Date,Open,High,Low,Close,Volume
7-Oct-16,3.28,3.32,3.27,3.32,5615900
6-Oct-16,3.31,3.31,3.27,3.27,4249300
5-Oct-16,3.31,3.33,3.29,3.32,7159200
4-Oct-16,3.24,3.33,3.22,3.33,8667300
30-Sep-16,3.34,3.37,3.21,3.21,12239300
29-Sep-16,3.31,3.39,3.31,3.34,3738000
28-Sep-16,3.31,3.39,3.27,3.31,7852400
27-Sep-16,3.37,3.38,3.28,3.30,9299700
26-Sep-16,3.40,3.40,3.32,3.37,3231300
23-Sep-16,3.39,3.41,3.38,3.41,3872300
22-Sep-16,3.35,3.39,3.34,3.39,1631700
21-Sep-16,3.31,3.35,3.29,3.35,6742400
20-Sep-16,3.30,3.32,3.28,3.30,6548900
19-Sep-16,3.36,3.36,3.29,3.30,3151500
15-Sep-16,3.39,3.40,3.35,3.36,4128800
14-Sep-16,3.39,3.43,3.38,3.39,2219900
13-Sep-16,3.41,3.45,3.39,3.41,1363200
9-Sep-16,3.42,3.45,3.39,3.45,3370800
8-Sep-16,3.39,3.45,3.39,3.45,1938800
7-Sep-16,3.38,3.41,3.37,3.40,3214000
6-Sep-16,3.37,3.41,3.36,3.40,2863000
5-Sep-16,3.36,3.39,3.35,3.37,1394900
2-Sep-16,3.37,3.39,3.36,3.37,614200
1-Sep-16,3.38,3.39,3.33,3.39,6985100
30-Aug-16,3.39,3.43,3.38,3.43,3187300
29-Aug-16,3.40,3.40,3.35,3.39,1188800
26-Aug-16,3.42,3.42,3.40,3.40,3789400
25-Aug-16,3.37,3.43,3.33,3.43,5822700
24-Aug-16,3.39,3.42,3.36,3.40,4689400
23-Aug-16,3.36,3.42,3.35,3.40,3472600
22-Aug-16,3.36,3.40,3.34,3.39,4442000
19-Aug-16,3.36,3.40,3.34,3.35,5733000
18-Aug-16,3.36,3.40,3.34,3.40,5407700
17-Aug-16,3.35,3.37,3.35,3.37,4157600
16-Aug-16,3.27,3.38,3.26,3.36,10947700
15-Aug-16,3.29,3.31,3.24,3.27,5447300
12-Aug-16,3.37,3.38,3.28,3.29,7749500
11-Aug-16,3.37,3.38,3.32,3.36,5210700
10-Aug-16,3.39,3.40,3.36,3.36,4987900
9-Aug-16,3.39,3.41,3.37,3.38,5308700
8-Aug-16,3.35,3.41,3.34,3.41,4298000
5-Aug-16,3.40,3.43,3.35,3.36,4285500
4-Aug-16,3.40,3.43,3.39,3.40,984800
3-Aug-16,3.44,3.45,3.39,3.39,1066500
2-Aug-16,3.45,3.45,3.42,3.44,3351800
1-Aug-16,3.39,3.47,3.39,3.46,10847100
29-Jul-16,3.40,3.41,3.38,3.39,2587300
28-Jul-16,3.40,3.41,3.38,3.40,3402800
27-Jul-16,3.38,3.41,3.37,3.40,5365800
26-Jul-16,3.45,3.46,3.38,3.38,2857500
25-Jul-16,3.44,3.47,3.43,3.46,3714200
22-Jul-16,3.44,3.45,3.40,3.45,3889500
21-Jul-16,3.44,3.45,3.40,3.44,2629200
20-Jul-16,3.50,3.50,3.44,3.44,3448600
19-Jul-16,3.46,3.50,3.45,3.50,1785600
18-Jul-16,3.50,3.51,3.43,3.45,2854600
15-Jul-16,3.47,3.51,3.46,3.51,4185000
14-Jul-16,3.46,3.47,3.43,3.47,4629800
13-Jul-16,3.44,3.47,3.43,3.46,3237300
12-Jul-16,3.45,3.48,3.43,3.45,1828700
11-Jul-16,3.45,3.48,3.41,3.44,1908800
8-Jul-16,3.46,3.48,3.39,3.46,2676100
5-Jul-16,3.45,3.48,3.44,3.45,2179400
4-Jul-16,3.45,3.46,3.41,3.45,1676900
1-Jul-16,3.49,3.49,3.44,3.46,1663900
30-Jun-16,3.45,3.49,3.45,3.49,3604000
29-Jun-16,3.40,3.46,3.38,3.45,1670000
28-Jun-16,3.40,3.41,3.38,3.40,4754200
27-Jun-16,3.39,3.40,3.31,3.40,7221700
24-Jun-16,3.42,3.44,3.36,3.44,2153300
23-Jun-16,3.42,3.48,3.42,3.44,4932600
21-Jun-16,3.44,3.44,3.38,3.42,3722800
20-Jun-16,3.42,3.46,3.40,3.45,3609000
17-Jun-16,3.42,3.46,3.41,3.45,2855800
16-Jun-16,3.41,3.43,3.37,3.41,2487700
15-Jun-16,3.46,3.47,3.38,3.41,6490900
14-Jun-16,3.49,3.49,3.44,3.46,5529900
13-Jun-16,3.49,3.49,3.41,3.48,3997900
10-Jun-16,3.50,3.51,3.46,3.49,5289600
9-Jun-16,3.47,3.50,3.47,3.48,4583700
8-Jun-16,3.51,3.51,3.46,3.47,6366400
7-Jun-16,3.48,3.52,3.48,3.52,4127400
6-Jun-16,3.48,3.50,3.43,3.47,5559300
3-Jun-16,3.51,3.53,3.49,3.50,6100100
2-Jun-16,3.49,3.52,3.47,3.50,5302500
1-Jun-16,3.49,3.53,3.47,3.50,4855700
31-May-16,3.47,3.53,3.44,3.49,24101200
30-May-16,3.41,3.51,3.40,3.49,8618400
27-May-16,3.44,3.46,3.38,3.41,12508400
26-May-16,3.47,3.51,3.44,3.44,3253200
25-May-16,3.44,3.48,3.42,3.48,4704500
24-May-16,3.50,3.50,3.44,3.44,7488100
23-May-16,3.50,3.55,3.49,3.50,2384100
20-May-16,3.46,3.51,3.45,3.50,8689700
19-May-16,3.44,3.50,3.44,3.48,2716500
18-May-16,3.47,3.48,3.44,3.45,4439400
17-May-16,3.49,3.50,3.45,3.45,5146600
16-May-16,3.53,3.54,3.44,3.50,6688300
13-May-16,3.50,3.55,3.43,3.55,8046800
12-May-16,3.47,3.53,3.46,3.50,4974400
11-May-16,3.46,3.51,3.46,3.47,2873000
