Date,Open,High,Low,Close,Volume
7-Oct-16,0.28,0.29,0.28,0.28,37000
6-Oct-16,0.28,0.28,0.28,0.28,20000
5-Oct-16,0.29,0.30,0.29,0.30,47000
4-Oct-16,-,-,-,0.29,0
30-Sep-16,0.29,0.29,0.28,0.29,247300
29-Sep-16,-,-,-,0.29,0
28-Sep-16,0.28,0.30,0.28,0.29,128200
27-Sep-16,0.28,0.30,0.28,0.29,221100
26-Sep-16,0.30,0.30,0.28,0.28,525800
23-Sep-16,0.30,0.30,0.30,0.30,145100
22-Sep-16,0.32,0.32,0.30,0.31,221300
21-Sep-16,0.32,0.32,0.31,0.32,347000
20-Sep-16,0.30,0.32,0.30,0.32,1363700
19-Sep-16,0.29,0.30,0.28,0.30,305100
15-Sep-16,0.28,0.29,0.28,0.29,76700
14-Sep-16,0.28,0.28,0.28,0.28,199100
13-Sep-16,0.28,0.30,0.28,0.29,337600
9-Sep-16,0.28,0.30,0.28,0.29,774100
8-Sep-16,0.28,0.28,0.28,0.28,85700
7-Sep-16,0.28,0.28,0.28,0.28,262400
6-Sep-16,0.26,0.27,0.26,0.26,207200
5-Sep-16,0.27,0.27,0.26,0.26,103600
2-Sep-16,0.26,0.27,0.26,0.27,254100
1-Sep-16,0.28,0.28,0.26,0.27,228000
30-Aug-16,0.28,0.28,0.28,0.28,223000
29-Aug-16,0.30,0.30,0.28,0.28,324800
26-Aug-16,0.32,0.32,0.30,0.30,2142400
25-Aug-16,0.34,0.34,0.34,0.34,210500
24-Aug-16,0.34,0.34,0.34,0.34,272900
23-Aug-16,0.34,0.34,0.34,0.34,67000
22-Aug-16,0.34,0.35,0.34,0.34,518300
19-Aug-16,0.34,0.34,0.34,0.34,57400
18-Aug-16,0.34,0.34,0.34,0.34,96400
17-Aug-16,0.34,0.34,0.34,0.34,323000
16-Aug-16,0.34,0.34,0.34,0.34,349100
15-Aug-16,0.34,0.34,0.34,0.34,347200
12-Aug-16,0.36,0.36,0.34,0.34,270500
11-Aug-16,0.34,0.35,0.34,0.34,224000
10-Aug-16,0.36,0.36,0.35,0.35,206900
9-Aug-16,0.35,0.36,0.34,0.35,588100
8-Aug-16,0.34,0.35,0.34,0.35,205200
5-Aug-16,0.34,0.36,0.34,0.34,159600
4-Aug-16,0.34,0.34,0.34,0.34,282000
3-Aug-16,0.34,0.34,0.34,0.34,25100
2-Aug-16,0.34,0.34,0.34,0.34,31000
1-Aug-16,0.34,0.34,0.34,0.34,30000
29-Jul-16,0.34,0.35,0.34,0.35,73700
28-Jul-16,0.34,0.34,0.34,0.34,30000
27-Jul-16,0.34,0.35,0.34,0.35,135300
26-Jul-16,0.34,0.35,0.34,0.35,30000
25-Jul-16,0.34,0.34,0.34,0.34,139800
22-Jul-16,0.35,0.36,0.35,0.35,187000
21-Jul-16,0.35,0.35,0.35,0.35,65000
20-Jul-16,0.36,0.36,0.35,0.36,143000
19-Jul-16,0.37,0.38,0.36,0.36,425400
18-Jul-16,0.34,0.36,0.34,0.36,716700
15-Jul-16,0.33,0.33,0.33,0.33,84000
14-Jul-16,0.34,0.34,0.33,0.33,378500
13-Jul-16,0.34,0.34,0.34,0.34,20000
12-Jul-16,0.34,0.34,0.33,0.33,65200
11-Jul-16,0.33,0.34,0.33,0.34,138000
8-Jul-16,0.32,0.34,0.32,0.33,155200
5-Jul-16,0.33,0.33,0.33,0.33,19000
4-Jul-16,0.34,0.34,0.33,0.33,82000
1-Jul-16,0.34,0.34,0.34,0.34,38000
30-Jun-16,0.34,0.34,0.34,0.34,40000
29-Jun-16,0.33,0.33,0.33,0.33,75000
28-Jun-16,0.33,0.34,0.33,0.34,27000
27-Jun-16,0.34,0.34,0.34,0.34,25000
24-Jun-16,0.34,0.34,0.32,0.33,570000
23-Jun-16,0.34,0.34,0.34,0.34,82000
21-Jun-16,0.34,0.34,0.34,0.34,50700
20-Jun-16,0.34,0.34,0.34,0.34,43700
17-Jun-16,0.34,0.34,0.34,0.34,40000
16-Jun-16,0.34,0.35,0.34,0.35,50100
15-Jun-16,0.35,0.35,0.34,0.35,123600
14-Jun-16,0.35,0.35,0.34,0.34,98000
13-Jun-16,0.35,0.35,0.34,0.34,48000
10-Jun-16,0.34,0.35,0.34,0.35,67000
9-Jun-16,0.35,0.35,0.34,0.34,15500
8-Jun-16,0.35,0.36,0.35,0.35,85000
7-Jun-16,0.35,0.36,0.34,0.34,270000
6-Jun-16,0.35,0.36,0.34,0.34,171000
3-Jun-16,0.36,0.36,0.34,0.35,884700
2-Jun-16,0.35,0.36,0.35,0.36,163000
1-Jun-16,0.35,0.35,0.35,0.35,5000
31-May-16,0.36,0.36,0.36,0.36,71000
30-May-16,0.36,0.36,0.36,0.36,141100
27-May-16,0.36,0.37,0.36,0.36,118000
26-May-16,0.38,0.38,0.36,0.36,194400
25-May-16,0.36,0.37,0.36,0.37,241400
24-May-16,0.38,0.38,0.36,0.36,845700
23-May-16,0.38,0.38,0.38,0.38,317800
20-May-16,0.38,0.38,0.38,0.38,44100
19-May-16,0.39,0.39,0.38,0.38,249900
18-May-16,0.37,0.40,0.37,0.38,2359200
17-May-16,0.36,0.37,0.36,0.36,327000
16-May-16,0.36,0.36,0.36,0.36,93000
13-May-16,0.37,0.37,0.36,0.36,170000
12-May-16,0.37,0.37,0.36,0.37,366300
11-May-16,0.35,0.39,0.35,0.38,919100
10-May-16,0.34,0.35,0.34,0.35,164000
9-May-16,0.35,0.35,0.34,0.35,335100
6-May-16,0.36,0.36,0.34,0.35,1581800
5-May-16,0.36,0.36,0.36,0.36,93000
4-May-16,0.36,0.36,0.35,0.36,222700
3-May-16,0.35,0.36,0.34,0.36,109800
29-Apr-16,0.34,0.35,0.34,0.35,77000
28-Apr-16,0.36,0.36,0.34,0.34,124700
27-Apr-16,0.36,0.36,0.36,0.36,14000
26-Apr-16,0.36,0.36,0.36,0.36,132000
25-Apr-16,0.36,0.36,0.36,0.36,56200
22-Apr-16,0.36,0.36,0.36,0.36,121000
21-Apr-16,0.36,0.36,0.36,0.36,53000
20-Apr-16,0.36,0.36,0.36,0.36,30000
19-Apr-16,0.36,0.36,0.36,0.36,63000
18-Apr-16,0.36,0.36,0.36,0.36,28000
15-Apr-16,0.36,0.36,0.36,0.36,93000
14-Apr-16,0.36,0.37,0.36,0.36,182800
13-Apr-16,0.36,0.36,0.36,0.36,109600
12-Apr-16,0.35,0.36,0.34,0.36,120300
11-Apr-16,0.36,0.36,0.34,0.35,1026000
8-Apr-16,0.36,0.36,0.36,0.36,278000
7-Apr-16,0.36,0.37,0.36,0.36,564100
6-Apr-16,0.37,0.38,0.36,0.37,253100
5-Apr-16,0.38,0.38,0.36,0.37,3550400
4-Apr-16,0.42,0.42,0.41,0.41,391200
1-Apr-16,0.42,0.42,0.42,0.42,105000
31-Mar-16,0.42,0.42,0.42,0.42,127000
30-Mar-16,0.42,0.43,0.42,0.43,56100
29-Mar-16,0.42,0.44,0.42,0.42,239100
28-Mar-16,0.42,0.42,0.42,0.42,66000
25-Mar-16,0.43,0.44,0.42,0.42,320300
24-Mar-16,0.44,0.44,0.42,0.42,198200
23-Mar-16,0.44,0.44,0.44,0.44,425900
22-Mar-16,0.42,0.44,0.42,0.44,1524300
21-Mar-16,0.42,0.42,0.42,0.42,108500
18-Mar-16,0.41,0.42,0.41,0.42,128000
17-Mar-16,0.41,0.41,0.41,0.41,465000
16-Mar-16,0.41,0.42,0.40,0.42,169100
15-Mar-16,0.41,0.42,0.41,0.42,46900
14-Mar-16,0.41,0.42,0.41,0.42,99500
11-Mar-16,0.41,0.42,0.41,0.42,149000
10-Mar-16,0.42,0.42,0.41,0.41,117000
9-Mar-16,0.41,0.42,0.41,0.42,138500
8-Mar-16,0.41,0.42,0.41,0.42,105800
7-Mar-16,0.42,0.42,0.41,0.41,50300
4-Mar-16,0.41,0.42,0.41,0.41,53900
3-Mar-16,0.42,0.42,0.41,0.41,145500
2-Mar-16,0.42,0.42,0.41,0.41,339300
1-Mar-16,0.41,0.42,0.40,0.41,222400
29-Feb-16,0.42,0.42,0.41,0.42,481600
26-Feb-16,0.43,0.43,0.42,0.42,33400
25-Feb-16,0.44,0.44,0.42,0.43,99000
24-Feb-16,0.44,0.44,0.43,0.44,117600
23-Feb-16,0.44,0.44,0.44,0.44,207100
22-Feb-16,0.44,0.44,0.44,0.44,106100
19-Feb-16,0.44,0.44,0.44,0.44,112000
18-Feb-16,0.43,0.44,0.43,0.44,253700
17-Feb-16,0.44,0.44,0.43,0.43,93300
16-Feb-16,0.44,0.44,0.43,0.44,115800
15-Feb-16,0.42,0.44,0.42,0.44,180500
12-Feb-16,0.42,0.42,0.42,0.42,46000
11-Feb-16,0.42,0.43,0.42,0.42,63000
10-Feb-16,0.42,0.44,0.42,0.43,64800
5-Feb-16,0.44,0.44,0.44,0.44,108000
4-Feb-16,0.43,0.43,0.43,0.43,35000
3-Feb-16,0.42,0.43,0.42,0.43,138000
2-Feb-16,0.43,0.43,0.42,0.43,120000
29-Jan-16,0.43,0.44,0.42,0.44,224600
28-Jan-16,0.43,0.43,0.43,0.43,144000
27-Jan-16,0.44,0.44,0.43,0.44,197900
26-Jan-16,0.44,0.44,0.42,0.43,224500
22-Jan-16,0.44,0.46,0.44,0.44,712300
21-Jan-16,0.45,0.46,0.44,0.44,441000
20-Jan-16,0.47,0.47,0.46,0.46,608200
19-Jan-16,0.47,0.48,0.47,0.48,235000
18-Jan-16,0.46,0.48,0.46,0.47,285500
