Date,Open,High,Low,Close,Volume
7-Oct-16,0.71,0.71,0.71,0.71,2000
6-Oct-16,0.72,0.76,0.72,0.76,9400
5-Oct-16,-,-,-,0.76,0
4-Oct-16,0.76,0.76,0.76,0.76,2000
30-Sep-16,0.76,0.76,0.76,0.76,7600
29-Sep-16,0.72,0.76,0.71,0.76,6100
28-Sep-16,0.72,0.72,0.72,0.72,18400
27-Sep-16,0.72,0.75,0.72,0.72,9500
26-Sep-16,-,-,-,0.75,0
23-Sep-16,-,-,-,0.75,0
22-Sep-16,0.72,0.75,0.72,0.75,10100
21-Sep-16,0.72,0.73,0.72,0.73,20000
20-Sep-16,0.72,0.72,0.72,0.72,10000
19-Sep-16,0.72,0.72,0.72,0.72,3500
15-Sep-16,0.72,0.73,0.72,0.72,12800
14-Sep-16,0.71,0.72,0.71,0.72,45500
13-Sep-16,-,-,-,0.71,0
9-Sep-16,0.71,0.71,0.71,0.71,5000
8-Sep-16,0.74,0.74,0.72,0.74,16500
7-Sep-16,0.76,0.76,0.71,0.74,25800
6-Sep-16,0.74,0.74,0.72,0.74,21300
5-Sep-16,-,-,-,0.74,0
2-Sep-16,0.74,0.74,0.74,0.74,6000
1-Sep-16,0.74,0.76,0.73,0.76,26900
30-Aug-16,-,-,-,0.78,0
29-Aug-16,0.75,0.78,0.73,0.78,35400
26-Aug-16,0.76,0.76,0.76,0.76,5000
25-Aug-16,-,-,-,0.76,0
24-Aug-16,-,-,-,0.76,0
23-Aug-16,0.76,0.76,0.76,0.76,14200
22-Aug-16,0.76,0.78,0.76,0.78,21100
19-Aug-16,0.77,0.78,0.76,0.76,50800
18-Aug-16,0.78,0.78,0.78,0.78,10000
17-Aug-16,0.76,0.77,0.76,0.77,13000
16-Aug-16,0.75,0.77,0.75,0.77,32000
15-Aug-16,0.74,0.74,0.74,0.74,10000
12-Aug-16,0.75,0.75,0.75,0.75,78300
11-Aug-16,0.74,0.76,0.74,0.75,43300
10-Aug-16,0.74,0.74,0.74,0.74,7700
9-Aug-16,0.75,0.75,0.75,0.75,2300
8-Aug-16,0.74,0.75,0.74,0.75,54500
5-Aug-16,0.74,0.75,0.74,0.75,17100
4-Aug-16,0.75,0.76,0.75,0.76,71500
3-Aug-16,0.75,0.77,0.75,0.77,8200
2-Aug-16,0.76,0.76,0.76,0.76,30000
1-Aug-16,0.76,0.77,0.76,0.77,29400
29-Jul-16,0.76,0.83,0.76,0.76,16200
28-Jul-16,-,-,-,0.76,0
27-Jul-16,0.76,0.76,0.76,0.76,59700
26-Jul-16,0.76,0.76,0.76,0.76,10000
25-Jul-16,0.77,0.77,0.75,0.76,73800
22-Jul-16,0.77,0.77,0.77,0.77,10000
21-Jul-16,-,-,-,0.77,0
20-Jul-16,0.77,0.77,0.77,0.77,13000
19-Jul-16,0.79,0.82,0.78,0.78,73800
18-Jul-16,0.77,0.77,0.77,0.77,2100
15-Jul-16,0.80,0.82,0.80,0.82,2300
14-Jul-16,-,-,-,0.88,0
13-Jul-16,-,-,-,0.88,0
12-Jul-16,-,-,-,0.88,0
11-Jul-16,0.82,0.88,0.82,0.88,48000
8-Jul-16,-,-,-,0.85,0
5-Jul-16,-,-,-,0.85,0
4-Jul-16,-,-,-,0.85,0
1-Jul-16,0.82,0.85,0.82,0.85,50000
30-Jun-16,-,-,-,0.82,0
29-Jun-16,-,-,-,0.82,0
28-Jun-16,-,-,-,0.82,0
27-Jun-16,-,-,-,0.82,0
24-Jun-16,-,-,-,0.82,0
23-Jun-16,-,-,-,0.82,0
21-Jun-16,-,-,-,0.82,0
20-Jun-16,-,-,-,0.82,0
17-Jun-16,-,-,-,0.82,0
