Date,Open,High,Low,Close,Volume
7-Oct-16,0.22,0.22,0.22,0.22,10000
6-Oct-16,0.22,0.22,0.22,0.22,38000
5-Oct-16,0.22,0.22,0.22,0.22,60000
4-Oct-16,0.22,0.22,0.22,0.22,16500
30-Sep-16,0.22,0.22,0.22,0.22,116500
29-Sep-16,0.22,0.22,0.22,0.22,328400
28-Sep-16,-,-,-,0.22,0
27-Sep-16,0.22,0.22,0.22,0.22,135000
26-Sep-16,0.22,0.22,0.22,0.22,135900
23-Sep-16,0.22,0.22,0.22,0.22,409400
22-Sep-16,0.22,0.23,0.22,0.23,82200
21-Sep-16,0.22,0.22,0.22,0.22,55500
20-Sep-16,0.22,0.22,0.22,0.22,115000
19-Sep-16,0.22,0.22,0.22,0.22,142000
15-Sep-16,0.22,0.22,0.22,0.22,41200
14-Sep-16,-,-,-,0.22,0
13-Sep-16,0.22,0.22,0.22,0.22,50000
9-Sep-16,0.22,0.22,0.22,0.22,110000
8-Sep-16,0.22,0.22,0.22,0.22,108000
7-Sep-16,0.22,0.22,0.22,0.22,124000
6-Sep-16,0.22,0.22,0.22,0.22,400000
5-Sep-16,0.22,0.22,0.22,0.22,103000
2-Sep-16,0.23,0.23,0.22,0.22,33800
1-Sep-16,0.22,0.22,0.22,0.22,50000
30-Aug-16,0.22,0.22,0.22,0.22,49900
29-Aug-16,0.22,0.22,0.22,0.22,135300
26-Aug-16,0.22,0.22,0.22,0.22,84100
25-Aug-16,0.22,0.22,0.22,0.22,75500
24-Aug-16,0.22,0.22,0.22,0.22,50000
23-Aug-16,0.22,0.22,0.22,0.22,114000
22-Aug-16,0.22,0.22,0.22,0.22,2000
19-Aug-16,0.23,0.24,0.22,0.24,440100
18-Aug-16,-,-,-,0.24,0
17-Aug-16,0.24,0.24,0.24,0.24,140000
16-Aug-16,0.23,0.24,0.22,0.24,449200
15-Aug-16,0.23,0.24,0.23,0.24,1053100
12-Aug-16,0.23,0.23,0.23,0.23,22000
11-Aug-16,0.23,0.23,0.23,0.23,52500
10-Aug-16,0.23,0.23,0.22,0.22,59000
9-Aug-16,0.23,0.23,0.23,0.23,162600
8-Aug-16,0.24,0.24,0.23,0.24,140000
5-Aug-16,0.22,0.23,0.22,0.23,174000
4-Aug-16,0.23,0.23,0.23,0.23,40000
3-Aug-16,0.23,0.23,0.22,0.22,65000
2-Aug-16,0.22,0.22,0.22,0.22,25000
1-Aug-16,0.23,0.23,0.22,0.22,254400
29-Jul-16,0.22,0.22,0.22,0.22,117200
28-Jul-16,0.23,0.24,0.22,0.22,49000
