Date,Open,High,Low,Close,Volume
7-Oct-16,0.40,0.40,0.39,0.40,6152400
6-Oct-16,0.40,0.40,0.39,0.40,3381100
5-Oct-16,0.40,0.40,0.39,0.40,16438900
4-Oct-16,0.40,0.40,0.39,0.40,38262300
30-Sep-16,0.38,0.40,0.38,0.39,21596200
29-Sep-16,0.39,0.39,0.38,0.38,1826500
28-Sep-16,0.39,0.39,0.38,0.39,2464300
27-Sep-16,0.38,0.39,0.38,0.38,15742200
26-Sep-16,0.39,0.40,0.38,0.38,8216600
23-Sep-16,0.39,0.40,0.38,0.39,14610700
22-Sep-16,0.40,0.40,0.38,0.39,4790200
21-Sep-16,0.38,0.40,0.38,0.39,18609800
20-Sep-16,0.39,0.40,0.38,0.39,5323300
19-Sep-16,0.38,0.40,0.38,0.40,8116000
15-Sep-16,0.39,0.39,0.38,0.39,3847000
14-Sep-16,0.40,0.40,0.38,0.39,20683200
13-Sep-16,0.40,0.40,0.40,0.40,10756500
9-Sep-16,0.40,0.40,0.40,0.40,6313000
8-Sep-16,0.40,0.41,0.40,0.40,17061100
7-Sep-16,0.40,0.40,0.40,0.40,6260600
6-Sep-16,0.41,0.42,0.40,0.40,31238500
5-Sep-16,0.40,0.42,0.40,0.41,42005100
2-Sep-16,0.40,0.40,0.40,0.40,49737900
1-Sep-16,0.38,0.40,0.38,0.40,34657200
30-Aug-16,0.39,0.40,0.38,0.38,47049100
29-Aug-16,0.38,0.39,0.37,0.38,53180500
26-Aug-16,0.40,0.41,0.38,0.38,88008400
25-Aug-16,0.42,0.42,0.40,0.40,70508500
24-Aug-16,0.42,0.43,0.40,0.42,180274200
23-Aug-16,0.47,0.48,0.45,0.46,127056900
22-Aug-16,0.47,0.48,0.46,0.47,52641700
19-Aug-16,0.48,0.49,0.46,0.46,72845500
18-Aug-16,0.46,0.50,0.46,0.48,148219700
17-Aug-16,0.40,0.48,0.40,0.46,233613200
16-Aug-16,0.40,0.41,0.40,0.40,29488000
15-Aug-16,0.40,0.40,0.40,0.40,12142600
12-Aug-16,0.40,0.40,0.40,0.40,16876200
