Date,Open,High,Low,Close,Volume
7-Oct-16,0.14,0.14,0.14,0.14,381400
6-Oct-16,0.14,0.14,0.14,0.14,407700
5-Oct-16,0.14,0.14,0.14,0.14,247600
4-Oct-16,0.14,0.15,0.14,0.14,187600
30-Sep-16,0.14,0.15,0.14,0.15,266600
29-Sep-16,0.15,0.15,0.14,0.15,376000
28-Sep-16,0.15,0.15,0.15,0.15,225400
27-Sep-16,0.15,0.15,0.15,0.15,320300
26-Sep-16,0.16,0.16,0.15,0.15,1965000
23-Sep-16,0.15,0.16,0.15,0.16,954900
22-Sep-16,0.15,0.16,0.15,0.15,930200
21-Sep-16,0.15,0.15,0.15,0.15,107200
20-Sep-16,0.15,0.16,0.15,0.15,323000
19-Sep-16,0.15,0.15,0.15,0.15,491000
15-Sep-16,0.15,0.15,0.15,0.15,145000
14-Sep-16,0.15,0.16,0.15,0.15,464200
13-Sep-16,0.16,0.16,0.16,0.16,348800
9-Sep-16,0.16,0.16,0.16,0.16,76300
8-Sep-16,0.16,0.16,0.16,0.16,129300
7-Sep-16,0.16,0.16,0.16,0.16,1202700
6-Sep-16,0.16,0.16,0.16,0.16,406500
5-Sep-16,0.16,0.16,0.16,0.16,402000
2-Sep-16,0.16,0.16,0.16,0.16,719600
1-Sep-16,0.16,0.16,0.16,0.16,532600
30-Aug-16,0.16,0.16,0.16,0.16,630600
29-Aug-16,0.16,0.16,0.16,0.16,602500
26-Aug-16,0.16,0.17,0.16,0.17,605000
25-Aug-16,0.16,0.16,0.16,0.16,213500
24-Aug-16,0.16,0.17,0.16,0.17,774500
23-Aug-16,0.16,0.17,0.16,0.16,912900
22-Aug-16,0.17,0.17,0.16,0.17,373600
19-Aug-16,0.17,0.18,0.17,0.17,541900
18-Aug-16,0.18,0.18,0.17,0.17,335000
17-Aug-16,0.17,0.18,0.17,0.18,835100
16-Aug-16,0.17,0.18,0.17,0.18,1047500
15-Aug-16,0.17,0.17,0.17,0.17,149300
12-Aug-16,0.18,0.18,0.18,0.18,2418900
11-Aug-16,0.17,0.18,0.17,0.18,682400
10-Aug-16,0.17,0.17,0.17,0.17,309000
9-Aug-16,0.17,0.18,0.17,0.17,582100
8-Aug-16,0.18,0.18,0.17,0.18,770000
5-Aug-16,0.17,0.18,0.17,0.18,409200
4-Aug-16,0.16,0.17,0.16,0.17,640900
3-Aug-16,0.16,0.16,0.16,0.16,996000
2-Aug-16,0.16,0.17,0.16,0.16,885700
1-Aug-16,0.16,0.16,0.16,0.16,427500
29-Jul-16,0.17,0.17,0.16,0.16,380000
28-Jul-16,0.17,0.17,0.16,0.17,1389500
27-Jul-16,0.17,0.18,0.17,0.17,1291100
26-Jul-16,0.17,0.17,0.16,0.16,745000
25-Jul-16,0.17,0.17,0.16,0.16,85000
22-Jul-16,0.16,0.17,0.16,0.17,841500
21-Jul-16,0.18,0.18,0.16,0.16,2965100
20-Jul-16,0.18,0.18,0.18,0.18,1371600
19-Jul-16,0.18,0.18,0.18,0.18,1169600
18-Jul-16,0.18,0.19,0.18,0.18,4086100
15-Jul-16,0.16,0.18,0.16,0.18,5845900
14-Jul-16,0.16,0.17,0.16,0.16,728600
13-Jul-16,0.16,0.16,0.16,0.16,925800
12-Jul-16,0.16,0.16,0.16,0.16,520000
11-Jul-16,0.16,0.16,0.16,0.16,402500
8-Jul-16,0.16,0.16,0.16,0.16,260000
5-Jul-16,0.16,0.16,0.16,0.16,50100
