Date,Open,High,Low,Close,Volume
7-Oct-16,0.80,0.84,0.80,0.81,125500
6-Oct-16,0.80,0.80,0.80,0.80,46000
5-Oct-16,0.82,0.82,0.80,0.80,84100
4-Oct-16,0.82,0.82,0.82,0.82,27500
30-Sep-16,0.82,0.82,0.82,0.82,110000
29-Sep-16,0.84,0.84,0.82,0.82,161100
28-Sep-16,0.83,0.86,0.82,0.86,87400
27-Sep-16,0.83,0.84,0.83,0.83,70000
26-Sep-16,0.86,0.86,0.83,0.83,62000
23-Sep-16,0.85,0.85,0.83,0.84,91200
22-Sep-16,0.85,0.85,0.85,0.85,11000
21-Sep-16,0.84,0.87,0.84,0.87,112500
20-Sep-16,0.84,0.86,0.83,0.86,128600
19-Sep-16,0.84,0.84,0.83,0.84,155600
15-Sep-16,0.84,0.85,0.84,0.84,100700
14-Sep-16,0.84,0.85,0.84,0.84,40600
13-Sep-16,0.86,0.87,0.84,0.86,281700
9-Sep-16,0.89,0.90,0.88,0.89,756100
8-Sep-16,0.88,0.89,0.87,0.89,228100
7-Sep-16,0.87,0.88,0.86,0.88,149400
6-Sep-16,0.88,0.88,0.86,0.88,111200
5-Sep-16,0.87,0.88,0.86,0.88,75600
2-Sep-16,0.86,0.87,0.86,0.87,193100
1-Sep-16,0.86,0.87,0.86,0.87,55500
30-Aug-16,0.86,0.88,0.85,0.87,349600
29-Aug-16,0.86,0.86,0.86,0.86,80300
26-Aug-16,0.86,0.86,0.86,0.86,123200
25-Aug-16,0.87,0.87,0.86,0.87,705900
24-Aug-16,0.88,0.88,0.87,0.88,167400
23-Aug-16,0.87,0.88,0.87,0.88,143000
22-Aug-16,0.89,0.89,0.87,0.88,205800
19-Aug-16,0.88,0.88,0.88,0.88,224600
18-Aug-16,0.89,0.90,0.87,0.89,279500
17-Aug-16,0.88,0.89,0.88,0.89,125000
16-Aug-16,0.88,0.88,0.88,0.88,212300
15-Aug-16,0.88,0.88,0.88,0.88,303000
12-Aug-16,0.87,0.88,0.87,0.88,309700
11-Aug-16,0.88,0.88,0.86,0.87,618500
10-Aug-16,0.88,0.88,0.88,0.88,91000
9-Aug-16,0.88,0.89,0.88,0.88,91000
8-Aug-16,0.89,0.90,0.88,0.89,92200
5-Aug-16,0.90,0.90,0.88,0.90,454100
4-Aug-16,0.86,0.90,0.86,0.89,568600
3-Aug-16,0.86,0.88,0.86,0.88,204100
2-Aug-16,0.85,0.88,0.84,0.88,169000
1-Aug-16,0.85,0.86,0.85,0.86,153600
29-Jul-16,0.86,0.86,0.85,0.86,297500
28-Jul-16,0.86,0.87,0.86,0.87,136200
27-Jul-16,0.86,0.86,0.86,0.86,98200
26-Jul-16,0.86,0.87,0.86,0.87,114000
25-Jul-16,0.87,0.88,0.85,0.86,3663700
22-Jul-16,0.86,0.89,0.86,0.87,1310500
21-Jul-16,0.88,0.88,0.86,0.86,307900
20-Jul-16,0.88,0.88,0.88,0.88,128500
19-Jul-16,0.91,0.92,0.88,0.88,10989200
18-Jul-16,0.89,0.91,0.89,0.91,193700
15-Jul-16,0.90,0.91,0.89,0.91,182200
14-Jul-16,0.88,0.90,0.88,0.90,141400
13-Jul-16,0.89,0.89,0.88,0.89,158900
12-Jul-16,0.89,0.89,0.88,0.88,183000
11-Jul-16,0.88,0.90,0.87,0.90,106700
8-Jul-16,0.87,0.89,0.87,0.88,102000
5-Jul-16,0.86,0.90,0.86,0.89,97300
4-Jul-16,0.86,0.90,0.86,0.90,126400
1-Jul-16,0.88,0.89,0.87,0.88,57500
30-Jun-16,0.87,0.87,0.86,0.87,83400
29-Jun-16,0.87,0.88,0.84,0.86,288000
28-Jun-16,0.84,0.87,0.84,0.87,153500
27-Jun-16,0.86,0.86,0.86,0.86,42300
24-Jun-16,0.86,0.88,0.84,0.86,277000
23-Jun-16,0.87,0.87,0.86,0.86,130000
21-Jun-16,0.87,0.87,0.87,0.87,50000
20-Jun-16,0.86,0.88,0.86,0.87,104000
17-Jun-16,0.87,0.87,0.86,0.87,97900
16-Jun-16,0.88,0.88,0.86,0.86,217500
15-Jun-16,0.88,0.90,0.87,0.90,156500
14-Jun-16,0.89,0.89,0.88,0.88,90900
13-Jun-16,0.90,0.90,0.88,0.89,198900
10-Jun-16,0.90,0.90,0.89,0.90,112000
9-Jun-16,0.91,0.91,0.90,0.90,178000
8-Jun-16,0.91,0.92,0.90,0.90,272100
7-Jun-16,0.90,0.92,0.89,0.92,794700
6-Jun-16,0.88,0.90,0.88,0.90,52100
3-Jun-16,0.88,0.90,0.88,0.90,28300
2-Jun-16,0.88,0.89,0.88,0.89,125900
1-Jun-16,0.89,0.89,0.88,0.88,84200
31-May-16,0.88,0.90,0.88,0.89,71000
30-May-16,0.88,0.90,0.88,0.90,150400
27-May-16,0.90,0.90,0.89,0.90,110400
26-May-16,0.92,0.92,0.90,0.90,83100
25-May-16,0.90,0.92,0.90,0.90,564600
24-May-16,0.88,0.90,0.88,0.90,72600
23-May-16,0.88,0.90,0.88,0.89,336400
20-May-16,0.90,0.90,0.89,0.90,72200
19-May-16,0.90,0.92,0.88,0.90,388300
18-May-16,0.92,0.92,0.90,0.90,277200
17-May-16,0.91,0.93,0.91,0.92,386200
16-May-16,0.92,0.93,0.92,0.92,550100
13-May-16,0.90,0.94,0.90,0.92,2564900
12-May-16,0.86,0.90,0.86,0.90,892600
11-May-16,0.86,0.87,0.86,0.87,203600
10-May-16,0.86,0.88,0.86,0.87,369000
9-May-16,0.86,0.88,0.86,0.86,304200
6-May-16,0.86,0.86,0.86,0.86,88300
5-May-16,0.86,0.86,0.86,0.86,208500
4-May-16,0.85,0.87,0.84,0.86,191800
3-May-16,0.88,0.88,0.84,0.86,172600
29-Apr-16,0.89,0.89,0.86,0.88,266100
28-Apr-16,0.88,0.91,0.86,0.88,864900
27-Apr-16,0.86,0.89,0.86,0.88,686300
26-Apr-16,0.89,0.89,0.84,0.86,784700
25-Apr-16,0.90,0.90,0.89,0.90,381000
22-Apr-16,0.90,0.90,0.89,0.90,289800
21-Apr-16,0.90,0.91,0.90,0.90,511800
20-Apr-16,0.88,0.92,0.87,0.90,2555900
19-Apr-16,0.85,0.88,0.84,0.88,793400
18-Apr-16,0.87,0.87,0.84,0.84,1060400
15-Apr-16,0.88,0.88,0.86,0.88,722100
14-Apr-16,0.88,0.88,0.87,0.88,680000
13-Apr-16,0.88,0.90,0.88,0.88,1251700
12-Apr-16,0.92,0.93,0.88,0.88,3210800
11-Apr-16,0.93,0.93,0.92,0.92,1209900
8-Apr-16,0.94,0.94,0.92,0.94,1243600
7-Apr-16,0.94,0.95,0.93,0.94,4283400
6-Apr-16,0.92,0.96,0.92,0.94,3392500
5-Apr-16,0.94,0.94,0.93,0.94,1038900
4-Apr-16,0.96,0.96,0.94,0.94,1415800
1-Apr-16,0.96,0.97,0.95,0.96,1711800
31-Mar-16,0.96,0.97,0.94,0.96,5540500
30-Mar-16,0.98,0.98,0.96,0.96,828500
29-Mar-16,0.98,0.99,0.97,0.98,1734200
28-Mar-16,1.00,1.01,0.98,0.98,1877100
25-Mar-16,1.01,1.04,0.99,1.00,5812900
24-Mar-16,1.00,1.01,0.99,1.01,89000
23-Mar-16,1.03,1.04,1.00,1.01,320300
22-Mar-16,1.04,1.04,1.00,1.02,949600
21-Mar-16,0.99,1.04,0.99,1.02,280700
18-Mar-16,1.00,1.00,0.98,1.00,155800
17-Mar-16,1.03,1.03,1.01,1.01,142100
16-Mar-16,1.03,1.07,1.01,1.02,1133400
15-Mar-16,0.96,1.02,0.96,1.01,458400
14-Mar-16,0.95,0.96,0.94,0.96,216300
11-Mar-16,0.95,0.95,0.94,0.94,87900
10-Mar-16,0.95,0.96,0.94,0.95,178200
9-Mar-16,0.96,0.96,0.95,0.96,147900
8-Mar-16,0.97,0.97,0.94,0.96,407100
7-Mar-16,0.98,0.98,0.95,0.96,461700
4-Mar-16,0.96,0.98,0.96,0.96,266100
3-Mar-16,0.98,0.98,0.96,0.96,261800
2-Mar-16,1.01,1.01,0.97,0.98,761600
1-Mar-16,0.98,1.00,0.97,0.99,668300
29-Feb-16,0.98,0.98,0.97,0.97,600500
26-Feb-16,1.04,1.07,0.99,0.99,291600
25-Feb-16,1.07,1.08,1.00,1.04,562200
24-Feb-16,1.06,1.10,1.05,1.07,2238600
23-Feb-16,1.03,1.07,1.03,1.05,2317800
22-Feb-16,0.97,1.00,0.96,1.00,231500
19-Feb-16,0.98,0.98,0.96,0.98,102900
18-Feb-16,1.00,1.01,0.98,0.98,298400
17-Feb-16,1.02,1.03,0.98,0.99,511500
16-Feb-16,0.96,1.00,0.96,1.00,679200
15-Feb-16,0.96,0.98,0.95,0.96,163500
12-Feb-16,0.93,0.96,0.92,0.96,348800
11-Feb-16,0.96,0.96,0.93,0.94,129300
10-Feb-16,0.97,0.97,0.95,0.96,340900
5-Feb-16,0.98,0.98,0.95,0.98,328200
4-Feb-16,0.98,0.98,0.96,0.97,120900
3-Feb-16,0.97,0.99,0.95,0.98,522500
2-Feb-16,1.01,1.01,0.98,0.98,477300
29-Jan-16,1.00,1.02,0.98,1.01,819100
28-Jan-16,1.00,1.00,0.98,0.98,404000
27-Jan-16,1.02,1.04,1.00,1.00,465600
26-Jan-16,1.03,1.03,0.99,1.01,669100
22-Jan-16,1.03,1.06,1.01,1.04,1628000
21-Jan-16,1.03,1.05,0.97,1.00,1237100
20-Jan-16,1.08,1.12,1.03,1.03,1664600
19-Jan-16,1.04,1.11,1.04,1.09,1714200
18-Jan-16,1.09,1.09,1.03,1.06,4722800
15-Jan-16,1.18,1.19,1.12,1.12,1164400
14-Jan-16,1.18,1.21,1.13,1.18,3058800
13-Jan-16,1.24,1.27,1.17,1.19,3130800
12-Jan-16,1.34,1.35,1.24,1.24,3954000
11-Jan-16,1.24,1.33,1.22,1.27,7953200
8-Jan-16,1.14,1.27,1.13,1.27,6058400
7-Jan-16,1.14,1.17,1.10,1.15,3823700
6-Jan-16,1.03,1.16,1.03,1.14,5438100
5-Jan-16,1.02,1.04,1.01,1.03,588300
4-Jan-16,1.05,1.08,1.01,1.04,1983500
31-Dec-15,1.05,1.06,1.03,1.06,866000
30-Dec-15,1.09,1.09,1.05,1.06,617400
29-Dec-15,1.05,1.10,1.03,1.09,2405800
28-Dec-15,1.09,1.13,1.04,1.06,3952500
23-Dec-15,0.98,1.09,0.96,1.06,6765100
22-Dec-15,0.91,1.00,0.90,0.98,9375700
21-Dec-15,0.84,0.95,0.84,0.90,8694800
18-Dec-15,0.80,0.85,0.80,0.84,1501300
17-Dec-15,0.80,0.83,0.79,0.80,902700
16-Dec-15,0.78,0.81,0.78,0.80,523800
15-Dec-15,0.80,0.80,0.78,0.78,248400
14-Dec-15,0.82,0.82,0.78,0.80,1232900
11-Dec-15,0.82,0.86,0.82,0.84,4659200
10-Dec-15,0.77,0.80,0.77,0.80,2739000
9-Dec-15,0.71,0.78,0.71,0.76,1485800
8-Dec-15,0.70,0.72,0.70,0.72,123400
7-Dec-15,0.70,0.72,0.70,0.72,184400
4-Dec-15,0.70,0.72,0.70,0.71,163300
3-Dec-15,0.72,0.72,0.70,0.71,294200
2-Dec-15,0.73,0.73,0.71,0.72,445400
1-Dec-15,0.71,0.74,0.70,0.73,462900
30-Nov-15,0.74,0.74,0.71,0.72,339600
27-Nov-15,0.74,0.74,0.73,0.74,282000
26-Nov-15,0.76,0.76,0.74,0.74,481700
25-Nov-15,0.78,0.78,0.74,0.76,680400
24-Nov-15,0.78,0.80,0.77,0.78,1480300
23-Nov-15,0.77,0.77,0.75,0.76,298600
20-Nov-15,0.79,0.80,0.76,0.77,545200
19-Nov-15,0.77,0.79,0.77,0.78,1636700
18-Nov-15,0.74,0.78,0.74,0.76,733900
17-Nov-15,0.74,0.74,0.73,0.74,311700
16-Nov-15,0.75,0.76,0.74,0.74,370500
13-Nov-15,0.76,0.76,0.75,0.76,229800
12-Nov-15,0.76,0.78,0.76,0.76,197000
11-Nov-15,0.78,0.78,0.75,0.76,442800
9-Nov-15,0.78,0.78,0.78,0.78,480000
6-Nov-15,0.79,0.80,0.78,0.79,153900
5-Nov-15,0.80,0.80,0.79,0.79,396500
4-Nov-15,0.80,0.82,0.79,0.80,1375700
3-Nov-15,0.76,0.80,0.75,0.80,1325900
2-Nov-15,0.77,0.77,0.76,0.76,382000
30-Oct-15,0.78,0.78,0.77,0.77,713300
29-Oct-15,0.78,0.79,0.78,0.78,483500
28-Oct-15,0.77,0.80,0.77,0.78,823800
27-Oct-15,0.79,0.79,0.78,0.78,542600
26-Oct-15,0.82,0.82,0.79,0.79,867400
23-Oct-15,0.85,0.86,0.82,0.82,4055500
22-Oct-15,0.78,0.83,0.78,0.83,3127200
21-Oct-15,0.80,0.81,0.76,0.78,4030700
20-Oct-15,0.84,0.85,0.80,0.80,2224500
19-Oct-15,0.74,0.84,0.74,0.82,6041100
16-Oct-15,0.68,0.73,0.68,0.72,3063100
15-Oct-15,0.67,0.68,0.67,0.68,117900
13-Oct-15,0.69,0.69,0.67,0.67,105300
12-Oct-15,0.69,0.70,0.69,0.69,118200
