Date,Open,High,Low,Close,Volume
7-Oct-16,0.07,0.08,0.07,0.08,1780200
6-Oct-16,0.07,0.08,0.07,0.08,3680800
5-Oct-16,0.08,0.08,0.07,0.08,435100
4-Oct-16,0.08,0.08,0.07,0.07,110100
30-Sep-16,0.08,0.08,0.07,0.08,2713700
29-Sep-16,0.08,0.08,0.08,0.08,684000
28-Sep-16,0.08,0.08,0.08,0.08,591600
27-Sep-16,0.08,0.08,0.08,0.08,2540500
26-Sep-16,0.08,0.08,0.08,0.08,2630100
23-Sep-16,0.08,0.08,0.07,0.08,1223100
22-Sep-16,0.08,0.08,0.08,0.08,222000
21-Sep-16,0.08,0.08,0.08,0.08,1890100
20-Sep-16,0.08,0.08,0.08,0.08,374000
19-Sep-16,0.08,0.08,0.08,0.08,1566300
15-Sep-16,0.08,0.08,0.08,0.08,909000
14-Sep-16,0.08,0.08,0.08,0.08,2116500
13-Sep-16,0.08,0.08,0.08,0.08,83000
9-Sep-16,0.08,0.08,0.08,0.08,1239000
8-Sep-16,0.08,0.08,0.08,0.08,1353400
7-Sep-16,0.08,0.08,0.08,0.08,616000
6-Sep-16,0.08,0.08,0.08,0.08,2869600
5-Sep-16,0.08,0.08,0.08,0.08,395000
2-Sep-16,0.08,0.08,0.08,0.08,2900700
1-Sep-16,0.08,0.08,0.08,0.08,1410000
30-Aug-16,0.08,0.08,0.08,0.08,1129500
29-Aug-16,0.08,0.08,0.08,0.08,2071900
26-Aug-16,0.08,0.08,0.08,0.08,3196100
25-Aug-16,0.08,0.09,0.08,0.08,1651500
24-Aug-16,0.09,0.09,0.08,0.08,1041900
23-Aug-16,0.09,0.09,0.08,0.09,828000
22-Aug-16,0.09,0.10,0.09,0.09,10856000
19-Aug-16,0.08,0.08,0.08,0.08,1548400
18-Aug-16,0.08,0.08,0.08,0.08,832500
17-Aug-16,0.08,0.08,0.08,0.08,1260000
16-Aug-16,0.08,0.08,0.08,0.08,907200
15-Aug-16,0.08,0.08,0.08,0.08,610000
12-Aug-16,0.08,0.08,0.08,0.08,236000
11-Aug-16,0.08,0.08,0.08,0.08,3089200
10-Aug-16,0.08,0.08,0.08,0.08,326000
9-Aug-16,0.08,0.08,0.08,0.08,1290100
8-Aug-16,0.08,0.08,0.08,0.08,3758700
5-Aug-16,0.08,0.08,0.08,0.08,2922200
4-Aug-16,0.08,0.08,0.08,0.08,2580900
3-Aug-16,0.08,0.08,0.08,0.08,5541200
2-Aug-16,0.08,0.08,0.08,0.08,690000
1-Aug-16,0.08,0.08,0.08,0.08,1775100
29-Jul-16,0.09,0.09,0.08,0.08,9554000
28-Jul-16,0.09,0.09,0.08,0.08,360000
27-Jul-16,0.09,0.09,0.08,0.09,1835100
26-Jul-16,0.08,0.08,0.08,0.08,20000
25-Jul-16,0.08,0.09,0.08,0.09,1389000
22-Jul-16,0.08,0.09,0.08,0.08,1313700
21-Jul-16,0.09,0.09,0.09,0.09,1101000
20-Jul-16,0.08,0.08,0.08,0.08,237000
19-Jul-16,0.09,0.09,0.08,0.09,2506000
18-Jul-16,0.08,0.08,0.08,0.08,691500
15-Jul-16,0.08,0.08,0.08,0.08,910200
14-Jul-16,0.08,0.09,0.08,0.08,2166100
13-Jul-16,0.08,0.09,0.08,0.09,2044500
12-Jul-16,0.08,0.08,0.08,0.08,717000
11-Jul-16,0.08,0.08,0.08,0.08,394700
8-Jul-16,0.08,0.08,0.08,0.08,1982000
5-Jul-16,0.08,0.08,0.08,0.08,1551100
4-Jul-16,0.08,0.08,0.08,0.08,580000
1-Jul-16,0.08,0.08,0.08,0.08,1038500
30-Jun-16,0.08,0.08,0.08,0.08,1504900
29-Jun-16,0.08,0.08,0.08,0.08,662000
28-Jun-16,0.08,0.08,0.08,0.08,578000
27-Jun-16,0.08,0.08,0.08,0.08,623000
24-Jun-16,0.08,0.08,0.08,0.08,2418400
23-Jun-16,0.08,0.08,0.08,0.08,615100
21-Jun-16,0.08,0.08,0.08,0.08,2016300
20-Jun-16,0.08,0.08,0.08,0.08,3854800
17-Jun-16,0.09,0.09,0.08,0.08,3782700
16-Jun-16,0.09,0.09,0.08,0.09,2177800
15-Jun-16,0.09,0.10,0.09,0.09,2661200
14-Jun-16,0.10,0.10,0.09,0.09,1155400
13-Jun-16,0.10,0.10,0.09,0.09,426100
10-Jun-16,0.10,0.10,0.10,0.10,2581200
9-Jun-16,0.10,0.10,0.10,0.10,1086900
8-Jun-16,0.10,0.10,0.09,0.10,1128200
7-Jun-16,0.10,0.10,0.10,0.10,802400
6-Jun-16,0.10,0.10,0.10,0.10,3906700
3-Jun-16,0.10,0.10,0.10,0.10,1307800
2-Jun-16,0.10,0.10,0.10,0.10,575200
1-Jun-16,0.10,0.10,0.10,0.10,2032600
31-May-16,0.10,0.10,0.10,0.10,2336100
30-May-16,0.10,0.10,0.10,0.10,1661700
27-May-16,0.10,0.10,0.10,0.10,739700
26-May-16,0.10,0.10,0.10,0.10,6243100
25-May-16,0.09,0.10,0.09,0.10,5708800
24-May-16,0.10,0.10,0.10,0.10,1352900
23-May-16,0.10,0.10,0.10,0.10,43000
20-May-16,0.10,0.10,0.10,0.10,865000
19-May-16,0.10,0.10,0.10,0.10,3276900
18-May-16,0.10,0.10,0.10,0.10,596900
17-May-16,0.10,0.10,0.10,0.10,1251700
16-May-16,0.10,0.10,0.10,0.10,486000
13-May-16,0.10,0.10,0.10,0.10,3539800
12-May-16,0.10,0.10,0.10,0.10,656100
11-May-16,0.10,0.10,0.10,0.10,1482300
10-May-16,0.10,0.10,0.10,0.10,1416000
9-May-16,0.09,0.10,0.09,0.10,6120800
6-May-16,0.10,0.10,0.09,0.09,1127100
5-May-16,0.10,0.10,0.09,0.10,947800
4-May-16,0.10,0.10,0.09,0.10,909800
3-May-16,0.10,0.10,0.10,0.10,4707700
29-Apr-16,0.10,0.10,0.10,0.10,3045900
28-Apr-16,0.10,0.10,0.10,0.10,1517100
27-Apr-16,0.10,0.10,0.10,0.10,1383000
26-Apr-16,0.10,0.10,0.09,0.10,10644500
25-Apr-16,0.10,0.10,0.10,0.10,1542500
22-Apr-16,0.10,0.10,0.10,0.10,587600
21-Apr-16,0.10,0.10,0.10,0.10,2373000
20-Apr-16,0.10,0.11,0.10,0.11,3819500
19-Apr-16,0.10,0.11,0.10,0.10,1078000
18-Apr-16,0.10,0.11,0.10,0.11,623000
