Date,Open,High,Low,Close,Volume
7-Oct-16,0.20,0.20,0.20,0.20,88000
6-Oct-16,0.20,0.21,0.20,0.21,556100
5-Oct-16,0.20,0.20,0.20,0.20,78900
4-Oct-16,0.20,0.20,0.20,0.20,45000
30-Sep-16,0.20,0.20,0.20,0.20,110000
29-Sep-16,0.20,0.21,0.20,0.20,73800
28-Sep-16,0.20,0.21,0.20,0.21,55000
27-Sep-16,0.20,0.21,0.20,0.21,90000
26-Sep-16,0.22,0.22,0.20,0.20,64000
23-Sep-16,0.22,0.22,0.21,0.22,340600
22-Sep-16,0.20,0.22,0.20,0.21,617600
21-Sep-16,0.20,0.21,0.20,0.20,40100
20-Sep-16,0.20,0.20,0.20,0.20,20000
19-Sep-16,0.20,0.21,0.20,0.21,200000
15-Sep-16,0.21,0.23,0.21,0.23,20900
14-Sep-16,0.21,0.21,0.21,0.21,130000
13-Sep-16,0.21,0.21,0.21,0.21,1170000
9-Sep-16,-,-,-,0.22,0
8-Sep-16,0.22,0.22,0.22,0.22,20000
7-Sep-16,0.22,0.22,0.22,0.22,125300
6-Sep-16,0.22,0.22,0.22,0.22,68500
5-Sep-16,0.23,0.23,0.22,0.22,455000
2-Sep-16,0.24,0.24,0.23,0.23,150000
1-Sep-16,0.22,0.22,0.22,0.22,10300
30-Aug-16,0.22,0.22,0.22,0.22,72000
29-Aug-16,0.22,0.22,0.22,0.22,43000
26-Aug-16,0.22,0.22,0.22,0.22,140000
25-Aug-16,0.22,0.22,0.22,0.22,146000
24-Aug-16,0.22,0.22,0.21,0.21,2722700
23-Aug-16,0.23,0.23,0.22,0.22,118000
22-Aug-16,-,-,-,0.23,0
19-Aug-16,-,-,-,0.23,0
18-Aug-16,0.23,0.24,0.23,0.23,1465200
17-Aug-16,0.23,0.23,0.22,0.22,65100
16-Aug-16,0.24,0.24,0.23,0.23,80000
15-Aug-16,0.22,0.23,0.22,0.23,210000
12-Aug-16,0.22,0.23,0.22,0.22,326000
