Date,Open,High,Low,Close,Volume
7-Oct-16,3.44,3.44,3.44,3.44,5000
6-Oct-16,-,-,-,3.40,0
5-Oct-16,3.45,3.45,3.40,3.40,13000
4-Oct-16,3.50,3.50,3.43,3.43,22000
30-Sep-16,3.48,3.49,3.47,3.49,6000
29-Sep-16,3.50,3.50,3.50,3.50,3000
28-Sep-16,3.50,3.50,3.50,3.50,1000
27-Sep-16,3.44,3.45,3.43,3.43,19000
26-Sep-16,3.44,3.57,3.43,3.43,52100
23-Sep-16,3.48,3.57,3.46,3.46,37700
22-Sep-16,3.47,3.57,3.45,3.57,35000
21-Sep-16,3.46,3.47,3.46,3.47,6000
20-Sep-16,3.46,3.48,3.46,3.48,9800
19-Sep-16,3.46,3.46,3.46,3.46,1800
15-Sep-16,3.46,3.46,3.46,3.46,3000
14-Sep-16,3.49,3.49,3.49,3.49,16000
13-Sep-16,-,-,-,3.50,0
9-Sep-16,3.52,3.52,3.50,3.50,11000
8-Sep-16,3.52,3.52,3.52,3.52,17000
7-Sep-16,3.52,3.52,3.52,3.52,1000
6-Sep-16,3.48,3.57,3.48,3.56,24500
5-Sep-16,3.46,3.46,3.46,3.46,5000
2-Sep-16,3.44,3.44,3.43,3.43,4000
1-Sep-16,3.45,3.45,3.45,3.45,18000
30-Aug-16,3.45,3.50,3.45,3.50,11500
29-Aug-16,3.43,3.44,3.43,3.44,4500
26-Aug-16,3.44,3.44,3.44,3.44,3000
25-Aug-16,3.45,3.45,3.42,3.43,15000
24-Aug-16,3.44,3.44,3.43,3.43,3000
23-Aug-16,3.43,3.50,3.43,3.44,10700
22-Aug-16,3.52,3.52,3.44,3.44,6000
19-Aug-16,3.52,3.52,3.52,3.52,2000
18-Aug-16,3.55,3.56,3.50,3.56,10000
17-Aug-16,3.55,3.55,3.50,3.55,4000
16-Aug-16,3.43,3.60,3.43,3.60,37900
15-Aug-16,3.45,3.45,3.43,3.43,11300
12-Aug-16,3.42,3.45,3.42,3.45,9500
11-Aug-16,3.45,3.45,3.43,3.43,37000
10-Aug-16,3.42,3.42,3.42,3.42,3100
