Date,Open,High,Low,Close,Volume
7-Oct-16,0.73,0.73,0.72,0.72,478600
6-Oct-16,0.74,0.74,0.72,0.72,1791500
5-Oct-16,0.75,0.75,0.73,0.74,1458900
4-Oct-16,0.76,0.76,0.74,0.75,2054400
30-Sep-16,0.78,0.78,0.76,0.76,1636900
29-Sep-16,0.81,0.81,0.76,0.78,6943300
28-Sep-16,0.80,0.80,0.78,0.79,858700
27-Sep-16,0.80,0.82,0.78,0.80,5880900
26-Sep-16,0.78,0.80,0.78,0.80,5093800
23-Sep-16,0.76,0.78,0.76,0.78,1495700
22-Sep-16,0.76,0.76,0.76,0.76,671400
21-Sep-16,0.76,0.77,0.75,0.76,943500
20-Sep-16,0.76,0.76,0.75,0.76,317300
19-Sep-16,0.78,0.78,0.75,0.75,690600
15-Sep-16,0.78,0.78,0.76,0.77,1012300
14-Sep-16,0.74,0.78,0.74,0.77,1318300
13-Sep-16,0.76,0.76,0.75,0.76,304000
9-Sep-16,0.78,0.78,0.76,0.76,822700
8-Sep-16,0.78,0.79,0.77,0.78,1327600
7-Sep-16,0.76,0.78,0.75,0.78,1797800
6-Sep-16,0.77,0.77,0.75,0.76,808500
5-Sep-16,0.78,0.78,0.76,0.77,4276200
2-Sep-16,0.73,0.76,0.73,0.76,5201800
1-Sep-16,0.72,0.73,0.71,0.72,732100
30-Aug-16,0.72,0.72,0.72,0.72,556700
29-Aug-16,0.72,0.73,0.72,0.72,140200
26-Aug-16,0.71,0.74,0.71,0.72,1972700
25-Aug-16,0.70,0.71,0.70,0.70,798400
24-Aug-16,0.71,0.72,0.70,0.71,1082000
23-Aug-16,0.71,0.72,0.70,0.70,1201500
22-Aug-16,0.72,0.72,0.71,0.71,867600
19-Aug-16,0.73,0.74,0.72,0.72,1386600
18-Aug-16,0.74,0.74,0.72,0.73,1958600
17-Aug-16,0.72,0.74,0.71,0.74,2909200
16-Aug-16,0.72,0.72,0.70,0.70,747100
15-Aug-16,0.72,0.74,0.72,0.72,1262300
12-Aug-16,0.71,0.74,0.71,0.72,2992300
11-Aug-16,0.66,0.70,0.66,0.70,3084700
10-Aug-16,0.66,0.66,0.66,0.66,588800
9-Aug-16,0.66,0.66,0.66,0.66,695100
8-Aug-16,0.66,0.68,0.65,0.66,1357500
5-Aug-16,0.64,0.66,0.64,0.66,2865500
4-Aug-16,0.62,0.64,0.62,0.64,415200
3-Aug-16,0.62,0.64,0.62,0.63,376900
2-Aug-16,0.62,0.63,0.62,0.62,302500
1-Aug-16,0.63,0.64,0.62,0.62,619800
29-Jul-16,0.62,0.63,0.62,0.63,195000
28-Jul-16,0.64,0.64,0.62,0.62,876700
27-Jul-16,0.64,0.64,0.64,0.64,712000
26-Jul-16,0.66,0.67,0.64,0.64,1071300
25-Jul-16,0.64,0.66,0.64,0.66,1076000
22-Jul-16,0.62,0.64,0.62,0.64,198600
21-Jul-16,0.63,0.64,0.62,0.62,526900
20-Jul-16,0.63,0.64,0.63,0.63,220900
19-Jul-16,0.64,0.64,0.62,0.63,681900
18-Jul-16,0.64,0.64,0.62,0.64,650000
15-Jul-16,0.62,0.65,0.62,0.64,1970500
