Date,Open,High,Low,Close,Volume
7-Oct-16,2.06,2.07,2.05,2.06,104000
6-Oct-16,2.05,2.06,2.05,2.06,77200
5-Oct-16,2.07,2.07,2.05,2.05,43100
4-Oct-16,2.06,2.08,2.06,2.07,91900
30-Sep-16,2.08,2.09,2.06,2.06,1316900
29-Sep-16,2.06,2.11,2.06,2.09,415100
28-Sep-16,2.03,2.07,2.03,2.05,301100
27-Sep-16,2.01,2.03,2.01,2.02,130100
26-Sep-16,2.02,2.02,2.00,2.01,97500
23-Sep-16,2.01,2.02,2.01,2.01,105000
22-Sep-16,2.01,2.02,2.00,2.00,529700
21-Sep-16,2.01,2.01,2.00,2.00,170900
20-Sep-16,2.02,2.02,1.99,2.00,290800
19-Sep-16,2.03,2.03,2.01,2.02,307000
15-Sep-16,2.02,2.03,2.02,2.02,113000
14-Sep-16,2.04,2.05,2.03,2.03,161600
13-Sep-16,2.07,2.07,2.05,2.06,702700
9-Sep-16,2.08,2.11,2.07,2.08,208700
8-Sep-16,2.09,2.11,2.09,2.11,45100
7-Sep-16,2.08,2.14,2.08,2.08,987300
6-Sep-16,2.08,2.09,2.06,2.08,901500
5-Sep-16,2.04,2.07,2.04,2.07,515500
2-Sep-16,2.01,2.04,2.01,2.03,561100
1-Sep-16,2.04,2.07,1.95,2.00,1244400
30-Aug-16,2.04,2.04,2.01,2.01,471200
29-Aug-16,2.06,2.06,2.04,2.04,198000
26-Aug-16,2.06,2.06,2.05,2.06,187800
25-Aug-16,2.05,2.07,2.05,2.06,398000
24-Aug-16,2.06,2.06,2.04,2.06,129700
23-Aug-16,2.06,2.07,2.05,2.06,612200
22-Aug-16,2.07,2.10,2.06,2.06,210300
19-Aug-16,2.11,2.11,2.07,2.07,219500
18-Aug-16,2.12,2.12,2.05,2.11,806900
17-Aug-16,2.03,2.17,2.03,2.10,1453300
16-Aug-16,2.06,2.06,1.99,2.00,2618700
15-Aug-16,2.10,2.12,2.05,2.05,2296700
12-Aug-16,2.17,2.23,2.10,2.10,1974600
11-Aug-16,2.30,2.30,2.14,2.16,392600
10-Aug-16,2.38,2.38,2.30,2.30,39100
9-Aug-16,2.39,2.39,2.32,2.32,33500
8-Aug-16,2.39,2.39,2.37,2.39,261800
5-Aug-16,2.29,2.39,2.29,2.39,261500
4-Aug-16,2.33,2.34,2.29,2.30,68000
3-Aug-16,2.33,2.33,2.33,2.33,3000
2-Aug-16,2.40,2.40,2.31,2.39,31800
1-Aug-16,2.40,2.40,2.40,2.40,15100
29-Jul-16,2.43,2.43,2.39,2.39,2000
28-Jul-16,2.45,2.45,2.45,2.45,2000
27-Jul-16,2.47,2.47,2.45,2.45,2200
26-Jul-16,2.47,2.47,2.47,2.47,22800
25-Jul-16,2.46,2.47,2.44,2.47,63400
22-Jul-16,2.41,2.46,2.41,2.46,25000
21-Jul-16,-,-,-,2.45,0
20-Jul-16,2.43,2.45,2.41,2.45,22600
19-Jul-16,2.46,2.46,2.41,2.44,16100
18-Jul-16,2.45,2.45,2.40,2.45,22200
15-Jul-16,2.45,2.45,2.45,2.45,5800
14-Jul-16,2.44,2.49,2.44,2.49,12600
13-Jul-16,2.56,2.56,2.44,2.44,11300
12-Jul-16,2.45,2.56,2.44,2.56,226700
11-Jul-16,2.61,2.61,2.47,2.54,144700
8-Jul-16,-,-,-,2.60,0
5-Jul-16,-,-,-,2.60,0
4-Jul-16,2.64,2.64,2.58,2.60,17000
1-Jul-16,2.70,2.70,2.64,2.64,123600
30-Jun-16,2.63,2.75,2.50,2.75,1023100
29-Jun-16,2.65,2.65,2.56,2.63,4500
28-Jun-16,2.60,2.65,2.56,2.65,69600
27-Jun-16,2.49,2.60,2.49,2.60,446800
24-Jun-16,2.45,2.50,2.42,2.50,113200
23-Jun-16,2.47,2.50,2.47,2.50,61000
21-Jun-16,2.42,2.52,2.42,2.45,292100
20-Jun-16,2.36,2.43,2.36,2.43,104600
17-Jun-16,2.44,2.44,2.36,2.36,45900
16-Jun-16,2.37,2.37,2.36,2.36,700
15-Jun-16,2.35,2.44,2.35,2.44,102500
14-Jun-16,2.44,2.47,2.40,2.40,135700
13-Jun-16,2.48,2.48,2.44,2.48,136400
10-Jun-16,2.40,2.54,2.39,2.52,434200
9-Jun-16,2.38,2.45,2.38,2.40,316800
8-Jun-16,2.34,2.38,2.31,2.38,176800
7-Jun-16,2.29,2.35,2.29,2.34,892700
6-Jun-16,2.32,2.32,2.29,2.29,28800
3-Jun-16,2.31,2.35,2.31,2.34,20000
2-Jun-16,2.37,2.37,2.30,2.37,345400
1-Jun-16,2.19,2.39,2.19,2.37,1392400
31-May-16,1.99,2.20,1.99,2.19,349000
30-May-16,2.00,2.00,2.00,2.00,214200
27-May-16,1.96,2.04,1.96,2.00,146600
26-May-16,2.04,2.04,1.98,1.98,282500
25-May-16,2.10,2.10,2.02,2.04,48100
24-May-16,2.06,2.06,2.01,2.04,100000
23-May-16,2.08,2.10,2.05,2.06,1236500
20-May-16,2.10,2.10,2.08,2.08,114700
19-May-16,2.12,2.12,2.11,2.11,10600
18-May-16,2.12,2.12,2.11,2.12,8600
17-May-16,2.14,2.15,2.12,2.12,163900
16-May-16,2.14,2.14,2.14,2.14,8200
13-May-16,2.15,2.19,2.14,2.19,153500
12-May-16,2.17,2.17,2.16,2.16,68600
11-May-16,2.17,2.20,2.16,2.16,579400
10-May-16,2.18,2.19,2.17,2.17,33100
9-May-16,2.20,2.20,2.20,2.20,100
