Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.19,0
6-Oct-16,0.19,0.19,0.19,0.19,40000
5-Oct-16,0.20,0.20,0.19,0.19,215900
4-Oct-16,0.20,0.20,0.20,0.20,5000
30-Sep-16,0.20,0.20,0.20,0.20,53000
29-Sep-16,0.20,0.20,0.20,0.20,60000
28-Sep-16,0.20,0.20,0.19,0.20,68300
27-Sep-16,0.20,0.20,0.20,0.20,96000
26-Sep-16,0.20,0.20,0.19,0.20,31700
23-Sep-16,-,-,-,0.20,0
22-Sep-16,0.19,0.20,0.19,0.20,65000
21-Sep-16,-,-,-,0.19,0
20-Sep-16,0.19,0.19,0.19,0.19,25000
19-Sep-16,0.19,0.19,0.19,0.19,70000
15-Sep-16,0.20,0.20,0.19,0.19,1200
14-Sep-16,0.20,0.20,0.20,0.20,110000
13-Sep-16,0.20,0.20,0.19,0.19,82000
9-Sep-16,0.20,0.20,0.20,0.20,40000
8-Sep-16,0.19,0.20,0.18,0.20,15500
7-Sep-16,-,-,-,0.19,0
6-Sep-16,-,-,-,0.19,0
5-Sep-16,0.19,0.20,0.19,0.19,98000
2-Sep-16,0.20,0.20,0.20,0.20,35000
1-Sep-16,0.20,0.20,0.20,0.20,20000
30-Aug-16,0.20,0.20,0.19,0.20,56000
29-Aug-16,0.19,0.19,0.19,0.19,50000
26-Aug-16,0.20,0.20,0.20,0.20,52000
25-Aug-16,0.20,0.20,0.20,0.20,11300
24-Aug-16,-,-,-,0.20,0
23-Aug-16,0.20,0.21,0.20,0.20,142400
22-Aug-16,0.20,0.20,0.20,0.20,1000
19-Aug-16,-,-,-,0.21,0
18-Aug-16,0.20,0.21,0.20,0.21,31000
17-Aug-16,0.20,0.20,0.20,0.20,28000
16-Aug-16,-,-,-,0.20,0
15-Aug-16,-,-,-,0.20,0
12-Aug-16,0.20,0.20,0.20,0.20,50000
11-Aug-16,0.20,0.20,0.20,0.20,16500
10-Aug-16,0.20,0.20,0.20,0.20,152700
9-Aug-16,0.20,0.20,0.20,0.20,40000
8-Aug-16,0.20,0.21,0.20,0.21,78000
5-Aug-16,-,-,-,0.21,0
4-Aug-16,0.20,0.22,0.20,0.21,345900
3-Aug-16,0.20,0.20,0.20,0.20,20000
2-Aug-16,0.20,0.20,0.20,0.20,22000
1-Aug-16,0.20,0.20,0.20,0.20,84300
29-Jul-16,0.20,0.20,0.20,0.20,17000
28-Jul-16,0.20,0.20,0.20,0.20,5000
27-Jul-16,0.20,0.21,0.20,0.20,343200
26-Jul-16,0.19,0.19,0.19,0.19,100000
25-Jul-16,-,-,-,0.20,0
22-Jul-16,0.20,0.20,0.20,0.20,75000
21-Jul-16,-,-,-,0.20,0
20-Jul-16,0.20,0.20,0.20,0.20,22000
19-Jul-16,0.20,0.20,0.19,0.20,118000
