Date,Open,High,Low,Close,Volume
7-Oct-16,0.58,0.60,0.58,0.60,22800
6-Oct-16,0.58,0.59,0.58,0.59,17000
5-Oct-16,0.60,0.60,0.59,0.59,138100
4-Oct-16,0.62,0.62,0.60,0.60,256800
30-Sep-16,0.63,0.63,0.62,0.63,104200
29-Sep-16,0.64,0.64,0.64,0.64,109100
28-Sep-16,0.64,0.67,0.62,0.65,203200
27-Sep-16,0.64,0.66,0.64,0.66,576000
26-Sep-16,0.58,0.63,0.58,0.62,361800
23-Sep-16,0.57,0.59,0.57,0.59,119600
22-Sep-16,0.58,0.58,0.56,0.57,157000
21-Sep-16,0.57,0.58,0.57,0.58,86900
20-Sep-16,0.56,0.58,0.56,0.58,17400
19-Sep-16,-,-,-,0.58,0
15-Sep-16,0.56,0.58,0.56,0.58,126900
14-Sep-16,0.56,0.56,0.56,0.56,8000
13-Sep-16,-,-,-,0.58,0
9-Sep-16,0.58,0.59,0.58,0.58,8000
8-Sep-16,0.60,0.60,0.59,0.60,59500
7-Sep-16,0.60,0.60,0.60,0.60,51000
6-Sep-16,0.60,0.60,0.60,0.60,6000
5-Sep-16,0.60,0.60,0.60,0.60,87000
2-Sep-16,0.57,0.60,0.57,0.60,400500
1-Sep-16,0.57,0.57,0.56,0.57,100300
30-Aug-16,0.58,0.58,0.58,0.58,154500
29-Aug-16,0.60,0.61,0.58,0.59,193700
26-Aug-16,0.61,0.61,0.61,0.61,20000
25-Aug-16,0.62,0.62,0.60,0.60,220300
24-Aug-16,0.62,0.63,0.60,0.62,283200
23-Aug-16,0.66,0.66,0.63,0.64,293200
22-Aug-16,0.65,0.66,0.65,0.66,47000
19-Aug-16,0.68,0.68,0.65,0.67,68500
18-Aug-16,0.68,0.70,0.68,0.68,776300
17-Aug-16,0.66,0.68,0.64,0.68,721700
16-Aug-16,0.66,0.66,0.65,0.65,333500
15-Aug-16,0.66,0.66,0.66,0.66,194000
12-Aug-16,0.68,0.68,0.66,0.68,302700
11-Aug-16,0.67,0.69,0.66,0.68,877400
10-Aug-16,0.64,0.67,0.63,0.67,907300
9-Aug-16,0.64,0.64,0.62,0.62,180600
8-Aug-16,0.62,0.66,0.61,0.64,668600
5-Aug-16,0.65,0.65,0.62,0.62,314900
4-Aug-16,0.66,0.66,0.64,0.64,322500
3-Aug-16,0.66,0.68,0.66,0.66,952300
2-Aug-16,0.62,0.66,0.62,0.66,1333000
1-Aug-16,0.60,0.64,0.60,0.62,831500
29-Jul-16,0.59,0.63,0.59,0.60,1503500
28-Jul-16,0.54,0.58,0.54,0.58,1349900
27-Jul-16,0.50,0.52,0.50,0.52,90500
26-Jul-16,0.50,0.50,0.50,0.50,46000
25-Jul-16,0.50,0.51,0.50,0.50,71000
22-Jul-16,0.51,0.52,0.50,0.51,54800
21-Jul-16,0.51,0.52,0.50,0.51,126100
20-Jul-16,0.51,0.52,0.51,0.52,6000
19-Jul-16,0.52,0.52,0.51,0.52,158300
18-Jul-16,0.52,0.52,0.52,0.52,103200
15-Jul-16,0.51,0.52,0.51,0.52,56800
14-Jul-16,0.51,0.51,0.51,0.51,39700
13-Jul-16,-,-,-,0.52,0
12-Jul-16,0.52,0.52,0.52,0.52,232000
11-Jul-16,0.50,0.52,0.50,0.52,189100
8-Jul-16,0.50,0.50,0.49,0.50,105000
5-Jul-16,-,-,-,0.50,0
4-Jul-16,0.50,0.50,0.50,0.50,10000
1-Jul-16,-,-,-,0.50,0
30-Jun-16,0.50,0.50,0.50,0.50,30000
29-Jun-16,0.50,0.50,0.50,0.50,55000
28-Jun-16,0.50,0.50,0.50,0.50,70000
27-Jun-16,0.50,0.50,0.50,0.50,8000
24-Jun-16,0.49,0.50,0.49,0.50,42000
23-Jun-16,0.51,0.51,0.50,0.50,65800
21-Jun-16,0.51,0.51,0.51,0.51,5000
20-Jun-16,0.51,0.52,0.51,0.52,33000
17-Jun-16,0.52,0.52,0.50,0.51,121600
16-Jun-16,0.52,0.54,0.52,0.52,240100
15-Jun-16,0.52,0.52,0.52,0.52,100100
14-Jun-16,0.52,0.53,0.50,0.52,384600
13-Jun-16,0.50,0.52,0.49,0.51,319200
10-Jun-16,-,-,-,0.50,0
9-Jun-16,0.50,0.50,0.50,0.50,39000
