Date,Open,High,Low,Close,Volume
7-Oct-16,3.15,3.15,3.12,3.12,83200
6-Oct-16,3.12,3.15,3.12,3.13,201900
5-Oct-16,3.16,3.16,3.12,3.14,125300
4-Oct-16,3.18,3.23,3.18,3.20,116200
30-Sep-16,3.20,3.20,3.18,3.18,58800
29-Sep-16,3.20,3.20,3.20,3.20,42000
28-Sep-16,3.18,3.18,3.10,3.18,19000
27-Sep-16,3.10,3.10,3.09,3.10,104100
26-Sep-16,3.10,3.10,3.08,3.09,83000
23-Sep-16,3.14,3.18,3.07,3.10,1667800
22-Sep-16,3.15,3.15,3.13,3.15,7400
21-Sep-16,3.18,3.18,3.18,3.18,79000
20-Sep-16,3.11,3.18,3.11,3.11,5700
19-Sep-16,3.13,3.13,3.12,3.12,76200
15-Sep-16,3.14,3.14,3.13,3.14,73500
14-Sep-16,3.14,3.14,3.14,3.14,100
13-Sep-16,3.20,3.20,3.16,3.16,71000
9-Sep-16,3.20,3.22,3.20,3.20,59000
8-Sep-16,3.21,3.26,3.21,3.25,27000
7-Sep-16,3.24,3.24,3.22,3.22,9100
6-Sep-16,3.23,3.24,3.22,3.23,1250000
5-Sep-16,3.25,3.25,3.23,3.25,135000
2-Sep-16,3.25,3.25,3.23,3.25,125000
1-Sep-16,3.25,3.25,3.25,3.25,1000
30-Aug-16,3.30,3.30,3.27,3.27,80400
29-Aug-16,3.27,3.27,3.27,3.27,24000
26-Aug-16,3.28,3.29,3.27,3.27,1358200
25-Aug-16,3.25,3.30,3.25,3.30,60500
24-Aug-16,3.30,3.30,3.26,3.26,228000
23-Aug-16,3.30,3.30,3.29,3.30,689400
22-Aug-16,3.30,3.31,3.30,3.30,311400
19-Aug-16,3.27,3.31,3.27,3.30,118600
18-Aug-16,3.30,3.32,3.25,3.27,490700
17-Aug-16,3.37,3.37,3.35,3.36,215500
16-Aug-16,3.37,3.38,3.37,3.38,192000
15-Aug-16,3.36,3.40,3.36,3.38,57400
12-Aug-16,3.38,3.40,3.36,3.36,329400
11-Aug-16,3.30,3.41,3.30,3.36,620900
10-Aug-16,3.21,3.30,3.21,3.30,311500
9-Aug-16,3.20,3.21,3.20,3.21,19400
8-Aug-16,3.20,3.22,3.20,3.22,25400
5-Aug-16,3.15,3.20,3.15,3.20,45000
4-Aug-16,3.15,3.18,3.15,3.18,11100
3-Aug-16,3.18,3.18,3.18,3.18,1000
2-Aug-16,-,-,-,3.17,0
1-Aug-16,3.14,3.20,3.14,3.17,20800
29-Jul-16,3.18,3.18,3.17,3.17,48500
28-Jul-16,3.18,3.18,3.18,3.18,58300
27-Jul-16,3.18,3.20,3.18,3.20,6000
26-Jul-16,3.18,3.19,3.16,3.19,24500
25-Jul-16,3.12,3.18,3.11,3.18,3000
22-Jul-16,3.18,3.18,3.18,3.18,100
21-Jul-16,3.17,3.17,3.12,3.12,16900
20-Jul-16,3.12,3.12,3.11,3.12,20400
19-Jul-16,3.12,3.12,3.12,3.12,11000
18-Jul-16,3.12,3.12,3.10,3.12,27900
15-Jul-16,3.12,3.12,3.12,3.12,5000
14-Jul-16,3.12,3.12,3.11,3.11,2000
13-Jul-16,3.10,3.20,3.10,3.20,57000
12-Jul-16,3.11,3.11,3.11,3.11,2000
11-Jul-16,-,-,-,3.18,0
8-Jul-16,-,-,-,3.18,0
5-Jul-16,3.15,3.18,3.15,3.18,26800
4-Jul-16,3.10,3.17,3.10,3.17,21700
1-Jul-16,-,-,-,3.10,0
30-Jun-16,3.10,3.11,3.10,3.10,76800
29-Jun-16,3.10,3.12,3.10,3.10,5800
28-Jun-16,3.10,3.12,3.10,3.10,8300
27-Jun-16,3.10,3.10,3.10,3.10,55000
24-Jun-16,3.09,3.09,3.09,3.09,21500
23-Jun-16,3.10,3.10,3.10,3.10,547200
21-Jun-16,3.10,3.10,3.10,3.10,10700
20-Jun-16,3.10,3.10,3.10,3.10,4000
17-Jun-16,3.10,3.15,3.10,3.10,10800
16-Jun-16,3.10,3.10,3.10,3.10,3000
15-Jun-16,3.11,3.11,3.11,3.11,1000
14-Jun-16,3.15,3.15,3.12,3.12,4000
13-Jun-16,3.11,3.17,3.11,3.17,4000
10-Jun-16,3.10,3.10,3.10,3.10,23000
9-Jun-16,-,-,-,3.09,0
8-Jun-16,-,-,-,3.09,0
7-Jun-16,3.20,3.20,3.09,3.09,99100
6-Jun-16,3.10,3.10,3.09,3.09,153000
3-Jun-16,3.12,3.12,3.08,3.09,605300
2-Jun-16,3.18,3.18,3.12,3.12,22000
1-Jun-16,3.22,3.22,3.22,3.22,2000
31-May-16,3.10,3.22,3.10,3.22,28900
30-May-16,3.14,3.15,3.09,3.09,132000
27-May-16,3.10,3.10,3.09,3.10,478200
26-May-16,3.10,3.10,3.09,3.10,493900
25-May-16,3.11,3.11,3.09,3.09,127900
24-May-16,3.10,3.10,3.10,3.10,14000
23-May-16,3.10,3.14,3.10,3.11,541000
20-May-16,3.11,3.11,3.08,3.08,502200
19-May-16,3.11,3.11,3.10,3.10,87700
18-May-16,3.10,3.11,3.09,3.11,27500
17-May-16,3.10,3.12,3.09,3.09,432400
16-May-16,3.10,3.11,3.10,3.11,12000
13-May-16,3.13,3.13,3.09,3.09,19000
12-May-16,3.13,3.13,3.10,3.13,17700
11-May-16,3.09,3.10,3.09,3.10,12000
10-May-16,3.10,3.10,3.08,3.08,13700
9-May-16,3.09,3.15,3.09,3.15,19000
6-May-16,3.08,3.15,3.08,3.09,30200
5-May-16,3.09,3.09,3.08,3.09,82300
4-May-16,3.09,3.10,3.08,3.10,188500
3-May-16,3.08,3.10,3.08,3.08,50300
29-Apr-16,3.08,3.10,3.08,3.10,30100
28-Apr-16,3.08,3.09,3.08,3.09,51100
27-Apr-16,3.10,3.10,3.09,3.10,60200
26-Apr-16,3.13,3.13,3.10,3.10,79500
25-Apr-16,3.15,3.15,3.13,3.13,63500
22-Apr-16,3.17,3.18,3.15,3.15,84400
21-Apr-16,3.21,3.21,3.18,3.18,167900
20-Apr-16,3.20,3.20,3.20,3.20,42800
19-Apr-16,3.25,3.26,3.20,3.20,38600
18-Apr-16,3.22,3.22,3.22,3.22,4000
15-Apr-16,3.17,3.25,3.17,3.23,14000
14-Apr-16,3.19,3.19,3.17,3.17,623400
13-Apr-16,3.20,3.20,3.19,3.19,57000
12-Apr-16,3.20,3.20,3.19,3.20,75600
11-Apr-16,3.22,3.22,3.20,3.20,81200
8-Apr-16,-,-,-,3.20,0
7-Apr-16,3.29,3.29,3.20,3.20,1445800
6-Apr-16,3.30,3.30,3.28,3.28,32800
5-Apr-16,3.25,3.30,3.25,3.30,20400
4-Apr-16,3.25,3.25,3.24,3.25,14300
1-Apr-16,3.21,3.24,3.21,3.21,12100
31-Mar-16,3.20,3.25,3.20,3.25,13500
30-Mar-16,3.19,3.19,3.19,3.19,6000
29-Mar-16,3.19,3.24,3.19,3.19,10300
28-Mar-16,3.21,3.22,3.19,3.19,52500
25-Mar-16,3.22,3.22,3.18,3.21,54800
24-Mar-16,3.28,3.28,3.20,3.28,41700
23-Mar-16,3.38,3.38,3.21,3.22,102500
22-Mar-16,3.26,3.42,3.22,3.36,430100
21-Mar-16,3.06,3.26,3.03,3.26,485900
18-Mar-16,2.96,3.04,2.96,3.04,17000
17-Mar-16,-,-,-,2.92,0
16-Mar-16,2.92,2.92,2.92,2.92,4000
15-Mar-16,2.98,2.98,2.92,2.92,32600
14-Mar-16,2.97,2.98,2.97,2.98,19000
11-Mar-16,2.98,2.98,2.97,2.98,60700
10-Mar-16,2.98,2.99,2.97,2.97,64000
9-Mar-16,2.98,2.99,2.97,2.97,33800
8-Mar-16,2.99,3.00,2.96,2.98,22500
7-Mar-16,2.99,3.00,2.98,2.99,24200
4-Mar-16,2.99,2.99,2.98,2.98,2100
3-Mar-16,3.00,3.00,2.98,2.98,24000
2-Mar-16,3.00,3.00,2.99,3.00,156300
1-Mar-16,3.00,3.00,3.00,3.00,1000
29-Feb-16,3.00,3.10,2.97,3.10,72100
26-Feb-16,3.00,3.00,2.99,3.00,26800
25-Feb-16,3.01,3.01,2.98,3.00,15800
24-Feb-16,3.03,3.03,3.00,3.00,52800
23-Feb-16,3.02,3.03,3.02,3.03,12800
22-Feb-16,3.08,3.08,3.02,3.02,46500
19-Feb-16,3.05,3.08,3.05,3.08,15800
18-Feb-16,3.08,3.08,3.05,3.05,18700
17-Feb-16,3.05,3.06,3.00,3.06,7900
16-Feb-16,3.04,3.05,3.04,3.05,3000
15-Feb-16,3.05,3.05,3.05,3.05,500
12-Feb-16,2.97,3.05,2.97,3.04,9600
11-Feb-16,2.97,3.00,2.97,3.00,8500
10-Feb-16,2.99,3.00,2.97,2.97,7900
5-Feb-16,3.02,3.02,3.00,3.00,3700
4-Feb-16,3.10,3.10,3.08,3.08,1800
3-Feb-16,2.94,3.10,2.94,3.10,101900
2-Feb-16,-,-,-,2.92,0
29-Jan-16,2.92,2.92,2.92,2.92,13000
28-Jan-16,2.90,2.98,2.90,2.95,79700
27-Jan-16,-,-,-,2.88,0
26-Jan-16,2.92,2.92,2.88,2.88,15000
22-Jan-16,2.98,2.98,2.91,2.92,255300
21-Jan-16,3.00,3.00,2.92,2.92,44100
20-Jan-16,3.07,3.07,3.03,3.05,48800
19-Jan-16,3.06,3.08,3.06,3.07,18400
18-Jan-16,3.06,3.06,3.06,3.06,5000
15-Jan-16,3.09,3.09,3.08,3.08,481600
14-Jan-16,3.08,3.09,3.07,3.09,126300
13-Jan-16,3.09,3.09,3.07,3.09,137800
12-Jan-16,3.07,3.09,3.07,3.09,461000
11-Jan-16,3.11,3.11,3.07,3.09,289300
8-Jan-16,3.18,3.18,3.10,3.11,404800
7-Jan-16,3.20,3.20,3.18,3.18,97000
6-Jan-16,3.18,3.20,3.18,3.20,124300
5-Jan-16,3.20,3.20,3.19,3.20,45000
4-Jan-16,3.19,3.20,3.18,3.20,58600
31-Dec-15,3.20,3.20,3.19,3.20,42000
30-Dec-15,3.20,3.20,3.18,3.20,163800
29-Dec-15,3.20,3.20,3.20,3.20,298000
28-Dec-15,3.17,3.20,3.15,3.18,25600
