Date,Open,High,Low,Close,Volume
7-Oct-16,3.46,3.49,3.45,3.45,75100
6-Oct-16,3.44,3.45,3.44,3.45,33000
5-Oct-16,3.50,3.50,3.45,3.45,132600
4-Oct-16,3.52,3.55,3.50,3.50,80600
30-Sep-16,3.45,3.60,3.44,3.55,198600
29-Sep-16,3.41,3.42,3.38,3.40,140300
28-Sep-16,3.38,3.43,3.38,3.40,105000
27-Sep-16,3.40,3.40,3.40,3.40,1000
26-Sep-16,3.45,3.49,3.40,3.40,84000
23-Sep-16,3.33,3.45,3.32,3.44,122200
22-Sep-16,3.35,3.37,3.33,3.33,15000
21-Sep-16,3.35,3.35,3.35,3.35,5000
20-Sep-16,3.39,3.40,3.37,3.37,53000
19-Sep-16,3.23,3.39,3.23,3.39,156000
15-Sep-16,3.18,3.25,3.18,3.20,27300
14-Sep-16,3.18,3.19,3.18,3.18,15000
13-Sep-16,3.22,3.23,3.20,3.21,55600
9-Sep-16,3.24,3.26,3.22,3.26,16800
8-Sep-16,3.20,3.26,3.20,3.26,72300
7-Sep-16,3.14,3.18,3.14,3.17,71700
6-Sep-16,3.10,3.16,3.10,3.16,91200
5-Sep-16,3.09,3.10,3.09,3.10,18500
2-Sep-16,3.09,3.09,3.09,3.09,14300
1-Sep-16,3.06,3.07,3.06,3.07,18500
30-Aug-16,3.09,3.09,3.07,3.07,20000
29-Aug-16,3.09,3.09,3.09,3.09,11000
26-Aug-16,3.09,3.09,3.09,3.09,12000
25-Aug-16,3.08,3.09,3.06,3.07,98000
24-Aug-16,3.08,3.08,3.05,3.05,26000
23-Aug-16,3.05,3.08,3.05,3.08,14500
22-Aug-16,3.08,3.09,3.08,3.09,22300
19-Aug-16,3.12,3.13,3.04,3.09,37900
18-Aug-16,2.93,3.13,2.93,3.12,115700
17-Aug-16,2.92,2.92,2.91,2.91,13000
16-Aug-16,2.88,2.92,2.85,2.92,56800
15-Aug-16,2.88,2.88,2.88,2.88,63000
12-Aug-16,2.82,2.90,2.80,2.89,30800
11-Aug-16,2.82,2.90,2.76,2.90,290400
10-Aug-16,2.90,2.90,2.90,2.90,63400
9-Aug-16,2.92,2.92,2.88,2.88,15300
8-Aug-16,2.82,2.92,2.82,2.92,61300
5-Aug-16,2.78,2.78,2.77,2.78,86000
4-Aug-16,2.80,2.80,2.78,2.78,21700
3-Aug-16,2.78,2.78,2.77,2.78,18000
2-Aug-16,-,-,-,2.76,0
1-Aug-16,2.76,2.78,2.76,2.76,21200
29-Jul-16,2.75,2.75,2.75,2.75,16000
28-Jul-16,2.75,2.76,2.75,2.75,47000
27-Jul-16,2.73,2.76,2.73,2.75,57000
26-Jul-16,-,-,-,2.82,0
25-Jul-16,2.83,2.83,2.82,2.82,9000
22-Jul-16,-,-,-,2.82,0
21-Jul-16,2.82,2.82,2.82,2.82,16000
20-Jul-16,2.80,2.81,2.80,2.81,9300
19-Jul-16,2.81,2.81,2.80,2.80,29000
18-Jul-16,2.79,2.85,2.79,2.81,62700
15-Jul-16,2.79,2.79,2.77,2.78,33500
14-Jul-16,2.75,2.75,2.75,2.75,1600
13-Jul-16,2.74,2.74,2.74,2.74,18000
12-Jul-16,2.72,2.74,2.72,2.72,9600
11-Jul-16,2.70,2.70,2.70,2.70,2500
8-Jul-16,2.63,2.68,2.63,2.68,19400
5-Jul-16,2.69,2.70,2.69,2.70,9000
4-Jul-16,2.64,2.67,2.64,2.65,22000
1-Jul-16,2.63,2.63,2.62,2.63,10000
30-Jun-16,2.62,2.62,2.62,2.62,1000
29-Jun-16,2.60,2.60,2.60,2.60,8000
28-Jun-16,2.60,2.61,2.60,2.60,13000
