Date,Open,High,Low,Close,Volume
7-Oct-16,1.04,1.04,1.04,1.04,2000
6-Oct-16,1.06,1.06,1.05,1.06,387400
5-Oct-16,1.06,1.08,1.05,1.05,483400
4-Oct-16,1.06,1.06,1.03,1.06,313800
30-Sep-16,1.06,1.06,1.05,1.06,60500
29-Sep-16,1.05,1.06,1.05,1.06,165800
28-Sep-16,1.05,1.05,1.05,1.05,3000
27-Sep-16,1.04,1.05,1.04,1.05,35000
26-Sep-16,1.05,1.06,1.05,1.05,58000
23-Sep-16,1.05,1.08,1.05,1.08,27000
22-Sep-16,1.05,1.07,1.05,1.07,62000
21-Sep-16,1.04,1.10,1.04,1.10,180900
20-Sep-16,1.05,1.06,1.05,1.06,51600
19-Sep-16,1.05,1.06,1.05,1.05,52200
15-Sep-16,1.05,1.06,1.05,1.05,180000
14-Sep-16,1.05,1.08,1.05,1.05,184700
13-Sep-16,1.11,1.11,1.04,1.05,74900
9-Sep-16,1.07,1.10,1.05,1.10,165500
8-Sep-16,1.08,1.09,1.08,1.08,65100
7-Sep-16,1.09,1.09,1.06,1.06,80900
6-Sep-16,1.08,1.08,1.08,1.08,3000
5-Sep-16,1.08,1.08,1.08,1.08,6600
2-Sep-16,1.06,1.11,1.06,1.11,11000
1-Sep-16,1.07,1.08,1.07,1.08,88400
30-Aug-16,1.08,1.08,1.05,1.06,39300
29-Aug-16,-,-,-,1.08,0
26-Aug-16,1.08,1.08,1.08,1.08,3700
25-Aug-16,-,-,-,1.10,0
24-Aug-16,1.09,1.10,1.08,1.10,50200
23-Aug-16,1.10,1.10,1.09,1.10,25000
22-Aug-16,1.09,1.10,1.09,1.10,50900
19-Aug-16,1.09,1.11,1.09,1.11,53500
18-Aug-16,1.10,1.10,1.10,1.10,29000
17-Aug-16,1.10,1.10,1.10,1.10,50000
16-Aug-16,1.10,1.12,1.10,1.12,101200
15-Aug-16,-,-,-,1.14,0
12-Aug-16,1.14,1.14,1.10,1.14,4000
11-Aug-16,1.10,1.12,1.10,1.12,15000
10-Aug-16,-,-,-,1.15,0
9-Aug-16,1.12,1.15,1.12,1.15,21900
8-Aug-16,1.15,1.15,1.15,1.15,200
5-Aug-16,1.10,1.10,1.10,1.10,2200
4-Aug-16,1.09,1.09,1.08,1.08,6000
3-Aug-16,1.14,1.14,1.10,1.13,32200
2-Aug-16,1.13,1.14,1.08,1.14,33900
1-Aug-16,1.14,1.14,1.09,1.10,57400
29-Jul-16,1.10,1.10,1.10,1.10,7000
28-Jul-16,-,-,-,1.09,0
27-Jul-16,-,-,-,1.09,0
26-Jul-16,1.10,1.10,1.09,1.09,20000
25-Jul-16,1.10,1.13,1.09,1.13,22500
22-Jul-16,1.09,1.10,1.08,1.10,26800
21-Jul-16,1.11,1.11,1.10,1.10,91000
20-Jul-16,1.10,1.14,1.10,1.14,3500
19-Jul-16,1.09,1.09,1.09,1.09,15400
18-Jul-16,1.08,1.16,1.07,1.08,89700
15-Jul-16,-,-,-,1.15,0
14-Jul-16,1.19,1.19,1.15,1.15,24500
13-Jul-16,1.15,1.15,1.15,1.15,200
12-Jul-16,1.07,1.07,1.07,1.07,2000
11-Jul-16,1.15,1.15,1.15,1.15,7200
8-Jul-16,1.14,1.15,1.07,1.15,79700
5-Jul-16,1.15,1.15,1.15,1.15,1000
4-Jul-16,1.08,1.08,1.07,1.07,7000
1-Jul-16,1.08,1.08,1.08,1.08,4000
30-Jun-16,-,-,-,1.08,0
29-Jun-16,1.08,1.08,1.08,1.08,18900
28-Jun-16,1.05,1.05,1.05,1.05,6000
27-Jun-16,1.06,1.06,1.03,1.05,40000
24-Jun-16,-,-,-,1.15,0
23-Jun-16,-,-,-,1.15,0
21-Jun-16,1.08,1.15,1.07,1.15,18000
20-Jun-16,1.08,1.08,1.08,1.08,5000
17-Jun-16,1.10,1.11,1.08,1.09,7100
16-Jun-16,1.10,1.10,1.10,1.10,5000
15-Jun-16,-,-,-,1.12,0
14-Jun-16,1.12,1.12,1.12,1.12,5000
13-Jun-16,1.11,1.11,1.11,1.11,10000
10-Jun-16,1.12,1.12,1.11,1.11,3400
9-Jun-16,1.13,1.13,1.12,1.12,45700
8-Jun-16,1.12,1.12,1.11,1.11,8900
7-Jun-16,1.15,1.15,1.15,1.15,100
6-Jun-16,1.10,1.10,1.10,1.10,2000
3-Jun-16,1.15,1.15,1.10,1.10,26300
2-Jun-16,-,-,-,1.10,0
1-Jun-16,-,-,-,1.10,0
31-May-16,-,-,-,1.10,0
30-May-16,1.10,1.10,1.10,1.10,3000
27-May-16,-,-,-,1.11,0
26-May-16,1.11,1.12,1.11,1.11,131000
25-May-16,1.13,1.13,1.11,1.13,80200
24-May-16,1.14,1.14,1.14,1.14,48100
23-May-16,1.15,1.15,1.15,1.15,10000
20-May-16,1.16,1.16,1.15,1.16,11500
19-May-16,1.16,1.16,1.16,1.16,15000
18-May-16,1.15,1.15,1.15,1.15,6500
17-May-16,1.15,1.15,1.15,1.15,17500
16-May-16,1.15,1.15,1.15,1.15,24000
13-May-16,1.16,1.16,1.15,1.15,10000
12-May-16,1.18,1.18,1.18,1.18,3800
11-May-16,-,-,-,1.16,0
10-May-16,-,-,-,1.16,0
9-May-16,1.16,1.16,1.16,1.16,12400
6-May-16,1.16,1.18,1.16,1.16,64000
5-May-16,1.18,1.18,1.17,1.18,9000
4-May-16,-,-,-,1.18,0
3-May-16,1.18,1.18,1.18,1.18,9000
29-Apr-16,1.19,1.19,1.19,1.19,4000
28-Apr-16,1.19,1.19,1.19,1.19,4000
27-Apr-16,1.18,1.18,1.18,1.18,3000
26-Apr-16,1.20,1.20,1.18,1.18,7000
25-Apr-16,1.23,1.23,1.20,1.20,7000
22-Apr-16,1.23,1.23,1.22,1.22,22000
21-Apr-16,-,-,-,1.20,0
20-Apr-16,1.20,1.21,1.20,1.20,55000
19-Apr-16,1.18,1.20,1.18,1.20,47300
18-Apr-16,-,-,-,1.21,0
15-Apr-16,1.20,1.21,1.20,1.21,4000
14-Apr-16,1.19,1.20,1.19,1.20,6200
13-Apr-16,-,-,-,1.18,0
12-Apr-16,1.18,1.18,1.18,1.18,7000
11-Apr-16,1.20,1.20,1.18,1.18,143000
8-Apr-16,1.19,1.19,1.19,1.19,2900
7-Apr-16,1.21,1.21,1.21,1.21,14000
6-Apr-16,1.21,1.21,1.21,1.21,10000
5-Apr-16,-,-,-,1.20,0
