Date,Open,High,Low,Close,Volume
7-Oct-16,2.08,2.09,2.04,2.05,1251200
6-Oct-16,1.96,2.08,1.96,2.08,6072200
5-Oct-16,1.94,1.97,1.94,1.96,2517200
4-Oct-16,1.92,1.95,1.91,1.94,2432400
30-Sep-16,1.93,1.94,1.90,1.91,1527400
29-Sep-16,1.94,1.94,1.91,1.93,1257100
28-Sep-16,1.93,1.93,1.90,1.91,1648400
27-Sep-16,1.95,1.95,1.90,1.92,968500
26-Sep-16,1.95,1.96,1.94,1.94,1369800
23-Sep-16,1.90,1.97,1.90,1.92,3582900
22-Sep-16,2.00,2.04,1.92,1.92,9794300
21-Sep-16,-,-,-,1.97,0
20-Sep-16,1.94,1.98,1.93,1.97,1374400
19-Sep-16,1.83,1.94,1.83,1.93,2470100
15-Sep-16,1.81,1.82,1.81,1.82,500900
14-Sep-16,1.81,1.82,1.81,1.82,508500
13-Sep-16,1.82,1.84,1.81,1.82,1543200
9-Sep-16,1.85,1.86,1.82,1.82,436400
8-Sep-16,1.84,1.85,1.84,1.85,651200
7-Sep-16,1.83,1.85,1.81,1.84,1124700
6-Sep-16,1.80,1.84,1.80,1.83,468100
5-Sep-16,1.81,1.82,1.80,1.81,455000
2-Sep-16,1.82,1.82,1.79,1.80,1120300
1-Sep-16,1.72,1.83,1.72,1.81,3422800
30-Aug-16,1.71,1.72,1.69,1.72,521500
29-Aug-16,1.69,1.71,1.69,1.71,761800
26-Aug-16,1.69,1.70,1.68,1.69,477900
25-Aug-16,1.68,1.69,1.68,1.68,557800
24-Aug-16,1.69,1.69,1.68,1.68,1052000
23-Aug-16,1.68,1.70,1.67,1.69,718500
22-Aug-16,1.68,1.71,1.68,1.69,2367400
19-Aug-16,1.68,1.69,1.65,1.68,590700
18-Aug-16,1.64,1.68,1.64,1.68,3207900
17-Aug-16,1.62,1.63,1.61,1.63,946700
16-Aug-16,1.60,1.61,1.60,1.61,507000
15-Aug-16,1.60,1.61,1.59,1.61,330000
12-Aug-16,1.60,1.61,1.60,1.60,605500
11-Aug-16,1.60,1.61,1.59,1.61,481000
10-Aug-16,1.57,1.61,1.57,1.60,891000
9-Aug-16,1.56,1.58,1.56,1.57,540900
8-Aug-16,1.53,1.57,1.52,1.56,430400
5-Aug-16,1.53,1.54,1.53,1.53,93800
4-Aug-16,1.54,1.55,1.52,1.53,163400
3-Aug-16,1.53,1.54,1.50,1.54,660600
2-Aug-16,1.57,1.57,1.53,1.54,552200
1-Aug-16,1.57,1.59,1.56,1.57,798100
29-Jul-16,1.59,1.60,1.56,1.57,1251800
28-Jul-16,1.60,1.64,1.59,1.60,1901200
27-Jul-16,1.59,1.61,1.59,1.59,474700
26-Jul-16,1.58,1.61,1.58,1.59,1508300
25-Jul-16,1.59,1.61,1.56,1.58,683400
22-Jul-16,1.59,1.60,1.58,1.58,1082500
21-Jul-16,1.59,1.61,1.58,1.59,1528700
20-Jul-16,1.58,1.61,1.58,1.59,1687400
19-Jul-16,1.51,1.61,1.51,1.57,10590000
18-Jul-16,1.52,1.52,1.51,1.51,38800
15-Jul-16,1.50,1.52,1.50,1.52,717600
14-Jul-16,1.51,1.51,1.48,1.48,230300
13-Jul-16,1.49,1.52,1.49,1.52,236000
12-Jul-16,1.50,1.51,1.50,1.50,64000
11-Jul-16,1.48,1.50,1.48,1.50,64000
8-Jul-16,1.51,1.51,1.49,1.49,114700
5-Jul-16,-,-,-,1.51,0
4-Jul-16,1.48,1.52,1.48,1.51,74400
1-Jul-16,1.50,1.50,1.50,1.50,15000
30-Jun-16,1.49,1.51,1.49,1.50,756000
29-Jun-16,1.47,1.50,1.47,1.50,55500
28-Jun-16,1.48,1.50,1.46,1.49,152000
27-Jun-16,1.47,1.51,1.47,1.50,628300
24-Jun-16,1.53,1.53,1.43,1.46,744800
23-Jun-16,1.56,1.56,1.53,1.54,69000
21-Jun-16,1.52,1.56,1.51,1.56,441100
20-Jun-16,1.51,1.52,1.51,1.52,87400
17-Jun-16,1.56,1.56,1.52,1.52,102300
16-Jun-16,1.56,1.56,1.54,1.55,456100
15-Jun-16,1.56,1.60,1.55,1.55,1494500
14-Jun-16,1.52,1.56,1.52,1.56,546400
13-Jun-16,1.52,1.52,1.51,1.51,404000
10-Jun-16,1.52,1.53,1.52,1.52,271000
9-Jun-16,1.53,1.54,1.51,1.54,191500
8-Jun-16,1.55,1.55,1.50,1.52,928000
7-Jun-16,1.54,1.56,1.54,1.54,180200
6-Jun-16,1.53,1.54,1.49,1.54,1719100
3-Jun-16,1.53,1.54,1.51,1.54,488000
2-Jun-16,1.53,1.54,1.53,1.54,565000
1-Jun-16,1.56,1.56,1.53,1.54,1065700
31-May-16,1.57,1.59,1.54,1.56,1448800
30-May-16,1.54,1.57,1.52,1.56,529100
27-May-16,1.57,1.58,1.53,1.54,1031600
26-May-16,1.55,1.57,1.51,1.54,880400
25-May-16,1.65,1.65,1.51,1.58,2633500
24-May-16,1.70,1.73,1.59,1.65,2214500
23-May-16,1.72,1.73,1.70,1.71,868900
20-May-16,1.69,1.74,1.68,1.71,1316000
19-May-16,1.67,1.69,1.65,1.69,1492400
18-May-16,1.63,1.66,1.62,1.66,2770000
17-May-16,1.64,1.67,1.62,1.63,3010700
16-May-16,1.65,1.65,1.62,1.64,1968500
13-May-16,1.62,1.64,1.60,1.64,2186800
12-May-16,1.58,1.63,1.58,1.62,3277300
11-May-16,1.58,1.62,1.57,1.58,3179300
10-May-16,1.57,1.60,1.54,1.57,1662400
9-May-16,1.56,1.58,1.55,1.56,2613700
6-May-16,1.56,1.59,1.55,1.56,4007500
5-May-16,1.54,1.57,1.49,1.55,5096300
4-May-16,1.40,1.55,1.38,1.53,4025500
3-May-16,1.41,1.42,1.40,1.41,373100
29-Apr-16,1.39,1.43,1.39,1.42,646900
28-Apr-16,1.42,1.42,1.39,1.40,790000
27-Apr-16,1.40,1.45,1.38,1.41,2560900
26-Apr-16,1.44,1.45,1.38,1.40,2231200
25-Apr-16,1.46,1.47,1.41,1.45,995800
22-Apr-16,1.45,1.48,1.42,1.45,1266700
21-Apr-16,1.38,1.46,1.38,1.46,6333900
20-Apr-16,1.33,1.37,1.33,1.37,1429800
19-Apr-16,1.33,1.34,1.31,1.34,815000
18-Apr-16,1.30,1.35,1.30,1.32,1795700
15-Apr-16,1.32,1.33,1.28,1.31,2248100
14-Apr-16,1.29,1.36,1.29,1.31,2281800
13-Apr-16,1.29,1.30,1.28,1.28,964000
12-Apr-16,1.33,1.35,1.28,1.29,2363100
11-Apr-16,1.23,1.33,1.23,1.33,6446400
8-Apr-16,1.08,1.21,1.08,1.20,3550600
7-Apr-16,1.07,1.09,1.07,1.08,617800
6-Apr-16,1.07,1.07,1.05,1.06,531300
5-Apr-16,1.06,1.06,1.05,1.06,337800
4-Apr-16,1.08,1.08,1.06,1.07,577300
1-Apr-16,1.07,1.07,1.06,1.06,134900
31-Mar-16,1.08,1.09,1.07,1.07,249800
30-Mar-16,1.07,1.07,1.06,1.07,108300
29-Mar-16,1.06,1.08,1.04,1.08,282300
28-Mar-16,1.06,1.07,1.04,1.07,195100
25-Mar-16,1.10,1.10,1.07,1.08,138700
24-Mar-16,1.07,1.08,1.07,1.08,66200
23-Mar-16,1.09,1.09,1.06,1.07,294200
22-Mar-16,1.07,1.15,1.07,1.09,1261000
21-Mar-16,1.05,1.07,1.04,1.07,470900
18-Mar-16,1.03,1.06,1.03,1.04,514300
17-Mar-16,1.03,1.04,1.01,1.03,612000
16-Mar-16,1.03,1.05,1.03,1.04,365000
15-Mar-16,1.06,1.06,1.03,1.03,393500
14-Mar-16,1.04,1.08,1.04,1.06,372100
11-Mar-16,1.05,1.05,1.04,1.04,568000
10-Mar-16,1.05,1.06,1.04,1.06,528200
9-Mar-16,1.06,1.06,1.05,1.06,574100
8-Mar-16,1.09,1.09,1.07,1.07,251000
7-Mar-16,1.10,1.10,1.08,1.09,595200
4-Mar-16,1.11,1.12,1.06,1.10,615100
3-Mar-16,1.11,1.11,1.11,1.11,40000
2-Mar-16,1.11,1.12,1.10,1.11,64000
1-Mar-16,1.09,1.09,1.09,1.09,21500
29-Feb-16,1.07,1.07,1.06,1.07,32000
26-Feb-16,1.09,1.09,1.08,1.08,11500
25-Feb-16,1.09,1.10,1.09,1.10,19000
24-Feb-16,1.10,1.11,1.10,1.11,31000
23-Feb-16,1.10,1.12,1.10,1.10,211600
22-Feb-16,1.09,1.09,1.08,1.08,56500
19-Feb-16,1.09,1.09,1.08,1.09,10500
18-Feb-16,1.10,1.10,1.08,1.09,136500
17-Feb-16,1.10,1.12,1.10,1.10,139000
16-Feb-16,1.08,1.09,1.08,1.09,120600
15-Feb-16,1.08,1.09,1.07,1.08,239200
12-Feb-16,1.11,1.11,1.07,1.07,134800
11-Feb-16,1.17,1.18,1.11,1.11,68400
10-Feb-16,1.18,1.18,1.10,1.10,122600
5-Feb-16,1.10,1.10,1.08,1.09,144900
4-Feb-16,1.11,1.13,1.10,1.10,215500
3-Feb-16,1.12,1.12,1.10,1.12,64100
2-Feb-16,1.12,1.12,1.11,1.12,55100
29-Jan-16,1.11,1.18,1.10,1.12,121000
28-Jan-16,1.11,1.11,1.10,1.10,96500
27-Jan-16,1.14,1.14,1.10,1.11,60300
26-Jan-16,1.14,1.14,1.10,1.10,95300
22-Jan-16,1.10,1.12,1.10,1.11,78000
21-Jan-16,1.15,1.15,1.10,1.11,182700
20-Jan-16,1.17,1.17,1.14,1.15,132600
19-Jan-16,1.18,1.18,1.17,1.18,65000
18-Jan-16,1.18,1.18,1.14,1.15,409200
15-Jan-16,1.23,1.23,1.19,1.21,304600
14-Jan-16,1.27,1.27,1.23,1.24,391400
13-Jan-16,1.31,1.31,1.27,1.27,389400
12-Jan-16,1.29,1.33,1.29,1.30,2961100
11-Jan-16,1.24,1.28,1.21,1.25,1235900
8-Jan-16,1.19,1.22,1.18,1.20,299300
7-Jan-16,1.22,1.22,1.17,1.19,205200
6-Jan-16,1.22,1.26,1.20,1.22,855900
5-Jan-16,1.13,1.22,1.13,1.21,1355500
4-Jan-16,1.11,1.19,1.10,1.13,1132600
