Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,6.66,0
6-Oct-16,-,-,-,6.66,0
5-Oct-16,-,-,-,6.66,0
4-Oct-16,6.66,6.66,6.66,6.66,1000
30-Sep-16,-,-,-,6.71,0
29-Sep-16,-,-,-,6.71,0
28-Sep-16,-,-,-,6.71,0
27-Sep-16,-,-,-,6.71,0
26-Sep-16,-,-,-,6.71,0
23-Sep-16,-,-,-,6.71,0
22-Sep-16,-,-,-,6.71,0
21-Sep-16,-,-,-,6.71,0
20-Sep-16,-,-,-,6.71,0
19-Sep-16,-,-,-,6.71,0
15-Sep-16,-,-,-,6.71,0
14-Sep-16,-,-,-,6.71,0
13-Sep-16,-,-,-,6.71,0
9-Sep-16,-,-,-,6.71,0
8-Sep-16,-,-,-,6.71,0
7-Sep-16,-,-,-,6.71,0
6-Sep-16,-,-,-,6.71,0
5-Sep-16,-,-,-,6.71,0
2-Sep-16,-,-,-,6.71,0
1-Sep-16,-,-,-,6.71,0
30-Aug-16,6.71,6.71,6.71,6.71,1000
29-Aug-16,-,-,-,6.80,0
26-Aug-16,6.80,6.80,6.80,6.80,5000
25-Aug-16,-,-,-,6.60,0
24-Aug-16,-,-,-,6.60,0
23-Aug-16,-,-,-,6.60,0
22-Aug-16,-,-,-,6.60,0
19-Aug-16,-,-,-,6.60,0
18-Aug-16,-,-,-,6.60,0
17-Aug-16,-,-,-,6.60,0
16-Aug-16,-,-,-,6.60,0
15-Aug-16,-,-,-,6.60,0
12-Aug-16,-,-,-,6.60,0
11-Aug-16,-,-,-,6.60,0
10-Aug-16,-,-,-,6.60,0
9-Aug-16,-,-,-,6.60,0
8-Aug-16,-,-,-,6.60,0
5-Aug-16,6.60,6.60,6.60,6.60,96200
4-Aug-16,6.61,6.61,6.60,6.60,133600
3-Aug-16,6.62,6.62,6.61,6.61,12000
2-Aug-16,6.64,6.64,6.61,6.61,6500
1-Aug-16,6.67,6.67,6.63,6.64,21500
29-Jul-16,-,-,-,6.63,0
28-Jul-16,6.63,6.63,6.63,6.63,1000
27-Jul-16,-,-,-,6.80,0
26-Jul-16,-,-,-,6.80,0
25-Jul-16,6.85,6.85,6.80,6.80,20000
22-Jul-16,-,-,-,6.90,0
21-Jul-16,6.90,6.90,6.90,6.90,5000
20-Jul-16,-,-,-,6.98,0
19-Jul-16,6.99,6.99,6.98,6.98,25000
18-Jul-16,7.00,7.00,6.99,6.99,1400
15-Jul-16,6.71,6.99,6.71,6.99,20200
14-Jul-16,-,-,-,7.00,0
13-Jul-16,-,-,-,7.00,0
12-Jul-16,7.00,7.00,7.00,7.00,40000
11-Jul-16,-,-,-,6.99,0
8-Jul-16,-,-,-,6.99,0
5-Jul-16,-,-,-,6.99,0
4-Jul-16,-,-,-,6.99,0
1-Jul-16,7.00,7.10,6.99,6.99,7100
30-Jun-16,-,-,-,7.00,0
29-Jun-16,6.98,7.00,6.98,7.00,3800
28-Jun-16,-,-,-,6.63,0
27-Jun-16,-,-,-,6.63,0
24-Jun-16,-,-,-,6.63,0
23-Jun-16,-,-,-,6.63,0
21-Jun-16,-,-,-,6.63,0
20-Jun-16,-,-,-,6.63,0
17-Jun-16,6.63,6.63,6.63,6.63,4000
16-Jun-16,-,-,-,6.62,0
15-Jun-16,-,-,-,6.62,0
14-Jun-16,7.00,7.00,6.62,6.62,2000
13-Jun-16,-,-,-,7.00,0
10-Jun-16,-,-,-,7.00,0
9-Jun-16,-,-,-,7.00,0
8-Jun-16,-,-,-,7.00,0
7-Jun-16,-,-,-,7.00,0
6-Jun-16,6.99,7.00,6.99,7.00,200000
3-Jun-16,-,-,-,7.00,0
2-Jun-16,-,-,-,7.00,0
1-Jun-16,7.00,7.00,7.00,7.00,100000
31-May-16,-,-,-,7.00,0
30-May-16,-,-,-,7.00,0
27-May-16,-,-,-,7.00,0
26-May-16,-,-,-,7.00,0
25-May-16,-,-,-,7.00,0
24-May-16,-,-,-,7.00,0
23-May-16,-,-,-,7.00,0
20-May-16,-,-,-,7.00,0
19-May-16,-,-,-,7.00,0
18-May-16,-,-,-,7.00,0
17-May-16,6.80,7.00,6.80,7.00,2000
16-May-16,-,-,-,7.00,0
13-May-16,-,-,-,7.00,0
12-May-16,-,-,-,7.00,0
11-May-16,-,-,-,7.00,0
10-May-16,6.90,7.00,6.90,7.00,127900
9-May-16,6.95,6.95,6.95,6.95,7800
6-May-16,6.95,6.95,6.95,6.95,5000
5-May-16,6.88,7.00,6.88,6.95,12000
4-May-16,-,-,-,6.90,0
3-May-16,6.90,6.90,6.90,6.90,51000
29-Apr-16,-,-,-,6.80,0
28-Apr-16,-,-,-,6.80,0
27-Apr-16,-,-,-,6.80,0
26-Apr-16,-,-,-,6.80,0
25-Apr-16,-,-,-,6.80,0
22-Apr-16,-,-,-,6.80,0
21-Apr-16,-,-,-,6.80,0
20-Apr-16,-,-,-,6.80,0
19-Apr-16,-,-,-,6.80,0
18-Apr-16,6.95,6.95,6.80,6.80,32000
15-Apr-16,-,-,-,6.80,0
14-Apr-16,6.80,6.80,6.80,6.80,2000
13-Apr-16,-,-,-,6.80,0
12-Apr-16,-,-,-,6.80,0
11-Apr-16,6.80,6.80,6.80,6.80,2000
8-Apr-16,6.70,6.70,6.70,6.70,2000
7-Apr-16,6.80,6.80,6.80,6.80,258100
6-Apr-16,-,-,-,6.80,0
5-Apr-16,6.80,6.81,6.80,6.80,81700
4-Apr-16,-,-,-,6.80,0
1-Apr-16,6.80,6.80,6.80,6.80,1000
31-Mar-16,6.95,6.95,6.82,6.82,2000
30-Mar-16,6.90,6.90,6.90,6.90,1000000
29-Mar-16,6.95,6.98,6.95,6.98,4000
28-Mar-16,-,-,-,7.00,0
25-Mar-16,-,-,-,7.00,0
24-Mar-16,7.00,7.00,7.00,7.00,200
23-Mar-16,7.05,7.05,6.98,6.98,298100
22-Mar-16,-,-,-,7.15,0
21-Mar-16,-,-,-,7.15,0
18-Mar-16,-,-,-,7.15,0
17-Mar-16,-,-,-,7.15,0
16-Mar-16,-,-,-,7.15,0
15-Mar-16,-,-,-,7.15,0
14-Mar-16,6.95,7.15,6.95,7.15,23000
11-Mar-16,-,-,-,6.90,0
10-Mar-16,6.90,6.90,6.90,6.90,7000
9-Mar-16,6.88,6.88,6.88,6.88,1000
8-Mar-16,-,-,-,6.90,0
7-Mar-16,-,-,-,6.90,0
4-Mar-16,-,-,-,6.90,0
3-Mar-16,6.90,6.90,6.90,6.90,2100
2-Mar-16,-,-,-,6.90,0
1-Mar-16,6.90,6.90,6.90,6.90,900
29-Feb-16,7.00,7.00,7.00,7.00,300000
26-Feb-16,-,-,-,7.10,0
25-Feb-16,-,-,-,7.10,0
24-Feb-16,-,-,-,7.10,0
23-Feb-16,-,-,-,7.10,0
22-Feb-16,-,-,-,7.10,0
19-Feb-16,-,-,-,7.10,0
18-Feb-16,-,-,-,7.10,0
17-Feb-16,-,-,-,7.10,0
16-Feb-16,-,-,-,7.10,0
15-Feb-16,-,-,-,7.10,0
12-Feb-16,-,-,-,7.10,0
11-Feb-16,-,-,-,7.10,0
10-Feb-16,6.95,7.10,6.95,7.10,25600
5-Feb-16,-,-,-,6.80,0
4-Feb-16,-,-,-,6.80,0
3-Feb-16,-,-,-,6.80,0
2-Feb-16,6.80,6.80,6.80,6.80,2000
29-Jan-16,-,-,-,7.01,0
28-Jan-16,-,-,-,7.01,0
27-Jan-16,-,-,-,7.01,0
26-Jan-16,-,-,-,7.01,0
22-Jan-16,7.01,7.01,7.01,7.01,14000
21-Jan-16,-,-,-,7.01,0
20-Jan-16,-,-,-,7.01,0
19-Jan-16,7.00,7.03,6.97,7.01,47100
18-Jan-16,6.73,7.16,6.70,7.15,59000
15-Jan-16,6.99,7.00,6.99,7.00,14500
14-Jan-16,-,-,-,6.82,0
13-Jan-16,-,-,-,6.82,0
12-Jan-16,6.82,6.82,6.82,6.82,200
11-Jan-16,7.16,7.16,7.05,7.14,15900
8-Jan-16,-,-,-,7.05,0
7-Jan-16,7.05,7.05,7.05,7.05,1000
6-Jan-16,7.00,7.05,7.00,7.00,14100
