Date,Open,High,Low,Close,Volume
7-Oct-16,0.42,0.42,0.42,0.42,478500
6-Oct-16,0.42,0.42,0.42,0.42,704300
5-Oct-16,0.42,0.42,0.42,0.42,676000
4-Oct-16,0.42,0.43,0.42,0.42,2596600
30-Sep-16,0.41,0.42,0.40,0.42,645900
29-Sep-16,0.42,0.42,0.40,0.41,600900
28-Sep-16,0.42,0.42,0.41,0.42,1843500
27-Sep-16,0.41,0.42,0.40,0.41,900700
26-Sep-16,0.40,0.40,0.40,0.40,317600
23-Sep-16,0.40,0.41,0.40,0.40,1189200
22-Sep-16,0.39,0.40,0.39,0.40,130000
21-Sep-16,0.40,0.40,0.38,0.39,42500
20-Sep-16,0.40,0.40,0.39,0.40,185000
19-Sep-16,0.40,0.40,0.39,0.40,282000
15-Sep-16,0.39,0.40,0.38,0.40,230800
14-Sep-16,0.38,0.38,0.38,0.38,148400
13-Sep-16,0.38,0.38,0.38,0.38,269200
9-Sep-16,0.39,0.39,0.39,0.39,30000
8-Sep-16,0.38,0.38,0.38,0.38,47000
7-Sep-16,0.38,0.39,0.38,0.38,91000
6-Sep-16,0.38,0.38,0.38,0.38,90000
5-Sep-16,0.38,0.39,0.38,0.39,85900
2-Sep-16,0.38,0.38,0.38,0.38,131000
1-Sep-16,0.38,0.38,0.38,0.38,153300
30-Aug-16,0.38,0.38,0.38,0.38,115000
29-Aug-16,0.38,0.38,0.38,0.38,88000
26-Aug-16,0.38,0.38,0.38,0.38,179600
25-Aug-16,0.38,0.38,0.38,0.38,143800
24-Aug-16,0.38,0.38,0.38,0.38,280700
23-Aug-16,0.39,0.39,0.38,0.38,276700
22-Aug-16,0.39,0.39,0.39,0.39,283300
19-Aug-16,0.39,0.40,0.39,0.39,259500
18-Aug-16,0.40,0.40,0.39,0.40,362200
17-Aug-16,0.40,0.40,0.39,0.40,655900
16-Aug-16,0.40,0.40,0.39,0.40,619800
15-Aug-16,0.40,0.40,0.39,0.40,707100
12-Aug-16,0.40,0.40,0.39,0.40,543600
11-Aug-16,0.40,0.40,0.39,0.40,487300
10-Aug-16,0.40,0.40,0.39,0.40,971400
9-Aug-16,0.40,0.40,0.40,0.40,997100
8-Aug-16,0.40,0.41,0.40,0.40,560600
5-Aug-16,0.40,0.40,0.40,0.40,794000
4-Aug-16,0.40,0.40,0.40,0.40,410800
3-Aug-16,0.40,0.40,0.40,0.40,810800
2-Aug-16,0.40,0.41,0.40,0.40,1549600
1-Aug-16,0.40,0.40,0.39,0.40,2227200
29-Jul-16,0.41,0.41,0.40,0.40,647600
28-Jul-16,0.42,0.42,0.41,0.41,402500
27-Jul-16,0.42,0.44,0.42,0.42,891300
26-Jul-16,0.44,0.44,0.42,0.42,6220100
25-Jul-16,0.40,0.42,0.40,0.41,773100
22-Jul-16,0.40,0.41,0.40,0.40,423700
21-Jul-16,0.40,0.41,0.40,0.40,603000
20-Jul-16,0.40,0.42,0.40,0.41,1319800
19-Jul-16,0.40,0.40,0.39,0.40,1180700
18-Jul-16,0.40,0.40,0.38,0.39,1221300
15-Jul-16,0.39,0.40,0.39,0.39,1030900
14-Jul-16,0.38,0.39,0.37,0.39,626400
13-Jul-16,0.38,0.38,0.37,0.38,427500
12-Jul-16,0.38,0.38,0.37,0.38,86800
11-Jul-16,0.38,0.38,0.37,0.38,155000
8-Jul-16,0.37,0.38,0.37,0.37,60000
5-Jul-16,0.37,0.37,0.36,0.36,16000
4-Jul-16,0.36,0.37,0.36,0.37,237200
1-Jul-16,0.37,0.37,0.37,0.37,10300
30-Jun-16,0.38,0.38,0.37,0.37,102000
29-Jun-16,0.37,0.37,0.37,0.37,54000
28-Jun-16,0.37,0.38,0.36,0.37,35500
27-Jun-16,0.36,0.37,0.36,0.37,363600
24-Jun-16,0.38,0.38,0.36,0.36,332000
23-Jun-16,0.38,0.38,0.38,0.38,94500
