Date,Open,High,Low,Close,Volume
7-Oct-16,0.60,0.60,0.60,0.60,11800
6-Oct-16,-,-,-,0.60,0
5-Oct-16,-,-,-,0.60,0
4-Oct-16,0.60,0.60,0.60,0.60,7300
30-Sep-16,-,-,-,0.60,0
29-Sep-16,-,-,-,0.60,0
28-Sep-16,0.59,0.64,0.59,0.60,12200
27-Sep-16,-,-,-,0.64,0
26-Sep-16,-,-,-,0.64,0
23-Sep-16,-,-,-,0.64,0
22-Sep-16,-,-,-,0.64,0
21-Sep-16,-,-,-,0.64,0
20-Sep-16,-,-,-,0.64,0
19-Sep-16,-,-,-,0.64,0
15-Sep-16,-,-,-,0.64,0
14-Sep-16,-,-,-,0.64,0
13-Sep-16,-,-,-,0.64,0
9-Sep-16,-,-,-,0.64,0
8-Sep-16,-,-,-,0.64,0
7-Sep-16,-,-,-,0.64,0
6-Sep-16,-,-,-,0.64,0
5-Sep-16,-,-,-,0.64,0
2-Sep-16,-,-,-,0.64,0
1-Sep-16,-,-,-,0.64,0
30-Aug-16,-,-,-,0.64,0
29-Aug-16,-,-,-,0.64,0
26-Aug-16,-,-,-,0.64,0
25-Aug-16,0.64,0.64,0.64,0.64,3200
24-Aug-16,0.60,0.65,0.60,0.65,5500
23-Aug-16,0.60,0.60,0.60,0.60,100
22-Aug-16,-,-,-,0.65,0
19-Aug-16,0.61,0.65,0.60,0.65,32000
18-Aug-16,0.63,0.64,0.61,0.61,38100
17-Aug-16,0.61,0.66,0.61,0.66,11100
16-Aug-16,0.60,0.64,0.60,0.64,30200
15-Aug-16,0.61,0.66,0.60,0.66,30100
12-Aug-16,0.60,0.60,0.60,0.60,2000
11-Aug-16,-,-,-,0.66,0
10-Aug-16,-,-,-,0.66,0
9-Aug-16,-,-,-,0.66,0
8-Aug-16,0.66,0.66,0.66,0.66,100
5-Aug-16,-,-,-,0.63,0
4-Aug-16,-,-,-,0.63,0
3-Aug-16,-,-,-,0.63,0
2-Aug-16,-,-,-,0.63,0
1-Aug-16,0.63,0.63,0.63,0.63,3000
29-Jul-16,-,-,-,0.63,0
28-Jul-16,-,-,-,0.63,0
27-Jul-16,0.63,0.63,0.63,0.63,2000
26-Jul-16,-,-,-,0.64,0
25-Jul-16,-,-,-,0.64,0
22-Jul-16,-,-,-,0.64,0
21-Jul-16,-,-,-,0.64,0
