Date,Open,High,Low,Close,Volume
7-Oct-16,1.12,1.13,1.11,1.11,184100
6-Oct-16,1.10,1.13,1.10,1.11,586500
5-Oct-16,1.07,1.10,1.05,1.09,187300
4-Oct-16,1.06,1.07,1.06,1.07,41000
30-Sep-16,-,-,-,1.05,0
29-Sep-16,1.05,1.05,1.05,1.05,35000
28-Sep-16,1.05,1.05,1.05,1.05,23000
27-Sep-16,-,-,-,1.05,0
26-Sep-16,1.06,1.06,1.05,1.05,11000
23-Sep-16,1.06,1.06,1.06,1.06,7000
22-Sep-16,1.08,1.10,1.06,1.06,36000
21-Sep-16,1.05,1.05,1.04,1.05,491400
20-Sep-16,1.06,1.06,1.05,1.05,47000
19-Sep-16,1.07,1.07,1.07,1.07,29600
15-Sep-16,1.08,1.08,1.08,1.08,2000
14-Sep-16,1.08,1.11,1.08,1.09,56000
13-Sep-16,-,-,-,1.07,0
9-Sep-16,1.06,1.07,1.06,1.07,11000
8-Sep-16,1.06,1.07,1.06,1.06,13400
7-Sep-16,1.07,1.07,1.07,1.07,59100
6-Sep-16,1.08,1.10,1.06,1.10,305100
5-Sep-16,1.07,1.07,1.07,1.07,4000
2-Sep-16,1.09,1.09,1.08,1.08,205000
1-Sep-16,1.07,1.08,1.07,1.07,117000
30-Aug-16,1.09,1.09,1.09,1.09,12000
29-Aug-16,1.09,1.12,1.09,1.10,50700
26-Aug-16,1.08,1.08,1.07,1.07,51100
25-Aug-16,1.08,1.09,1.07,1.08,148600
24-Aug-16,1.09,1.09,1.09,1.09,10000
23-Aug-16,1.10,1.10,1.10,1.10,14000
22-Aug-16,1.13,1.14,1.11,1.11,199400
19-Aug-16,1.09,1.13,1.09,1.13,308500
18-Aug-16,1.08,1.08,1.08,1.08,12000
17-Aug-16,1.09,1.10,1.08,1.08,51500
16-Aug-16,1.08,1.08,1.08,1.08,93000
15-Aug-16,1.07,1.07,1.07,1.07,45000
12-Aug-16,1.08,1.08,1.08,1.08,26000
11-Aug-16,1.07,1.10,1.07,1.10,39500
10-Aug-16,1.08,1.12,1.08,1.09,78100
9-Aug-16,1.05,1.06,1.05,1.06,43000
8-Aug-16,1.05,1.05,1.05,1.05,22000
5-Aug-16,1.07,1.07,1.05,1.05,30500
4-Aug-16,1.07,1.09,1.07,1.07,75300
3-Aug-16,1.06,1.06,1.05,1.06,40000
2-Aug-16,1.06,1.06,1.06,1.06,37800
1-Aug-16,1.06,1.06,1.05,1.06,101000
29-Jul-16,1.06,1.06,1.06,1.06,1000
28-Jul-16,1.06,1.06,1.06,1.06,11000
27-Jul-16,1.06,1.07,1.06,1.06,44900
26-Jul-16,1.06,1.06,1.06,1.06,15000
25-Jul-16,1.05,1.06,1.05,1.06,25100
22-Jul-16,1.05,1.05,1.05,1.05,40000
21-Jul-16,-,-,-,1.06,0
20-Jul-16,1.05,1.08,1.05,1.06,141000
19-Jul-16,1.06,1.06,1.06,1.06,41000
18-Jul-16,1.05,1.06,1.04,1.06,103900
15-Jul-16,1.05,1.05,1.05,1.05,41700
14-Jul-16,1.02,1.02,1.02,1.02,35000
13-Jul-16,1.04,1.04,1.04,1.04,15000
12-Jul-16,1.02,1.02,1.02,1.02,23000
11-Jul-16,1.02,1.02,1.02,1.02,15500
8-Jul-16,1.02,1.02,1.02,1.02,21800
5-Jul-16,1.02,1.02,1.02,1.02,10500
4-Jul-16,1.02,1.02,1.02,1.02,43700
1-Jul-16,1.02,1.02,1.02,1.02,18000
30-Jun-16,1.02,1.02,1.02,1.02,5000
29-Jun-16,1.01,1.01,1.01,1.01,38000
28-Jun-16,1.01,1.01,1.01,1.01,22000
