Date,Open,High,Low,Close,Volume
7-Oct-16,1.62,1.64,1.62,1.63,290800
6-Oct-16,1.63,1.64,1.62,1.62,126800
5-Oct-16,1.63,1.65,1.62,1.64,348800
4-Oct-16,1.63,1.65,1.63,1.64,115000
30-Sep-16,1.64,1.66,1.63,1.63,422400
29-Sep-16,1.64,1.66,1.63,1.66,102000
28-Sep-16,1.64,1.66,1.63,1.64,335700
27-Sep-16,1.65,1.66,1.64,1.65,19000
26-Sep-16,1.65,1.69,1.63,1.64,1223900
23-Sep-16,1.67,1.68,1.65,1.65,211400
22-Sep-16,1.66,1.67,1.65,1.66,188000
21-Sep-16,1.66,1.68,1.66,1.67,334400
20-Sep-16,1.66,1.68,1.64,1.68,831100
19-Sep-16,1.66,1.66,1.65,1.66,28200
15-Sep-16,1.67,1.68,1.65,1.66,345200
14-Sep-16,1.63,1.66,1.63,1.66,99000
13-Sep-16,1.65,1.67,1.63,1.63,501200
9-Sep-16,1.68,1.68,1.65,1.66,98000
8-Sep-16,1.68,1.69,1.67,1.68,279100
7-Sep-16,1.70,1.70,1.68,1.69,156400
6-Sep-16,1.68,1.71,1.67,1.69,697100
5-Sep-16,1.68,1.69,1.66,1.68,441400
2-Sep-16,1.69,1.69,1.68,1.68,156700
1-Sep-16,1.72,1.72,1.69,1.70,31000
30-Aug-16,1.71,1.73,1.69,1.70,445500
29-Aug-16,1.71,1.72,1.68,1.72,193900
26-Aug-16,1.70,1.74,1.70,1.71,282900
25-Aug-16,1.70,1.71,1.69,1.70,275200
24-Aug-16,1.70,1.74,1.68,1.71,714500
23-Aug-16,1.70,1.70,1.68,1.69,92900
22-Aug-16,1.71,1.71,1.68,1.71,201400
19-Aug-16,1.70,1.71,1.68,1.70,139200
18-Aug-16,1.70,1.73,1.69,1.70,803300
17-Aug-16,1.70,1.71,1.69,1.69,41600
16-Aug-16,1.70,1.74,1.68,1.70,668200
15-Aug-16,1.72,1.72,1.68,1.70,557700
12-Aug-16,1.72,1.72,1.68,1.71,742000
11-Aug-16,1.72,1.73,1.70,1.72,208300
10-Aug-16,1.74,1.74,1.71,1.72,692500
9-Aug-16,1.73,1.74,1.71,1.71,670600
8-Aug-16,1.75,1.76,1.73,1.74,300300
5-Aug-16,1.75,1.75,1.73,1.75,119200
4-Aug-16,1.74,1.76,1.74,1.74,120900
3-Aug-16,1.75,1.75,1.73,1.74,124500
2-Aug-16,1.75,1.75,1.74,1.75,288400
1-Aug-16,1.76,1.76,1.74,1.76,157500
29-Jul-16,1.76,1.76,1.74,1.76,132300
28-Jul-16,1.76,1.76,1.75,1.76,155600
27-Jul-16,1.77,1.79,1.75,1.76,532900
26-Jul-16,1.79,1.79,1.76,1.78,359900
25-Jul-16,1.79,1.80,1.78,1.79,418900
22-Jul-16,1.76,1.80,1.76,1.78,550400
21-Jul-16,1.78,1.79,1.76,1.78,293500
20-Jul-16,1.80,1.80,1.77,1.78,599200
19-Jul-16,1.79,1.81,1.77,1.80,516300
18-Jul-16,1.77,1.81,1.76,1.80,954400
15-Jul-16,1.76,1.78,1.76,1.77,199100
14-Jul-16,1.77,1.77,1.75,1.77,676700
13-Jul-16,1.76,1.78,1.75,1.77,446300
12-Jul-16,1.77,1.77,1.75,1.76,495600
11-Jul-16,1.78,1.80,1.75,1.77,418600
8-Jul-16,1.79,1.80,1.75,1.77,1331900
5-Jul-16,1.80,1.82,1.76,1.82,642300
4-Jul-16,1.84,1.88,1.84,1.86,972500
1-Jul-16,1.85,1.90,1.84,1.85,415900
30-Jun-16,1.86,1.91,1.83,1.90,1034200
29-Jun-16,1.86,1.92,1.86,1.92,355700
28-Jun-16,1.83,1.92,1.82,1.90,572500
27-Jun-16,1.88,1.88,1.87,1.88,201600
24-Jun-16,1.87,1.88,1.81,1.88,525200
23-Jun-16,1.91,1.91,1.79,1.88,236800
21-Jun-16,1.91,1.93,1.88,1.91,288800
20-Jun-16,1.92,1.92,1.87,1.91,141000
17-Jun-16,1.94,1.94,1.89,1.92,475200
16-Jun-16,1.94,1.96,1.85,1.93,416500
15-Jun-16,1.94,1.97,1.86,1.97,326000
14-Jun-16,1.99,1.99,1.92,1.95,242700
13-Jun-16,1.88,1.99,1.84,1.98,646200
10-Jun-16,1.81,1.89,1.78,1.88,634500
9-Jun-16,1.73,1.82,1.73,1.80,347700
8-Jun-16,1.73,1.77,1.73,1.73,194400
7-Jun-16,1.71,1.78,1.69,1.75,399100
6-Jun-16,1.79,1.79,1.69,1.71,449900
3-Jun-16,1.79,1.80,1.77,1.79,119800
