Date,Open,High,Low,Close,Volume
7-Oct-16,0.80,0.80,0.78,0.79,36100
6-Oct-16,0.79,0.80,0.78,0.78,57000
5-Oct-16,0.80,0.81,0.80,0.81,4000
4-Oct-16,0.81,0.81,0.81,0.81,55000
30-Sep-16,0.80,0.81,0.80,0.81,400
29-Sep-16,-,-,-,0.81,0
28-Sep-16,-,-,-,0.81,0
27-Sep-16,0.80,0.84,0.80,0.81,21200
26-Sep-16,-,-,-,0.82,0
23-Sep-16,0.80,0.84,0.80,0.82,1800
22-Sep-16,0.80,0.84,0.80,0.84,2000
21-Sep-16,0.78,0.84,0.78,0.82,35000
20-Sep-16,0.79,0.84,0.79,0.84,11000
19-Sep-16,-,-,-,0.84,0
15-Sep-16,-,-,-,0.84,0
14-Sep-16,-,-,-,0.84,0
13-Sep-16,-,-,-,0.84,0
9-Sep-16,-,-,-,0.84,0
8-Sep-16,-,-,-,0.84,0
7-Sep-16,-,-,-,0.84,0
6-Sep-16,-,-,-,0.84,0
5-Sep-16,-,-,-,0.84,0
2-Sep-16,-,-,-,0.84,0
1-Sep-16,-,-,-,0.84,0
30-Aug-16,0.82,0.84,0.82,0.84,7000
29-Aug-16,0.80,0.82,0.80,0.82,6000
26-Aug-16,-,-,-,0.80,0
25-Aug-16,-,-,-,0.80,0
24-Aug-16,-,-,-,0.80,0
23-Aug-16,0.78,0.80,0.78,0.80,77000
22-Aug-16,-,-,-,0.80,0
19-Aug-16,0.79,0.80,0.79,0.80,72100
18-Aug-16,0.80,0.80,0.78,0.80,35000
17-Aug-16,-,-,-,0.81,0
16-Aug-16,-,-,-,0.81,0
15-Aug-16,-,-,-,0.81,0
12-Aug-16,0.81,0.81,0.81,0.81,6000
11-Aug-16,0.80,0.82,0.80,0.82,7100
10-Aug-16,0.81,0.81,0.81,0.81,1100
9-Aug-16,-,-,-,0.84,0
8-Aug-16,0.81,0.84,0.81,0.84,7900
5-Aug-16,-,-,-,0.84,0
4-Aug-16,0.81,0.84,0.81,0.84,6000
3-Aug-16,0.84,0.84,0.82,0.84,60000
2-Aug-16,0.85,0.85,0.84,0.84,39500
1-Aug-16,-,-,-,0.85,0
29-Jul-16,0.85,0.85,0.85,0.85,3000
28-Jul-16,-,-,-,0.80,0
27-Jul-16,-,-,-,0.80,0
26-Jul-16,-,-,-,0.80,0
25-Jul-16,-,-,-,0.80,0
22-Jul-16,0.80,0.80,0.80,0.80,3000
21-Jul-16,0.80,0.82,0.80,0.80,3000
20-Jul-16,0.80,0.82,0.80,0.82,37100
19-Jul-16,0.80,0.82,0.80,0.82,6100
18-Jul-16,0.80,0.82,0.80,0.82,10100
15-Jul-16,0.80,0.80,0.80,0.80,100
14-Jul-16,0.80,0.83,0.80,0.83,11000
13-Jul-16,0.81,0.84,0.80,0.84,34000
12-Jul-16,-,-,-,0.85,0
11-Jul-16,0.85,0.85,0.85,0.85,1700
8-Jul-16,0.85,0.86,0.85,0.86,10000
5-Jul-16,-,-,-,0.85,0
4-Jul-16,-,-,-,0.85,0
1-Jul-16,-,-,-,0.85,0
30-Jun-16,0.81,0.85,0.81,0.85,19300
29-Jun-16,0.80,0.85,0.80,0.84,121900
28-Jun-16,0.80,0.80,0.80,0.80,4200
27-Jun-16,-,-,-,0.80,0
24-Jun-16,0.80,0.80,0.78,0.80,13000
23-Jun-16,0.84,0.86,0.84,0.85,304200
21-Jun-16,-,-,-,0.84,0
20-Jun-16,-,-,-,0.84,0
17-Jun-16,0.84,0.84,0.81,0.84,19800
16-Jun-16,0.82,0.86,0.82,0.86,92600
15-Jun-16,0.80,0.82,0.80,0.82,14000
14-Jun-16,0.81,0.84,0.81,0.84,5000
13-Jun-16,0.80,0.84,0.80,0.84,119000
10-Jun-16,-,-,-,0.86,0
9-Jun-16,-,-,-,0.86,0
8-Jun-16,-,-,-,0.86,0
7-Jun-16,-,-,-,0.86,0
6-Jun-16,-,-,-,0.86,0
3-Jun-16,0.86,0.86,0.86,0.86,50000
2-Jun-16,0.82,0.86,0.82,0.86,150000
1-Jun-16,-,-,-,0.84,0
31-May-16,0.84,0.84,0.84,0.84,152900
30-May-16,0.80,0.80,0.80,0.80,2800
27-May-16,-,-,-,0.78,0
26-May-16,0.76,0.78,0.74,0.78,18600
25-May-16,-,-,-,0.78,0
24-May-16,-,-,-,0.78,0
23-May-16,-,-,-,0.78,0
20-May-16,-,-,-,0.78,0
19-May-16,-,-,-,0.78,0
18-May-16,0.77,0.78,0.77,0.78,21100
17-May-16,0.77,0.78,0.77,0.78,12300
16-May-16,0.78,0.79,0.77,0.78,50300
13-May-16,-,-,-,0.78,0
12-May-16,0.77,0.78,0.77,0.78,60500
11-May-16,0.76,0.79,0.76,0.79,3100
10-May-16,-,-,-,0.78,0
9-May-16,-,-,-,0.78,0
6-May-16,-,-,-,0.78,0
5-May-16,0.76,0.78,0.76,0.78,12100
4-May-16,-,-,-,0.78,0
3-May-16,0.77,0.79,0.76,0.78,22200
29-Apr-16,-,-,-,0.78,0
28-Apr-16,0.77,0.79,0.77,0.78,19900
27-Apr-16,0.77,0.79,0.76,0.79,20200
26-Apr-16,0.77,0.79,0.77,0.79,10100
25-Apr-16,-,-,-,0.79,0
22-Apr-16,0.78,0.79,0.78,0.79,45900
21-Apr-16,0.78,0.79,0.78,0.79,15200
20-Apr-16,0.77,0.80,0.77,0.79,25300
19-Apr-16,0.78,0.79,0.78,0.79,20100
18-Apr-16,0.76,0.78,0.76,0.78,4100
15-Apr-16,0.76,0.78,0.76,0.78,25800
14-Apr-16,-,-,-,0.76,0
13-Apr-16,0.76,0.76,0.76,0.76,25000
12-Apr-16,0.77,0.80,0.76,0.76,43500
11-Apr-16,0.75,0.76,0.74,0.76,51900
8-Apr-16,0.76,0.76,0.76,0.76,40000
7-Apr-16,0.74,0.76,0.74,0.76,145000
6-Apr-16,0.74,0.74,0.74,0.74,41300
5-Apr-16,0.78,0.78,0.74,0.75,38100
4-Apr-16,0.77,0.77,0.76,0.76,84800
1-Apr-16,-,-,-,0.79,0
31-Mar-16,0.79,0.79,0.79,0.79,16000
30-Mar-16,0.78,0.79,0.76,0.78,82000
29-Mar-16,0.76,0.80,0.76,0.80,148000
28-Mar-16,-,-,-,0.80,0
25-Mar-16,0.80,0.80,0.80,0.80,8000
24-Mar-16,0.78,0.78,0.78,0.78,205000
23-Mar-16,0.81,0.81,0.78,0.78,540600
22-Mar-16,-,-,-,0.81,0
21-Mar-16,-,-,-,0.81,0
18-Mar-16,0.81,0.81,0.81,0.81,237000
17-Mar-16,-,-,-,0.81,0
16-Mar-16,0.81,0.81,0.81,0.81,5000
15-Mar-16,-,-,-,0.82,0
14-Mar-16,-,-,-,0.82,0
11-Mar-16,-,-,-,0.82,0
10-Mar-16,0.76,0.82,0.76,0.82,1500
9-Mar-16,-,-,-,0.81,0
8-Mar-16,-,-,-,0.81,0
7-Mar-16,-,-,-,0.81,0
4-Mar-16,0.76,0.82,0.76,0.81,176400
3-Mar-16,-,-,-,0.82,0
2-Mar-16,0.77,0.82,0.77,0.82,1600
1-Mar-16,-,-,-,0.82,0
29-Feb-16,-,-,-,0.82,0
26-Feb-16,-,-,-,0.82,0
25-Feb-16,-,-,-,0.82,0
24-Feb-16,-,-,-,0.82,0
23-Feb-16,0.80,0.82,0.80,0.82,7000
22-Feb-16,-,-,-,0.84,0
19-Feb-16,0.84,0.84,0.84,0.84,10000
18-Feb-16,-,-,-,0.84,0
17-Feb-16,0.80,0.84,0.79,0.84,4300
16-Feb-16,0.80,0.85,0.80,0.85,12000
15-Feb-16,0.78,0.81,0.78,0.81,68100
12-Feb-16,-,-,-,0.80,0
11-Feb-16,0.84,0.84,0.80,0.80,7400
10-Feb-16,0.81,0.82,0.81,0.82,14000
5-Feb-16,0.86,0.86,0.86,0.86,5000
4-Feb-16,0.85,0.85,0.85,0.85,1300
3-Feb-16,0.81,0.81,0.81,0.81,5100
2-Feb-16,0.81,0.81,0.81,0.81,10000
29-Jan-16,0.81,0.81,0.80,0.81,446700
28-Jan-16,0.80,0.81,0.79,0.81,41800
27-Jan-16,0.82,0.82,0.79,0.80,142100
26-Jan-16,0.82,0.82,0.80,0.80,39500
22-Jan-16,0.85,0.85,0.82,0.84,66600
21-Jan-16,0.82,0.85,0.82,0.82,23000
20-Jan-16,-,-,-,0.88,0
19-Jan-16,0.86,0.88,0.86,0.88,5000
18-Jan-16,0.83,0.86,0.83,0.86,21000
15-Jan-16,0.86,0.87,0.83,0.87,28500
14-Jan-16,0.80,0.84,0.80,0.84,20300
