Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.81,0
6-Oct-16,0.82,0.82,0.80,0.81,40000
5-Oct-16,0.82,0.82,0.82,0.82,24700
4-Oct-16,0.82,0.83,0.82,0.83,8500
30-Sep-16,0.83,0.83,0.83,0.83,6000
29-Sep-16,0.83,0.83,0.82,0.82,7000
28-Sep-16,0.84,0.84,0.83,0.83,47500
27-Sep-16,0.84,0.84,0.84,0.84,83900
26-Sep-16,0.84,0.85,0.84,0.84,143100
23-Sep-16,0.82,0.84,0.82,0.84,126500
22-Sep-16,0.80,0.82,0.80,0.82,105300
21-Sep-16,0.80,0.80,0.80,0.80,66000
20-Sep-16,0.79,0.80,0.79,0.80,82000
19-Sep-16,0.80,0.80,0.80,0.80,49200
15-Sep-16,0.80,0.82,0.80,0.81,131300
14-Sep-16,0.81,0.82,0.81,0.82,58400
13-Sep-16,0.78,0.84,0.78,0.80,215200
9-Sep-16,0.77,0.78,0.77,0.78,27900
8-Sep-16,0.76,0.76,0.76,0.76,15100
7-Sep-16,0.76,0.76,0.76,0.76,7800
6-Sep-16,0.76,0.76,0.75,0.76,38500
5-Sep-16,0.76,0.78,0.76,0.76,88500
2-Sep-16,0.76,0.76,0.76,0.76,15000
1-Sep-16,-,-,-,0.76,0
30-Aug-16,0.75,0.76,0.75,0.76,17000
29-Aug-16,0.76,0.76,0.76,0.76,10000
26-Aug-16,0.76,0.76,0.76,0.76,43100
25-Aug-16,0.74,0.78,0.74,0.76,19700
24-Aug-16,0.76,0.76,0.75,0.76,105100
23-Aug-16,0.76,0.76,0.76,0.76,13100
22-Aug-16,0.76,0.76,0.76,0.76,80000
19-Aug-16,0.78,0.78,0.76,0.76,292600
18-Aug-16,0.78,0.80,0.78,0.80,41500
17-Aug-16,0.80,0.80,0.78,0.79,39800
16-Aug-16,0.78,0.80,0.78,0.80,86100
15-Aug-16,0.82,0.83,0.80,0.80,176500
12-Aug-16,0.80,0.81,0.78,0.81,53000
11-Aug-16,0.79,0.79,0.78,0.78,50600
10-Aug-16,0.79,0.79,0.79,0.79,29000
9-Aug-16,0.78,0.78,0.76,0.76,97800
8-Aug-16,0.77,0.77,0.77,0.77,23000
5-Aug-16,0.76,0.77,0.76,0.77,18900
4-Aug-16,0.76,0.76,0.76,0.76,81000
3-Aug-16,0.76,0.76,0.76,0.76,11800
2-Aug-16,0.78,0.78,0.70,0.74,473600
1-Aug-16,0.79,0.79,0.78,0.78,35000
29-Jul-16,-,-,-,0.79,0
28-Jul-16,0.81,0.81,0.78,0.79,36100
27-Jul-16,0.78,0.78,0.78,0.78,10000
26-Jul-16,0.79,0.79,0.79,0.79,43100
25-Jul-16,0.79,0.79,0.79,0.79,16700
22-Jul-16,-,-,-,0.79,0
21-Jul-16,0.78,0.79,0.78,0.79,31000
20-Jul-16,0.79,0.82,0.79,0.81,47900
19-Jul-16,0.78,0.78,0.78,0.78,32000
18-Jul-16,0.78,0.78,0.78,0.78,181500
15-Jul-16,0.78,0.78,0.78,0.78,128000
14-Jul-16,0.78,0.78,0.76,0.78,118200
13-Jul-16,0.78,0.78,0.78,0.78,1500
12-Jul-16,0.76,0.76,0.76,0.76,9800
11-Jul-16,-,-,-,0.77,0
8-Jul-16,0.77,0.77,0.77,0.77,1000
5-Jul-16,0.78,0.78,0.78,0.78,20000
4-Jul-16,0.77,0.78,0.77,0.78,35200
1-Jul-16,0.77,0.77,0.77,0.77,14000
30-Jun-16,0.78,0.78,0.78,0.78,27500
29-Jun-16,0.78,0.78,0.78,0.78,41100
28-Jun-16,0.76,0.77,0.76,0.77,39500
27-Jun-16,0.76,0.76,0.75,0.76,82200
24-Jun-16,0.78,0.78,0.75,0.77,87300
23-Jun-16,0.78,0.78,0.78,0.78,16000
21-Jun-16,0.78,0.78,0.78,0.78,27000
20-Jun-16,0.78,0.78,0.78,0.78,20500
17-Jun-16,0.78,0.78,0.78,0.78,25000
16-Jun-16,0.78,0.78,0.78,0.78,25000
15-Jun-16,0.78,0.78,0.78,0.78,21000
14-Jun-16,0.78,0.78,0.78,0.78,16000
13-Jun-16,0.77,0.79,0.77,0.79,25800
10-Jun-16,0.78,0.78,0.78,0.78,31000
9-Jun-16,0.78,0.78,0.78,0.78,37400
8-Jun-16,0.77,0.78,0.77,0.78,83500
