Date,Open,High,Low,Close,Volume
7-Oct-16,1.69,1.70,1.67,1.68,215000
6-Oct-16,1.72,1.72,1.70,1.70,324300
5-Oct-16,1.71,1.71,1.69,1.69,345000
4-Oct-16,1.75,1.76,1.73,1.74,357000
30-Sep-16,1.74,1.75,1.73,1.74,219000
29-Sep-16,1.76,1.77,1.74,1.74,447900
28-Sep-16,1.75,1.77,1.73,1.75,583700
27-Sep-16,1.73,1.77,1.70,1.75,1526800
26-Sep-16,1.66,1.73,1.66,1.73,2214100
23-Sep-16,1.60,1.66,1.60,1.64,1285000
22-Sep-16,1.59,1.60,1.57,1.60,295200
21-Sep-16,1.58,1.58,1.56,1.56,37700
20-Sep-16,1.60,1.62,1.58,1.58,290700
19-Sep-16,1.59,1.59,1.55,1.58,108400
15-Sep-16,1.55,1.57,1.55,1.57,124100
14-Sep-16,1.57,1.57,1.54,1.57,84000
13-Sep-16,1.57,1.58,1.54,1.58,221400
9-Sep-16,1.57,1.58,1.55,1.57,103900
8-Sep-16,1.52,1.63,1.52,1.57,579100
7-Sep-16,1.51,1.52,1.51,1.52,119600
6-Sep-16,1.52,1.53,1.51,1.51,118100
5-Sep-16,1.53,1.53,1.52,1.52,65400
2-Sep-16,1.51,1.53,1.50,1.51,109800
1-Sep-16,1.52,1.53,1.50,1.52,113000
30-Aug-16,1.54,1.54,1.50,1.53,250300
29-Aug-16,1.53,1.56,1.53,1.54,314400
26-Aug-16,1.51,1.51,1.50,1.51,151000
25-Aug-16,1.52,1.52,1.51,1.51,71300
24-Aug-16,1.53,1.53,1.52,1.52,76100
23-Aug-16,1.55,1.55,1.52,1.53,188700
22-Aug-16,1.55,1.58,1.53,1.53,101300
19-Aug-16,1.53,1.54,1.53,1.53,50000
18-Aug-16,1.53,1.58,1.53,1.53,518100
17-Aug-16,1.53,1.55,1.52,1.52,286900
16-Aug-16,1.53,1.53,1.52,1.53,83000
15-Aug-16,1.53,1.53,1.53,1.53,135500
12-Aug-16,1.54,1.54,1.53,1.53,112100
11-Aug-16,1.53,1.57,1.52,1.52,194000
10-Aug-16,1.57,1.57,1.52,1.53,57500
9-Aug-16,1.55,1.55,1.53,1.53,55900
8-Aug-16,1.55,1.56,1.55,1.55,73000
5-Aug-16,1.53,1.55,1.53,1.54,192300
4-Aug-16,1.53,1.54,1.52,1.53,223400
3-Aug-16,1.50,1.52,1.50,1.51,157500
2-Aug-16,1.51,1.51,1.51,1.51,73300
1-Aug-16,1.52,1.52,1.51,1.51,100600
29-Jul-16,1.53,1.53,1.50,1.52,138100
28-Jul-16,1.52,1.53,1.51,1.52,160100
27-Jul-16,1.53,1.53,1.52,1.52,99300
26-Jul-16,1.54,1.55,1.53,1.54,93500
25-Jul-16,1.54,1.54,1.53,1.54,81800
22-Jul-16,1.54,1.54,1.52,1.54,251300
21-Jul-16,1.54,1.55,1.52,1.55,180200
20-Jul-16,1.55,1.55,1.53,1.55,223100
19-Jul-16,1.56,1.56,1.55,1.55,166800
18-Jul-16,1.57,1.57,1.55,1.57,217900
15-Jul-16,1.57,1.57,1.55,1.56,247000
14-Jul-16,1.56,1.56,1.55,1.56,293200
13-Jul-16,1.58,1.61,1.56,1.56,277600
12-Jul-16,1.58,1.58,1.55,1.57,37000
11-Jul-16,1.55,1.56,1.54,1.56,78100
8-Jul-16,1.55,1.56,1.54,1.54,67300
5-Jul-16,1.61,1.62,1.54,1.55,129300
4-Jul-16,1.59,1.62,1.58,1.61,498000
1-Jul-16,1.54,1.60,1.54,1.60,567000
30-Jun-16,1.56,1.56,1.53,1.54,94500
29-Jun-16,1.56,1.56,1.54,1.54,67200
28-Jun-16,1.54,1.56,1.53,1.56,63800
27-Jun-16,1.52,1.54,1.51,1.53,437800
24-Jun-16,1.56,1.56,1.50,1.52,257100
23-Jun-16,1.59,1.59,1.55,1.56,482200
21-Jun-16,1.60,1.60,1.58,1.60,162700
20-Jun-16,1.60,1.63,1.59,1.59,309200
17-Jun-16,1.60,1.61,1.59,1.60,112800
16-Jun-16,1.62,1.63,1.56,1.61,62100
15-Jun-16,1.60,1.63,1.60,1.63,53000
14-Jun-16,1.63,1.63,1.62,1.63,39000
13-Jun-16,1.63,1.64,1.63,1.64,53100
10-Jun-16,1.65,1.67,1.64,1.66,335100
9-Jun-16,1.64,1.66,1.61,1.65,786700
8-Jun-16,1.65,1.67,1.63,1.65,238900
7-Jun-16,1.64,1.66,1.63,1.65,446800
6-Jun-16,1.60,1.64,1.60,1.64,255600
3-Jun-16,1.61,1.62,1.59,1.61,88400
2-Jun-16,1.60,1.62,1.58,1.61,611500
1-Jun-16,1.58,1.63,1.57,1.58,286500
31-May-16,1.55,1.58,1.52,1.57,780600
30-May-16,1.56,1.60,1.52,1.53,3625200
27-May-16,1.51,1.52,1.50,1.52,226200
26-May-16,1.53,1.53,1.52,1.53,468700
25-May-16,1.54,1.54,1.53,1.53,301200
24-May-16,1.54,1.54,1.52,1.52,17600
23-May-16,1.55,1.55,1.51,1.54,26600
20-May-16,1.50,1.54,1.50,1.54,14700
19-May-16,1.51,1.52,1.50,1.51,50500
18-May-16,1.53,1.56,1.51,1.51,124800
17-May-16,1.55,1.55,1.54,1.55,67600
16-May-16,1.55,1.55,1.54,1.55,129600
13-May-16,1.59,1.61,1.54,1.55,457600
12-May-16,1.58,1.58,1.55,1.55,63000
11-May-16,1.60,1.61,1.56,1.56,260400
10-May-16,1.49,1.59,1.48,1.59,252100
9-May-16,1.50,1.52,1.49,1.49,149000
6-May-16,1.50,1.50,1.48,1.50,67000
5-May-16,1.48,1.52,1.47,1.47,823400
4-May-16,1.46,1.50,1.46,1.48,98800
3-May-16,1.52,1.52,1.46,1.46,411600
29-Apr-16,1.51,1.52,1.50,1.51,362700
28-Apr-16,1.57,1.57,1.51,1.51,378700
27-Apr-16,1.55,1.58,1.55,1.58,105900
26-Apr-16,1.57,1.57,1.56,1.56,131700
25-Apr-16,1.57,1.57,1.57,1.57,100400
22-Apr-16,1.60,1.60,1.59,1.59,107700
21-Apr-16,1.59,1.61,1.57,1.60,232700
20-Apr-16,1.59,1.61,1.59,1.60,107900
19-Apr-16,1.58,1.59,1.56,1.58,199600
18-Apr-16,1.62,1.62,1.58,1.58,127500
15-Apr-16,1.63,1.63,1.60,1.62,177000
14-Apr-16,1.62,1.64,1.60,1.63,223000
13-Apr-16,1.57,1.69,1.57,1.62,638400
12-Apr-16,1.55,1.55,1.55,1.55,87200
11-Apr-16,1.55,1.56,1.55,1.55,50700
8-Apr-16,1.56,1.56,1.55,1.56,90000
7-Apr-16,1.57,1.57,1.55,1.55,116800
6-Apr-16,1.56,1.57,1.55,1.55,167900
5-Apr-16,1.56,1.57,1.55,1.56,242900
4-Apr-16,1.56,1.57,1.55,1.56,181200
1-Apr-16,1.56,1.56,1.52,1.56,231200
31-Mar-16,1.57,1.57,1.56,1.56,58000
30-Mar-16,1.57,1.58,1.56,1.56,363400
29-Mar-16,1.55,1.55,1.54,1.55,115000
