Date,Open,High,Low,Close,Volume
7-Oct-16,0.48,0.48,0.48,0.48,81700
6-Oct-16,0.48,0.48,0.48,0.48,114000
5-Oct-16,0.50,0.50,0.48,0.48,335200
4-Oct-16,0.50,0.50,0.48,0.50,638300
30-Sep-16,0.50,0.50,0.50,0.50,229800
29-Sep-16,0.51,0.51,0.50,0.50,377900
28-Sep-16,0.51,0.51,0.51,0.51,132000
27-Sep-16,0.52,0.52,0.51,0.51,138500
26-Sep-16,0.52,0.52,0.50,0.52,575000
23-Sep-16,0.52,0.52,0.52,0.52,612800
22-Sep-16,0.50,0.52,0.50,0.52,331600
21-Sep-16,0.50,0.51,0.50,0.50,190100
20-Sep-16,0.50,0.50,0.50,0.50,229500
19-Sep-16,0.50,0.50,0.50,0.50,148900
15-Sep-16,0.51,0.52,0.50,0.50,550900
14-Sep-16,0.51,0.52,0.51,0.52,169400
13-Sep-16,0.52,0.52,0.51,0.51,244000
9-Sep-16,0.52,0.52,0.52,0.52,106000
8-Sep-16,0.53,0.54,0.52,0.52,1424000
7-Sep-16,0.50,0.52,0.50,0.52,964200
6-Sep-16,0.50,0.51,0.50,0.51,91200
5-Sep-16,0.50,0.52,0.50,0.50,71800
2-Sep-16,0.51,0.51,0.50,0.50,81000
1-Sep-16,0.51,0.51,0.50,0.50,55500
30-Aug-16,0.50,0.52,0.50,0.52,225500
29-Aug-16,0.52,0.53,0.50,0.51,294300
26-Aug-16,0.50,0.51,0.50,0.51,104200
25-Aug-16,0.50,0.50,0.50,0.50,146100
24-Aug-16,0.50,0.52,0.50,0.51,66000
23-Aug-16,0.52,0.52,0.50,0.50,148200
22-Aug-16,0.52,0.52,0.52,0.52,32000
19-Aug-16,0.52,0.52,0.52,0.52,105000
18-Aug-16,0.52,0.52,0.52,0.52,99400
17-Aug-16,0.53,0.53,0.52,0.52,101200
16-Aug-16,0.52,0.53,0.52,0.52,1149300
15-Aug-16,0.52,0.52,0.51,0.51,220600
12-Aug-16,0.52,0.52,0.52,0.52,80700
11-Aug-16,0.52,0.52,0.52,0.52,45200
10-Aug-16,0.52,0.52,0.52,0.52,346100
9-Aug-16,0.52,0.54,0.52,0.53,1915500
8-Aug-16,0.52,0.54,0.52,0.52,445500
5-Aug-16,0.54,0.54,0.53,0.54,292500
4-Aug-16,0.55,0.55,0.54,0.54,429500
3-Aug-16,0.56,0.56,0.54,0.55,1384000
2-Aug-16,0.54,0.55,0.53,0.55,2162800
1-Aug-16,0.53,0.54,0.53,0.54,757100
29-Jul-16,0.53,0.53,0.52,0.53,192300
28-Jul-16,0.53,0.54,0.52,0.53,728300
27-Jul-16,0.52,0.53,0.52,0.53,574200
26-Jul-16,0.52,0.54,0.52,0.52,684500
25-Jul-16,0.52,0.52,0.52,0.52,26600
22-Jul-16,0.52,0.52,0.52,0.52,392000
21-Jul-16,0.51,0.53,0.51,0.53,251400
20-Jul-16,0.52,0.53,0.52,0.52,806900
19-Jul-16,0.51,0.55,0.50,0.52,21900
18-Jul-16,0.49,0.51,0.49,0.51,48800
15-Jul-16,0.48,0.49,0.48,0.49,110400
14-Jul-16,0.48,0.50,0.48,0.49,71300
13-Jul-16,0.49,0.49,0.49,0.49,30000
12-Jul-16,0.48,0.49,0.48,0.49,15100
11-Jul-16,0.48,0.48,0.48,0.48,5100
8-Jul-16,0.48,0.49,0.48,0.49,40200
5-Jul-16,-,-,-,0.48,0
4-Jul-16,0.48,0.48,0.48,0.48,30000
1-Jul-16,0.49,0.50,0.48,0.48,403900
30-Jun-16,0.49,0.51,0.49,0.51,62800
29-Jun-16,0.49,0.50,0.48,0.50,37200
28-Jun-16,0.48,0.50,0.48,0.50,36300
27-Jun-16,0.48,0.52,0.48,0.52,27200
24-Jun-16,0.48,0.50,0.48,0.50,83800
23-Jun-16,-,-,-,0.50,0
21-Jun-16,0.50,0.50,0.49,0.50,11200
20-Jun-16,0.48,0.50,0.48,0.50,18200
17-Jun-16,0.48,0.48,0.48,0.48,23700
16-Jun-16,0.48,0.50,0.48,0.50,111100
15-Jun-16,0.48,0.52,0.48,0.50,25200
14-Jun-16,0.48,0.50,0.48,0.50,166600
13-Jun-16,0.48,0.49,0.48,0.48,144500
10-Jun-16,0.48,0.49,0.48,0.49,123800
9-Jun-16,0.49,0.50,0.49,0.49,29400
8-Jun-16,0.49,0.50,0.49,0.49,100200
7-Jun-16,0.49,0.50,0.49,0.50,33000
6-Jun-16,0.48,0.50,0.48,0.50,240500
3-Jun-16,0.48,0.50,0.48,0.49,247700
2-Jun-16,0.50,0.50,0.48,0.49,226900
1-Jun-16,0.52,0.52,0.49,0.50,1465600
31-May-16,0.56,0.56,0.54,0.54,766300
30-May-16,0.54,0.56,0.54,0.56,1109100
27-May-16,0.52,0.54,0.52,0.54,19000
26-May-16,0.54,0.54,0.53,0.53,108900
25-May-16,0.52,0.55,0.52,0.55,31700
24-May-16,0.53,0.53,0.53,0.53,69800
23-May-16,0.52,0.54,0.52,0.54,42100
20-May-16,0.53,0.53,0.53,0.53,66900
19-May-16,0.53,0.53,0.52,0.53,130800
18-May-16,0.52,0.54,0.52,0.54,160700
17-May-16,0.52,0.54,0.52,0.53,60000
16-May-16,0.54,0.54,0.52,0.53,148000
13-May-16,0.55,0.56,0.53,0.54,1290500
12-May-16,0.52,0.56,0.52,0.55,1139600
11-May-16,0.51,0.54,0.51,0.53,233500
10-May-16,0.50,0.51,0.50,0.51,60000
9-May-16,0.51,0.51,0.51,0.51,60000
6-May-16,0.51,0.52,0.51,0.52,15000
5-May-16,0.50,0.51,0.50,0.51,24800
4-May-16,0.51,0.52,0.51,0.52,16500
3-May-16,0.50,0.52,0.50,0.52,16600
29-Apr-16,-,-,-,0.52,0
28-Apr-16,0.51,0.52,0.50,0.52,410500
27-Apr-16,-,-,-,0.52,0
26-Apr-16,0.52,0.52,0.52,0.52,112200
25-Apr-16,0.53,0.53,0.52,0.52,125500
22-Apr-16,0.52,0.53,0.51,0.52,77800
21-Apr-16,0.52,0.52,0.51,0.52,23900
20-Apr-16,0.52,0.52,0.52,0.52,39200
19-Apr-16,0.52,0.52,0.52,0.52,65000
18-Apr-16,0.53,0.53,0.52,0.52,16200
15-Apr-16,0.54,0.54,0.53,0.53,92200
14-Apr-16,0.52,0.54,0.52,0.53,267200
13-Apr-16,0.52,0.52,0.52,0.52,16000
12-Apr-16,0.52,0.52,0.52,0.52,1200
11-Apr-16,0.51,0.52,0.51,0.52,258500
8-Apr-16,0.50,0.52,0.50,0.52,24100
7-Apr-16,0.51,0.51,0.51,0.51,12000
6-Apr-16,0.52,0.52,0.52,0.52,19000
5-Apr-16,0.51,0.52,0.50,0.52,229000
4-Apr-16,0.51,0.51,0.51,0.51,73700
1-Apr-16,0.51,0.51,0.51,0.51,5000
31-Mar-16,0.50,0.52,0.50,0.52,232100
30-Mar-16,0.50,0.50,0.50,0.50,1000
29-Mar-16,0.50,0.51,0.50,0.50,18100
28-Mar-16,0.50,0.52,0.50,0.51,78600
25-Mar-16,0.50,0.52,0.50,0.52,234000
24-Mar-16,0.50,0.50,0.50,0.50,57200
23-Mar-16,0.50,0.50,0.50,0.50,59000
22-Mar-16,0.51,0.53,0.50,0.50,226200
21-Mar-16,0.51,0.51,0.51,0.51,27000
18-Mar-16,0.50,0.52,0.50,0.52,235400
17-Mar-16,0.50,0.51,0.50,0.51,61100
16-Mar-16,0.50,0.52,0.50,0.51,101400
15-Mar-16,0.50,0.50,0.50,0.50,106900
14-Mar-16,0.50,0.51,0.50,0.50,247500
11-Mar-16,0.50,0.51,0.50,0.50,82500
10-Mar-16,0.52,0.52,0.50,0.50,66000
9-Mar-16,0.50,0.50,0.50,0.50,238600
8-Mar-16,0.52,0.52,0.50,0.50,409300
7-Mar-16,0.54,0.54,0.50,0.52,802500
4-Mar-16,0.53,0.55,0.53,0.54,482700
3-Mar-16,0.53,0.54,0.53,0.54,140100
2-Mar-16,0.54,0.54,0.53,0.54,89000
1-Mar-16,0.54,0.54,0.53,0.54,385700
29-Feb-16,0.54,0.54,0.51,0.52,288900
26-Feb-16,0.54,0.54,0.53,0.54,20100
25-Feb-16,0.54,0.54,0.52,0.54,153100
24-Feb-16,0.56,0.56,0.53,0.54,288800
23-Feb-16,0.52,0.56,0.52,0.55,989300
22-Feb-16,0.52,0.52,0.52,0.52,40400
19-Feb-16,0.52,0.54,0.52,0.54,28000
18-Feb-16,0.52,0.54,0.51,0.52,54200
17-Feb-16,0.54,0.54,0.54,0.54,500
16-Feb-16,0.52,0.52,0.51,0.51,42000
15-Feb-16,0.51,0.52,0.51,0.52,86800
12-Feb-16,0.50,0.52,0.50,0.52,48900
11-Feb-16,0.50,0.52,0.50,0.52,30100
10-Feb-16,0.50,0.52,0.50,0.52,1100
5-Feb-16,0.52,0.52,0.50,0.50,110000
4-Feb-16,0.52,0.52,0.50,0.50,104800
3-Feb-16,0.50,0.52,0.50,0.52,66000
2-Feb-16,0.50,0.52,0.50,0.51,198700
29-Jan-16,0.50,0.52,0.50,0.50,933500
28-Jan-16,0.52,0.52,0.51,0.51,135000
27-Jan-16,0.52,0.53,0.52,0.53,186500
26-Jan-16,0.51,0.55,0.51,0.52,662600
22-Jan-16,0.53,0.53,0.50,0.50,307700
21-Jan-16,0.59,0.59,0.50,0.51,598100
20-Jan-16,0.58,0.58,0.54,0.54,284200
19-Jan-16,0.58,0.59,0.56,0.59,86200
18-Jan-16,0.55,0.58,0.55,0.58,360300
15-Jan-16,0.62,0.64,0.58,0.58,1081400
14-Jan-16,0.61,0.63,0.60,0.63,512100
13-Jan-16,0.64,0.64,0.62,0.62,474100
12-Jan-16,0.64,0.66,0.63,0.64,1706300
11-Jan-16,0.63,0.65,0.61,0.64,2443500
8-Jan-16,0.58,0.62,0.58,0.62,2154100
7-Jan-16,0.57,0.59,0.57,0.58,1126200
6-Jan-16,0.56,0.60,0.56,0.57,3306000
5-Jan-16,0.51,0.56,0.51,0.55,1155700
4-Jan-16,0.52,0.52,0.52,0.52,110900
31-Dec-15,-,-,-,0.54,0
30-Dec-15,0.52,0.54,0.52,0.54,30100
29-Dec-15,0.52,0.52,0.52,0.52,133000
28-Dec-15,-,-,-,0.53,0
23-Dec-15,0.54,0.54,0.52,0.53,386500
22-Dec-15,-,-,-,0.56,0
21-Dec-15,-,-,-,0.56,0
18-Dec-15,0.52,0.56,0.51,0.56,70300
17-Dec-15,0.52,0.56,0.52,0.56,4300
16-Dec-15,0.56,0.56,0.56,0.56,100
15-Dec-15,0.52,0.53,0.52,0.53,10100
14-Dec-15,-,-,-,0.55,0
11-Dec-15,0.52,0.55,0.51,0.55,58000
10-Dec-15,0.52,0.52,0.52,0.52,38100
9-Dec-15,0.52,0.52,0.52,0.52,7900
8-Dec-15,0.54,0.54,0.52,0.52,45000
7-Dec-15,0.53,0.54,0.53,0.54,6100
4-Dec-15,-,-,-,0.57,0
3-Dec-15,-,-,-,0.57,0
2-Dec-15,0.57,0.57,0.57,0.57,300
1-Dec-15,-,-,-,0.56,0
30-Nov-15,-,-,-,0.56,0
27-Nov-15,-,-,-,0.56,0
26-Nov-15,0.52,0.56,0.52,0.56,10100
25-Nov-15,0.53,0.53,0.52,0.53,100100
24-Nov-15,0.54,0.54,0.52,0.54,79200
23-Nov-15,0.56,0.56,0.54,0.54,466200
20-Nov-15,0.55,0.56,0.54,0.56,40400
19-Nov-15,0.54,0.56,0.54,0.56,90100
18-Nov-15,0.54,0.56,0.54,0.56,310600
17-Nov-15,0.56,0.56,0.56,0.56,162400
16-Nov-15,0.55,0.56,0.55,0.56,49700
13-Nov-15,0.54,0.55,0.52,0.55,161800
12-Nov-15,0.54,0.54,0.53,0.54,38100
11-Nov-15,0.52,0.53,0.52,0.53,112000
9-Nov-15,0.53,0.54,0.52,0.54,55200
6-Nov-15,0.52,0.53,0.52,0.53,20000
5-Nov-15,0.52,0.52,0.52,0.52,26000
4-Nov-15,0.52,0.54,0.52,0.54,13700
3-Nov-15,0.53,0.55,0.52,0.54,61200
2-Nov-15,0.51,0.54,0.51,0.54,40000
30-Oct-15,-,-,-,0.51,0
29-Oct-15,-,-,-,0.51,0
28-Oct-15,-,-,-,0.51,0
27-Oct-15,0.51,0.51,0.51,0.51,10000
26-Oct-15,0.54,0.54,0.53,0.53,89000
23-Oct-15,0.50,0.58,0.50,0.58,506000
22-Oct-15,0.50,0.50,0.50,0.50,9500
21-Oct-15,0.50,0.51,0.50,0.51,42500
20-Oct-15,-,-,-,0.52,0
19-Oct-15,0.51,0.52,0.50,0.52,91800
16-Oct-15,0.50,0.52,0.50,0.52,45200
15-Oct-15,0.50,0.51,0.50,0.50,29100
13-Oct-15,0.50,0.50,0.50,0.50,6700
12-Oct-15,-,-,-,0.51,0
