Date,Open,High,Low,Close,Volume
7-Oct-16,5.70,5.75,5.70,5.75,16800
6-Oct-16,5.70,5.70,5.70,5.70,27000
5-Oct-16,5.68,5.68,5.68,5.68,4500
4-Oct-16,5.70,5.70,5.68,5.70,13700
30-Sep-16,5.68,5.68,5.68,5.68,5500
29-Sep-16,5.69,5.70,5.69,5.69,10100
28-Sep-16,5.69,5.70,5.69,5.69,29500
27-Sep-16,5.68,5.69,5.67,5.69,26500
26-Sep-16,5.68,5.72,5.67,5.67,37000
23-Sep-16,5.69,5.70,5.65,5.70,16700
22-Sep-16,5.70,5.71,5.70,5.71,2500
21-Sep-16,5.73,5.73,5.71,5.71,23500
20-Sep-16,5.70,5.72,5.70,5.72,19000
19-Sep-16,5.70,5.72,5.70,5.72,15500
15-Sep-16,5.73,5.73,5.72,5.72,14900
14-Sep-16,5.72,5.72,5.72,5.72,7000
13-Sep-16,5.73,5.73,5.72,5.72,8700
9-Sep-16,5.73,5.75,5.73,5.75,13500
8-Sep-16,5.75,5.75,5.72,5.72,3700
7-Sep-16,5.75,5.77,5.75,5.77,363200
6-Sep-16,5.76,5.76,5.73,5.75,336900
5-Sep-16,5.75,5.76,5.75,5.75,1022500
2-Sep-16,5.75,5.75,5.74,5.75,340200
1-Sep-16,5.78,5.78,5.74,5.74,30600
30-Aug-16,5.78,5.79,5.78,5.79,64000
29-Aug-16,5.80,5.80,5.78,5.78,179800
26-Aug-16,5.80,5.80,5.80,5.80,1000
25-Aug-16,5.78,5.80,5.78,5.80,624600
24-Aug-16,5.80,5.80,5.78,5.78,296000
23-Aug-16,5.75,5.76,5.75,5.75,28200
22-Aug-16,5.78,5.78,5.75,5.75,20800
19-Aug-16,5.76,5.76,5.74,5.75,21100
18-Aug-16,5.75,5.75,5.74,5.75,71800
17-Aug-16,5.70,5.72,5.70,5.72,970000
16-Aug-16,5.70,5.70,5.70,5.70,600000
15-Aug-16,5.66,5.70,5.65,5.65,32600
12-Aug-16,5.65,5.65,5.65,5.65,6800
11-Aug-16,5.65,5.65,5.65,5.65,7600
10-Aug-16,5.66,5.66,5.64,5.65,46000
9-Aug-16,5.65,5.65,5.65,5.65,54800
8-Aug-16,5.66,5.66,5.64,5.65,66500
5-Aug-16,5.65,5.65,5.65,5.65,42800
4-Aug-16,5.80,5.80,5.66,5.66,25300
3-Aug-16,-,-,-,5.68,0
2-Aug-16,5.70,5.70,5.68,5.68,22200
1-Aug-16,5.75,5.75,5.70,5.70,14900
29-Jul-16,5.80,5.80,5.78,5.78,11800
28-Jul-16,5.80,5.80,5.79,5.79,17500
27-Jul-16,5.80,5.82,5.80,5.82,28000
26-Jul-16,5.79,5.80,5.79,5.80,16000
25-Jul-16,5.76,5.78,5.76,5.78,31500
22-Jul-16,5.78,5.78,5.78,5.78,22500
21-Jul-16,5.80,5.80,5.78,5.78,124100
20-Jul-16,5.80,5.80,5.80,5.80,35100
19-Jul-16,5.77,5.78,5.77,5.78,36500
18-Jul-16,5.76,5.76,5.76,5.76,1000
15-Jul-16,5.80,5.80,5.77,5.77,46200
14-Jul-16,5.85,5.85,5.81,5.81,13200
13-Jul-16,5.83,5.83,5.83,5.83,2000
12-Jul-16,5.83,5.83,5.83,5.83,1000
11-Jul-16,5.79,5.85,5.79,5.85,25500
8-Jul-16,5.77,5.78,5.77,5.78,36300
5-Jul-16,5.78,5.78,5.77,5.77,15500
4-Jul-16,5.76,5.78,5.76,5.78,6600
1-Jul-16,5.79,5.79,5.78,5.78,6000
30-Jun-16,5.76,5.90,5.76,5.82,15500
29-Jun-16,5.72,5.72,5.71,5.72,18500
28-Jun-16,5.75,5.75,5.72,5.72,30200
27-Jun-16,5.76,5.76,5.73,5.75,22300
24-Jun-16,5.81,5.82,5.78,5.79,25400
23-Jun-16,5.82,5.82,5.81,5.81,71800
21-Jun-16,5.83,5.83,5.82,5.82,6700
20-Jun-16,5.83,5.83,5.83,5.83,10000
17-Jun-16,5.85,5.85,5.83,5.83,3000
16-Jun-16,5.85,5.85,5.83,5.83,10600
15-Jun-16,5.83,5.85,5.83,5.85,4000
14-Jun-16,5.83,5.83,5.83,5.83,1000
13-Jun-16,5.83,5.83,5.83,5.83,2000
10-Jun-16,5.85,5.85,5.82,5.83,28700
9-Jun-16,5.88,5.88,5.86,5.86,7400
8-Jun-16,-,-,-,5.85,0
7-Jun-16,5.85,5.85,5.85,5.85,6000
6-Jun-16,5.85,5.85,5.85,5.85,12200
3-Jun-16,-,-,-,5.85,0
2-Jun-16,5.83,5.85,5.83,5.85,5800
1-Jun-16,5.85,5.85,5.85,5.85,3000
31-May-16,5.86,5.86,5.83,5.85,20000
30-May-16,5.88,5.88,5.83,5.83,12200
27-May-16,5.90,5.90,5.90,5.90,4200
26-May-16,5.88,5.90,5.86,5.90,7000
25-May-16,-,-,-,5.90,0
24-May-16,5.90,5.90,5.90,5.90,1000
23-May-16,5.90,5.90,5.90,5.90,6000
20-May-16,5.95,5.95,5.90,5.90,20100
19-May-16,5.93,5.93,5.90,5.90,8600
18-May-16,5.88,5.90,5.88,5.90,10500
17-May-16,5.88,5.93,5.88,5.88,14100
16-May-16,5.89,5.90,5.86,5.88,15500
13-May-16,5.93,5.93,5.92,5.92,22600
12-May-16,-,-,-,5.92,0
11-May-16,5.94,5.94,5.92,5.92,6500
10-May-16,5.91,5.96,5.91,5.92,30000
9-May-16,5.91,5.91,5.91,5.91,5000
6-May-16,-,-,-,5.91,0
5-May-16,5.91,5.91,5.91,5.91,2500
4-May-16,-,-,-,5.90,0
3-May-16,5.91,5.91,5.89,5.90,49400
29-Apr-16,6.00,6.00,5.96,5.96,14200
28-Apr-16,6.00,6.00,5.99,6.00,5200
27-Apr-16,5.99,6.00,5.99,6.00,3600
26-Apr-16,5.99,6.00,5.99,6.00,25000
25-Apr-16,6.01,6.01,6.00,6.00,18300
22-Apr-16,6.02,6.02,6.01,6.01,91100
21-Apr-16,6.00,6.02,6.00,6.02,31100
20-Apr-16,6.01,6.01,6.01,6.01,11600
19-Apr-16,6.04,6.04,6.00,6.01,93700
18-Apr-16,-,-,-,6.04,0
