Date,Open,High,Low,Close,Volume
7-Oct-16,0.58,0.58,0.58,0.58,249900
6-Oct-16,0.58,0.58,0.58,0.58,233000
5-Oct-16,0.59,0.59,0.58,0.58,476000
4-Oct-16,0.59,0.59,0.58,0.58,433600
30-Sep-16,0.60,0.60,0.58,0.58,841400
29-Sep-16,0.61,0.62,0.60,0.61,660600
28-Sep-16,0.62,0.64,0.60,0.61,1453200
27-Sep-16,0.62,0.62,0.61,0.62,1093000
26-Sep-16,0.61,0.62,0.61,0.62,1899200
23-Sep-16,0.58,0.62,0.58,0.60,6324300
22-Sep-16,0.58,0.59,0.58,0.58,5146900
21-Sep-16,0.58,0.58,0.57,0.58,2294300
20-Sep-16,0.56,0.58,0.56,0.58,774100
19-Sep-16,0.56,0.56,0.56,0.56,885000
15-Sep-16,0.56,0.56,0.56,0.56,440800
14-Sep-16,0.56,0.56,0.56,0.56,585000
13-Sep-16,0.56,0.56,0.56,0.56,620700
9-Sep-16,0.56,0.56,0.56,0.56,235000
8-Sep-16,0.56,0.56,0.56,0.56,595100
7-Sep-16,0.56,0.56,0.56,0.56,295300
6-Sep-16,0.56,0.56,0.55,0.55,412000
5-Sep-16,0.56,0.57,0.56,0.56,159700
2-Sep-16,0.56,0.57,0.56,0.56,810500
1-Sep-16,0.56,0.56,0.55,0.55,220300
30-Aug-16,0.56,0.56,0.56,0.56,171800
29-Aug-16,0.58,0.58,0.57,0.57,1062800
26-Aug-16,0.57,0.58,0.57,0.58,624400
25-Aug-16,0.58,0.60,0.58,0.58,172200
24-Aug-16,0.58,0.59,0.58,0.59,166000
23-Aug-16,0.58,0.58,0.58,0.58,221900
22-Aug-16,0.59,0.60,0.58,0.58,235500
19-Aug-16,0.59,0.59,0.58,0.59,306300
18-Aug-16,0.60,0.60,0.58,0.59,330400
17-Aug-16,0.59,0.60,0.58,0.60,1010300
16-Aug-16,0.60,0.60,0.60,0.60,764200
15-Aug-16,0.58,0.60,0.58,0.60,1379500
12-Aug-16,0.58,0.58,0.56,0.58,433400
11-Aug-16,0.57,0.57,0.56,0.57,174900
10-Aug-16,0.57,0.58,0.56,0.57,1044300
9-Aug-16,0.57,0.57,0.57,0.57,101000
8-Aug-16,0.58,0.58,0.57,0.57,60100
5-Aug-16,0.57,0.58,0.56,0.58,105500
4-Aug-16,0.57,0.58,0.57,0.58,43500
3-Aug-16,0.58,0.58,0.57,0.57,52100
2-Aug-16,0.57,0.58,0.57,0.57,139100
1-Aug-16,0.57,0.58,0.57,0.57,354800
29-Jul-16,0.58,0.58,0.56,0.56,311600
28-Jul-16,0.58,0.58,0.58,0.58,61000
27-Jul-16,0.59,0.59,0.58,0.58,38200
26-Jul-16,0.58,0.60,0.58,0.58,132700
25-Jul-16,0.58,0.58,0.58,0.58,60000
22-Jul-16,0.58,0.58,0.58,0.58,51400
21-Jul-16,0.60,0.60,0.58,0.58,173600
20-Jul-16,0.58,0.60,0.58,0.60,1409600
19-Jul-16,0.57,0.58,0.56,0.58,115500
18-Jul-16,0.57,0.57,0.57,0.57,30700
15-Jul-16,0.56,0.58,0.56,0.58,70800
14-Jul-16,0.58,0.58,0.57,0.58,135900
13-Jul-16,0.58,0.58,0.58,0.58,60000
12-Jul-16,0.58,0.58,0.57,0.58,132500
11-Jul-16,0.56,0.56,0.56,0.56,27000
8-Jul-16,0.58,0.58,0.57,0.57,120000
5-Jul-16,0.60,0.60,0.58,0.58,12200
4-Jul-16,0.58,0.58,0.58,0.58,70500
1-Jul-16,0.58,0.58,0.58,0.58,3000
30-Jun-16,0.58,0.58,0.58,0.58,205000
29-Jun-16,0.58,0.58,0.58,0.58,29000
28-Jun-16,0.56,0.58,0.56,0.58,250500
27-Jun-16,0.58,0.58,0.56,0.58,221300
24-Jun-16,0.58,0.58,0.56,0.58,1236100
23-Jun-16,0.60,0.60,0.58,0.58,783300
21-Jun-16,0.60,0.60,0.59,0.60,225500
20-Jun-16,0.60,0.60,0.60,0.60,107900
17-Jun-16,0.60,0.60,0.59,0.60,99800
16-Jun-16,0.62,0.62,0.59,0.61,390600
15-Jun-16,0.61,0.62,0.60,0.62,173400
14-Jun-16,0.64,0.64,0.60,0.62,572200
13-Jun-16,0.64,0.66,0.63,0.64,2324700
10-Jun-16,0.62,0.67,0.62,0.64,3179600
9-Jun-16,0.59,0.62,0.59,0.62,1394400
