Date,Open,High,Low,Close,Volume
7-Oct-16,1.30,1.30,1.26,1.29,20100
6-Oct-16,1.31,1.31,1.30,1.31,46800
5-Oct-16,1.30,1.31,1.30,1.31,12000
4-Oct-16,1.33,1.33,1.32,1.33,24000
30-Sep-16,1.32,1.32,1.32,1.32,147500
29-Sep-16,1.34,1.34,1.30,1.32,40800
28-Sep-16,1.33,1.33,1.32,1.32,58000
27-Sep-16,-,-,-,1.35,0
26-Sep-16,1.38,1.38,1.35,1.35,59200
23-Sep-16,1.39,1.40,1.36,1.37,164100
22-Sep-16,1.35,1.37,1.35,1.37,124000
21-Sep-16,1.33,1.34,1.32,1.34,57000
20-Sep-16,1.33,1.33,1.32,1.33,50000
19-Sep-16,1.30,1.35,1.28,1.35,147200
15-Sep-16,1.32,1.32,1.26,1.28,157000
14-Sep-16,1.32,1.32,1.30,1.31,54700
13-Sep-16,1.32,1.33,1.32,1.33,24000
9-Sep-16,1.34,1.35,1.33,1.34,72200
8-Sep-16,1.35,1.36,1.35,1.36,86000
7-Sep-16,1.35,1.36,1.34,1.34,45300
6-Sep-16,1.33,1.35,1.33,1.35,155800
5-Sep-16,1.32,1.34,1.30,1.34,37500
2-Sep-16,1.33,1.34,1.33,1.34,44300
1-Sep-16,1.33,1.35,1.31,1.32,99200
30-Aug-16,1.35,1.36,1.33,1.35,76800
29-Aug-16,1.37,1.37,1.33,1.35,19400
26-Aug-16,1.37,1.40,1.37,1.40,313700
25-Aug-16,1.30,1.41,1.30,1.38,621600
24-Aug-16,1.31,1.31,1.29,1.30,188600
23-Aug-16,1.35,1.36,1.28,1.30,1069600
22-Aug-16,1.14,1.14,1.12,1.12,103100
19-Aug-16,1.14,1.15,1.14,1.14,56000
18-Aug-16,1.15,1.15,1.15,1.15,2400
17-Aug-16,1.15,1.15,1.15,1.15,16800
16-Aug-16,1.13,1.17,1.13,1.17,68800
15-Aug-16,1.13,1.15,1.13,1.13,268500
12-Aug-16,1.16,1.24,1.13,1.14,282500
11-Aug-16,1.16,1.18,1.16,1.17,45000
10-Aug-16,-,-,-,1.16,0
9-Aug-16,-,-,-,1.16,0
8-Aug-16,-,-,-,1.16,0
