Date,Open,High,Low,Close,Volume
7-Oct-16,1.02,1.03,1.02,1.03,62700
6-Oct-16,1.02,1.03,1.02,1.02,218000
5-Oct-16,1.03,1.03,1.02,1.02,107000
4-Oct-16,1.02,1.03,1.02,1.03,352100
30-Sep-16,1.03,1.03,1.01,1.01,267200
29-Sep-16,1.04,1.04,1.02,1.03,682100
28-Sep-16,1.01,1.02,1.01,1.02,110000
27-Sep-16,1.01,1.02,1.01,1.01,121800
26-Sep-16,1.02,1.02,1.00,1.01,141100
23-Sep-16,1.02,1.02,1.01,1.01,28700
22-Sep-16,1.01,1.03,1.01,1.03,370500
21-Sep-16,1.00,1.01,1.00,1.00,124000
20-Sep-16,1.00,1.01,1.00,1.01,91700
19-Sep-16,1.00,1.01,1.00,1.00,253100
15-Sep-16,1.00,1.01,1.00,1.01,358300
14-Sep-16,1.00,1.00,0.99,1.00,1152500
13-Sep-16,1.00,1.00,1.00,1.00,1401900
9-Sep-16,1.03,1.03,1.01,1.02,716400
8-Sep-16,1.01,1.03,1.00,1.02,508000
7-Sep-16,1.01,1.01,1.00,1.00,233400
6-Sep-16,1.01,1.02,1.01,1.02,232400
5-Sep-16,1.00,1.02,1.00,1.02,1104400
2-Sep-16,1.01,1.02,1.00,1.00,312100
1-Sep-16,1.04,1.04,1.01,1.02,167600
30-Aug-16,1.02,1.05,1.01,1.04,893500
29-Aug-16,1.01,1.01,1.00,1.01,1042700
26-Aug-16,1.02,1.02,1.00,1.01,374900
25-Aug-16,1.02,1.02,1.02,1.02,577700
24-Aug-16,1.02,1.03,1.02,1.02,1065500
23-Aug-16,1.02,1.02,1.01,1.02,1223800
22-Aug-16,1.04,1.04,1.02,1.03,453700
19-Aug-16,1.06,1.06,1.02,1.02,1003400
18-Aug-16,1.05,1.07,1.04,1.04,660900
17-Aug-16,1.06,1.07,1.04,1.06,1259200
16-Aug-16,1.06,1.10,1.04,1.06,3100200
15-Aug-16,1.02,1.06,1.01,1.06,3124100
12-Aug-16,1.02,1.04,1.02,1.02,1753800
11-Aug-16,1.03,1.03,1.00,1.01,585900
10-Aug-16,1.01,1.05,1.01,1.02,1488400
9-Aug-16,1.00,1.05,0.99,1.01,3134900
8-Aug-16,1.01,1.01,0.98,0.99,405500
5-Aug-16,1.01,1.01,1.00,1.00,171000
4-Aug-16,1.00,1.02,1.00,1.02,254700
3-Aug-16,0.98,1.00,0.97,1.00,251600
2-Aug-16,1.07,1.07,0.97,0.98,1812800
1-Aug-16,1.07,1.08,1.07,1.08,567900
29-Jul-16,1.06,1.07,1.05,1.07,220200
28-Jul-16,1.08,1.08,1.06,1.06,286000
27-Jul-16,1.07,1.08,1.07,1.08,260700
26-Jul-16,1.08,1.08,1.07,1.08,499000
25-Jul-16,1.07,1.10,1.07,1.10,462200
22-Jul-16,1.07,1.08,1.06,1.07,1204600
21-Jul-16,1.08,1.09,1.07,1.07,993100
20-Jul-16,1.07,1.10,1.07,1.10,878700
19-Jul-16,1.10,1.10,1.06,1.07,684500
18-Jul-16,1.09,1.10,1.08,1.10,576900
15-Jul-16,1.09,1.12,1.09,1.11,271800
14-Jul-16,1.11,1.12,1.10,1.12,77500
13-Jul-16,1.10,1.13,1.08,1.13,280300
12-Jul-16,1.09,1.10,1.08,1.09,357300
11-Jul-16,1.09,1.10,1.09,1.10,245000
8-Jul-16,1.10,1.10,1.07,1.09,477100
5-Jul-16,1.12,1.12,1.10,1.12,86500
4-Jul-16,1.12,1.13,1.12,1.13,115900
1-Jul-16,1.13,1.14,1.12,1.13,68300
30-Jun-16,1.13,1.15,1.13,1.13,1206400
29-Jun-16,1.11,1.14,1.11,1.13,138200
28-Jun-16,1.09,1.14,1.09,1.14,402700
27-Jun-16,1.07,1.11,1.07,1.11,183900
24-Jun-16,1.13,1.13,1.06,1.10,976600
23-Jun-16,1.13,1.14,1.13,1.14,169600
21-Jun-16,1.14,1.15,1.13,1.14,214500
20-Jun-16,1.15,1.15,1.13,1.14,1248300
17-Jun-16,1.13,1.14,1.13,1.13,129000
16-Jun-16,1.16,1.16,1.12,1.12,332800
15-Jun-16,1.17,1.17,1.15,1.17,337500
14-Jun-16,1.18,1.18,1.15,1.17,409000
13-Jun-16,1.22,1.22,1.18,1.18,824500
10-Jun-16,1.19,1.23,1.18,1.23,4298600
9-Jun-16,1.16,1.21,1.16,1.20,4184000
8-Jun-16,1.17,1.17,1.15,1.16,739900
7-Jun-16,1.13,1.18,1.13,1.17,2601400
6-Jun-16,1.12,1.13,1.11,1.13,191400
3-Jun-16,1.13,1.14,1.12,1.13,490200
2-Jun-16,1.12,1.14,1.12,1.14,1278300
1-Jun-16,1.11,1.12,1.11,1.12,1301500
31-May-16,1.13,1.17,1.09,1.11,6027900
30-May-16,1.16,1.16,1.13,1.14,140700
27-May-16,1.16,1.17,1.16,1.16,1441500
26-May-16,1.17,1.18,1.15,1.17,1224600
25-May-16,1.18,1.18,1.16,1.17,395100
24-May-16,1.17,1.18,1.16,1.17,643900
23-May-16,1.18,1.18,1.16,1.18,365700
20-May-16,1.15,1.18,1.14,1.18,741300
19-May-16,1.15,1.15,1.13,1.15,956800
18-May-16,1.18,1.18,1.14,1.15,1141100
17-May-16,1.17,1.18,1.15,1.16,1558000
16-May-16,1.18,1.18,1.15,1.16,1539800
13-May-16,1.13,1.20,1.11,1.17,2589600
12-May-16,1.10,1.12,1.09,1.11,1167700
11-May-16,1.09,1.11,1.09,1.10,685400
10-May-16,1.09,1.12,1.09,1.09,168700
9-May-16,1.13,1.13,1.09,1.11,369100
6-May-16,1.08,1.14,1.07,1.12,2343200
5-May-16,1.08,1.10,1.08,1.08,1055500
4-May-16,1.07,1.09,1.06,1.07,842300
3-May-16,1.12,1.13,1.07,1.09,532900
29-Apr-16,1.12,1.14,1.11,1.12,1442900
28-Apr-16,1.23,1.23,1.12,1.12,3796600
27-Apr-16,1.26,1.27,1.22,1.25,2460300
26-Apr-16,1.27,1.27,1.23,1.27,2395500
25-Apr-16,1.30,1.32,1.25,1.27,1595600
22-Apr-16,1.25,1.31,1.25,1.30,1514200
21-Apr-16,1.30,1.34,1.29,1.29,1860900
20-Apr-16,1.25,1.31,1.25,1.30,3303800
19-Apr-16,1.20,1.26,1.20,1.26,2318100
18-Apr-16,1.23,1.24,1.20,1.21,1213800
15-Apr-16,1.19,1.27,1.19,1.26,4848800
14-Apr-16,1.23,1.24,1.18,1.19,2658300
13-Apr-16,1.17,1.23,1.17,1.23,5306500
