Date,Open,High,Low,Close,Volume
7-Oct-16,0.00,0.00,0.00,0.00,1321700
6-Oct-16,0.00,0.01,0.00,0.00,2657100
5-Oct-16,0.00,0.01,0.00,0.00,1907100
4-Oct-16,0.01,0.01,0.00,0.00,1109900
30-Sep-16,0.01,0.01,0.00,0.01,862000
29-Sep-16,0.00,0.01,0.00,0.01,10549000
28-Sep-16,0.00,0.01,0.00,0.00,930000
27-Sep-16,0.00,0.01,0.00,0.00,645000
26-Sep-16,0.00,0.01,0.00,0.00,3795000
23-Sep-16,0.00,0.01,0.00,0.00,520000
22-Sep-16,0.00,0.01,0.00,0.00,830000
21-Sep-16,0.00,0.01,0.00,0.01,3078300
20-Sep-16,0.00,0.01,0.00,0.00,410000
19-Sep-16,0.00,0.01,0.00,0.00,754000
15-Sep-16,0.00,0.01,0.00,0.00,1155600
14-Sep-16,0.00,0.01,0.00,0.00,2107500
13-Sep-16,0.00,0.01,0.00,0.00,8192100
9-Sep-16,0.00,0.01,0.00,0.00,2647600
8-Sep-16,0.00,0.01,0.00,0.00,10246600
7-Sep-16,0.00,0.01,0.00,0.00,5560000
6-Sep-16,0.00,0.01,0.00,0.00,5610000
5-Sep-16,0.00,0.01,0.00,0.00,2511000
2-Sep-16,0.01,0.01,0.00,0.00,3045000
1-Sep-16,0.00,0.01,0.00,0.00,2465700
30-Aug-16,0.00,0.01,0.00,0.01,2800000
29-Aug-16,0.01,0.01,0.00,0.00,1370000
26-Aug-16,0.00,0.01,0.00,0.00,1825000
25-Aug-16,0.00,0.01,0.00,0.01,3732200
24-Aug-16,0.00,0.01,0.00,0.00,2444500
23-Aug-16,0.00,0.01,0.00,0.00,2512300
22-Aug-16,0.00,0.01,0.00,0.00,5137300
19-Aug-16,0.01,0.01,0.00,0.00,962800
18-Aug-16,0.00,0.01,0.00,0.00,16573000
17-Aug-16,0.00,0.01,0.00,0.00,6590200
16-Aug-16,0.00,0.01,0.00,0.00,33209000
15-Aug-16,0.00,0.01,0.00,0.01,33868800
12-Aug-16,0.00,0.01,0.00,0.00,36912800
11-Aug-16,0.00,0.01,0.00,0.00,15656900
10-Aug-16,0.01,0.01,0.00,0.01,46145500
9-Aug-16,0.01,0.01,0.00,0.01,34960700
8-Aug-16,0.00,0.01,0.00,0.00,106145100
