Date,Open,High,Low,Close,Volume
7-Oct-16,3.20,3.21,3.20,3.21,16900
6-Oct-16,3.22,3.22,3.18,3.19,22400
5-Oct-16,3.14,3.16,3.14,3.16,4100
4-Oct-16,3.14,3.15,3.14,3.15,4600
30-Sep-16,3.18,3.19,3.14,3.14,9000
29-Sep-16,3.16,3.16,3.16,3.16,7400
28-Sep-16,3.16,3.16,3.16,3.16,2000
27-Sep-16,3.14,3.23,3.14,3.23,32100
26-Sep-16,3.14,3.15,3.14,3.15,7000
23-Sep-16,3.23,3.23,3.18,3.18,16000
22-Sep-16,3.14,3.23,3.13,3.23,31500
21-Sep-16,3.13,3.15,3.13,3.15,7000
20-Sep-16,3.13,3.13,3.13,3.13,12600
19-Sep-16,3.12,3.18,3.12,3.17,11000
15-Sep-16,3.13,3.13,3.13,3.13,7000
14-Sep-16,3.13,3.13,3.13,3.13,4100
13-Sep-16,3.13,3.13,3.12,3.13,9900
9-Sep-16,3.13,3.14,3.13,3.13,12000
8-Sep-16,3.13,3.13,3.13,3.13,2000
7-Sep-16,3.12,3.20,3.12,3.20,11600
6-Sep-16,3.15,3.15,3.10,3.11,164200
5-Sep-16,3.15,3.17,3.15,3.15,19600
2-Sep-16,3.13,3.15,3.13,3.15,5200
1-Sep-16,3.15,3.15,3.13,3.13,25600
30-Aug-16,3.20,3.20,3.15,3.17,16900
29-Aug-16,3.24,3.24,3.19,3.20,1100
26-Aug-16,3.17,3.18,3.16,3.16,40900
25-Aug-16,3.20,3.20,3.17,3.17,21600
24-Aug-16,3.17,3.18,3.16,3.17,17100
23-Aug-16,3.20,3.20,3.18,3.18,80200
22-Aug-16,3.24,3.24,3.20,3.20,31400
19-Aug-16,3.21,3.24,3.20,3.24,10200
18-Aug-16,3.19,3.23,3.19,3.21,19800
17-Aug-16,3.19,3.22,3.18,3.20,41100
16-Aug-16,3.21,3.25,3.19,3.22,44600
15-Aug-16,3.20,3.21,3.18,3.21,24600
12-Aug-16,3.19,3.20,3.18,3.20,54900
11-Aug-16,3.18,3.21,3.18,3.21,31400
10-Aug-16,3.20,3.20,3.18,3.18,44100
9-Aug-16,3.20,3.22,3.19,3.20,20800
8-Aug-16,3.17,3.23,3.17,3.17,42100
5-Aug-16,3.20,3.21,3.16,3.19,24000
4-Aug-16,3.17,3.20,3.16,3.17,59700
3-Aug-16,3.22,3.22,3.17,3.21,9100
2-Aug-16,3.15,3.20,3.11,3.20,50900
1-Aug-16,3.18,3.18,3.16,3.17,66000
29-Jul-16,3.19,3.21,3.18,3.19,20500
28-Jul-16,3.21,3.22,3.17,3.19,58100
27-Jul-16,3.27,3.30,3.21,3.22,79400
26-Jul-16,3.30,3.35,3.18,3.26,301600
25-Jul-16,3.54,3.61,3.45,3.48,222200
22-Jul-16,3.27,3.50,3.27,3.48,327000
21-Jul-16,3.21,3.30,3.20,3.20,28800
20-Jul-16,3.20,3.20,3.16,3.16,32200
19-Jul-16,3.23,3.23,3.16,3.20,70300
18-Jul-16,3.22,3.36,3.22,3.27,13100
15-Jul-16,3.22,3.22,3.20,3.20,4000
14-Jul-16,3.20,3.34,3.20,3.30,87100
13-Jul-16,3.12,3.16,3.08,3.16,26500
12-Jul-16,3.07,3.11,3.07,3.11,25400
11-Jul-16,3.01,3.07,3.00,3.07,145900
8-Jul-16,3.07,3.07,3.00,3.00,152300
5-Jul-16,3.08,3.11,2.99,3.09,149100
4-Jul-16,3.05,3.15,3.03,3.04,155300
1-Jul-16,3.10,3.10,3.10,3.10,2800
30-Jun-16,3.01,3.12,3.01,3.12,10700
29-Jun-16,3.12,3.12,3.08,3.08,17000
28-Jun-16,3.08,3.09,3.08,3.08,38000
27-Jun-16,3.03,3.12,3.03,3.04,11200
24-Jun-16,3.12,3.12,3.06,3.08,41500
23-Jun-16,3.13,3.14,3.13,3.13,34600
21-Jun-16,3.14,3.16,3.13,3.13,40600
20-Jun-16,3.13,3.14,3.13,3.13,13000
17-Jun-16,3.15,3.15,3.15,3.15,2800
16-Jun-16,3.15,3.19,3.13,3.19,26000
15-Jun-16,3.15,3.15,3.15,3.15,35000
14-Jun-16,3.15,3.20,3.11,3.15,18000
13-Jun-16,3.19,3.19,3.17,3.17,33600
