Date,Open,High,Low,Close,Volume
7-Oct-16,0.80,0.80,0.80,0.80,216700
6-Oct-16,0.81,0.82,0.80,0.80,1478800
5-Oct-16,0.80,0.80,0.80,0.80,1833400
4-Oct-16,0.79,0.80,0.79,0.80,190600
30-Sep-16,0.80,0.80,0.78,0.79,776600
29-Sep-16,0.80,0.80,0.79,0.80,199800
28-Sep-16,0.79,0.80,0.78,0.80,869300
27-Sep-16,0.80,0.80,0.78,0.80,194100
26-Sep-16,0.79,0.81,0.78,0.80,521600
23-Sep-16,0.79,0.80,0.78,0.79,186500
22-Sep-16,0.80,0.80,0.78,0.80,187200
21-Sep-16,0.80,0.80,0.78,0.79,604600
20-Sep-16,0.82,0.82,0.80,0.80,227300
19-Sep-16,0.80,0.82,0.80,0.82,716100
15-Sep-16,0.80,0.82,0.80,0.80,464100
14-Sep-16,0.80,0.80,0.78,0.79,421700
13-Sep-16,0.80,0.82,0.80,0.80,491400
9-Sep-16,0.82,0.83,0.82,0.82,396200
8-Sep-16,0.84,0.84,0.82,0.82,325100
7-Sep-16,0.84,0.86,0.84,0.84,970400
6-Sep-16,0.82,0.85,0.80,0.85,1971100
5-Sep-16,0.78,0.82,0.78,0.81,1438500
2-Sep-16,0.80,0.80,0.78,0.78,616400
1-Sep-16,0.82,0.82,0.78,0.78,2052400
30-Aug-16,0.82,0.82,0.81,0.82,442400
29-Aug-16,0.84,0.84,0.82,0.82,296700
26-Aug-16,0.83,0.84,0.82,0.84,823300
25-Aug-16,0.84,0.85,0.80,0.82,1163900
24-Aug-16,0.87,0.87,0.83,0.84,1369300
23-Aug-16,0.86,0.88,0.86,0.87,1086200
22-Aug-16,0.88,0.89,0.86,0.86,3479500
19-Aug-16,0.99,1.02,0.99,1.01,5672500
18-Aug-16,1.00,1.01,0.99,0.99,2518100
17-Aug-16,1.01,1.03,1.00,1.00,2588400
16-Aug-16,1.01,1.02,1.00,1.01,1205100
15-Aug-16,1.00,1.03,1.00,1.01,2566700
12-Aug-16,1.01,1.01,1.00,1.00,1660800
11-Aug-16,1.02,1.03,1.00,1.01,940100
10-Aug-16,1.03,1.04,1.00,1.02,4126800
9-Aug-16,1.00,1.02,0.99,1.00,1225100
8-Aug-16,1.06,1.08,1.00,1.00,4856900
5-Aug-16,0.97,1.07,0.97,1.05,4326100
4-Aug-16,0.94,0.98,0.94,0.98,896200
3-Aug-16,0.98,0.98,0.97,0.98,2454000
2-Aug-16,0.98,1.00,0.97,0.98,1354000
1-Aug-16,0.96,0.98,0.95,0.98,1328400
29-Jul-16,0.98,0.98,0.96,0.96,1556800
28-Jul-16,1.01,1.01,0.97,0.97,1133600
27-Jul-16,1.00,1.02,0.99,1.01,1959600
26-Jul-16,0.94,0.99,0.94,0.99,3470400
25-Jul-16,0.96,0.99,0.92,0.94,4176400
22-Jul-16,1.03,1.05,1.03,1.03,1174800
21-Jul-16,1.05,1.06,1.03,1.04,1063200
20-Jul-16,1.07,1.07,1.04,1.06,1285600
19-Jul-16,1.08,1.08,1.04,1.06,1358800
18-Jul-16,1.10,1.11,1.07,1.08,1613200
15-Jul-16,1.06,1.10,1.06,1.09,2717200
14-Jul-16,1.01,1.06,1.01,1.06,2169200
13-Jul-16,0.99,1.02,0.99,1.01,2322000
12-Jul-16,0.95,0.99,0.95,0.98,2209600
11-Jul-16,0.95,0.95,0.94,0.95,566000
8-Jul-16,0.95,0.95,0.95,0.95,671200
5-Jul-16,0.95,0.95,0.95,0.95,624800
4-Jul-16,0.95,1.00,0.94,0.95,1326400
1-Jul-16,0.93,0.95,0.92,0.95,298000
30-Jun-16,0.95,0.95,0.93,0.93,542800
29-Jun-16,0.94,0.95,0.93,0.95,215200
28-Jun-16,0.92,0.94,0.92,0.94,95600
27-Jun-16,0.92,0.93,0.92,0.92,128800
24-Jun-16,0.93,0.94,0.90,0.94,786000
23-Jun-16,0.94,0.95,0.94,0.94,444000
21-Jun-16,0.94,0.94,0.94,0.94,435600
20-Jun-16,0.95,0.95,0.94,0.94,634800
17-Jun-16,0.94,0.94,0.94,0.94,67200
16-Jun-16,0.94,0.94,0.94,0.94,96800
15-Jun-16,0.94,0.94,0.94,0.94,34800
14-Jun-16,0.94,0.95,0.94,0.94,445200
13-Jun-16,0.94,0.95,0.94,0.94,420000
10-Jun-16,0.95,0.95,0.94,0.94,595200
9-Jun-16,0.95,0.96,0.95,0.95,1415600
8-Jun-16,0.95,0.98,0.94,0.94,1015600
7-Jun-16,0.94,0.95,0.94,0.94,406400
6-Jun-16,0.94,0.95,0.94,0.94,300800
3-Jun-16,0.94,0.95,0.94,0.95,851200
2-Jun-16,0.94,0.96,0.92,0.95,2051600
1-Jun-16,0.94,0.96,0.92,0.92,1229200
31-May-16,1.00,1.00,0.93,0.94,1120000
30-May-16,0.90,1.00,0.90,0.99,1450000
27-May-16,0.87,0.93,0.87,0.90,2505200
26-May-16,0.85,0.86,0.84,0.86,967200
25-May-16,0.88,0.91,0.82,0.82,2495600
24-May-16,0.80,0.81,0.80,0.80,818800
23-May-16,0.80,0.80,0.80,0.80,16000
20-May-16,0.80,0.80,0.80,0.80,40000
19-May-16,0.79,0.80,0.79,0.80,54000
18-May-16,0.81,0.81,0.79,0.79,70000
17-May-16,-,-,-,0.82,0
16-May-16,-,-,-,0.82,0
13-May-16,-,-,-,0.82,0
12-May-16,0.82,0.84,0.81,0.82,3431200
11-May-16,0.81,0.81,0.80,0.81,330000
10-May-16,0.81,0.82,0.81,0.82,44000
9-May-16,0.80,0.80,0.80,0.80,12000
6-May-16,0.81,0.82,0.81,0.82,69600
5-May-16,0.82,0.83,0.81,0.83,60000
4-May-16,0.81,0.82,0.81,0.81,232000
3-May-16,0.82,0.83,0.82,0.82,216000
29-Apr-16,0.82,0.83,0.82,0.83,37600
28-Apr-16,-,-,-,0.83,0
27-Apr-16,0.80,0.83,0.80,0.83,35200
26-Apr-16,0.80,0.83,0.79,0.83,466000
25-Apr-16,-,-,-,0.83,0
22-Apr-16,0.82,0.83,0.81,0.83,226000
21-Apr-16,0.82,0.82,0.82,0.82,164000
20-Apr-16,0.82,0.82,0.82,0.82,472000
19-Apr-16,0.82,0.82,0.82,0.82,101600
18-Apr-16,0.80,0.80,0.80,0.80,56400
15-Apr-16,0.82,0.82,0.81,0.82,386000
14-Apr-16,0.82,0.83,0.80,0.82,492000
13-Apr-16,0.83,0.84,0.83,0.83,304000
12-Apr-16,0.83,0.85,0.83,0.83,472000
11-Apr-16,0.86,0.87,0.86,0.86,223600
8-Apr-16,0.86,0.86,0.86,0.86,80000
7-Apr-16,-,-,-,0.86,0
6-Apr-16,0.82,0.86,0.82,0.86,212800
5-Apr-16,0.87,0.87,0.86,0.86,130800
4-Apr-16,0.88,0.88,0.87,0.87,264400
1-Apr-16,0.88,0.88,0.88,0.88,28000
31-Mar-16,0.88,0.88,0.88,0.88,76000
30-Mar-16,0.89,0.89,0.88,0.88,38000
29-Mar-16,0.86,0.88,0.86,0.88,440000
28-Mar-16,0.88,0.88,0.86,0.86,129600
25-Mar-16,0.89,0.89,0.88,0.88,487200
24-Mar-16,0.89,0.89,0.88,0.88,148000
23-Mar-16,0.89,0.89,0.89,0.89,28000
22-Mar-16,0.89,0.89,0.89,0.89,48000
21-Mar-16,0.89,0.89,0.89,0.89,185200
18-Mar-16,0.88,0.88,0.87,0.87,146000
17-Mar-16,0.88,0.88,0.88,0.88,16000
16-Mar-16,0.89,0.89,0.88,0.88,22000
15-Mar-16,0.88,0.88,0.88,0.88,24000
14-Mar-16,0.89,0.89,0.88,0.88,28400
11-Mar-16,0.89,0.89,0.88,0.89,328000
10-Mar-16,0.89,0.89,0.89,0.89,8000
9-Mar-16,0.90,0.90,0.90,0.90,34400
8-Mar-16,0.90,0.90,0.89,0.90,490400
7-Mar-16,0.91,0.92,0.90,0.90,426400
4-Mar-16,0.92,0.92,0.91,0.91,24000
3-Mar-16,0.90,0.90,0.90,0.90,20000
2-Mar-16,0.90,0.91,0.90,0.91,119200
1-Mar-16,0.90,0.90,0.90,0.90,36000
29-Feb-16,0.90,0.91,0.90,0.90,160000
26-Feb-16,0.91,0.91,0.90,0.90,76000
25-Feb-16,0.91,0.91,0.91,0.91,30000
24-Feb-16,-,-,-,0.91,0
23-Feb-16,0.93,0.93,0.91,0.91,160000
22-Feb-16,-,-,-,0.91,0
19-Feb-16,0.92,0.92,0.91,0.91,140000
18-Feb-16,0.93,0.93,0.92,0.92,296400
17-Feb-16,0.94,0.94,0.92,0.93,278800
16-Feb-16,0.92,0.93,0.92,0.93,68800
15-Feb-16,0.91,0.93,0.91,0.92,32000
12-Feb-16,0.91,0.91,0.90,0.90,96000
11-Feb-16,-,-,-,0.92,0
10-Feb-16,-,-,-,0.92,0
5-Feb-16,0.92,0.94,0.92,0.92,148000
4-Feb-16,0.92,0.94,0.92,0.94,66000
3-Feb-16,0.92,0.92,0.92,0.92,3200
2-Feb-16,0.94,0.95,0.91,0.95,51600
29-Jan-16,0.92,0.94,0.90,0.94,60800
28-Jan-16,0.92,0.92,0.86,0.92,66800
27-Jan-16,0.91,0.92,0.90,0.91,197600
26-Jan-16,0.89,0.90,0.87,0.88,213200
22-Jan-16,0.84,0.90,0.84,0.90,397200
21-Jan-16,0.87,0.88,0.82,0.83,4931200
20-Jan-16,0.91,0.91,0.88,0.88,652800
19-Jan-16,0.91,0.91,0.90,0.91,430000
18-Jan-16,0.92,0.92,0.88,0.91,2323600
15-Jan-16,1.00,1.00,0.93,0.93,1832400
14-Jan-16,0.99,0.99,0.96,0.98,900800
13-Jan-16,1.02,1.02,1.00,1.02,648400
12-Jan-16,1.04,1.04,1.02,1.02,478000
11-Jan-16,1.08,1.08,1.04,1.04,1710800
8-Jan-16,1.08,1.11,1.08,1.09,773600
7-Jan-16,1.11,1.12,1.10,1.10,221600
6-Jan-16,1.11,1.12,1.11,1.11,140400
5-Jan-16,1.11,1.12,1.11,1.12,82800
4-Jan-16,1.10,1.12,1.10,1.11,184000
31-Dec-15,1.11,1.11,1.10,1.10,289200
30-Dec-15,1.13,1.13,1.11,1.12,219600
29-Dec-15,1.14,1.14,1.13,1.13,128000
28-Dec-15,1.14,1.14,1.13,1.13,95600
