Date,Open,High,Low,Close,Volume
7-Oct-16,1.17,1.17,1.15,1.15,17000
6-Oct-16,1.15,1.16,1.15,1.16,9000
5-Oct-16,1.16,1.16,1.16,1.16,8000
4-Oct-16,1.18,1.18,1.16,1.18,36200
30-Sep-16,1.18,1.18,1.18,1.18,800
29-Sep-16,1.20,1.20,1.18,1.18,35000
28-Sep-16,1.23,1.24,1.18,1.19,111300
27-Sep-16,1.17,1.26,1.17,1.22,101800
26-Sep-16,1.35,1.38,1.25,1.26,104500
23-Sep-16,1.39,1.39,1.25,1.26,136400
22-Sep-16,1.40,1.41,1.25,1.25,135300
21-Sep-16,1.16,1.16,1.15,1.15,13500
20-Sep-16,1.16,1.16,1.15,1.15,4100
19-Sep-16,-,-,-,1.16,0
15-Sep-16,1.16,1.16,1.16,1.16,5000
14-Sep-16,-,-,-,1.20,0
13-Sep-16,1.20,1.20,1.20,1.20,3000
9-Sep-16,1.26,1.26,1.25,1.25,20000
8-Sep-16,1.36,1.36,1.25,1.25,20000
7-Sep-16,1.30,1.30,1.30,1.30,6000
6-Sep-16,-,-,-,1.32,0
5-Sep-16,-,-,-,1.32,0
2-Sep-16,1.29,1.32,1.29,1.32,20500
1-Sep-16,-,-,-,1.30,0
30-Aug-16,-,-,-,1.30,0
29-Aug-16,1.30,1.30,1.30,1.30,15000
26-Aug-16,-,-,-,1.30,0
25-Aug-16,1.30,1.30,1.30,1.30,4000
24-Aug-16,-,-,-,1.31,0
23-Aug-16,-,-,-,1.31,0
22-Aug-16,1.31,1.31,1.31,1.31,10000
19-Aug-16,1.39,1.39,1.31,1.31,13000
18-Aug-16,-,-,-,1.33,0
17-Aug-16,-,-,-,1.33,0
16-Aug-16,-,-,-,1.33,0
15-Aug-16,-,-,-,1.33,0
12-Aug-16,1.31,1.35,1.31,1.33,52600
11-Aug-16,1.35,1.35,1.31,1.35,30500
10-Aug-16,1.37,1.37,1.35,1.35,27000
9-Aug-16,1.38,1.38,1.35,1.35,40500
8-Aug-16,1.35,1.35,1.35,1.35,6900
5-Aug-16,1.42,1.42,1.34,1.34,3000
4-Aug-16,1.43,1.50,1.38,1.38,118800
3-Aug-16,1.39,1.43,1.37,1.43,134100
2-Aug-16,1.38,1.39,1.35,1.36,59000
1-Aug-16,1.32,1.36,1.31,1.34,122600
29-Jul-16,1.33,1.36,1.30,1.30,39000
28-Jul-16,1.30,1.31,1.30,1.31,41000
27-Jul-16,1.27,1.29,1.26,1.29,536000
26-Jul-16,1.29,1.29,1.29,1.29,26000
25-Jul-16,1.25,1.29,1.20,1.27,34600
22-Jul-16,1.25,1.27,1.25,1.27,16300
21-Jul-16,1.25,1.25,1.15,1.15,6000
20-Jul-16,1.29,1.29,1.29,1.29,4000
19-Jul-16,-,-,-,1.25,0
18-Jul-16,1.18,1.27,1.18,1.25,12000
15-Jul-16,1.12,1.30,1.12,1.18,19000
14-Jul-16,1.10,1.10,1.10,1.10,5000
13-Jul-16,-,-,-,1.05,0
12-Jul-16,-,-,-,1.05,0
11-Jul-16,-,-,-,1.05,0
8-Jul-16,-,-,-,1.05,0
5-Jul-16,1.07,1.07,1.05,1.05,10000
4-Jul-16,-,-,-,1.05,0
1-Jul-16,1.06,1.06,1.05,1.05,1000
30-Jun-16,1.06,1.06,1.06,1.06,500
29-Jun-16,-,-,-,1.00,0
28-Jun-16,-,-,-,1.00,0
27-Jun-16,-,-,-,1.00,0
24-Jun-16,-,-,-,1.00,0
23-Jun-16,-,-,-,1.00,0
21-Jun-16,1.05,1.05,1.00,1.00,7100
20-Jun-16,1.08,1.08,1.08,1.08,500
17-Jun-16,-,-,-,1.14,0
16-Jun-16,1.14,1.14,1.14,1.14,4800
15-Jun-16,1.21,1.21,1.21,1.21,20000
14-Jun-16,-,-,-,1.25,0
13-Jun-16,-,-,-,1.25,0
10-Jun-16,1.25,1.25,1.25,1.25,500
9-Jun-16,1.18,1.18,1.18,1.18,500
8-Jun-16,1.13,1.13,1.13,1.13,800
7-Jun-16,-,-,-,1.12,0
6-Jun-16,1.12,1.13,1.12,1.12,8600
3-Jun-16,-,-,-,1.14,0
2-Jun-16,-,-,-,1.14,0
1-Jun-16,-,-,-,1.14,0
31-May-16,-,-,-,1.14,0
30-May-16,1.16,1.16,1.14,1.14,10000
27-May-16,-,-,-,1.16,0
26-May-16,1.16,1.16,1.16,1.16,5000
25-May-16,-,-,-,1.16,0
24-May-16,1.16,1.16,1.16,1.16,6000
23-May-16,1.16,1.16,1.16,1.16,5000
20-May-16,-,-,-,1.16,0
19-May-16,1.16,1.16,1.16,1.16,3000
18-May-16,-,-,-,1.16,0
17-May-16,-,-,-,1.16,0
16-May-16,1.17,1.17,1.16,1.16,10000
13-May-16,-,-,-,1.17,0
12-May-16,1.17,1.17,1.17,1.17,6000
11-May-16,1.17,1.17,1.17,1.17,8000
10-May-16,-,-,-,1.16,0
9-May-16,1.16,1.16,1.16,1.16,4000
6-May-16,1.18,1.23,1.18,1.23,11000
5-May-16,1.20,1.20,1.18,1.18,18000
4-May-16,1.18,1.18,1.18,1.18,5000
3-May-16,1.19,1.19,1.18,1.18,20000
29-Apr-16,1.21,1.21,1.18,1.18,10000
28-Apr-16,1.21,1.21,1.20,1.20,10000
27-Apr-16,1.22,1.22,1.20,1.20,20000
26-Apr-16,1.22,1.22,1.22,1.22,2000
25-Apr-16,-,-,-,1.23,0
22-Apr-16,1.23,1.23,1.23,1.23,10000
21-Apr-16,1.22,1.23,1.21,1.22,14000
20-Apr-16,1.29,1.29,1.29,1.29,12000
19-Apr-16,1.25,1.29,1.25,1.29,7000
18-Apr-16,1.30,1.30,1.30,1.30,1000
15-Apr-16,1.29,1.29,1.29,1.29,1000
14-Apr-16,1.25,1.28,1.25,1.28,25000
13-Apr-16,1.25,1.25,1.21,1.21,26000
12-Apr-16,-,-,-,1.28,0
11-Apr-16,-,-,-,1.28,0
8-Apr-16,1.19,1.28,1.19,1.28,12000
7-Apr-16,1.26,1.27,1.18,1.18,20500
6-Apr-16,1.19,1.19,1.17,1.17,10000
5-Apr-16,-,-,-,1.20,0
4-Apr-16,1.20,1.20,1.20,1.20,10000
1-Apr-16,1.20,1.20,1.20,1.20,10000
31-Mar-16,1.26,1.26,1.19,1.20,13600
30-Mar-16,-,-,-,1.20,0
29-Mar-16,-,-,-,1.20,0
28-Mar-16,-,-,-,1.20,0
25-Mar-16,-,-,-,1.20,0
24-Mar-16,1.23,1.23,1.20,1.20,22300
23-Mar-16,-,-,-,1.21,0
22-Mar-16,1.21,1.21,1.21,1.21,5000
21-Mar-16,-,-,-,1.21,0
18-Mar-16,1.23,1.27,1.21,1.21,52000
17-Mar-16,1.21,1.25,1.20,1.20,54300
16-Mar-16,-,-,-,1.24,0
15-Mar-16,1.24,1.24,1.24,1.24,20000
14-Mar-16,-,-,-,1.29,0
11-Mar-16,-,-,-,1.29,0
10-Mar-16,1.25,1.29,1.25,1.29,11000
9-Mar-16,1.25,1.25,1.25,1.25,34000
8-Mar-16,1.23,1.30,1.22,1.30,35500
7-Mar-16,1.23,1.23,1.23,1.23,25000
4-Mar-16,1.30,1.30,1.21,1.23,60300
3-Mar-16,-,-,-,1.23,0
2-Mar-16,1.21,1.30,1.21,1.23,20900
1-Mar-16,1.29,1.29,1.25,1.25,17100
29-Feb-16,1.29,1.29,1.29,1.29,100
26-Feb-16,1.27,1.27,1.27,1.27,11000
25-Feb-16,-,-,-,1.30,0
24-Feb-16,-,-,-,1.30,0
23-Feb-16,1.31,1.31,1.28,1.30,17000
22-Feb-16,1.28,1.30,1.28,1.30,5000
19-Feb-16,-,-,-,1.28,0
18-Feb-16,1.26,1.30,1.26,1.28,61600
17-Feb-16,1.24,1.24,1.22,1.22,5200
16-Feb-16,1.22,1.23,1.22,1.23,3000
15-Feb-16,1.23,1.23,1.23,1.23,5000
12-Feb-16,1.26,1.27,1.20,1.23,120500
11-Feb-16,1.30,1.33,1.24,1.27,29500
10-Feb-16,1.30,1.30,1.30,1.30,3000
5-Feb-16,-,-,-,1.26,0
4-Feb-16,1.20,1.26,1.20,1.26,9000
3-Feb-16,1.22,1.22,1.21,1.22,13900
2-Feb-16,1.23,1.26,1.23,1.26,26000
29-Jan-16,1.23,1.25,1.23,1.24,19000
28-Jan-16,1.20,1.20,1.20,1.20,8500
27-Jan-16,1.25,1.25,1.25,1.25,10000
26-Jan-16,-,-,-,1.26,0
22-Jan-16,1.26,1.26,1.26,1.26,7000
21-Jan-16,1.20,1.26,1.19,1.26,28000
20-Jan-16,1.23,1.30,1.19,1.25,44900
19-Jan-16,-,-,-,1.29,0
18-Jan-16,1.23,1.29,1.23,1.29,15600
15-Jan-16,1.26,1.28,1.25,1.25,26000
14-Jan-16,1.27,1.30,1.26,1.30,24800
13-Jan-16,1.25,1.29,1.24,1.27,22000
12-Jan-16,1.24,1.24,1.24,1.24,18000
