Date,Open,High,Low,Close,Volume
7-Oct-16,0.08,0.08,0.08,0.08,59000
6-Oct-16,-,-,-,0.08,0
5-Oct-16,0.08,0.08,0.08,0.08,10000
4-Oct-16,-,-,-,0.08,0
30-Sep-16,0.08,0.08,0.08,0.08,50000
29-Sep-16,-,-,-,0.08,0
28-Sep-16,0.08,0.08,0.08,0.08,2500
27-Sep-16,0.08,0.08,0.08,0.08,100000
26-Sep-16,-,-,-,0.08,0
23-Sep-16,0.08,0.08,0.08,0.08,20000
22-Sep-16,0.08,0.08,0.08,0.08,1600
21-Sep-16,0.07,0.08,0.07,0.08,154100
20-Sep-16,-,-,-,0.08,0
19-Sep-16,-,-,-,0.08,0
15-Sep-16,-,-,-,0.08,0
14-Sep-16,-,-,-,0.08,0
13-Sep-16,0.08,0.08,0.08,0.08,101000
9-Sep-16,-,-,-,0.08,0
8-Sep-16,0.08,0.08,0.08,0.08,20900
7-Sep-16,-,-,-,0.08,0
6-Sep-16,0.07,0.08,0.07,0.08,75800
5-Sep-16,0.08,0.08,0.08,0.08,2000
2-Sep-16,-,-,-,0.08,0
1-Sep-16,-,-,-,0.08,0
30-Aug-16,0.08,0.08,0.08,0.08,20000
29-Aug-16,0.08,0.08,0.08,0.08,101000
26-Aug-16,0.08,0.08,0.08,0.08,120100
25-Aug-16,0.08,0.08,0.08,0.08,83100
24-Aug-16,-,-,-,0.08,0
23-Aug-16,0.08,0.08,0.08,0.08,26300
22-Aug-16,-,-,-,0.08,0
19-Aug-16,0.08,0.08,0.08,0.08,160200
18-Aug-16,-,-,-,0.08,0
17-Aug-16,-,-,-,0.08,0
16-Aug-16,-,-,-,0.08,0
15-Aug-16,0.08,0.08,0.07,0.08,77200
12-Aug-16,0.08,0.08,0.08,0.08,50000
11-Aug-16,0.08,0.08,0.07,0.07,120000
10-Aug-16,0.08,0.08,0.08,0.08,119900
9-Aug-16,0.08,0.08,0.08,0.08,1180700
8-Aug-16,-,-,-,0.07,0
5-Aug-16,-,-,-,0.07,0
4-Aug-16,-,-,-,0.07,0
3-Aug-16,-,-,-,0.07,0
2-Aug-16,-,-,-,0.07,0
1-Aug-16,0.07,0.07,0.07,0.07,45800
29-Jul-16,0.07,0.07,0.07,0.07,100
28-Jul-16,0.07,0.07,0.07,0.07,203600
27-Jul-16,0.08,0.08,0.08,0.08,1000
26-Jul-16,0.08,0.08,0.07,0.08,1400
25-Jul-16,0.07,0.07,0.07,0.07,200000
22-Jul-16,0.07,0.08,0.07,0.08,40200
21-Jul-16,0.07,0.08,0.06,0.06,151100
20-Jul-16,0.07,0.07,0.06,0.07,66000
19-Jul-16,0.08,0.08,0.08,0.08,200
18-Jul-16,-,-,-,0.07,0
15-Jul-16,-,-,-,0.07,0
14-Jul-16,-,-,-,0.07,0
13-Jul-16,0.07,0.07,0.06,0.07,90000
12-Jul-16,0.07,0.07,0.07,0.07,20000
11-Jul-16,-,-,-,0.07,0
8-Jul-16,-,-,-,0.07,0
5-Jul-16,-,-,-,0.07,0
4-Jul-16,0.07,0.07,0.07,0.07,30000
1-Jul-16,-,-,-,0.08,0
30-Jun-16,-,-,-,0.08,0
29-Jun-16,0.06,0.08,0.06,0.08,106300
28-Jun-16,0.06,0.07,0.06,0.07,42400
27-Jun-16,0.06,0.08,0.06,0.08,6100
24-Jun-16,0.07,0.07,0.07,0.07,398800
23-Jun-16,0.07,0.08,0.07,0.08,900100
21-Jun-16,0.08,0.08,0.08,0.08,252000
20-Jun-16,-,-,-,0.08,0
17-Jun-16,0.08,0.08,0.08,0.08,2000
16-Jun-16,0.08,0.08,0.07,0.08,77000
15-Jun-16,0.08,0.08,0.08,0.08,120000
14-Jun-16,0.08,0.08,0.08,0.08,140000
13-Jun-16,-,-,-,0.08,0
10-Jun-16,0.08,0.08,0.08,0.08,55000
9-Jun-16,0.08,0.08,0.08,0.08,30000
8-Jun-16,0.07,0.08,0.07,0.08,101200
7-Jun-16,-,-,-,0.08,0
6-Jun-16,0.08,0.08,0.08,0.08,160000
3-Jun-16,0.08,0.08,0.08,0.08,3500
2-Jun-16,0.08,0.08,0.08,0.08,500
1-Jun-16,0.08,0.08,0.08,0.08,42000
31-May-16,0.08,0.08,0.08,0.08,340000
30-May-16,0.08,0.08,0.08,0.08,106400
27-May-16,0.08,0.08,0.08,0.08,61200
26-May-16,0.08,0.08,0.08,0.08,440000
25-May-16,0.08,0.08,0.08,0.08,136500
24-May-16,0.08,0.08,0.08,0.08,150200
23-May-16,0.08,0.08,0.08,0.08,3000
20-May-16,0.08,0.08,0.08,0.08,31400
19-May-16,0.08,0.08,0.08,0.08,2400
18-May-16,0.08,0.08,0.08,0.08,410900
17-May-16,0.08,0.08,0.08,0.08,80000
16-May-16,0.08,0.08,0.08,0.08,438900
13-May-16,0.08,0.08,0.08,0.08,166400
12-May-16,-,-,-,0.08,0
11-May-16,0.08,0.08,0.08,0.08,50700
10-May-16,0.08,0.09,0.08,0.09,20100
9-May-16,0.08,0.09,0.08,0.09,1100
6-May-16,0.09,0.09,0.09,0.09,22000
5-May-16,-,-,-,0.08,0
4-May-16,0.08,0.08,0.08,0.08,100
3-May-16,-,-,-,0.08,0
29-Apr-16,0.08,0.08,0.08,0.08,700
28-Apr-16,0.08,0.08,0.08,0.08,194100
27-Apr-16,0.08,0.08,0.08,0.08,1000
26-Apr-16,0.08,0.08,0.08,0.08,40000
25-Apr-16,0.08,0.08,0.08,0.08,300000
22-Apr-16,0.08,0.08,0.08,0.08,100000
21-Apr-16,0.08,0.08,0.08,0.08,50000
20-Apr-16,-,-,-,0.08,0
19-Apr-16,-,-,-,0.08,0
18-Apr-16,-,-,-,0.08,0
15-Apr-16,-,-,-,0.08,0
14-Apr-16,-,-,-,0.08,0
13-Apr-16,0.08,0.09,0.08,0.08,10100
12-Apr-16,0.08,0.08,0.08,0.08,47000
11-Apr-16,0.08,0.08,0.08,0.08,30000
8-Apr-16,0.08,0.08,0.08,0.08,56000
7-Apr-16,-,-,-,0.08,0
6-Apr-16,-,-,-,0.08,0
5-Apr-16,0.08,0.08,0.08,0.08,77800
4-Apr-16,0.08,0.08,0.08,0.08,80000
1-Apr-16,-,-,-,0.08,0
31-Mar-16,0.08,0.08,0.08,0.08,10000
30-Mar-16,-,-,-,0.08,0
29-Mar-16,0.08,0.08,0.08,0.08,28800
28-Mar-16,-,-,-,0.08,0
25-Mar-16,0.08,0.08,0.08,0.08,4800
24-Mar-16,-,-,-,0.08,0
23-Mar-16,-,-,-,0.08,0
22-Mar-16,-,-,-,0.08,0
21-Mar-16,0.08,0.08,0.08,0.08,133000
18-Mar-16,-,-,-,0.09,0
17-Mar-16,0.08,0.09,0.08,0.09,58800
16-Mar-16,0.08,0.08,0.08,0.08,1200
15-Mar-16,0.08,0.08,0.08,0.08,10000
14-Mar-16,-,-,-,0.10,0
11-Mar-16,0.09,0.10,0.09,0.10,157700
10-Mar-16,0.08,0.10,0.08,0.09,120000
9-Mar-16,-,-,-,0.08,0
8-Mar-16,0.08,0.08,0.08,0.08,43000
7-Mar-16,0.09,0.09,0.09,0.09,50000
4-Mar-16,0.08,0.08,0.08,0.08,100000
3-Mar-16,0.08,0.08,0.08,0.08,2400
2-Mar-16,0.09,0.09,0.09,0.09,97500
1-Mar-16,0.09,0.09,0.09,0.09,49000
29-Feb-16,0.09,0.09,0.09,0.09,256000
26-Feb-16,0.09,0.09,0.09,0.09,60000
25-Feb-16,0.10,0.10,0.10,0.10,172800
24-Feb-16,0.09,0.10,0.09,0.10,142000
23-Feb-16,-,-,-,0.10,0
22-Feb-16,-,-,-,0.10,0
19-Feb-16,0.09,0.10,0.09,0.10,236800
18-Feb-16,0.09,0.09,0.08,0.09,145200
17-Feb-16,0.09,0.10,0.09,0.10,450000
16-Feb-16,0.08,0.10,0.08,0.10,35000
15-Feb-16,0.09,0.09,0.09,0.09,10000
12-Feb-16,0.08,0.08,0.08,0.08,50000
11-Feb-16,0.08,0.08,0.08,0.08,106200
10-Feb-16,0.09,0.09,0.09,0.09,100600
5-Feb-16,0.08,0.08,0.08,0.08,110000
4-Feb-16,0.09,0.09,0.09,0.09,40000
3-Feb-16,-,-,-,0.08,0
2-Feb-16,0.09,0.09,0.08,0.08,256900
29-Jan-16,0.08,0.09,0.08,0.09,61000
28-Jan-16,0.08,0.08,0.08,0.08,243300
27-Jan-16,0.09,0.09,0.08,0.09,62800
26-Jan-16,0.08,0.08,0.08,0.08,1500
22-Jan-16,0.09,0.09,0.09,0.09,70000
21-Jan-16,0.09,0.09,0.08,0.09,801000
20-Jan-16,0.10,0.10,0.08,0.10,1489600
19-Jan-16,0.08,0.10,0.08,0.10,1762800
18-Jan-16,0.08,0.08,0.08,0.08,27700
15-Jan-16,0.08,0.08,0.08,0.08,41800
14-Jan-16,0.08,0.08,0.08,0.08,166300
13-Jan-16,0.08,0.08,0.08,0.08,100
12-Jan-16,0.08,0.08,0.08,0.08,47200
11-Jan-16,-,-,-,0.08,0
8-Jan-16,0.08,0.08,0.08,0.08,4000
7-Jan-16,0.08,0.08,0.08,0.08,10000
6-Jan-16,0.08,0.08,0.08,0.08,2100
5-Jan-16,0.08,0.08,0.08,0.08,9700
4-Jan-16,0.08,0.08,0.08,0.08,85000
31-Dec-15,0.08,0.08,0.08,0.08,3200
30-Dec-15,0.08,0.08,0.08,0.08,150000
29-Dec-15,0.08,0.09,0.08,0.09,25000
28-Dec-15,0.08,0.08,0.08,0.08,600
23-Dec-15,0.08,0.08,0.08,0.08,100000
22-Dec-15,-,-,-,0.08,0
21-Dec-15,-,-,-,0.08,0
18-Dec-15,-,-,-,0.08,0
17-Dec-15,0.08,0.08,0.08,0.08,27200
16-Dec-15,-,-,-,0.08,0
15-Dec-15,0.08,0.08,0.08,0.08,54000
14-Dec-15,-,-,-,0.08,0
11-Dec-15,0.08,0.08,0.08,0.08,15000
10-Dec-15,-,-,-,0.08,0
9-Dec-15,-,-,-,0.08,0
8-Dec-15,0.08,0.08,0.08,0.08,124400
