Date,Open,High,Low,Close,Volume
7-Oct-16,0.20,0.21,0.20,0.21,632300
6-Oct-16,0.20,0.20,0.20,0.20,791500
5-Oct-16,0.21,0.21,0.20,0.20,619000
4-Oct-16,0.22,0.22,0.20,0.21,502600
30-Sep-16,0.21,0.22,0.21,0.22,1372500
29-Sep-16,0.20,0.21,0.20,0.20,731400
28-Sep-16,0.21,0.22,0.20,0.20,1656000
27-Sep-16,0.22,0.22,0.21,0.22,393700
26-Sep-16,0.21,0.22,0.21,0.22,225200
23-Sep-16,0.21,0.22,0.21,0.22,351700
22-Sep-16,0.22,0.22,0.21,0.22,158300
21-Sep-16,0.22,0.22,0.20,0.22,1547000
20-Sep-16,0.22,0.22,0.21,0.22,223900
19-Sep-16,0.22,0.22,0.21,0.22,230900
15-Sep-16,0.22,0.22,0.22,0.22,60000
14-Sep-16,0.22,0.22,0.21,0.22,722400
13-Sep-16,0.22,0.22,0.21,0.22,1748200
9-Sep-16,0.22,0.23,0.22,0.22,706100
8-Sep-16,0.22,0.23,0.22,0.23,312000
7-Sep-16,0.22,0.23,0.22,0.23,1220300
6-Sep-16,0.24,0.24,0.22,0.23,259200
5-Sep-16,0.23,0.23,0.23,0.23,182700
2-Sep-16,0.23,0.24,0.22,0.24,739400
1-Sep-16,0.24,0.24,0.22,0.24,2156500
30-Aug-16,0.24,0.24,0.24,0.24,449800
29-Aug-16,0.24,0.24,0.24,0.24,460800
26-Aug-16,0.22,0.24,0.22,0.24,2173100
25-Aug-16,0.23,0.23,0.22,0.22,612500
24-Aug-16,0.22,0.24,0.22,0.24,694200
23-Aug-16,0.23,0.23,0.22,0.23,444500
22-Aug-16,0.24,0.24,0.22,0.22,2519800
19-Aug-16,0.24,0.24,0.24,0.24,905400
18-Aug-16,0.24,0.24,0.24,0.24,757100
17-Aug-16,0.24,0.24,0.24,0.24,2735600
16-Aug-16,0.24,0.24,0.24,0.24,256800
15-Aug-16,0.24,0.24,0.24,0.24,474000
12-Aug-16,0.24,0.24,0.24,0.24,155000
11-Aug-16,0.24,0.24,0.24,0.24,1243300
10-Aug-16,0.24,0.24,0.24,0.24,2341800
9-Aug-16,0.24,0.24,0.24,0.24,1838700
8-Aug-16,0.24,0.24,0.24,0.24,1051500
5-Aug-16,0.25,0.25,0.24,0.24,3294600
4-Aug-16,0.24,0.24,0.24,0.24,4427700
3-Aug-16,0.22,0.24,0.22,0.23,11720400
2-Aug-16,0.22,0.22,0.22,0.22,1226500
1-Aug-16,0.22,0.22,0.22,0.22,3537000
29-Jul-16,0.21,0.22,0.21,0.21,1059600
28-Jul-16,0.21,0.22,0.20,0.21,1407900
27-Jul-16,0.21,0.21,0.20,0.21,3239600
26-Jul-16,0.22,0.22,0.20,0.21,2504400
25-Jul-16,0.20,0.22,0.20,0.22,5664500
22-Jul-16,0.20,0.21,0.20,0.20,11546800
21-Jul-16,0.22,0.22,0.20,0.20,26524200
20-Jul-16,0.24,0.24,0.22,0.22,12631700
19-Jul-16,0.24,0.24,0.24,0.24,1347400
18-Jul-16,0.24,0.24,0.24,0.24,2195000
15-Jul-16,0.25,0.26,0.24,0.24,15160600
14-Jul-16,0.24,0.26,0.24,0.26,2301900
13-Jul-16,0.25,0.25,0.24,0.24,4866400
