Date,Open,High,Low,Close,Volume
7-Oct-16,0.22,0.23,0.22,0.23,172300
6-Oct-16,-,-,-,0.22,0
5-Oct-16,-,-,-,0.22,0
4-Oct-16,0.22,0.22,0.22,0.22,160900
30-Sep-16,0.22,0.22,0.22,0.22,88000
29-Sep-16,0.22,0.22,0.22,0.22,415100
28-Sep-16,0.22,0.22,0.22,0.22,80000
27-Sep-16,-,-,-,0.22,0
26-Sep-16,0.22,0.22,0.22,0.22,71400
23-Sep-16,0.22,0.22,0.22,0.22,120000
22-Sep-16,0.22,0.22,0.22,0.22,247100
21-Sep-16,0.22,0.22,0.22,0.22,125000
20-Sep-16,0.22,0.22,0.22,0.22,30000
19-Sep-16,0.22,0.22,0.22,0.22,14000
15-Sep-16,0.22,0.22,0.22,0.22,138000
14-Sep-16,-,-,-,0.22,0
13-Sep-16,0.22,0.22,0.22,0.22,15000
9-Sep-16,0.22,0.22,0.22,0.22,115000
8-Sep-16,0.22,0.22,0.22,0.22,9000
7-Sep-16,0.22,0.24,0.22,0.22,72000
6-Sep-16,0.23,0.23,0.22,0.22,28200
5-Sep-16,0.24,0.24,0.23,0.23,267500
2-Sep-16,0.22,0.24,0.22,0.24,868100
1-Sep-16,0.22,0.23,0.22,0.22,182300
30-Aug-16,0.22,0.22,0.22,0.22,109900
29-Aug-16,0.21,0.22,0.20,0.20,140000
26-Aug-16,0.22,0.22,0.22,0.22,81800
25-Aug-16,0.22,0.22,0.22,0.22,95000
24-Aug-16,0.22,0.22,0.22,0.22,302000
23-Aug-16,0.22,0.22,0.22,0.22,300700
22-Aug-16,0.22,0.22,0.22,0.22,199300
19-Aug-16,0.23,0.23,0.23,0.23,57000
18-Aug-16,0.24,0.24,0.23,0.23,214700
17-Aug-16,0.25,0.25,0.23,0.24,2261700
16-Aug-16,0.22,0.24,0.22,0.24,1743200
15-Aug-16,0.23,0.23,0.22,0.22,136500
12-Aug-16,0.22,0.23,0.22,0.22,291800
11-Aug-16,-,-,-,0.22,0
10-Aug-16,0.22,0.22,0.22,0.22,164900
9-Aug-16,-,-,-,0.22,0
8-Aug-16,0.22,0.22,0.22,0.22,200000
5-Aug-16,-,-,-,0.22,0
4-Aug-16,-,-,-,0.22,0
3-Aug-16,0.22,0.22,0.22,0.22,205000
2-Aug-16,0.22,0.22,0.22,0.22,614500
1-Aug-16,0.22,0.22,0.22,0.22,245100
29-Jul-16,0.22,0.22,0.22,0.22,645000
28-Jul-16,-,-,-,0.22,0
27-Jul-16,0.22,0.22,0.22,0.22,24400
26-Jul-16,0.22,0.22,0.22,0.22,135600
25-Jul-16,0.21,0.22,0.21,0.22,70000
22-Jul-16,0.22,0.22,0.22,0.22,110000
