Date,Open,High,Low,Close,Volume
7-Oct-16,1.65,1.74,1.65,1.65,114200
6-Oct-16,1.46,1.63,1.46,1.62,245300
5-Oct-16,1.47,1.47,1.45,1.46,35300
4-Oct-16,1.40,1.46,1.40,1.46,132100
30-Sep-16,1.43,1.43,1.39,1.39,192400
29-Sep-16,1.44,1.44,1.43,1.43,18000
28-Sep-16,1.38,1.43,1.38,1.42,65000
27-Sep-16,1.38,1.38,1.34,1.37,323600
26-Sep-16,1.40,1.40,1.39,1.39,47300
23-Sep-16,1.42,1.42,1.40,1.40,164400
22-Sep-16,1.43,1.43,1.42,1.42,113500
21-Sep-16,1.44,1.44,1.43,1.43,157400
20-Sep-16,1.45,1.46,1.44,1.44,140500
19-Sep-16,1.47,1.48,1.44,1.45,193500
15-Sep-16,1.52,1.52,1.45,1.45,81000
14-Sep-16,1.53,1.53,1.52,1.52,17500
13-Sep-16,1.55,1.55,1.55,1.55,10000
9-Sep-16,1.54,1.55,1.54,1.55,22400
8-Sep-16,1.54,1.54,1.53,1.53,39600
7-Sep-16,1.54,1.54,1.54,1.54,25000
6-Sep-16,1.55,1.55,1.54,1.54,56100
5-Sep-16,1.55,1.55,1.55,1.55,16000
2-Sep-16,1.56,1.56,1.56,1.56,40000
1-Sep-16,1.56,1.56,1.56,1.56,42000
30-Aug-16,1.56,1.56,1.56,1.56,16000
29-Aug-16,1.56,1.56,1.56,1.56,19000
26-Aug-16,1.56,1.56,1.56,1.56,11000
25-Aug-16,1.56,1.56,1.56,1.56,34000
24-Aug-16,1.56,1.56,1.56,1.56,23300
23-Aug-16,1.58,1.58,1.57,1.57,48700
22-Aug-16,1.56,1.60,1.56,1.58,22000
19-Aug-16,1.57,1.57,1.56,1.56,8800
18-Aug-16,1.56,1.57,1.56,1.57,14000
17-Aug-16,1.57,1.58,1.57,1.58,9200
16-Aug-16,1.58,1.58,1.57,1.58,64800
15-Aug-16,1.58,1.58,1.58,1.58,14000
12-Aug-16,1.58,1.58,1.58,1.58,7000
11-Aug-16,1.57,1.57,1.57,1.57,49000
10-Aug-16,1.57,1.57,1.57,1.57,4400
9-Aug-16,1.56,1.57,1.56,1.57,5100
8-Aug-16,1.57,1.57,1.56,1.56,59900
5-Aug-16,1.57,1.57,1.57,1.57,15000
4-Aug-16,1.59,1.59,1.57,1.57,67700
3-Aug-16,1.59,1.59,1.59,1.59,19500
2-Aug-16,1.60,1.61,1.59,1.59,47000
1-Aug-16,1.58,1.60,1.58,1.60,46300
29-Jul-16,1.58,1.58,1.58,1.58,48000
28-Jul-16,1.58,1.58,1.58,1.58,57000
27-Jul-16,1.61,1.61,1.59,1.59,17200
26-Jul-16,1.60,1.60,1.60,1.60,2000
25-Jul-16,1.59,1.59,1.59,1.59,47200
22-Jul-16,1.60,1.60,1.59,1.59,49700
21-Jul-16,1.62,1.62,1.60,1.60,38800
20-Jul-16,1.63,1.63,1.62,1.62,12200
19-Jul-16,1.63,1.63,1.63,1.63,28700
18-Jul-16,1.63,1.64,1.63,1.63,18700
15-Jul-16,-,-,-,1.69,0
14-Jul-16,1.62,1.69,1.62,1.69,48800
13-Jul-16,1.63,1.63,1.61,1.61,69000
12-Jul-16,1.68,1.68,1.64,1.64,83900
11-Jul-16,1.69,1.69,1.68,1.68,52000
8-Jul-16,1.69,1.69,1.69,1.69,11000
5-Jul-16,1.69,1.69,1.69,1.69,2100
4-Jul-16,1.69,1.69,1.69,1.69,15000
1-Jul-16,1.69,1.69,1.69,1.69,5000
30-Jun-16,1.70,1.70,1.70,1.70,22000
29-Jun-16,1.70,1.70,1.70,1.70,25000
28-Jun-16,1.70,1.70,1.70,1.70,20000
27-Jun-16,1.71,1.71,1.70,1.70,45000
24-Jun-16,1.70,1.70,1.70,1.70,5400
23-Jun-16,1.70,1.70,1.70,1.70,1000
21-Jun-16,-,-,-,1.70,0
20-Jun-16,1.70,1.70,1.70,1.70,4000
17-Jun-16,1.71,1.71,1.70,1.70,15500
16-Jun-16,1.72,1.72,1.71,1.71,13000
15-Jun-16,1.72,1.72,1.72,1.72,10800
14-Jun-16,1.74,1.74,1.74,1.74,17000
13-Jun-16,1.72,1.74,1.72,1.74,5200
10-Jun-16,1.74,1.74,1.74,1.74,12000
9-Jun-16,1.77,1.77,1.75,1.75,32000
8-Jun-16,1.76,1.76,1.76,1.76,30000
7-Jun-16,1.77,1.77,1.76,1.76,21000
6-Jun-16,1.78,1.78,1.76,1.76,29000
3-Jun-16,1.77,1.77,1.77,1.77,4900
2-Jun-16,1.79,1.79,1.77,1.77,63600
1-Jun-16,1.78,1.79,1.78,1.79,111800
31-May-16,-,-,-,1.78,0
30-May-16,-,-,-,1.78,0
27-May-16,1.80,1.80,1.78,1.78,31400
26-May-16,1.78,1.80,1.78,1.80,30600
25-May-16,1.81,1.81,1.81,1.81,14000
24-May-16,1.80,1.81,1.80,1.81,1600
23-May-16,1.78,1.80,1.78,1.80,8600
20-May-16,-,-,-,1.85,0
19-May-16,1.85,1.85,1.85,1.85,2000
18-May-16,1.82,1.86,1.82,1.85,4859800
17-May-16,1.81,1.84,1.81,1.81,64600
16-May-16,1.78,1.81,1.77,1.81,13500
13-May-16,1.76,1.81,1.76,1.81,37800
12-May-16,1.77,1.85,1.77,1.85,36900
11-May-16,1.71,1.80,1.71,1.80,29500
10-May-16,1.70,1.70,1.70,1.70,2500
9-May-16,1.72,1.72,1.70,1.70,19700
6-May-16,1.70,1.72,1.70,1.72,7000
5-May-16,1.70,1.70,1.68,1.69,18100
4-May-16,1.67,1.70,1.67,1.70,16100
3-May-16,1.67,1.67,1.67,1.67,4100
29-Apr-16,1.67,1.67,1.67,1.67,14000
28-Apr-16,1.66,1.67,1.66,1.67,5000
27-Apr-16,1.64,1.66,1.64,1.66,10200
26-Apr-16,1.65,1.65,1.65,1.65,14000
25-Apr-16,1.63,1.66,1.63,1.64,45400
22-Apr-16,1.65,1.66,1.64,1.65,228700
21-Apr-16,-,-,-,1.68,0
20-Apr-16,1.69,1.69,1.68,1.68,26100
19-Apr-16,1.70,1.70,1.69,1.69,37500
18-Apr-16,1.71,1.71,1.71,1.71,163800
15-Apr-16,1.72,1.72,1.72,1.72,6000
14-Apr-16,-,-,-,1.72,0
13-Apr-16,1.72,1.72,1.71,1.72,61700
12-Apr-16,1.73,1.73,1.73,1.73,2600
11-Apr-16,1.75,1.75,1.72,1.73,66600
8-Apr-16,1.79,1.79,1.75,1.77,17000
7-Apr-16,1.78,1.78,1.78,1.78,24200
6-Apr-16,1.80,1.80,1.79,1.79,51500
5-Apr-16,1.83,1.83,1.80,1.80,23300
4-Apr-16,1.83,1.83,1.83,1.83,200
1-Apr-16,1.82,1.83,1.82,1.83,2400
31-Mar-16,1.82,1.82,1.82,1.82,1600
30-Mar-16,-,-,-,1.85,0
29-Mar-16,1.85,1.85,1.82,1.85,12500
28-Mar-16,1.80,1.85,1.80,1.85,4900
25-Mar-16,1.80,1.80,1.80,1.80,8100
24-Mar-16,1.80,1.80,1.80,1.80,2000
23-Mar-16,1.81,1.81,1.81,1.81,3000
22-Mar-16,-,-,-,1.81,0
21-Mar-16,1.81,1.81,1.81,1.81,100
18-Mar-16,1.79,1.82,1.79,1.81,40600
17-Mar-16,-,-,-,1.78,0
16-Mar-16,1.80,1.80,1.78,1.78,17800
15-Mar-16,1.80,1.83,1.80,1.81,10800
14-Mar-16,1.81,1.81,1.80,1.80,14000
11-Mar-16,1.82,1.83,1.80,1.80,10400
10-Mar-16,1.81,1.82,1.81,1.82,24800
9-Mar-16,1.80,1.80,1.80,1.80,24500
8-Mar-16,1.82,1.82,1.80,1.80,46000
7-Mar-16,1.82,1.82,1.82,1.82,4000
4-Mar-16,1.82,1.82,1.80,1.82,66300
3-Mar-16,1.80,1.82,1.80,1.82,8400
2-Mar-16,1.78,1.80,1.78,1.79,24100
1-Mar-16,1.78,1.80,1.78,1.80,26000
29-Feb-16,1.80,1.80,1.78,1.78,24300
26-Feb-16,1.77,1.80,1.77,1.78,13400
25-Feb-16,1.85,1.85,1.77,1.77,26500
24-Feb-16,1.85,1.85,1.85,1.85,5300
23-Feb-16,1.90,1.92,1.88,1.88,10000
22-Feb-16,-,-,-,1.95,0
19-Feb-16,1.93,1.95,1.93,1.95,11300
18-Feb-16,1.93,1.93,1.93,1.93,3000
17-Feb-16,1.90,1.93,1.89,1.93,22000
16-Feb-16,1.88,1.91,1.88,1.88,7200
15-Feb-16,1.83,1.88,1.83,1.88,35300
12-Feb-16,1.81,1.88,1.81,1.88,37500
11-Feb-16,-,-,-,1.81,0
10-Feb-16,1.85,1.85,1.80,1.81,22000
5-Feb-16,1.86,1.88,1.86,1.88,10100
4-Feb-16,1.86,1.86,1.86,1.86,2400
3-Feb-16,1.84,1.84,1.84,1.84,10400
2-Feb-16,-,-,-,1.84,0
29-Jan-16,1.84,1.84,1.84,1.84,50200
28-Jan-16,1.82,1.84,1.82,1.84,10100
27-Jan-16,1.83,1.84,1.83,1.84,46000
26-Jan-16,1.83,1.83,1.83,1.83,2400
22-Jan-16,1.83,1.83,1.83,1.83,13000
21-Jan-16,1.88,1.89,1.85,1.85,53800
20-Jan-16,1.90,1.90,1.87,1.87,16000
19-Jan-16,1.87,1.91,1.87,1.91,12500
18-Jan-16,1.90,1.90,1.90,1.90,23600
15-Jan-16,1.91,1.92,1.90,1.90,43800
14-Jan-16,1.91,1.92,1.91,1.91,20400
13-Jan-16,1.91,1.92,1.91,1.91,55200
12-Jan-16,1.91,1.95,1.91,1.95,32400
11-Jan-16,1.91,1.94,1.91,1.91,42400
8-Jan-16,1.91,1.91,1.91,1.91,25600
7-Jan-16,1.94,1.94,1.91,1.91,16500
6-Jan-16,1.94,1.94,1.91,1.92,57600
5-Jan-16,1.92,1.92,1.91,1.92,47500
4-Jan-16,1.97,1.97,1.97,1.97,100
31-Dec-15,1.94,1.98,1.93,1.98,55100
30-Dec-15,1.93,1.93,1.93,1.93,2000
29-Dec-15,1.91,1.92,1.91,1.92,20600
28-Dec-15,1.92,1.93,1.92,1.92,22700
23-Dec-15,1.91,1.92,1.91,1.91,16400
22-Dec-15,1.89,1.93,1.89,1.91,78100
21-Dec-15,1.89,1.89,1.89,1.89,7000
18-Dec-15,1.90,1.90,1.89,1.89,1000
17-Dec-15,1.92,1.92,1.91,1.91,91200
16-Dec-15,1.90,1.94,1.90,1.90,9900
15-Dec-15,1.88,1.89,1.88,1.88,14300
14-Dec-15,1.90,1.90,1.88,1.88,12600
11-Dec-15,1.95,1.95,1.89,1.90,51000
10-Dec-15,1.95,1.95,1.95,1.95,17800
9-Dec-15,1.93,1.94,1.93,1.94,6000
8-Dec-15,1.97,1.97,1.95,1.97,10600
7-Dec-15,1.99,1.99,1.97,1.97,88800
4-Dec-15,1.98,1.99,1.98,1.99,89800
3-Dec-15,2.00,2.00,1.98,1.98,22000
2-Dec-15,2.00,2.00,2.00,2.00,52400
1-Dec-15,1.95,2.00,1.95,2.00,18200
30-Nov-15,1.95,1.95,1.93,1.95,10400
27-Nov-15,1.98,1.98,1.95,1.95,33900
26-Nov-15,1.98,2.02,1.98,2.00,10200
25-Nov-15,1.99,2.00,1.98,2.00,99400
24-Nov-15,1.98,1.98,1.98,1.98,25300
23-Nov-15,2.00,2.00,1.98,1.98,13200
20-Nov-15,2.00,2.02,1.99,2.00,31300
19-Nov-15,2.03,2.03,1.99,1.99,13500
18-Nov-15,2.01,2.01,1.99,2.01,14100
17-Nov-15,2.00,2.02,1.99,2.02,13200
16-Nov-15,1.98,2.00,1.98,1.98,8400
13-Nov-15,1.98,2.00,1.98,2.00,16000
12-Nov-15,2.00,2.00,1.96,2.00,103600
11-Nov-15,2.03,2.04,2.00,2.00,122400
9-Nov-15,2.02,2.02,2.02,2.02,2000
6-Nov-15,2.04,2.04,2.02,2.03,3800
5-Nov-15,2.01,2.03,2.01,2.03,67100
4-Nov-15,2.01,2.02,2.00,2.01,113600
3-Nov-15,1.97,2.02,1.97,2.02,54800
2-Nov-15,2.01,2.01,1.97,1.97,35000
30-Oct-15,1.98,2.00,1.98,1.99,16800
29-Oct-15,2.00,2.00,1.97,1.98,22500
28-Oct-15,1.97,1.99,1.97,1.99,7700
27-Oct-15,2.08,2.08,1.97,1.97,47200
26-Oct-15,2.10,2.12,2.02,2.03,75600
23-Oct-15,1.94,2.10,1.94,2.10,100700
22-Oct-15,1.91,1.94,1.90,1.90,68100
21-Oct-15,1.82,1.91,1.82,1.85,39000
20-Oct-15,1.82,1.87,1.82,1.85,32500
19-Oct-15,1.90,1.90,1.83,1.85,31600
16-Oct-15,1.91,1.91,1.80,1.80,50100
15-Oct-15,1.91,1.91,1.90,1.90,16900
13-Oct-15,1.90,1.90,1.85,1.90,23900
12-Oct-15,1.86,1.89,1.86,1.89,17800
