Date,Open,High,Low,Close,Volume
7-Oct-16,8.90,8.99,8.90,8.99,6600
6-Oct-16,8.86,9.00,8.83,9.00,119500
5-Oct-16,8.84,8.90,8.83,8.86,56600
4-Oct-16,8.85,8.90,8.81,8.87,131300
30-Sep-16,9.00,9.04,8.77,8.82,139800
29-Sep-16,8.96,9.10,8.96,9.03,684200
28-Sep-16,8.74,8.98,8.72,8.96,303200
27-Sep-16,8.70,8.74,8.70,8.71,383600
26-Sep-16,8.74,8.74,8.68,8.70,103500
23-Sep-16,8.83,8.83,8.70,8.74,1106300
22-Sep-16,8.77,8.87,8.75,8.83,112300
21-Sep-16,8.78,8.86,8.73,8.79,46900
20-Sep-16,8.90,8.90,8.78,8.79,373700
19-Sep-16,8.91,8.91,8.81,8.81,20800
15-Sep-16,8.96,8.96,8.78,8.91,145600
14-Sep-16,8.77,8.99,8.75,8.99,482700
13-Sep-16,8.79,8.82,8.70,8.77,352100
9-Sep-16,8.83,8.84,8.78,8.79,283500
8-Sep-16,8.83,8.86,8.72,8.85,287600
7-Sep-16,8.73,8.85,8.71,8.85,539900
6-Sep-16,8.69,8.75,8.69,8.72,516500
5-Sep-16,8.70,8.71,8.67,8.70,2192200
2-Sep-16,8.73,8.73,8.69,8.70,369700
1-Sep-16,8.68,8.74,8.68,8.74,690800
30-Aug-16,8.88,8.88,8.65,8.70,712600
29-Aug-16,8.87,8.87,8.75,8.80,44700
26-Aug-16,8.88,8.90,8.87,8.88,24100
25-Aug-16,8.88,8.88,8.86,8.87,787600
24-Aug-16,8.87,8.89,8.87,8.87,212300
23-Aug-16,8.87,8.89,8.86,8.87,301400
22-Aug-16,8.84,8.89,8.83,8.86,575100
19-Aug-16,9.00,9.00,8.81,8.83,103600
18-Aug-16,9.08,9.08,8.86,8.87,136700
17-Aug-16,9.17,9.17,9.05,9.08,148900
16-Aug-16,9.10,9.20,9.10,9.18,198800
15-Aug-16,9.18,9.20,9.00,9.20,96000
12-Aug-16,9.24,9.43,9.22,9.26,1211600
11-Aug-16,9.06,9.23,9.06,9.23,1254500
10-Aug-16,9.05,9.06,9.04,9.06,734000
9-Aug-16,9.00,9.06,9.00,9.03,889300
8-Aug-16,8.93,9.01,8.93,9.00,1117100
5-Aug-16,8.88,9.00,8.86,9.00,398900
4-Aug-16,8.95,9.04,8.90,9.01,358300
3-Aug-16,8.80,8.95,8.80,8.95,649300
2-Aug-16,8.72,8.89,8.71,8.89,819500
1-Aug-16,8.62,8.73,8.62,8.72,1358600
29-Jul-16,8.77,8.77,8.60,8.61,255300
28-Jul-16,8.86,8.86,8.75,8.76,193800
27-Jul-16,8.85,8.87,8.83,8.86,351500
26-Jul-16,8.73,8.87,8.73,8.85,1820600
25-Jul-16,8.88,8.89,8.88,8.89,463800
22-Jul-16,8.89,8.90,8.80,8.89,1393600
21-Jul-16,8.89,8.92,8.77,8.89,2428300
20-Jul-16,8.88,8.95,8.72,8.90,82500
19-Jul-16,8.65,8.91,8.65,8.88,1952500
18-Jul-16,8.87,8.92,8.87,8.90,259600
15-Jul-16,8.88,8.91,8.84,8.88,242800
14-Jul-16,8.81,8.89,8.81,8.88,603600
13-Jul-16,8.81,8.82,8.79,8.81,774800
12-Jul-16,8.79,8.80,8.76,8.79,2169600
11-Jul-16,8.65,8.79,8.65,8.76,832300
8-Jul-16,8.60,8.69,8.58,8.66,274900
5-Jul-16,8.70,8.70,8.60,8.67,33700
