Date,Open,High,Low,Close,Volume
7-Oct-16,1.15,1.15,1.15,1.15,33000
6-Oct-16,1.13,1.15,1.13,1.15,15000
5-Oct-16,1.14,1.16,1.14,1.14,152200
4-Oct-16,1.13,1.13,1.13,1.13,1000
30-Sep-16,1.14,1.14,1.14,1.14,4100
29-Sep-16,1.13,1.16,1.13,1.16,87800
28-Sep-16,1.16,1.16,1.13,1.16,19800
27-Sep-16,-,-,-,1.16,0
26-Sep-16,1.17,1.17,1.16,1.16,11000
23-Sep-16,1.14,1.16,1.14,1.16,137700
22-Sep-16,1.13,1.15,1.12,1.15,42000
21-Sep-16,1.13,1.15,1.13,1.14,18200
20-Sep-16,1.12,1.12,1.12,1.12,400
19-Sep-16,-,-,-,1.15,0
15-Sep-16,-,-,-,1.15,0
14-Sep-16,-,-,-,1.15,0
13-Sep-16,-,-,-,1.15,0
9-Sep-16,1.14,1.15,1.14,1.15,7000
8-Sep-16,1.14,1.14,1.14,1.14,17500
7-Sep-16,1.14,1.15,1.14,1.15,10500
6-Sep-16,1.16,1.16,1.15,1.15,7000
5-Sep-16,1.12,1.16,1.11,1.16,98200
2-Sep-16,1.10,1.12,1.10,1.12,25800
1-Sep-16,1.10,1.10,1.09,1.10,47100
30-Aug-16,1.12,1.12,1.12,1.12,20000
29-Aug-16,1.15,1.15,1.13,1.13,67500
26-Aug-16,1.12,1.18,1.12,1.16,737500
25-Aug-16,1.12,1.12,1.10,1.11,114200
24-Aug-16,1.14,1.14,1.12,1.14,71500
23-Aug-16,1.15,1.15,1.15,1.15,10000
22-Aug-16,1.13,1.16,1.13,1.16,16000
19-Aug-16,1.18,1.19,1.13,1.13,179800
18-Aug-16,1.14,1.17,1.13,1.17,234200
17-Aug-16,1.20,1.20,1.13,1.15,372500
16-Aug-16,1.18,1.21,1.12,1.17,1013800
15-Aug-16,1.22,1.27,1.20,1.20,186400
12-Aug-16,1.30,1.30,1.26,1.27,71700
11-Aug-16,1.29,1.29,1.29,1.29,1000
10-Aug-16,1.28,1.30,1.26,1.29,87200
9-Aug-16,1.32,1.32,1.28,1.28,14100
8-Aug-16,1.30,1.31,1.28,1.31,41200
5-Aug-16,1.25,1.30,1.25,1.29,18000
4-Aug-16,1.30,1.30,1.27,1.30,26000
3-Aug-16,1.30,1.30,1.25,1.30,447800
2-Aug-16,1.35,1.35,1.30,1.30,68500
1-Aug-16,1.35,1.35,1.32,1.35,81000
29-Jul-16,1.35,1.35,1.33,1.35,1211500
28-Jul-16,1.32,1.36,1.32,1.35,1418200
27-Jul-16,1.30,1.33,1.28,1.33,416500
26-Jul-16,1.32,1.33,1.32,1.32,49400
25-Jul-16,1.33,1.33,1.31,1.32,82400
22-Jul-16,1.35,1.36,1.35,1.35,225700
21-Jul-16,1.37,1.37,1.34,1.35,429000
20-Jul-16,1.35,1.37,1.35,1.37,887200
19-Jul-16,1.36,1.37,1.34,1.36,672900
18-Jul-16,1.31,1.36,1.30,1.36,647800
15-Jul-16,1.30,1.35,1.30,1.33,644900
14-Jul-16,1.33,1.33,1.29,1.30,108000
13-Jul-16,1.26,1.33,1.25,1.32,1064700
12-Jul-16,1.27,1.27,1.24,1.26,206300
11-Jul-16,1.27,1.27,1.23,1.27,366100
8-Jul-16,1.28,1.28,1.24,1.27,42400
5-Jul-16,1.28,1.28,1.25,1.25,17000
4-Jul-16,1.30,1.31,1.26,1.28,479000
1-Jul-16,1.24,1.30,1.23,1.30,1011600
30-Jun-16,1.23,1.24,1.20,1.24,454800
29-Jun-16,1.24,1.24,1.20,1.23,212400
28-Jun-16,1.17,1.23,1.17,1.23,482000
27-Jun-16,1.17,1.19,1.17,1.17,90500
24-Jun-16,1.21,1.22,1.15,1.19,1169300
23-Jun-16,1.19,1.22,1.19,1.22,729200
21-Jun-16,1.18,1.20,1.17,1.20,113800
20-Jun-16,1.17,1.19,1.17,1.19,25500
17-Jun-16,1.16,1.19,1.16,1.17,86600
16-Jun-16,1.21,1.21,1.18,1.19,478500
15-Jun-16,1.17,1.22,1.17,1.22,1760600
14-Jun-16,1.14,1.18,1.14,1.17,864000
13-Jun-16,1.13,1.13,1.12,1.13,255800
10-Jun-16,1.11,1.14,1.09,1.13,684500
9-Jun-16,1.12,1.13,1.11,1.13,149500
8-Jun-16,1.12,1.13,1.11,1.13,222500
7-Jun-16,1.14,1.14,1.10,1.13,394300
6-Jun-16,1.09,1.15,1.09,1.14,1552800
3-Jun-16,1.05,1.09,1.05,1.09,885000
2-Jun-16,1.06,1.08,1.04,1.07,229900
1-Jun-16,1.08,1.10,1.06,1.06,327900
31-May-16,1.07,1.08,1.06,1.08,231400
30-May-16,1.09,1.09,1.07,1.07,541500
27-May-16,1.04,1.10,1.00,1.08,2394400
26-May-16,1.08,1.09,1.05,1.07,1392100
25-May-16,1.00,1.10,1.00,1.07,2272900
24-May-16,1.02,1.02,0.98,1.00,229400
23-May-16,0.98,1.03,0.96,1.01,1336200
20-May-16,0.92,0.97,0.92,0.96,410200
19-May-16,0.92,0.92,0.91,0.92,86600
18-May-16,-,-,-,0.92,0
17-May-16,0.91,0.92,0.90,0.92,32100
16-May-16,0.92,0.92,0.92,0.92,3000
13-May-16,0.92,0.92,0.91,0.92,41200
12-May-16,0.91,0.92,0.91,0.92,43100
11-May-16,0.91,0.92,0.91,0.92,43000
10-May-16,0.91,0.91,0.91,0.91,3000
9-May-16,0.91,0.93,0.90,0.93,104800
6-May-16,-,-,-,0.90,0
5-May-16,0.91,0.91,0.90,0.90,43400
4-May-16,-,-,-,0.91,0
3-May-16,-,-,-,0.91,0
29-Apr-16,0.91,0.91,0.91,0.91,15000
28-Apr-16,0.92,0.92,0.92,0.92,94300
27-Apr-16,0.90,0.92,0.90,0.92,93000
26-Apr-16,0.92,0.92,0.91,0.91,190600
25-Apr-16,0.92,0.92,0.92,0.92,36400
22-Apr-16,0.92,0.92,0.92,0.92,20000
21-Apr-16,0.92,0.92,0.92,0.92,43000
20-Apr-16,0.92,0.92,0.92,0.92,28000
19-Apr-16,0.91,0.92,0.91,0.92,55200
18-Apr-16,0.92,0.92,0.91,0.91,42500
15-Apr-16,0.91,0.92,0.91,0.92,65000
14-Apr-16,0.92,0.92,0.92,0.92,10000
13-Apr-16,0.92,0.92,0.92,0.92,32000
12-Apr-16,-,-,-,0.92,0
11-Apr-16,0.92,0.93,0.92,0.92,25300
8-Apr-16,0.92,0.92,0.92,0.92,91600
7-Apr-16,0.93,0.93,0.92,0.92,46900
6-Apr-16,0.91,0.94,0.91,0.94,24100
5-Apr-16,-,-,-,0.91,0
4-Apr-16,0.92,0.92,0.91,0.91,39000
1-Apr-16,0.91,0.91,0.90,0.91,15500
31-Mar-16,0.91,0.91,0.91,0.91,21300
30-Mar-16,0.91,0.92,0.91,0.92,44200
29-Mar-16,0.92,0.92,0.91,0.92,74000
28-Mar-16,0.92,0.92,0.92,0.92,39400
25-Mar-16,0.92,0.92,0.92,0.92,21400
24-Mar-16,0.92,0.92,0.92,0.92,22000
23-Mar-16,0.92,0.92,0.92,0.92,25100
22-Mar-16,0.92,0.92,0.92,0.92,64000
21-Mar-16,0.92,0.93,0.91,0.92,46100
18-Mar-16,0.91,0.92,0.91,0.92,78000
17-Mar-16,0.92,0.92,0.90,0.91,154000
16-Mar-16,0.92,0.93,0.91,0.93,56100
15-Mar-16,0.91,0.93,0.90,0.93,31000
14-Mar-16,0.90,0.90,0.90,0.90,30300
11-Mar-16,0.91,0.91,0.91,0.91,23400
10-Mar-16,0.92,0.92,0.90,0.90,60000
9-Mar-16,0.90,0.90,0.90,0.90,25000
8-Mar-16,0.90,0.90,0.90,0.90,212700
7-Mar-16,0.92,0.92,0.90,0.90,284000
4-Mar-16,0.93,0.94,0.92,0.92,24100
3-Mar-16,0.92,0.94,0.92,0.94,17200
2-Mar-16,0.91,0.92,0.91,0.92,45000
1-Mar-16,0.92,0.93,0.91,0.92,52400
29-Feb-16,0.92,0.92,0.91,0.92,145900
26-Feb-16,0.94,0.94,0.92,0.93,124500
25-Feb-16,0.96,0.96,0.94,0.94,95000
24-Feb-16,0.96,0.97,0.94,0.94,73700
23-Feb-16,0.95,0.97,0.94,0.95,294100
22-Feb-16,0.92,0.94,0.92,0.94,53900
19-Feb-16,0.94,0.94,0.92,0.93,108900
18-Feb-16,0.94,0.94,0.93,0.94,58800
17-Feb-16,0.91,0.94,0.91,0.93,256800
16-Feb-16,0.91,0.91,0.90,0.91,348000
15-Feb-16,0.90,0.91,0.90,0.90,145000
12-Feb-16,0.90,0.90,0.90,0.90,318700
11-Feb-16,0.90,0.90,0.90,0.90,89000
10-Feb-16,0.90,0.90,0.90,0.90,18000
5-Feb-16,0.90,0.90,0.90,0.90,176600
4-Feb-16,0.92,0.92,0.90,0.90,177800
3-Feb-16,0.90,0.91,0.90,0.90,84600
2-Feb-16,0.91,0.92,0.90,0.91,48600
29-Jan-16,0.91,0.93,0.90,0.93,81200
28-Jan-16,0.90,0.90,0.89,0.89,249300
27-Jan-16,0.92,0.92,0.90,0.90,306600
26-Jan-16,0.94,0.94,0.90,0.90,166000
22-Jan-16,0.92,0.94,0.92,0.94,85800
21-Jan-16,0.94,0.94,0.92,0.92,164200
20-Jan-16,0.97,0.97,0.95,0.95,167600
19-Jan-16,0.98,0.99,0.97,0.97,148900
18-Jan-16,0.98,0.98,0.96,0.97,296000
15-Jan-16,1.00,1.00,0.98,0.98,292900
14-Jan-16,0.99,1.00,0.98,1.00,233300
13-Jan-16,1.00,1.00,0.99,1.00,229400
12-Jan-16,0.99,1.01,0.99,1.00,148200
11-Jan-16,1.01,1.01,0.98,0.99,197900
8-Jan-16,0.98,1.03,0.98,1.02,246600
7-Jan-16,1.00,1.01,0.98,1.00,271800
6-Jan-16,1.02,1.03,1.00,1.00,249900
5-Jan-16,1.00,1.04,1.00,1.02,351600
4-Jan-16,1.06,1.06,1.00,1.00,313100
31-Dec-15,1.06,1.10,1.02,1.05,924100
30-Dec-15,1.06,1.07,1.05,1.06,383500
29-Dec-15,1.07,1.07,1.05,1.06,286400
28-Dec-15,1.09,1.13,1.08,1.08,472500
23-Dec-15,1.05,1.11,1.05,1.08,1605400
22-Dec-15,1.05,1.06,1.02,1.05,1138300
21-Dec-15,0.99,1.01,0.99,1.01,127000
18-Dec-15,1.00,1.02,0.99,0.99,228900
17-Dec-15,0.99,1.00,0.99,1.00,32500
16-Dec-15,-,-,-,1.00,0
15-Dec-15,0.98,1.00,0.98,1.00,30100
14-Dec-15,0.99,0.99,0.98,0.98,53200
11-Dec-15,1.00,1.00,0.98,1.00,95800
10-Dec-15,1.00,1.00,1.00,1.00,131100
9-Dec-15,0.98,1.00,0.98,1.00,48100
8-Dec-15,0.99,1.00,0.99,1.00,103100
7-Dec-15,1.00,1.00,1.00,1.00,185100
4-Dec-15,1.01,1.02,0.99,1.00,165800
3-Dec-15,0.99,1.04,0.99,1.01,546200
2-Dec-15,0.99,0.99,0.98,0.99,42000
1-Dec-15,0.96,0.99,0.96,0.99,143700
30-Nov-15,0.98,0.98,0.94,0.96,223300
27-Nov-15,1.02,1.02,0.98,1.00,260400
26-Nov-15,1.00,1.01,1.00,1.00,91100
25-Nov-15,1.03,1.03,0.98,1.00,278800
24-Nov-15,1.04,1.04,1.02,1.03,689100
23-Nov-15,1.01,1.04,1.01,1.04,1151200
20-Nov-15,1.03,1.03,1.01,1.01,261400
19-Nov-15,1.04,1.06,1.02,1.03,1271100
18-Nov-15,0.99,1.02,0.99,1.02,510600
17-Nov-15,0.98,0.99,0.98,0.98,179400
16-Nov-15,0.98,1.00,0.98,0.98,135100
13-Nov-15,1.00,1.00,0.98,1.00,456300
12-Nov-15,1.00,1.01,0.99,1.01,333000
11-Nov-15,1.01,1.01,0.98,1.00,294400
9-Nov-15,1.00,1.02,0.99,1.01,414600
6-Nov-15,0.98,1.01,0.98,1.00,671200
5-Nov-15,0.98,0.99,0.96,0.96,540600
4-Nov-15,0.98,1.00,0.98,0.98,196500
3-Nov-15,1.03,1.04,0.98,0.98,1265500
2-Nov-15,0.94,1.02,0.94,1.02,1470500
30-Oct-15,0.94,0.94,0.94,0.94,77000
29-Oct-15,0.94,0.94,0.93,0.94,44200
28-Oct-15,0.93,0.94,0.93,0.94,10600
27-Oct-15,0.94,0.94,0.94,0.94,172300
26-Oct-15,0.94,0.95,0.94,0.94,180400
23-Oct-15,0.96,0.96,0.94,0.94,180200
22-Oct-15,0.94,0.96,0.94,0.96,82200
21-Oct-15,0.93,0.96,0.93,0.95,211000
20-Oct-15,0.93,0.93,0.92,0.92,107900
19-Oct-15,0.95,0.95,0.92,0.94,201200
16-Oct-15,0.94,0.95,0.94,0.95,199700
15-Oct-15,0.94,0.94,0.93,0.93,156000
13-Oct-15,0.94,0.94,0.94,0.94,139100
12-Oct-15,0.94,0.94,0.94,0.94,73400
