Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,7.63,0
6-Oct-16,-,-,-,7.63,0
5-Oct-16,7.80,7.80,7.63,7.63,3200
4-Oct-16,7.88,7.92,7.88,7.92,10000
30-Sep-16,-,-,-,7.63,0
29-Sep-16,-,-,-,7.63,0
28-Sep-16,7.63,7.63,7.63,7.63,1000
27-Sep-16,-,-,-,7.90,0
26-Sep-16,-,-,-,7.90,0
23-Sep-16,-,-,-,7.90,0
22-Sep-16,7.92,7.92,7.90,7.90,6000
21-Sep-16,7.80,7.80,7.80,7.80,1000
20-Sep-16,7.88,7.90,7.88,7.90,6700
19-Sep-16,-,-,-,7.85,0
15-Sep-16,-,-,-,7.85,0
14-Sep-16,-,-,-,7.85,0
13-Sep-16,7.85,7.85,7.85,7.85,30000
9-Sep-16,-,-,-,7.85,0
8-Sep-16,-,-,-,7.85,0
7-Sep-16,-,-,-,7.85,0
6-Sep-16,-,-,-,7.85,0
5-Sep-16,7.85,7.85,7.85,7.85,5000
2-Sep-16,-,-,-,7.88,0
1-Sep-16,-,-,-,7.88,0
30-Aug-16,-,-,-,7.88,0
29-Aug-16,7.88,7.88,7.88,7.88,500
26-Aug-16,7.87,7.87,7.87,7.87,200
25-Aug-16,-,-,-,7.88,0
24-Aug-16,-,-,-,7.88,0
23-Aug-16,7.86,7.88,7.57,7.88,12200
22-Aug-16,-,-,-,7.86,0
19-Aug-16,-,-,-,7.86,0
18-Aug-16,-,-,-,7.86,0
17-Aug-16,7.80,7.86,7.80,7.86,4900
16-Aug-16,-,-,-,7.80,0
15-Aug-16,-,-,-,7.80,0
12-Aug-16,-,-,-,7.80,0
11-Aug-16,-,-,-,7.80,0
10-Aug-16,-,-,-,7.80,0
9-Aug-16,-,-,-,7.80,0
8-Aug-16,7.80,7.80,7.80,7.80,2000
5-Aug-16,-,-,-,7.78,0
4-Aug-16,-,-,-,7.78,0
3-Aug-16,-,-,-,7.78,0
2-Aug-16,-,-,-,7.78,0
1-Aug-16,-,-,-,7.78,0
29-Jul-16,7.78,7.78,7.78,7.78,4000
28-Jul-16,-,-,-,7.80,0
27-Jul-16,-,-,-,7.80,0
26-Jul-16,-,-,-,7.80,0
25-Jul-16,-,-,-,7.80,0
22-Jul-16,7.53,7.80,7.53,7.80,10200
21-Jul-16,7.80,7.80,7.80,7.80,10000
20-Jul-16,7.80,7.80,7.80,7.80,10000
19-Jul-16,7.78,7.80,7.78,7.80,22000
18-Jul-16,7.80,7.80,7.52,7.52,10400
15-Jul-16,7.78,7.80,7.78,7.80,30000
14-Jul-16,7.78,7.78,7.78,7.78,21000
13-Jul-16,-,-,-,7.78,0
12-Jul-16,7.74,7.78,7.74,7.78,2100
11-Jul-16,-,-,-,7.74,0
8-Jul-16,-,-,-,7.74,0
5-Jul-16,-,-,-,7.74,0
4-Jul-16,-,-,-,7.74,0
1-Jul-16,-,-,-,7.74,0
30-Jun-16,-,-,-,7.74,0
29-Jun-16,-,-,-,7.74,0
28-Jun-16,7.69,7.74,7.69,7.74,5600
27-Jun-16,7.68,7.68,7.68,7.68,5000
24-Jun-16,7.44,7.50,7.44,7.50,2000
23-Jun-16,7.45,7.45,7.43,7.43,2200
21-Jun-16,7.80,7.80,7.80,7.80,1000
20-Jun-16,-,-,-,7.80,0
17-Jun-16,-,-,-,7.80,0
16-Jun-16,-,-,-,7.80,0
15-Jun-16,-,-,-,7.80,0
14-Jun-16,7.80,7.80,7.80,7.80,2000
13-Jun-16,7.76,7.78,7.76,7.78,4000
10-Jun-16,-,-,-,7.80,0
9-Jun-16,-,-,-,7.80,0
8-Jun-16,-,-,-,7.80,0
7-Jun-16,-,-,-,7.80,0
6-Jun-16,7.80,7.80,7.80,7.80,100
3-Jun-16,7.90,7.94,7.90,7.94,3400
2-Jun-16,-,-,-,7.93,0
1-Jun-16,7.88,7.93,7.88,7.93,8000
31-May-16,-,-,-,7.96,0
30-May-16,-,-,-,7.96,0
27-May-16,-,-,-,7.96,0
26-May-16,-,-,-,7.96,0
25-May-16,-,-,-,7.96,0
24-May-16,-,-,-,7.96,0
23-May-16,7.88,7.96,7.88,7.96,10000
20-May-16,-,-,-,7.86,0
19-May-16,-,-,-,7.86,0
18-May-16,-,-,-,7.86,0
17-May-16,-,-,-,7.86,0
16-May-16,-,-,-,7.86,0
13-May-16,-,-,-,7.86,0
12-May-16,-,-,-,7.86,0
11-May-16,-,-,-,7.86,0
10-May-16,-,-,-,7.86,0
9-May-16,-,-,-,7.86,0
6-May-16,-,-,-,7.86,0
5-May-16,-,-,-,7.86,0
4-May-16,-,-,-,7.86,0
3-May-16,7.84,7.86,7.84,7.86,4600
29-Apr-16,-,-,-,7.80,0
28-Apr-16,-,-,-,7.80,0
27-Apr-16,-,-,-,7.80,0
26-Apr-16,-,-,-,7.80,0
25-Apr-16,7.80,7.80,7.80,7.80,2000
22-Apr-16,-,-,-,7.80,0
21-Apr-16,-,-,-,7.80,0
20-Apr-16,-,-,-,7.80,0
