Date,Open,High,Low,Close,Volume
7-Oct-16,1.81,1.82,1.79,1.80,882100
6-Oct-16,1.83,1.84,1.80,1.81,617700
5-Oct-16,1.84,1.85,1.82,1.83,232700
4-Oct-16,1.84,1.89,1.84,1.84,438800
30-Sep-16,1.86,1.86,1.82,1.84,774100
29-Sep-16,1.89,1.90,1.86,1.87,553000
28-Sep-16,1.86,1.91,1.86,1.88,645800
27-Sep-16,1.84,1.85,1.84,1.85,24400
26-Sep-16,1.84,1.86,1.83,1.84,26000
23-Sep-16,1.83,1.85,1.83,1.84,64000
22-Sep-16,1.84,1.84,1.83,1.83,17000
21-Sep-16,1.82,1.86,1.81,1.83,113300
20-Sep-16,1.86,1.86,1.83,1.83,9800
19-Sep-16,1.82,1.86,1.82,1.85,77800
15-Sep-16,1.81,1.83,1.81,1.82,64100
14-Sep-16,1.82,1.83,1.82,1.82,44500
13-Sep-16,1.83,1.84,1.82,1.82,33500
9-Sep-16,1.87,1.87,1.84,1.84,49000
8-Sep-16,1.86,1.87,1.86,1.87,24900
7-Sep-16,1.85,1.86,1.84,1.86,38600
6-Sep-16,1.85,1.86,1.85,1.86,36700
5-Sep-16,1.86,1.87,1.85,1.86,117300
2-Sep-16,1.86,1.87,1.86,1.86,22900
1-Sep-16,1.87,1.87,1.84,1.86,99700
30-Aug-16,1.87,1.87,1.86,1.86,44200
29-Aug-16,1.88,1.88,1.87,1.87,71700
26-Aug-16,1.87,1.88,1.86,1.88,64900
25-Aug-16,1.86,1.88,1.85,1.87,321200
24-Aug-16,1.84,1.85,1.84,1.85,180800
23-Aug-16,1.82,1.84,1.82,1.83,120000
22-Aug-16,1.83,1.83,1.82,1.82,67400
19-Aug-16,1.83,1.83,1.82,1.82,116600
18-Aug-16,1.82,1.83,1.81,1.83,55100
17-Aug-16,1.82,1.82,1.80,1.81,54800
16-Aug-16,1.80,1.81,1.80,1.81,158600
15-Aug-16,1.80,1.81,1.80,1.80,339100
12-Aug-16,1.81,1.82,1.80,1.80,87600
11-Aug-16,1.81,1.81,1.80,1.80,153600
10-Aug-16,1.79,1.81,1.79,1.81,244700
9-Aug-16,1.80,1.80,1.79,1.79,125600
8-Aug-16,1.79,1.79,1.78,1.79,183500
5-Aug-16,1.80,1.80,1.79,1.79,173600
4-Aug-16,1.80,1.80,1.79,1.80,483000
3-Aug-16,1.80,1.81,1.79,1.80,263000
2-Aug-16,1.80,1.81,1.79,1.81,93800
1-Aug-16,1.80,1.81,1.80,1.80,47000
29-Jul-16,1.80,1.81,1.79,1.80,92100
28-Jul-16,1.77,1.80,1.77,1.80,66800
27-Jul-16,1.77,1.78,1.76,1.76,183800
26-Jul-16,1.78,1.78,1.77,1.78,232500
25-Jul-16,1.81,1.81,1.78,1.78,187800
22-Jul-16,1.81,1.81,1.79,1.79,271900
21-Jul-16,1.83,1.84,1.79,1.79,819300
20-Jul-16,1.78,1.78,1.77,1.78,70500
19-Jul-16,1.76,1.81,1.76,1.78,78900
18-Jul-16,1.75,1.76,1.75,1.76,31000
15-Jul-16,1.78,1.78,1.75,1.77,26700
14-Jul-16,1.83,1.83,1.79,1.80,265200
13-Jul-16,1.73,1.85,1.73,1.82,236300
12-Jul-16,1.74,1.75,1.72,1.73,41600
11-Jul-16,1.75,1.76,1.72,1.75,70500
8-Jul-16,1.74,1.74,1.72,1.74,72400
5-Jul-16,1.73,1.73,1.72,1.73,58300
4-Jul-16,1.73,1.74,1.72,1.73,44800
1-Jul-16,1.75,1.75,1.73,1.74,28500
30-Jun-16,1.75,1.75,1.73,1.74,93800
29-Jun-16,1.76,1.76,1.75,1.76,59200
28-Jun-16,1.78,1.78,1.75,1.77,36800
27-Jun-16,1.77,1.77,1.77,1.77,77500
24-Jun-16,1.78,1.78,1.76,1.78,99900
23-Jun-16,1.78,1.78,1.78,1.78,24600
21-Jun-16,1.78,1.78,1.78,1.78,17000
20-Jun-16,1.78,1.79,1.78,1.79,27300
17-Jun-16,1.77,1.78,1.77,1.77,33400
16-Jun-16,1.78,1.78,1.77,1.78,33200
15-Jun-16,1.78,1.78,1.77,1.78,39500
14-Jun-16,1.77,1.78,1.77,1.77,75900
13-Jun-16,1.78,1.79,1.77,1.77,53800
10-Jun-16,1.78,1.79,1.78,1.78,69000
9-Jun-16,1.79,1.79,1.78,1.78,34800
8-Jun-16,1.79,1.79,1.78,1.79,18800
7-Jun-16,1.79,1.79,1.78,1.79,19200
6-Jun-16,1.79,1.79,1.79,1.79,11700
3-Jun-16,1.78,1.79,1.78,1.78,10900
2-Jun-16,1.78,1.78,1.78,1.78,26700
1-Jun-16,1.77,1.78,1.77,1.78,35000
31-May-16,1.79,1.79,1.77,1.77,137000
30-May-16,1.80,1.80,1.79,1.79,107000
27-May-16,1.78,1.79,1.78,1.79,75600
26-May-16,1.79,1.80,1.78,1.79,76000
25-May-16,1.80,1.80,1.79,1.79,19100
24-May-16,1.82,1.82,1.79,1.80,333300
23-May-16,1.82,1.82,1.81,1.81,139900
20-May-16,1.82,1.83,1.82,1.82,63900
19-May-16,1.81,1.83,1.81,1.82,218300
18-May-16,1.83,1.83,1.82,1.82,85500
17-May-16,1.83,1.83,1.83,1.83,10500
16-May-16,1.82,1.84,1.82,1.84,29300
13-May-16,1.84,1.84,1.82,1.83,56700
12-May-16,1.83,1.84,1.83,1.84,19000
11-May-16,1.84,1.84,1.83,1.83,26200
10-May-16,1.83,1.83,1.83,1.83,24200
9-May-16,1.83,1.83,1.83,1.83,48200
6-May-16,1.83,1.83,1.82,1.82,56700
5-May-16,1.82,1.83,1.81,1.82,149800
4-May-16,1.82,1.83,1.82,1.83,44300
3-May-16,1.81,1.82,1.81,1.82,109100
29-Apr-16,1.81,1.81,1.80,1.80,38700
28-Apr-16,1.81,1.82,1.81,1.81,96400
27-Apr-16,1.82,1.82,1.81,1.81,99200
26-Apr-16,1.84,1.84,1.82,1.82,155500
25-Apr-16,1.83,1.85,1.83,1.83,151200
22-Apr-16,1.84,1.84,1.83,1.83,142800
21-Apr-16,1.83,1.84,1.83,1.83,109500
20-Apr-16,1.83,1.84,1.82,1.82,54300
19-Apr-16,1.82,1.84,1.82,1.83,27000
18-Apr-16,1.85,1.85,1.82,1.82,43400
15-Apr-16,1.81,1.84,1.81,1.82,137500
14-Apr-16,1.82,1.82,1.81,1.81,54000
13-Apr-16,1.82,1.82,1.81,1.81,183900
12-Apr-16,1.82,1.82,1.81,1.82,210700
11-Apr-16,1.81,1.82,1.81,1.82,67000
8-Apr-16,1.83,1.84,1.81,1.81,211000
7-Apr-16,1.82,1.82,1.80,1.82,92500
6-Apr-16,1.83,1.83,1.80,1.81,126800
5-Apr-16,1.82,1.83,1.82,1.82,131000
4-Apr-16,1.81,1.85,1.81,1.85,22500
1-Apr-16,1.85,1.85,1.81,1.81,82900
31-Mar-16,1.87,1.88,1.87,1.88,609400
30-Mar-16,1.88,1.88,1.88,1.88,324300
29-Mar-16,1.89,1.89,1.86,1.87,150400
28-Mar-16,1.87,1.88,1.86,1.87,142700
25-Mar-16,1.89,1.89,1.86,1.87,111300
24-Mar-16,1.89,1.89,1.86,1.88,94500
23-Mar-16,1.90,1.90,1.88,1.89,250000
22-Mar-16,1.91,1.91,1.89,1.89,144900
21-Mar-16,1.93,1.93,1.89,1.89,205400
18-Mar-16,1.86,1.92,1.86,1.92,387400
17-Mar-16,1.84,1.86,1.84,1.86,121600
16-Mar-16,1.84,1.85,1.84,1.84,33800
15-Mar-16,1.85,1.85,1.84,1.85,30000
14-Mar-16,1.84,1.85,1.84,1.85,58300
11-Mar-16,1.83,1.84,1.83,1.84,9900
10-Mar-16,1.84,1.84,1.83,1.83,50000
9-Mar-16,1.82,1.84,1.82,1.84,32500
8-Mar-16,1.82,1.83,1.82,1.82,47700
7-Mar-16,1.83,1.83,1.82,1.83,26100
4-Mar-16,1.81,1.82,1.81,1.82,28200
3-Mar-16,1.81,1.81,1.80,1.80,20000
2-Mar-16,1.80,1.81,1.80,1.80,264600
1-Mar-16,1.80,1.80,1.79,1.80,154400
29-Feb-16,1.80,1.80,1.80,1.80,609700
26-Feb-16,1.82,1.82,1.80,1.81,125300
25-Feb-16,1.83,1.84,1.81,1.81,86600
24-Feb-16,1.83,1.83,1.81,1.83,56800
23-Feb-16,1.82,1.82,1.81,1.82,51000
22-Feb-16,1.80,1.81,1.80,1.81,726400
19-Feb-16,1.80,1.80,1.78,1.79,89200
18-Feb-16,1.78,1.79,1.78,1.79,1234500
17-Feb-16,1.81,1.81,1.78,1.80,82700
16-Feb-16,1.80,1.82,1.79,1.81,113600
15-Feb-16,1.77,1.79,1.76,1.79,104900
12-Feb-16,1.76,1.76,1.74,1.75,141400
11-Feb-16,1.78,1.78,1.74,1.76,41600
10-Feb-16,1.73,1.79,1.70,1.77,91400
5-Feb-16,1.77,1.77,1.70,1.70,1327400
4-Feb-16,1.79,1.79,1.77,1.77,60000
3-Feb-16,1.78,1.78,1.78,1.78,529500
2-Feb-16,1.79,1.79,1.78,1.78,276200
29-Jan-16,1.79,1.80,1.78,1.80,565700
28-Jan-16,1.80,1.80,1.78,1.79,605700
27-Jan-16,1.80,1.80,1.79,1.80,648500
26-Jan-16,1.81,1.82,1.80,1.81,589800
22-Jan-16,1.83,1.85,1.81,1.81,115000
21-Jan-16,1.87,1.88,1.81,1.81,239500
20-Jan-16,1.86,1.86,1.85,1.85,17000
19-Jan-16,1.86,1.88,1.86,1.88,52000
18-Jan-16,1.86,1.86,1.84,1.85,139300
15-Jan-16,1.89,1.89,1.87,1.87,37500
14-Jan-16,1.88,1.89,1.87,1.87,123200
13-Jan-16,1.89,1.91,1.89,1.90,61000
12-Jan-16,1.88,1.90,1.88,1.89,76100
11-Jan-16,1.89,1.90,1.87,1.87,52100
8-Jan-16,1.90,1.92,1.87,1.88,68300
7-Jan-16,1.86,1.91,1.85,1.91,132500
6-Jan-16,1.87,1.87,1.87,1.87,70100
5-Jan-16,1.87,1.88,1.86,1.86,125800
4-Jan-16,1.88,1.89,1.87,1.88,93100
31-Dec-15,1.85,1.87,1.85,1.85,171900
30-Dec-15,1.86,1.86,1.85,1.85,78100
29-Dec-15,1.86,1.86,1.84,1.84,66100
28-Dec-15,1.86,1.86,1.84,1.85,228000
23-Dec-15,1.84,1.86,1.84,1.86,61700
22-Dec-15,1.85,1.87,1.83,1.86,57200
21-Dec-15,1.86,1.86,1.85,1.85,277200
18-Dec-15,1.88,1.89,1.87,1.87,130700
17-Dec-15,1.89,1.90,1.88,1.89,54700
16-Dec-15,1.88,1.89,1.86,1.88,27200
15-Dec-15,1.88,1.89,1.88,1.88,72500
14-Dec-15,1.89,1.91,1.88,1.91,127300
11-Dec-15,1.91,1.91,1.90,1.91,90600
10-Dec-15,1.91,1.92,1.90,1.91,61700
9-Dec-15,1.91,1.92,1.91,1.92,30300
8-Dec-15,1.92,1.93,1.91,1.93,31400
7-Dec-15,1.92,1.93,1.92,1.92,20400
4-Dec-15,1.92,1.93,1.91,1.91,45400
3-Dec-15,1.92,1.93,1.92,1.93,37000
2-Dec-15,1.92,1.94,1.92,1.93,113700
1-Dec-15,1.91,1.92,1.90,1.92,60900
30-Nov-15,1.89,1.94,1.89,1.93,240100
27-Nov-15,1.90,1.90,1.89,1.90,95700
26-Nov-15,1.90,1.91,1.90,1.91,70700
25-Nov-15,1.92,1.92,1.90,1.91,149500
24-Nov-15,1.91,1.92,1.91,1.92,344200
23-Nov-15,1.88,1.91,1.87,1.91,344300
20-Nov-15,1.87,1.87,1.86,1.87,220900
19-Nov-15,1.86,1.87,1.86,1.86,100400
18-Nov-15,1.85,1.86,1.85,1.86,91200
17-Nov-15,1.87,1.87,1.85,1.85,39800
16-Nov-15,1.86,1.88,1.86,1.87,211300
13-Nov-15,1.84,1.88,1.83,1.87,278100
12-Nov-15,1.84,1.85,1.84,1.84,209000
11-Nov-15,1.85,1.85,1.84,1.84,215800
9-Nov-15,1.87,1.87,1.85,1.85,61200
6-Nov-15,1.86,1.87,1.84,1.87,103800
5-Nov-15,1.86,1.87,1.85,1.85,23800
4-Nov-15,1.86,1.87,1.86,1.87,78100
3-Nov-15,1.86,1.87,1.86,1.86,115200
2-Nov-15,1.86,1.86,1.85,1.86,332900
30-Oct-15,1.84,1.86,1.84,1.86,180300
29-Oct-15,1.86,1.86,1.84,1.85,56300
28-Oct-15,1.85,1.86,1.84,1.85,264000
27-Oct-15,1.85,1.87,1.85,1.86,865600
26-Oct-15,1.87,1.87,1.84,1.85,84000
23-Oct-15,1.86,1.88,1.84,1.85,869700
22-Oct-15,1.84,1.90,1.83,1.83,1202900
21-Oct-15,1.76,1.82,1.76,1.81,272400
20-Oct-15,1.75,1.77,1.75,1.76,87100
19-Oct-15,1.78,1.78,1.75,1.75,318600
16-Oct-15,1.76,1.78,1.76,1.76,154800
15-Oct-15,1.77,1.78,1.75,1.75,373600
13-Oct-15,1.77,1.78,1.76,1.77,198100
12-Oct-15,1.78,1.80,1.77,1.77,156700
