Date,Open,High,Low,Close,Volume
7-Oct-16,3.20,3.23,3.12,3.23,78400
6-Oct-16,3.23,3.24,3.17,3.20,73300
5-Oct-16,3.20,3.24,3.20,3.23,203500
4-Oct-16,3.23,3.25,3.15,3.22,182800
30-Sep-16,3.25,3.25,3.21,3.24,102000
29-Sep-16,3.26,3.27,3.22,3.27,65300
28-Sep-16,3.25,3.26,3.22,3.26,100000
27-Sep-16,3.26,3.28,3.24,3.26,73500
26-Sep-16,3.22,3.23,3.22,3.23,8000
23-Sep-16,3.27,3.28,3.21,3.28,95000
22-Sep-16,3.27,3.27,3.22,3.25,48900
21-Sep-16,3.28,3.28,3.23,3.23,108100
20-Sep-16,3.25,3.30,3.21,3.23,707300
19-Sep-16,3.15,3.25,3.15,3.23,267500
15-Sep-16,3.15,3.20,3.12,3.18,290300
14-Sep-16,3.06,3.20,3.01,3.15,270300
13-Sep-16,3.17,3.17,3.03,3.06,419400
9-Sep-16,3.20,3.30,3.18,3.18,517300
8-Sep-16,3.10,3.21,3.10,3.17,393600
7-Sep-16,3.00,3.12,2.99,3.12,775600
6-Sep-16,2.99,3.03,2.99,2.99,658500
5-Sep-16,2.90,3.01,2.90,2.95,306900
2-Sep-16,2.80,2.88,2.79,2.82,261500
1-Sep-16,2.83,2.83,2.77,2.81,40700
30-Aug-16,2.76,2.84,2.76,2.77,102400
29-Aug-16,2.84,2.84,2.73,2.76,79600
26-Aug-16,2.83,2.83,2.75,2.77,358500
25-Aug-16,2.87,2.90,2.80,2.82,397000
24-Aug-16,2.89,2.89,2.82,2.83,210000
23-Aug-16,2.92,2.93,2.87,2.89,328700
22-Aug-16,2.88,2.90,2.87,2.89,791000
19-Aug-16,3.05,3.05,2.88,2.89,483300
18-Aug-16,3.09,3.09,2.86,2.94,978500
17-Aug-16,3.36,3.36,3.08,3.10,692900
16-Aug-16,3.50,3.50,3.35,3.36,140900
15-Aug-16,3.45,3.52,3.36,3.36,60500
12-Aug-16,3.52,3.59,3.41,3.43,198300
11-Aug-16,3.55,3.55,3.48,3.53,102600
10-Aug-16,3.59,3.59,3.53,3.56,21300
9-Aug-16,3.51,3.59,3.51,3.55,196100
8-Aug-16,3.55,3.55,3.52,3.53,153000
5-Aug-16,3.58,3.58,3.54,3.58,281600
4-Aug-16,3.51,3.58,3.51,3.58,35200
3-Aug-16,3.55,3.58,3.50,3.58,124900
2-Aug-16,3.60,3.60,3.53,3.56,109000
1-Aug-16,3.53,3.60,3.52,3.56,267100
29-Jul-16,3.57,3.57,3.45,3.50,71800
28-Jul-16,3.54,3.60,3.50,3.50,188300
27-Jul-16,3.50,3.54,3.49,3.54,106700
26-Jul-16,3.50,3.53,3.49,3.50,62700
25-Jul-16,3.42,3.47,3.42,3.47,116700
22-Jul-16,3.38,3.44,3.38,3.43,57300
21-Jul-16,3.40,3.43,3.39,3.43,4000
20-Jul-16,3.44,3.49,3.38,3.44,20800
19-Jul-16,3.41,3.44,3.39,3.44,17000
18-Jul-16,3.40,3.47,3.40,3.46,15000
15-Jul-16,-,-,-,3.50,0
14-Jul-16,3.50,3.50,3.50,3.50,300
13-Jul-16,3.46,3.50,3.46,3.50,5000
12-Jul-16,3.48,3.48,3.48,3.48,10000
11-Jul-16,3.44,3.48,3.42,3.48,45000
8-Jul-16,3.39,3.50,3.39,3.50,142700
5-Jul-16,3.44,3.48,3.38,3.39,44500
4-Jul-16,3.50,3.50,3.42,3.48,50500
1-Jul-16,3.47,3.47,3.40,3.46,28000
30-Jun-16,3.50,3.50,3.40,3.43,203800
29-Jun-16,3.56,3.56,3.42,3.42,46600
28-Jun-16,3.42,3.60,3.42,3.55,430200
27-Jun-16,3.26,3.42,3.26,3.41,165300
24-Jun-16,3.36,3.44,3.15,3.40,1331000
23-Jun-16,3.45,3.65,3.45,3.61,666600
21-Jun-16,3.22,3.49,3.22,3.44,2064400
20-Jun-16,3.16,3.25,3.16,3.25,312900
17-Jun-16,3.14,3.17,3.14,3.15,746900
16-Jun-16,3.11,3.16,3.10,3.14,48600
15-Jun-16,3.10,3.12,3.09,3.10,25500
14-Jun-16,3.12,3.14,3.10,3.10,60000
13-Jun-16,3.10,3.12,3.03,3.12,21300
10-Jun-16,3.13,3.14,3.10,3.10,35300
9-Jun-16,3.13,3.16,3.11,3.11,31400
8-Jun-16,3.18,3.18,3.14,3.14,44400
7-Jun-16,3.13,3.17,3.13,3.15,60200
6-Jun-16,3.14,3.18,3.13,3.13,55400
3-Jun-16,3.15,3.17,3.09,3.14,40000
2-Jun-16,3.08,3.15,3.05,3.14,114600
1-Jun-16,3.00,3.10,3.00,3.07,135200
31-May-16,2.99,3.00,2.96,2.99,81700
30-May-16,3.00,3.00,2.98,2.99,36000
27-May-16,2.99,2.99,2.98,2.99,180000
26-May-16,2.99,3.00,2.98,2.99,58300
25-May-16,2.99,3.00,2.98,2.99,336500
24-May-16,3.00,3.00,2.96,2.99,217000
23-May-16,2.95,2.99,2.95,2.99,155300
20-May-16,2.94,2.98,2.94,2.97,50300
19-May-16,2.89,2.95,2.89,2.94,24500
18-May-16,2.94,2.95,2.94,2.95,38600
17-May-16,2.90,2.95,2.90,2.94,161400
16-May-16,-,-,-,2.95,0
13-May-16,2.95,2.96,2.93,2.95,13700
12-May-16,2.92,2.97,2.92,2.95,19600
11-May-16,2.95,2.95,2.92,2.95,4700
10-May-16,2.97,2.98,2.95,2.97,29100
9-May-16,2.93,2.99,2.92,2.96,74500
6-May-16,2.90,2.94,2.90,2.93,26900
5-May-16,2.90,2.94,2.89,2.94,62200
4-May-16,2.89,2.95,2.86,2.89,69200
3-May-16,2.89,2.95,2.89,2.90,55300
29-Apr-16,-,-,-,2.96,0
28-Apr-16,2.91,2.98,2.89,2.96,82000
27-Apr-16,2.96,2.96,2.92,2.96,14300
26-Apr-16,2.98,2.98,2.92,2.96,20000
25-Apr-16,2.97,2.99,2.95,2.99,29600
22-Apr-16,2.99,3.00,2.97,2.97,562800
21-Apr-16,2.96,3.00,2.96,3.00,16800
20-Apr-16,2.99,3.00,2.97,3.00,14500
19-Apr-16,2.95,2.99,2.95,2.97,44300
18-Apr-16,2.95,2.95,2.95,2.95,5300
15-Apr-16,2.97,3.00,2.96,3.00,12000
14-Apr-16,2.97,2.99,2.95,2.95,12000
13-Apr-16,3.00,3.00,2.95,2.98,35500
12-Apr-16,2.95,3.03,2.95,3.01,82100
11-Apr-16,2.96,3.00,2.96,3.00,32500
8-Apr-16,2.98,2.98,2.96,2.96,10100
7-Apr-16,3.00,3.00,2.98,2.98,21100
6-Apr-16,3.01,3.02,3.00,3.02,71800
5-Apr-16,3.00,3.02,2.99,3.01,30000
4-Apr-16,2.98,2.98,2.97,2.97,42000
1-Apr-16,3.02,3.02,3.00,3.00,31100
31-Mar-16,3.02,3.03,2.99,2.99,23200
30-Mar-16,3.05,3.05,2.98,3.02,13800
29-Mar-16,3.04,3.04,2.98,2.98,5300
28-Mar-16,3.00,3.04,2.99,3.00,16300
25-Mar-16,3.04,3.04,3.02,3.03,81500
24-Mar-16,3.06,3.06,3.00,3.00,5000
23-Mar-16,3.02,3.02,3.01,3.01,42200
