Date,Open,High,Low,Close,Volume
7-Oct-16,0.03,0.03,0.02,0.02,244000
6-Oct-16,0.02,0.03,0.02,0.03,20000
5-Oct-16,0.02,0.02,0.02,0.02,20000
4-Oct-16,0.02,0.02,0.02,0.02,114500
30-Sep-16,0.03,0.03,0.02,0.02,1054900
29-Sep-16,0.04,0.04,0.03,0.03,848200
28-Sep-16,0.03,0.04,0.03,0.04,151500
27-Sep-16,0.04,0.04,0.03,0.04,278000
26-Sep-16,0.02,0.04,0.02,0.04,14618200
23-Sep-16,0.03,0.03,0.02,0.02,33000
22-Sep-16,0.03,0.03,0.03,0.03,62000
21-Sep-16,0.03,0.03,0.03,0.03,125000
20-Sep-16,0.02,0.03,0.02,0.03,320000
19-Sep-16,0.02,0.02,0.02,0.02,500
15-Sep-16,-,-,-,0.02,0
14-Sep-16,-,-,-,0.02,0
13-Sep-16,0.02,0.02,0.02,0.02,2000
9-Sep-16,0.02,0.02,0.02,0.02,5000
8-Sep-16,0.02,0.03,0.02,0.03,113000
7-Sep-16,0.03,0.03,0.02,0.02,470500
6-Sep-16,-,-,-,0.02,0
5-Sep-16,0.02,0.02,0.02,0.02,50000
2-Sep-16,0.03,0.03,0.02,0.02,49000
1-Sep-16,0.02,0.03,0.02,0.03,361000
30-Aug-16,0.02,0.02,0.02,0.02,10000
29-Aug-16,0.02,0.02,0.02,0.02,51900
26-Aug-16,0.03,0.03,0.02,0.02,399200
25-Aug-16,0.03,0.03,0.02,0.02,122000
24-Aug-16,0.03,0.03,0.03,0.03,102200
23-Aug-16,0.03,0.03,0.03,0.03,137000
22-Aug-16,0.03,0.03,0.03,0.03,170100
19-Aug-16,0.03,0.04,0.03,0.03,247400
18-Aug-16,0.03,0.03,0.03,0.03,570700
17-Aug-16,0.03,0.03,0.02,0.02,366400
16-Aug-16,0.03,0.03,0.02,0.02,300000
15-Aug-16,0.03,0.03,0.02,0.02,575200
12-Aug-16,0.03,0.03,0.03,0.03,3680200
11-Aug-16,0.03,0.03,0.02,0.02,160100
10-Aug-16,0.02,0.02,0.02,0.02,25000
9-Aug-16,0.03,0.03,0.02,0.02,10100
8-Aug-16,0.03,0.03,0.02,0.03,267700
5-Aug-16,-,-,-,0.02,0
4-Aug-16,0.02,0.02,0.02,0.02,158000
3-Aug-16,0.02,0.02,0.02,0.02,10000
2-Aug-16,0.02,0.02,0.02,0.02,30000
1-Aug-16,0.02,0.02,0.02,0.02,82100
29-Jul-16,0.02,0.02,0.02,0.02,20000
28-Jul-16,-,-,-,0.02,0
27-Jul-16,0.02,0.02,0.02,0.02,22500
26-Jul-16,0.03,0.03,0.02,0.02,146700
25-Jul-16,0.02,0.02,0.02,0.02,14500
22-Jul-16,-,-,-,0.02,0
21-Jul-16,-,-,-,0.02,0
20-Jul-16,0.02,0.02,0.02,0.02,14500
19-Jul-16,0.02,0.02,0.02,0.02,25000
18-Jul-16,0.02,0.02,0.02,0.02,4200
15-Jul-16,0.02,0.02,0.02,0.02,2500
14-Jul-16,-,-,-,0.02,0
13-Jul-16,0.02,0.02,0.02,0.02,120500
12-Jul-16,0.02,0.02,0.02,0.02,105200
11-Jul-16,0.02,0.02,0.02,0.02,122200
8-Jul-16,-,-,-,0.02,0
5-Jul-16,0.02,0.03,0.02,0.02,326900
4-Jul-16,0.02,0.02,0.02,0.02,160600
1-Jul-16,0.02,0.02,0.02,0.02,1192400
30-Jun-16,0.02,0.02,0.02,0.02,60000
29-Jun-16,0.02,0.02,0.02,0.02,562200
28-Jun-16,0.02,0.03,0.02,0.03,231500
27-Jun-16,0.02,0.02,0.02,0.02,593000
24-Jun-16,0.02,0.02,0.02,0.02,476500
23-Jun-16,0.02,0.02,0.02,0.02,112000
21-Jun-16,0.02,0.02,0.02,0.02,554500
20-Jun-16,0.02,0.03,0.02,0.02,3579800
17-Jun-16,-,-,-,0.03,0
16-Jun-16,0.02,0.03,0.02,0.03,42000
15-Jun-16,-,-,-,0.02,0
14-Jun-16,0.03,0.03,0.02,0.02,141000
13-Jun-16,0.02,0.03,0.02,0.02,636000
10-Jun-16,0.02,0.03,0.02,0.03,599000
9-Jun-16,-,-,-,0.02,0
8-Jun-16,0.03,0.03,0.02,0.02,575800
7-Jun-16,0.03,0.03,0.02,0.02,365100
6-Jun-16,0.03,0.03,0.02,0.02,20100
3-Jun-16,0.02,0.02,0.02,0.02,101700
2-Jun-16,0.02,0.03,0.02,0.03,368000
1-Jun-16,0.02,0.02,0.02,0.02,59500
31-May-16,0.02,0.02,0.02,0.02,1920000
30-May-16,0.02,0.02,0.02,0.02,4500
