Date,Open,High,Low,Close,Volume
7-Oct-16,5.90,5.90,5.86,5.87,336000
6-Oct-16,5.88,5.90,5.85,5.90,381500
5-Oct-16,5.79,5.86,5.79,5.85,1119700
4-Oct-16,5.80,5.80,5.79,5.80,509400
30-Sep-16,5.80,5.80,5.79,5.80,383000
29-Sep-16,5.80,5.81,5.80,5.80,389700
28-Sep-16,5.84,5.84,5.75,5.80,842500
27-Sep-16,5.84,5.87,5.74,5.74,440200
26-Sep-16,5.85,5.85,5.83,5.84,613300
23-Sep-16,5.80,5.85,5.79,5.85,192400
22-Sep-16,5.80,5.82,5.80,5.81,16100
21-Sep-16,5.78,5.80,5.78,5.80,332900
20-Sep-16,5.69,5.80,5.69,5.80,132600
19-Sep-16,5.80,5.80,5.70,5.78,34400
15-Sep-16,5.88,5.88,5.80,5.80,69800
14-Sep-16,5.92,5.92,5.78,5.88,115900
13-Sep-16,5.92,5.92,5.90,5.90,12700
9-Sep-16,5.95,5.95,5.92,5.92,34300
8-Sep-16,5.90,5.95,5.89,5.94,218500
7-Sep-16,5.87,5.90,5.86,5.90,465700
6-Sep-16,5.90,5.90,5.86,5.90,9700
5-Sep-16,5.90,5.90,5.85,5.86,149400
2-Sep-16,5.90,5.90,5.88,5.90,134600
1-Sep-16,5.90,5.90,5.87,5.87,27900
30-Aug-16,5.85,5.90,5.85,5.90,119800
29-Aug-16,5.85,5.86,5.84,5.85,463000
26-Aug-16,5.86,5.86,5.85,5.85,16500
25-Aug-16,5.75,5.86,5.75,5.86,531100
24-Aug-16,5.82,5.82,5.74,5.75,1781400
23-Aug-16,5.82,5.88,5.82,5.82,138700
22-Aug-16,5.88,5.88,5.86,5.87,32400
19-Aug-16,5.85,5.90,5.85,5.87,47500
18-Aug-16,5.85,5.90,5.85,5.90,331900
17-Aug-16,5.86,5.87,5.84,5.85,339300
16-Aug-16,5.87,5.87,5.86,5.86,143500
15-Aug-16,5.90,5.90,5.90,5.90,217900
12-Aug-16,5.86,5.90,5.86,5.90,23600
11-Aug-16,5.87,5.90,5.86,5.90,6000
10-Aug-16,5.86,5.90,5.85,5.90,165000
9-Aug-16,5.87,5.88,5.85,5.88,303300
8-Aug-16,5.81,5.87,5.81,5.86,296700
5-Aug-16,5.75,5.81,5.75,5.81,7200
4-Aug-16,5.88,5.88,5.83,5.83,5900
3-Aug-16,5.85,5.88,5.85,5.88,238300
2-Aug-16,5.89,5.89,5.85,5.85,260900
1-Aug-16,5.73,5.88,5.73,5.80,86900
29-Jul-16,5.95,5.97,5.95,5.96,393300
28-Jul-16,5.82,5.95,5.82,5.95,257600
27-Jul-16,5.80,5.85,5.70,5.82,1427700
26-Jul-16,5.80,5.82,5.75,5.80,654500
25-Jul-16,5.80,5.80,5.73,5.80,1133200
22-Jul-16,-,-,-,5.73,0
21-Jul-16,5.61,5.75,5.60,5.73,1126400
