Date,Open,High,Low,Close,Volume
7-Oct-16,0.87,0.87,0.87,0.87,6000
6-Oct-16,0.89,0.89,0.87,0.89,147300
5-Oct-16,-,-,-,0.90,0
4-Oct-16,0.90,0.90,0.90,0.90,30000
30-Sep-16,-,-,-,0.90,0
29-Sep-16,-,-,-,0.90,0
28-Sep-16,-,-,-,0.90,0
27-Sep-16,-,-,-,0.90,0
26-Sep-16,-,-,-,0.90,0
23-Sep-16,-,-,-,0.90,0
22-Sep-16,0.90,0.90,0.90,0.90,13900
21-Sep-16,-,-,-,0.94,0
20-Sep-16,0.92,0.94,0.92,0.94,5100
19-Sep-16,0.88,0.88,0.88,0.88,4000
15-Sep-16,0.94,0.94,0.90,0.90,14000
14-Sep-16,0.90,0.90,0.90,0.90,2000
13-Sep-16,-,-,-,0.88,0
9-Sep-16,-,-,-,0.88,0
8-Sep-16,-,-,-,0.88,0
7-Sep-16,0.88,0.88,0.88,0.88,55000
6-Sep-16,-,-,-,0.88,0
5-Sep-16,-,-,-,0.88,0
2-Sep-16,-,-,-,0.88,0
1-Sep-16,0.90,0.90,0.88,0.88,21000
30-Aug-16,-,-,-,0.92,0
29-Aug-16,-,-,-,0.92,0
26-Aug-16,-,-,-,0.92,0
25-Aug-16,0.92,0.92,0.92,0.92,3000
24-Aug-16,-,-,-,0.93,0
23-Aug-16,-,-,-,0.93,0
22-Aug-16,-,-,-,0.93,0
19-Aug-16,0.93,0.93,0.93,0.93,1000
18-Aug-16,-,-,-,0.94,0
17-Aug-16,-,-,-,0.94,0
16-Aug-16,-,-,-,0.94,0
15-Aug-16,-,-,-,0.94,0
12-Aug-16,-,-,-,0.94,0
11-Aug-16,-,-,-,0.94,0
10-Aug-16,-,-,-,0.94,0
9-Aug-16,-,-,-,0.94,0
8-Aug-16,-,-,-,0.94,0
5-Aug-16,-,-,-,0.94,0
4-Aug-16,-,-,-,0.94,0
3-Aug-16,-,-,-,0.94,0
2-Aug-16,-,-,-,0.94,0
1-Aug-16,-,-,-,0.94,0
29-Jul-16,-,-,-,0.94,0
28-Jul-16,-,-,-,0.94,0
27-Jul-16,0.94,0.94,0.94,0.94,6000
26-Jul-16,-,-,-,0.94,0
25-Jul-16,-,-,-,0.94,0
22-Jul-16,-,-,-,0.94,0
21-Jul-16,0.94,0.94,0.94,0.94,3000
20-Jul-16,0.90,0.90,0.89,0.89,13000
19-Jul-16,-,-,-,0.95,0
18-Jul-16,-,-,-,0.95,0
15-Jul-16,-,-,-,0.95,0
14-Jul-16,-,-,-,0.95,0
13-Jul-16,0.95,0.95,0.95,0.95,8000
12-Jul-16,0.95,0.95,0.95,0.95,35000
11-Jul-16,0.95,0.95,0.94,0.94,16000
8-Jul-16,-,-,-,0.94,0
5-Jul-16,-,-,-,0.94,0
4-Jul-16,-,-,-,0.94,0
1-Jul-16,-,-,-,0.94,0
30-Jun-16,0.95,0.95,0.94,0.94,29000
29-Jun-16,0.95,0.95,0.95,0.95,12000
28-Jun-16,0.95,0.95,0.90,0.95,10300
27-Jun-16,-,-,-,0.95,0
24-Jun-16,-,-,-,0.95,0
23-Jun-16,-,-,-,0.95,0
21-Jun-16,0.92,0.95,0.90,0.95,22000
20-Jun-16,0.92,0.92,0.92,0.92,2000
17-Jun-16,0.92,0.92,0.92,0.92,7000
16-Jun-16,0.92,0.92,0.92,0.92,3000
