Date,Open,High,Low,Close,Volume
7-Oct-16,35.42,36.48,35.42,36.40,300
6-Oct-16,-,-,-,35.42,0
5-Oct-16,35.46,35.46,35.32,35.42,9600
4-Oct-16,35.82,35.82,35.40,35.44,16400
30-Sep-16,36.50,36.50,35.60,36.00,4100
29-Sep-16,36.28,36.28,36.00,36.00,1300
28-Sep-16,35.52,36.60,35.52,36.30,32200
27-Sep-16,35.58,35.74,35.58,35.58,20600
26-Sep-16,35.74,35.74,35.32,35.58,6100
23-Sep-16,35.62,35.80,35.40,35.74,1200
22-Sep-16,35.10,35.68,35.10,35.24,46100
21-Sep-16,35.88,35.90,35.12,35.50,27400
20-Sep-16,36.10,36.10,35.70,35.90,4600
19-Sep-16,36.00,36.30,35.82,36.20,7500
15-Sep-16,36.30,36.30,35.70,36.10,27700
14-Sep-16,36.02,36.62,36.02,36.30,3600
13-Sep-16,36.60,36.70,36.00,36.52,5900
9-Sep-16,36.18,37.00,36.00,36.68,42800
8-Sep-16,36.90,36.90,36.00,36.20,14000
7-Sep-16,37.10,37.10,36.60,36.90,31700
6-Sep-16,37.86,37.86,36.76,37.02,26200
5-Sep-16,37.96,38.00,37.86,37.98,98400
2-Sep-16,37.92,37.92,37.80,37.90,30000
1-Sep-16,37.90,38.00,37.60,37.90,72200
30-Aug-16,38.00,38.02,37.86,37.90,25100
29-Aug-16,38.40,38.40,37.90,38.00,37600
26-Aug-16,38.00,38.50,37.98,38.18,25000
25-Aug-16,38.00,38.76,37.88,37.96,43800
24-Aug-16,38.00,38.00,37.40,37.50,15300
23-Aug-16,38.10,38.10,38.00,38.00,1300
22-Aug-16,38.60,38.60,38.00,38.10,2500
19-Aug-16,38.40,38.96,38.40,38.60,44600
18-Aug-16,38.00,38.80,38.00,38.50,14600
17-Aug-16,37.70,38.40,37.70,38.08,8800
16-Aug-16,38.00,38.00,37.90,38.00,15000
15-Aug-16,38.02,38.10,38.00,38.00,13900
12-Aug-16,37.80,38.22,37.60,38.22,34900
11-Aug-16,38.02,38.20,37.50,37.80,19500
10-Aug-16,37.14,38.40,37.14,38.00,50400
9-Aug-16,37.20,37.20,36.50,37.14,29300
8-Aug-16,37.50,37.70,35.00,36.04,45200
5-Aug-16,38.30,38.30,37.60,37.70,14800
