Date,Open,High,Low,Close,Volume
7-Oct-16,0.80,0.80,0.79,0.80,1144600
6-Oct-16,0.80,0.82,0.79,0.80,1066300
5-Oct-16,0.81,0.82,0.80,0.80,1337200
4-Oct-16,0.79,0.82,0.79,0.82,5506500
30-Sep-16,0.79,0.80,0.78,0.78,2261200
29-Sep-16,0.80,0.80,0.78,0.79,2009400
28-Sep-16,0.80,0.81,0.80,0.80,1196600
27-Sep-16,0.80,0.82,0.80,0.80,3304600
26-Sep-16,0.82,0.82,0.80,0.80,3379100
23-Sep-16,0.82,0.82,0.81,0.82,1627100
22-Sep-16,0.82,0.82,0.82,0.82,1800600
21-Sep-16,0.83,0.83,0.81,0.82,4240800
20-Sep-16,0.84,0.84,0.82,0.83,2729000
19-Sep-16,0.84,0.84,0.82,0.84,2427100
15-Sep-16,0.84,0.84,0.82,0.84,2202400
14-Sep-16,0.84,0.84,0.82,0.83,6360400
13-Sep-16,0.82,0.84,0.82,0.84,8238200
9-Sep-16,0.82,0.84,0.82,0.82,4411200
8-Sep-16,0.80,0.84,0.80,0.83,13251600
7-Sep-16,0.80,0.81,0.79,0.80,2993400
6-Sep-16,0.80,0.81,0.79,0.80,5519000
5-Sep-16,0.82,0.82,0.78,0.79,7973700
2-Sep-16,0.75,0.81,0.75,0.80,18264900
1-Sep-16,0.74,0.76,0.74,0.74,4679000
30-Aug-16,0.78,0.78,0.73,0.74,11571100
29-Aug-16,0.82,0.82,0.76,0.78,13885000
26-Aug-16,0.82,0.83,0.81,0.82,2401800
25-Aug-16,0.85,0.85,0.80,0.82,6099200
24-Aug-16,0.86,0.88,0.84,0.85,6925800
23-Aug-16,0.85,0.86,0.85,0.86,4637700
22-Aug-16,0.85,0.86,0.84,0.85,4579800
19-Aug-16,0.86,0.88,0.84,0.86,7810900
18-Aug-16,0.86,0.87,0.86,0.86,2089100
17-Aug-16,0.87,0.87,0.86,0.86,1821300
16-Aug-16,0.86,0.88,0.86,0.87,9440300
15-Aug-16,0.85,0.86,0.84,0.86,1636200
12-Aug-16,0.86,0.86,0.85,0.86,2256400
11-Aug-16,0.87,0.87,0.85,0.86,2727300
10-Aug-16,0.84,0.88,0.83,0.86,10257100
9-Aug-16,0.84,0.84,0.83,0.84,2469700
8-Aug-16,0.85,0.86,0.82,0.84,5435300
5-Aug-16,0.87,0.87,0.84,0.85,9114200
4-Aug-16,0.88,0.89,0.87,0.87,4132000
3-Aug-16,0.86,0.88,0.86,0.88,1496700
2-Aug-16,0.88,0.88,0.86,0.86,5697700
1-Aug-16,0.88,0.89,0.87,0.88,4066500
29-Jul-16,0.88,0.90,0.87,0.88,5239200
28-Jul-16,0.89,0.90,0.87,0.88,3504000
27-Jul-16,0.90,0.90,0.88,0.88,4274100
26-Jul-16,0.88,0.91,0.87,0.90,11153100
25-Jul-16,0.87,0.90,0.87,0.88,12515800
22-Jul-16,0.82,0.87,0.82,0.86,11533900
21-Jul-16,0.84,0.86,0.82,0.82,12226300
20-Jul-16,0.79,0.85,0.79,0.84,11937900
19-Jul-16,0.80,0.80,0.78,0.79,4249500
18-Jul-16,0.80,0.81,0.80,0.80,4366400
15-Jul-16,0.80,0.82,0.80,0.80,2870900
14-Jul-16,0.81,0.82,0.80,0.80,4013300
13-Jul-16,0.82,0.82,0.80,0.82,2081800
12-Jul-16,0.82,0.82,0.80,0.82,2570700
11-Jul-16,0.82,0.83,0.82,0.82,4816200
8-Jul-16,0.80,0.82,0.80,0.81,2927900
5-Jul-16,0.80,0.80,0.79,0.80,1600400
4-Jul-16,0.79,0.80,0.78,0.80,2563300
1-Jul-16,0.81,0.82,0.79,0.79,2014900
30-Jun-16,0.80,0.82,0.80,0.80,7002700
29-Jun-16,0.80,0.82,0.80,0.80,5326400
28-Jun-16,0.79,0.80,0.78,0.80,9535800
27-Jun-16,0.77,0.80,0.76,0.80,9409000
24-Jun-16,0.81,0.81,0.73,0.78,16232000
23-Jun-16,0.81,0.82,0.80,0.81,3759500
21-Jun-16,0.83,0.84,0.81,0.81,10261700
20-Jun-16,0.78,0.84,0.78,0.83,14737000
17-Jun-16,0.78,0.79,0.77,0.78,5392700
16-Jun-16,0.82,0.82,0.77,0.78,7461600
15-Jun-16,0.83,0.84,0.81,0.82,8129100
14-Jun-16,0.82,0.84,0.82,0.82,12466200
13-Jun-16,0.80,0.84,0.80,0.82,19258600
10-Jun-16,0.76,0.81,0.76,0.80,30199000
9-Jun-16,0.76,0.78,0.74,0.75,12577100
8-Jun-16,0.73,0.78,0.73,0.76,44948400
7-Jun-16,0.70,0.72,0.68,0.72,14018700
6-Jun-16,0.70,0.71,0.68,0.69,6443800
3-Jun-16,0.71,0.72,0.69,0.70,5092600
2-Jun-16,0.68,0.71,0.68,0.70,8254100
1-Jun-16,0.69,0.70,0.68,0.68,4356500
31-May-16,0.70,0.72,0.68,0.69,13682200
30-May-16,0.72,0.72,0.68,0.70,7717700
27-May-16,0.70,0.73,0.69,0.72,7153500
26-May-16,0.72,0.74,0.66,0.70,22511700
25-May-16,0.80,0.80,0.72,0.73,27000400
24-May-16,0.76,0.80,0.76,0.80,24776500
23-May-16,0.74,0.76,0.74,0.76,11537100
20-May-16,0.73,0.75,0.73,0.74,5530800
19-May-16,0.74,0.76,0.72,0.74,6621300
18-May-16,0.74,0.77,0.73,0.74,18376100
17-May-16,0.70,0.74,0.70,0.74,19659000
16-May-16,0.71,0.71,0.68,0.70,7431600
13-May-16,0.72,0.74,0.70,0.71,7024700
12-May-16,0.72,0.74,0.72,0.73,12127000
11-May-16,0.72,0.76,0.71,0.73,28000200
10-May-16,0.66,0.72,0.66,0.71,26580400
9-May-16,0.68,0.68,0.65,0.66,17727200
6-May-16,0.62,0.68,0.62,0.67,44974800
5-May-16,0.60,0.64,0.60,0.62,15355600
