Date,Open,High,Low,Close,Volume
7-Oct-16,1.84,1.84,1.78,1.78,42800
6-Oct-16,1.81,1.81,1.80,1.80,40700
5-Oct-16,1.75,1.82,1.75,1.81,101000
4-Oct-16,1.62,1.67,1.62,1.67,36600
30-Sep-16,1.60,1.60,1.60,1.60,12000
29-Sep-16,1.60,1.60,1.60,1.60,2000
28-Sep-16,1.60,1.60,1.60,1.60,10000
27-Sep-16,1.60,1.60,1.60,1.60,13000
26-Sep-16,1.61,1.62,1.60,1.60,26100
23-Sep-16,1.60,1.61,1.60,1.60,39000
22-Sep-16,-,-,-,1.61,0
21-Sep-16,1.61,1.61,1.61,1.61,20000
20-Sep-16,1.62,1.62,1.61,1.61,15800
19-Sep-16,1.60,1.60,1.60,1.60,12900
15-Sep-16,1.59,1.60,1.59,1.60,12000
14-Sep-16,1.60,1.60,1.59,1.59,21700
13-Sep-16,1.60,1.60,1.60,1.60,25500
9-Sep-16,1.58,1.60,1.58,1.60,9000
8-Sep-16,1.57,1.57,1.57,1.57,2000
7-Sep-16,1.50,1.57,1.49,1.57,118400
6-Sep-16,1.49,1.49,1.49,1.49,3000
5-Sep-16,1.50,1.50,1.47,1.49,11400
2-Sep-16,1.52,1.52,1.50,1.50,21900
1-Sep-16,-,-,-,1.56,0
30-Aug-16,1.55,1.56,1.55,1.56,6000
29-Aug-16,1.56,1.56,1.55,1.55,4000
26-Aug-16,-,-,-,1.68,0
25-Aug-16,1.58,1.68,1.58,1.68,2100
24-Aug-16,1.62,1.62,1.58,1.58,31900
23-Aug-16,1.58,1.62,1.58,1.62,1100
22-Aug-16,1.59,1.59,1.59,1.59,13000
19-Aug-16,-,-,-,1.58,0
18-Aug-16,-,-,-,1.58,0
17-Aug-16,1.58,1.58,1.58,1.58,100
16-Aug-16,1.66,1.66,1.57,1.64,25500
15-Aug-16,1.64,1.68,1.62,1.68,9000
12-Aug-16,1.66,1.70,1.66,1.70,50000
11-Aug-16,1.68,1.69,1.65,1.69,52000
10-Aug-16,1.67,1.71,1.64,1.65,281100
9-Aug-16,-,-,-,1.50,0
8-Aug-16,-,-,-,1.50,0
5-Aug-16,1.50,1.50,1.50,1.50,17000
4-Aug-16,-,-,-,1.55,0
3-Aug-16,-,-,-,1.55,0
2-Aug-16,-,-,-,1.55,0
1-Aug-16,1.50,1.58,1.50,1.55,12000
29-Jul-16,1.48,1.49,1.48,1.48,37000
28-Jul-16,1.48,1.49,1.48,1.49,32000
27-Jul-16,1.47,1.53,1.46,1.48,7200
26-Jul-16,-,-,-,1.58,0
25-Jul-16,1.51,1.58,1.51,1.58,10500
22-Jul-16,-,-,-,1.51,0
21-Jul-16,-,-,-,1.51,0
20-Jul-16,1.52,1.52,1.51,1.51,7500
19-Jul-16,-,-,-,1.56,0
18-Jul-16,-,-,-,1.56,0
15-Jul-16,-,-,-,1.56,0
14-Jul-16,-,-,-,1.56,0
13-Jul-16,1.52,1.56,1.48,1.56,2500
12-Jul-16,-,-,-,1.56,0
11-Jul-16,-,-,-,1.56,0
8-Jul-16,-,-,-,1.56,0
5-Jul-16,-,-,-,1.56,0
4-Jul-16,-,-,-,1.56,0
1-Jul-16,-,-,-,1.56,0
30-Jun-16,1.54,1.64,1.54,1.56,7000
29-Jun-16,-,-,-,1.52,0
28-Jun-16,1.45,1.52,1.44,1.52,7700
27-Jun-16,1.50,1.55,1.50,1.55,7200
24-Jun-16,1.43,1.50,1.41,1.50,6500
23-Jun-16,1.50,1.54,1.46,1.52,3500
21-Jun-16,-,-,-,1.56,0
20-Jun-16,1.50,1.56,1.50,1.56,3500
17-Jun-16,1.44,1.51,1.44,1.51,900
16-Jun-16,-,-,-,1.55,0
15-Jun-16,1.52,1.55,1.52,1.55,21000
14-Jun-16,1.51,1.54,1.51,1.53,15000
13-Jun-16,-,-,-,1.51,0
10-Jun-16,1.50,1.55,1.50,1.51,16000
9-Jun-16,1.50,1.60,1.50,1.60,4100
8-Jun-16,1.50,1.60,1.50,1.60,3000
7-Jun-16,1.61,1.61,1.56,1.57,1200
6-Jun-16,1.50,1.61,1.50,1.61,1100
3-Jun-16,-,-,-,1.56,0
2-Jun-16,-,-,-,1.56,0
1-Jun-16,-,-,-,1.56,0
31-May-16,-,-,-,1.56,0
30-May-16,-,-,-,1.56,0
27-May-16,-,-,-,1.56,0
26-May-16,-,-,-,1.56,0
25-May-16,-,-,-,1.56,0
24-May-16,-,-,-,1.56,0
23-May-16,-,-,-,1.56,0
20-May-16,1.56,1.56,1.56,1.56,200
19-May-16,1.50,1.55,1.50,1.55,2200
18-May-16,1.52,1.56,1.52,1.56,1400
17-May-16,1.56,1.56,1.56,1.56,400
16-May-16,1.55,1.56,1.53,1.56,15100
13-May-16,1.55,1.56,1.55,1.56,3200
12-May-16,1.54,1.57,1.54,1.57,2500
11-May-16,1.56,1.56,1.50,1.54,45600
10-May-16,-,-,-,1.69,0
9-May-16,1.57,1.69,1.57,1.69,800
6-May-16,-,-,-,1.69,0
5-May-16,1.69,1.69,1.69,1.69,5000
4-May-16,-,-,-,1.68,0
3-May-16,1.65,1.68,1.61,1.68,48800
29-Apr-16,1.68,1.68,1.68,1.68,8000
28-Apr-16,1.68,1.68,1.68,1.68,9000
27-Apr-16,1.66,1.68,1.66,1.68,7000
26-Apr-16,1.70,1.70,1.70,1.70,2000
25-Apr-16,1.70,1.70,1.70,1.70,11000
22-Apr-16,1.70,1.70,1.70,1.70,4000
21-Apr-16,1.70,1.70,1.70,1.70,2500
20-Apr-16,1.66,1.75,1.66,1.75,2000
19-Apr-16,1.65,1.65,1.65,1.65,11500
18-Apr-16,1.69,1.70,1.65,1.65,22000
15-Apr-16,1.69,1.69,1.69,1.69,4000
14-Apr-16,-,-,-,1.69,0
13-Apr-16,-,-,-,1.69,0
12-Apr-16,1.69,1.69,1.69,1.69,12000
11-Apr-16,1.66,1.69,1.66,1.69,8500
8-Apr-16,1.70,1.70,1.68,1.68,9000
7-Apr-16,-,-,-,1.69,0
6-Apr-16,1.69,1.69,1.69,1.69,5000
5-Apr-16,1.69,1.69,1.69,1.69,7800
4-Apr-16,1.69,1.69,1.69,1.69,10500
1-Apr-16,-,-,-,1.69,0
31-Mar-16,1.67,1.69,1.65,1.69,4000
30-Mar-16,-,-,-,1.69,0
29-Mar-16,1.68,1.69,1.65,1.69,11500
28-Mar-16,-,-,-,1.69,0
25-Mar-16,-,-,-,1.69,0
24-Mar-16,1.69,1.69,1.69,1.69,1000
23-Mar-16,-,-,-,1.65,0
22-Mar-16,1.65,1.65,1.65,1.65,5700
21-Mar-16,1.65,1.65,1.62,1.62,10100
18-Mar-16,1.75,1.75,1.70,1.70,7000
17-Mar-16,1.56,1.70,1.56,1.70,81800
16-Mar-16,1.61,1.61,1.56,1.56,18300
15-Mar-16,1.62,1.62,1.60,1.60,167100
14-Mar-16,1.64,1.64,1.63,1.64,22200
11-Mar-16,1.64,1.64,1.64,1.64,5400
10-Mar-16,1.65,1.65,1.65,1.65,20000
9-Mar-16,1.63,1.65,1.63,1.65,41200
