Date,Open,High,Low,Close,Volume
7-Oct-16,1.94,1.96,1.93,1.93,760400
6-Oct-16,1.97,2.00,1.94,1.94,402200
5-Oct-16,2.00,2.00,1.96,1.96,805900
4-Oct-16,1.94,1.99,1.94,1.99,279500
30-Sep-16,1.99,2.00,1.95,1.95,510900
29-Sep-16,1.96,2.00,1.96,1.97,71100
28-Sep-16,1.96,2.00,1.96,1.96,218000
27-Sep-16,1.97,1.98,1.95,1.95,168200
26-Sep-16,1.97,1.99,1.97,1.97,81000
23-Sep-16,1.98,2.00,1.98,1.98,171100
22-Sep-16,1.99,2.04,1.97,1.99,475400
21-Sep-16,1.99,2.03,1.97,2.00,817500
20-Sep-16,1.93,1.98,1.91,1.98,659400
19-Sep-16,1.94,1.95,1.93,1.93,1036500
15-Sep-16,1.94,1.95,1.92,1.93,389700
14-Sep-16,1.93,1.94,1.91,1.92,418600
13-Sep-16,1.98,2.03,1.91,1.92,921600
9-Sep-16,1.98,2.07,1.97,1.98,2003100
8-Sep-16,1.87,1.96,1.87,1.94,1323000
7-Sep-16,1.88,1.89,1.86,1.86,436400
6-Sep-16,1.86,1.89,1.86,1.87,29100
5-Sep-16,1.83,1.89,1.81,1.86,112200
2-Sep-16,1.86,1.90,1.85,1.85,792300
1-Sep-16,1.82,1.87,1.82,1.85,164900
30-Aug-16,1.81,1.84,1.81,1.82,408200
29-Aug-16,1.78,1.82,1.78,1.81,146900
26-Aug-16,1.79,1.82,1.79,1.82,121000
25-Aug-16,1.80,1.82,1.78,1.79,115300
24-Aug-16,1.85,1.86,1.80,1.81,239400
23-Aug-16,1.82,1.86,1.82,1.86,52300
22-Aug-16,1.85,1.85,1.80,1.82,1156900
19-Aug-16,1.87,1.88,1.85,1.85,127400
18-Aug-16,1.93,1.96,1.85,1.87,1329000
17-Aug-16,1.88,1.93,1.87,1.93,5275700
16-Aug-16,1.85,1.90,1.85,1.88,1771700
15-Aug-16,1.83,1.89,1.83,1.85,1702600
12-Aug-16,1.82,1.84,1.81,1.82,675600
