Date,Open,High,Low,Close,Volume
7-Oct-16,3.79,3.79,3.78,3.78,49000
6-Oct-16,3.80,3.80,3.79,3.79,293000
5-Oct-16,3.78,3.80,3.78,3.80,257400
4-Oct-16,3.80,3.83,3.77,3.80,382500
30-Sep-16,3.81,3.81,3.79,3.79,46000
29-Sep-16,3.82,3.82,3.80,3.81,39000
28-Sep-16,3.86,3.86,3.82,3.82,302700
27-Sep-16,3.85,3.86,3.80,3.83,167600
26-Sep-16,3.85,3.85,3.81,3.83,44000
23-Sep-16,3.90,3.90,3.85,3.85,203600
22-Sep-16,3.85,3.93,3.85,3.93,20000
21-Sep-16,3.85,3.86,3.80,3.85,195000
20-Sep-16,3.82,3.85,3.82,3.85,25000
19-Sep-16,3.79,3.85,3.79,3.83,298600
15-Sep-16,3.76,3.82,3.76,3.79,11000
14-Sep-16,3.80,3.80,3.73,3.75,34900
13-Sep-16,3.76,3.84,3.73,3.80,32300
9-Sep-16,3.85,3.85,3.80,3.80,59400
8-Sep-16,3.90,3.96,3.80,3.85,255800
7-Sep-16,3.80,4.00,3.79,3.90,235300
6-Sep-16,3.68,3.85,3.68,3.83,182000
5-Sep-16,3.66,3.77,3.65,3.77,214400
2-Sep-16,3.66,3.66,3.64,3.66,38000
1-Sep-16,3.68,3.68,3.62,3.66,105700
30-Aug-16,3.63,3.68,3.63,3.66,383400
29-Aug-16,3.48,3.61,3.48,3.61,35000
26-Aug-16,3.47,3.50,3.45,3.48,143400
25-Aug-16,3.33,3.56,3.33,3.46,180800
24-Aug-16,3.29,3.29,3.28,3.28,11600
23-Aug-16,3.30,3.31,3.29,3.31,130400
22-Aug-16,3.30,3.38,3.21,3.30,241600
19-Aug-16,3.48,3.48,3.35,3.35,50100
18-Aug-16,3.52,3.52,3.48,3.50,169800
17-Aug-16,3.53,3.54,3.52,3.53,54300
16-Aug-16,3.58,3.69,3.50,3.55,123700
15-Aug-16,3.60,3.61,3.59,3.60,121000
12-Aug-16,3.67,3.67,3.60,3.60,10900
11-Aug-16,3.71,3.71,3.70,3.70,2800
10-Aug-16,3.69,3.70,3.69,3.70,81600
9-Aug-16,-,-,-,3.70,0
8-Aug-16,3.66,3.70,3.66,3.70,157600
5-Aug-16,3.69,3.71,3.68,3.70,187000
4-Aug-16,3.70,3.70,3.65,3.65,226000
3-Aug-16,-,-,-,3.70,0
2-Aug-16,3.65,3.70,3.65,3.70,470400
1-Aug-16,3.61,3.63,3.61,3.63,20600
29-Jul-16,3.60,3.63,3.59,3.62,113900
28-Jul-16,3.58,3.59,3.56,3.59,125600
27-Jul-16,3.57,3.58,3.57,3.58,42300
26-Jul-16,3.59,3.59,3.58,3.58,72400
25-Jul-16,3.60,3.60,3.47,3.59,24300
22-Jul-16,3.65,3.65,3.62,3.62,150100
21-Jul-16,3.62,3.66,3.62,3.66,81800
20-Jul-16,3.68,3.70,3.66,3.67,106400
19-Jul-16,3.61,3.73,3.61,3.68,208400
18-Jul-16,3.60,3.62,3.57,3.62,160500
15-Jul-16,3.49,3.62,3.48,3.62,109300
14-Jul-16,3.49,3.50,3.46,3.46,30800
13-Jul-16,3.50,3.50,3.49,3.50,60300
12-Jul-16,3.42,3.50,3.38,3.50,254000
11-Jul-16,3.44,3.44,3.41,3.42,35200
8-Jul-16,3.58,3.58,3.43,3.48,81300
5-Jul-16,3.48,3.54,3.47,3.53,114100
4-Jul-16,3.45,3.59,3.45,3.59,187700
1-Jul-16,3.60,3.60,3.49,3.50,151100
30-Jun-16,3.72,3.72,3.60,3.65,179500
29-Jun-16,3.70,3.76,3.68,3.72,742900
28-Jun-16,3.50,3.75,3.48,3.70,482800
27-Jun-16,3.40,3.55,3.40,3.50,121700
24-Jun-16,3.46,3.46,3.39,3.45,76600
23-Jun-16,3.45,3.47,3.45,3.45,112100
21-Jun-16,3.42,3.48,3.42,3.45,241900
20-Jun-16,3.34,3.40,3.34,3.40,138100
17-Jun-16,3.30,3.34,3.30,3.34,49400
16-Jun-16,3.34,3.34,3.32,3.33,90800
15-Jun-16,3.33,3.34,3.30,3.33,25200
14-Jun-16,3.34,3.35,3.30,3.30,155400
13-Jun-16,3.35,3.35,3.33,3.35,61800
10-Jun-16,3.28,3.35,3.28,3.35,37200
9-Jun-16,3.31,3.35,3.31,3.33,54800
8-Jun-16,3.22,3.32,3.22,3.31,33100
7-Jun-16,3.20,3.23,3.20,3.22,17600
6-Jun-16,3.20,3.20,3.20,3.20,19600
3-Jun-16,3.11,3.25,3.11,3.25,130900
2-Jun-16,3.11,3.11,3.11,3.11,12900
1-Jun-16,3.08,3.10,3.07,3.10,107200
31-May-16,3.00,3.08,3.00,3.08,33400
30-May-16,3.06,3.06,3.00,3.00,185900
27-May-16,3.15,3.16,3.15,3.16,140000
26-May-16,-,-,-,3.17,0
25-May-16,-,-,-,3.17,0
24-May-16,3.14,3.17,3.10,3.17,479600
23-May-16,3.10,3.15,3.10,3.14,672500
20-May-16,3.07,3.13,3.07,3.13,74600
19-May-16,3.07,3.07,3.05,3.07,11300
18-May-16,3.10,3.10,3.10,3.10,44000
17-May-16,3.11,3.12,3.11,3.11,3100
16-May-16,3.11,3.13,3.10,3.13,49100
13-May-16,3.15,3.18,3.10,3.10,46700
12-May-16,3.15,3.15,3.15,3.15,2000
11-May-16,3.08,3.14,3.05,3.10,90300
10-May-16,3.14,3.20,3.08,3.15,58900
9-May-16,3.23,3.23,3.15,3.15,6000
6-May-16,3.16,3.22,3.16,3.22,35000
5-May-16,3.17,3.17,3.15,3.16,55900
4-May-16,3.10,3.18,3.10,3.17,138000
3-May-16,3.20,3.20,3.05,3.15,2400
29-Apr-16,3.19,3.19,3.19,3.19,3000
28-Apr-16,3.21,3.21,3.17,3.19,337700
27-Apr-16,3.27,3.27,3.23,3.23,47000
26-Apr-16,3.30,3.30,3.27,3.27,3100
25-Apr-16,3.32,3.35,3.31,3.35,19300
22-Apr-16,3.36,3.36,3.35,3.35,20500
21-Apr-16,3.39,3.39,3.35,3.37,7900
20-Apr-16,3.39,3.39,3.39,3.39,2000
19-Apr-16,3.36,3.42,3.36,3.42,16300
18-Apr-16,-,-,-,3.45,0
15-Apr-16,3.45,3.45,3.45,3.45,5000
14-Apr-16,3.45,3.50,3.45,3.46,15000
13-Apr-16,-,-,-,3.40,0
12-Apr-16,3.43,3.44,3.40,3.40,10700
11-Apr-16,3.40,3.45,3.33,3.45,70800
8-Apr-16,3.50,3.52,3.45,3.45,5155500
7-Apr-16,3.48,3.56,3.48,3.52,94600
6-Apr-16,3.40,3.49,3.38,3.49,39500
5-Apr-16,3.40,3.46,3.39,3.46,84100
4-Apr-16,3.40,3.41,3.37,3.38,24300
1-Apr-16,3.47,3.47,3.40,3.40,500
31-Mar-16,3.47,3.47,3.47,3.47,202000
30-Mar-16,3.52,3.52,3.51,3.51,21000
29-Mar-16,3.58,3.58,3.55,3.55,5000
28-Mar-16,3.63,3.63,3.57,3.57,108100
25-Mar-16,3.58,3.65,3.57,3.64,139300
24-Mar-16,3.50,3.59,3.50,3.57,3760700
23-Mar-16,3.50,3.55,3.50,3.51,139400
22-Mar-16,3.46,3.50,3.46,3.50,64200
21-Mar-16,3.47,3.49,3.36,3.49,282200
18-Mar-16,3.43,3.47,3.42,3.46,477500
17-Mar-16,3.36,3.43,3.36,3.43,734900
16-Mar-16,3.36,3.36,3.35,3.35,60900
15-Mar-16,3.34,3.37,3.34,3.37,24700
14-Mar-16,3.36,3.46,3.33,3.35,379300
11-Mar-16,3.34,3.46,3.34,3.46,59000
10-Mar-16,3.34,3.34,3.34,3.34,58900
9-Mar-16,3.34,3.35,3.34,3.34,14400
8-Mar-16,3.44,3.44,3.26,3.34,91000
7-Mar-16,3.50,3.50,3.45,3.45,4000
4-Mar-16,3.50,3.50,3.50,3.50,61100
3-Mar-16,3.53,3.53,3.53,3.53,5000
2-Mar-16,3.54,3.55,3.52,3.54,156300
1-Mar-16,3.54,3.60,3.20,3.55,682000
29-Feb-16,3.67,3.68,3.65,3.65,86000
26-Feb-16,3.65,3.68,3.64,3.67,71100
25-Feb-16,3.65,3.65,3.62,3.65,39000
24-Feb-16,3.64,3.68,3.64,3.65,90800
23-Feb-16,3.60,3.67,3.60,3.65,121300
22-Feb-16,3.50,3.60,3.50,3.60,20900
19-Feb-16,3.46,3.51,3.46,3.50,35100
18-Feb-16,3.46,3.47,3.46,3.46,123900
17-Feb-16,3.45,3.47,3.45,3.47,11700
16-Feb-16,3.49,3.49,3.45,3.46,302500
15-Feb-16,3.53,3.53,3.49,3.49,150900
12-Feb-16,3.56,3.58,3.40,3.49,91900
11-Feb-16,3.60,3.60,3.56,3.56,1000
10-Feb-16,3.60,3.62,3.60,3.60,24900
5-Feb-16,3.60,3.62,3.60,3.62,12300
4-Feb-16,3.64,3.65,3.60,3.64,95200
3-Feb-16,3.61,3.64,3.61,3.64,73900
2-Feb-16,3.65,3.65,3.60,3.61,57400
29-Jan-16,3.69,3.73,3.64,3.64,327000
28-Jan-16,3.68,3.70,3.64,3.70,251800
27-Jan-16,3.57,3.70,3.57,3.68,239100
26-Jan-16,3.52,3.70,3.52,3.67,378400
22-Jan-16,3.51,3.55,3.48,3.54,644700
21-Jan-16,3.55,3.59,3.50,3.51,603900
20-Jan-16,3.75,3.75,3.60,3.60,207300
19-Jan-16,3.70,3.79,3.70,3.75,306400
18-Jan-16,3.87,3.87,3.60,3.70,983900
15-Jan-16,3.95,3.96,3.89,3.90,100400
14-Jan-16,3.97,3.99,3.95,3.95,223800
13-Jan-16,3.85,4.00,3.85,3.97,281700
12-Jan-16,3.78,3.89,3.78,3.89,123300
11-Jan-16,3.75,3.76,3.70,3.75,286400
8-Jan-16,3.79,3.81,3.75,3.75,128800
7-Jan-16,3.91,3.91,3.62,3.77,81700
6-Jan-16,3.94,3.98,3.90,3.90,72200
5-Jan-16,3.66,3.92,3.66,3.92,585500
4-Jan-16,3.59,3.66,3.57,3.63,306600
31-Dec-15,3.46,3.63,3.46,3.59,707000
