Date,Open,High,Low,Close,Volume
7-Oct-16,0.12,0.12,0.12,0.12,360000
6-Oct-16,0.12,0.12,0.12,0.12,653000
5-Oct-16,0.12,0.12,0.12,0.12,285600
4-Oct-16,0.12,0.13,0.12,0.13,418800
30-Sep-16,0.13,0.14,0.13,0.13,127000
29-Sep-16,0.14,0.14,0.13,0.13,929000
28-Sep-16,0.12,0.14,0.12,0.13,2249500
27-Sep-16,0.12,0.12,0.12,0.12,187800
26-Sep-16,0.11,0.12,0.11,0.12,169500
23-Sep-16,0.12,0.12,0.12,0.12,54500
22-Sep-16,0.12,0.12,0.12,0.12,102000
21-Sep-16,0.12,0.12,0.12,0.12,219300
20-Sep-16,0.12,0.12,0.12,0.12,113700
19-Sep-16,0.12,0.12,0.12,0.12,68000
15-Sep-16,0.12,0.12,0.12,0.12,167700
14-Sep-16,0.12,0.12,0.12,0.12,12000
13-Sep-16,0.12,0.12,0.12,0.12,153500
9-Sep-16,0.12,0.12,0.12,0.12,100200
8-Sep-16,0.12,0.12,0.12,0.12,730000
7-Sep-16,0.12,0.12,0.12,0.12,16000
6-Sep-16,0.12,0.12,0.12,0.12,158400
5-Sep-16,0.12,0.12,0.12,0.12,50000
2-Sep-16,0.12,0.12,0.12,0.12,130900
1-Sep-16,0.12,0.12,0.10,0.12,355100
30-Aug-16,0.12,0.12,0.12,0.12,294400
29-Aug-16,0.12,0.12,0.12,0.12,95000
26-Aug-16,0.12,0.12,0.12,0.12,227300
25-Aug-16,0.12,0.12,0.12,0.12,231000
24-Aug-16,0.12,0.12,0.12,0.12,224900
23-Aug-16,0.12,0.12,0.12,0.12,272700
22-Aug-16,0.12,0.12,0.12,0.12,494300
19-Aug-16,0.12,0.12,0.12,0.12,391400
18-Aug-16,0.12,0.12,0.12,0.12,523800
17-Aug-16,0.12,0.12,0.12,0.12,176000
16-Aug-16,0.12,0.12,0.12,0.12,377000
15-Aug-16,0.13,0.14,0.12,0.12,596000
12-Aug-16,0.13,0.14,0.12,0.13,1156500
11-Aug-16,0.14,0.14,0.12,0.14,823000
10-Aug-16,0.14,0.14,0.14,0.14,880000
9-Aug-16,0.14,0.14,0.14,0.14,845700
8-Aug-16,0.14,0.14,0.13,0.14,2262600
5-Aug-16,0.14,0.14,0.14,0.14,1613700
4-Aug-16,0.14,0.14,0.14,0.14,928300
3-Aug-16,0.14,0.14,0.14,0.14,1596500
2-Aug-16,0.13,0.15,0.13,0.14,10803400
1-Aug-16,0.12,0.12,0.12,0.12,335400
29-Jul-16,0.12,0.12,0.12,0.12,2208500
28-Jul-16,0.11,0.13,0.11,0.12,10202700
27-Jul-16,0.10,0.10,0.10,0.10,2621400
26-Jul-16,0.10,0.10,0.10,0.10,69000
25-Jul-16,0.10,0.10,0.10,0.10,271700
22-Jul-16,0.10,0.10,0.10,0.10,129900
21-Jul-16,0.10,0.10,0.10,0.10,215000
20-Jul-16,0.10,0.10,0.10,0.10,662800
19-Jul-16,0.10,0.10,0.10,0.10,591000
18-Jul-16,0.10,0.10,0.10,0.10,100000
15-Jul-16,0.10,0.10,0.10,0.10,68500
14-Jul-16,0.10,0.10,0.10,0.10,332100
13-Jul-16,0.10,0.10,0.10,0.10,60000
12-Jul-16,0.10,0.10,0.10,0.10,62100
11-Jul-16,0.10,0.10,0.10,0.10,79700
8-Jul-16,-,-,-,0.10,0
5-Jul-16,-,-,-,0.10,0
4-Jul-16,0.10,0.10,0.10,0.10,90000
1-Jul-16,0.10,0.10,0.10,0.10,65000
30-Jun-16,0.10,0.10,0.10,0.10,50000
29-Jun-16,0.10,0.10,0.10,0.10,10000
28-Jun-16,0.10,0.10,0.10,0.10,30000
27-Jun-16,-,-,-,0.10,0
24-Jun-16,0.10,0.10,0.09,0.10,412000
23-Jun-16,0.10,0.10,0.10,0.10,146000
21-Jun-16,0.10,0.10,0.10,0.10,1486500
20-Jun-16,0.10,0.10,0.10,0.10,179500
17-Jun-16,0.10,0.10,0.10,0.10,454900
16-Jun-16,0.10,0.10,0.10,0.10,188900
15-Jun-16,0.10,0.10,0.10,0.10,200100
14-Jun-16,0.10,0.10,0.10,0.10,852000
13-Jun-16,0.10,0.10,0.10,0.10,75000
10-Jun-16,0.11,0.11,0.10,0.10,292400
9-Jun-16,0.10,0.10,0.10,0.10,277000
8-Jun-16,0.10,0.12,0.10,0.10,2904000
7-Jun-16,0.10,0.10,0.10,0.10,1347500
6-Jun-16,0.10,0.10,0.10,0.10,253800
3-Jun-16,0.10,0.10,0.10,0.10,193600
2-Jun-16,0.10,0.12,0.10,0.10,1534900
1-Jun-16,0.10,0.10,0.10,0.10,157700
31-May-16,0.10,0.10,0.10,0.10,531500
30-May-16,0.10,0.10,0.10,0.10,240100
27-May-16,0.10,0.10,0.10,0.10,693400
26-May-16,0.10,0.10,0.10,0.10,428000
25-May-16,0.10,0.10,0.10,0.10,764000
24-May-16,0.11,0.12,0.10,0.10,1148700
23-May-16,0.12,0.12,0.12,0.12,431700
20-May-16,0.12,0.12,0.12,0.12,894200
19-May-16,-,-,-,0.12,0
18-May-16,0.12,0.12,0.12,0.12,496200
17-May-16,0.12,0.12,0.12,0.12,1001800
16-May-16,0.12,0.12,0.12,0.12,709300
13-May-16,0.12,0.12,0.11,0.12,550400
12-May-16,0.12,0.12,0.12,0.12,903500
11-May-16,0.12,0.12,0.12,0.12,1145900
10-May-16,0.12,0.14,0.11,0.12,1815000
9-May-16,0.13,0.13,0.12,0.12,928200
6-May-16,0.10,0.14,0.10,0.12,9264000
5-May-16,0.10,0.10,0.10,0.10,65000
4-May-16,0.10,0.10,0.10,0.10,118000
3-May-16,0.10,0.10,0.10,0.10,77000
29-Apr-16,0.10,0.10,0.10,0.10,42000
28-Apr-16,0.10,0.10,0.10,0.10,30100
27-Apr-16,0.10,0.10,0.10,0.10,80000
26-Apr-16,0.11,0.11,0.10,0.10,173000
25-Apr-16,0.11,0.11,0.11,0.11,6000
22-Apr-16,0.10,0.11,0.10,0.11,125000
21-Apr-16,0.10,0.10,0.10,0.10,13000
20-Apr-16,0.10,0.10,0.10,0.10,20000
19-Apr-16,0.10,0.10,0.10,0.10,72700
18-Apr-16,0.10,0.10,0.10,0.10,80000
15-Apr-16,0.10,0.10,0.10,0.10,279000
