Date,Open,High,Low,Close,Volume
7-Oct-16,3.50,3.50,3.50,3.50,72500
6-Oct-16,3.50,3.50,3.50,3.50,57700
5-Oct-16,3.50,3.50,3.49,3.50,52400
4-Oct-16,3.56,3.56,3.50,3.50,243800
30-Sep-16,3.58,3.58,3.56,3.56,54400
29-Sep-16,3.55,3.57,3.55,3.57,16100
28-Sep-16,3.55,3.56,3.55,3.55,87600
27-Sep-16,3.57,3.57,3.56,3.57,56500
26-Sep-16,3.48,3.58,3.48,3.58,82900
23-Sep-16,3.40,3.47,3.39,3.46,39000
22-Sep-16,3.40,3.40,3.36,3.36,156700
21-Sep-16,3.38,3.39,3.31,3.36,144000
20-Sep-16,3.34,3.36,3.30,3.30,176300
19-Sep-16,3.37,3.37,3.33,3.33,147200
15-Sep-16,3.39,3.39,3.37,3.38,186700
14-Sep-16,3.35,3.42,3.35,3.39,400600
13-Sep-16,3.53,3.53,3.46,3.46,111700
9-Sep-16,3.56,3.56,3.53,3.54,65500
8-Sep-16,3.59,3.59,3.58,3.58,2500
7-Sep-16,3.59,3.60,3.59,3.60,4500
6-Sep-16,3.60,3.60,3.59,3.59,3500
5-Sep-16,3.60,3.60,3.59,3.60,224500
2-Sep-16,3.60,3.60,3.58,3.60,90800
1-Sep-16,3.60,3.60,3.59,3.60,274400
30-Aug-16,3.60,3.61,3.60,3.60,352100
29-Aug-16,3.60,3.61,3.60,3.60,77000
26-Aug-16,3.60,3.62,3.60,3.60,203900
25-Aug-16,3.60,3.64,3.60,3.61,25000
24-Aug-16,3.60,3.60,3.60,3.60,26000
23-Aug-16,3.60,3.60,3.60,3.60,21500
22-Aug-16,3.60,3.60,3.60,3.60,359200
19-Aug-16,3.61,3.61,3.60,3.61,64800
18-Aug-16,3.60,3.62,3.60,3.60,212700
17-Aug-16,-,-,-,3.70,0
16-Aug-16,3.61,3.70,3.61,3.70,79000
15-Aug-16,3.60,3.60,3.60,3.60,46900
12-Aug-16,3.60,3.60,3.52,3.52,2000
11-Aug-16,3.55,3.62,3.55,3.60,25100
10-Aug-16,3.54,3.55,3.50,3.55,22000
9-Aug-16,-,-,-,3.68,0
8-Aug-16,3.52,3.68,3.52,3.68,3000
5-Aug-16,-,-,-,3.70,0
4-Aug-16,-,-,-,3.70,0
3-Aug-16,-,-,-,3.70,0
2-Aug-16,-,-,-,3.70,0
1-Aug-16,-,-,-,3.70,0
29-Jul-16,3.70,3.70,3.70,3.70,1000
28-Jul-16,3.63,3.78,3.63,3.74,132900
27-Jul-16,3.60,3.63,3.60,3.63,25000
26-Jul-16,3.57,3.60,3.57,3.60,47800
25-Jul-16,3.57,3.57,3.57,3.57,34500
22-Jul-16,3.55,3.55,3.53,3.55,48000
21-Jul-16,3.55,3.60,3.55,3.60,106000
20-Jul-16,3.52,3.57,3.52,3.57,58400
19-Jul-16,3.51,3.52,3.51,3.52,102200
18-Jul-16,3.46,3.51,3.45,3.51,40900
15-Jul-16,3.45,3.48,3.45,3.48,51500
14-Jul-16,3.45,3.47,3.45,3.47,65000
13-Jul-16,3.46,3.48,3.45,3.48,52000
12-Jul-16,3.47,3.47,3.47,3.47,28500
11-Jul-16,3.45,3.45,3.45,3.45,19000
8-Jul-16,-,-,-,3.42,0
5-Jul-16,-,-,-,3.42,0
4-Jul-16,3.41,3.42,3.41,3.42,10200
1-Jul-16,3.41,3.41,3.41,3.41,13000
30-Jun-16,3.46,3.46,3.46,3.46,5100
29-Jun-16,3.45,3.47,3.45,3.47,33200
28-Jun-16,3.40,3.45,3.40,3.41,44000
27-Jun-16,3.40,3.40,3.38,3.40,28500
24-Jun-16,3.40,3.44,3.39,3.40,29000
23-Jun-16,3.45,3.45,3.40,3.40,40000
21-Jun-16,3.45,3.45,3.45,3.45,302300
20-Jun-16,3.45,3.45,3.44,3.45,50000
17-Jun-16,-,-,-,3.45,0
16-Jun-16,3.45,3.45,3.45,3.45,13900
15-Jun-16,3.43,3.45,3.43,3.45,8000
14-Jun-16,-,-,-,3.47,0
13-Jun-16,3.43,3.47,3.40,3.47,165000
10-Jun-16,3.51,3.51,3.45,3.45,43600
9-Jun-16,3.53,3.53,3.52,3.53,120000
8-Jun-16,3.54,3.54,3.50,3.50,115900
7-Jun-16,3.52,3.53,3.52,3.53,98000
6-Jun-16,3.52,3.52,3.52,3.52,41000
3-Jun-16,3.53,3.53,3.51,3.52,63000
2-Jun-16,3.52,3.53,3.52,3.52,18100
1-Jun-16,3.50,3.51,3.50,3.50,9700
31-May-16,3.55,3.55,3.50,3.50,122600
30-May-16,3.50,3.50,3.50,3.50,12100
27-May-16,3.50,3.50,3.50,3.50,8000
26-May-16,3.50,3.52,3.50,3.52,6200
25-May-16,3.50,3.50,3.50,3.50,2700
24-May-16,3.50,3.51,3.50,3.50,46800
23-May-16,3.50,3.50,3.50,3.50,2000
20-May-16,3.50,3.50,3.49,3.50,132000
19-May-16,3.50,3.51,3.42,3.50,113400
18-May-16,3.52,3.53,3.52,3.53,27000
17-May-16,3.52,3.54,3.52,3.53,30800
16-May-16,3.60,3.60,3.52,3.52,12300
13-May-16,3.65,3.65,3.61,3.61,13600
12-May-16,3.67,3.68,3.66,3.67,1100400
11-May-16,3.65,3.68,3.65,3.67,58300
10-May-16,3.65,3.67,3.65,3.65,33100
9-May-16,3.72,3.72,3.68,3.70,312500
6-May-16,3.55,3.60,3.55,3.60,22500
5-May-16,-,-,-,3.51,0
4-May-16,3.50,3.51,3.50,3.51,6700
3-May-16,3.40,3.55,3.40,3.50,29800
29-Apr-16,3.50,3.50,3.50,3.50,2000
28-Apr-16,3.55,3.55,3.55,3.55,31400
27-Apr-16,3.55,3.55,3.55,3.55,92800
26-Apr-16,3.58,3.59,3.55,3.58,250000
25-Apr-16,3.60,3.60,3.60,3.60,43000
22-Apr-16,3.60,3.60,3.60,3.60,16200
21-Apr-16,3.60,3.65,3.59,3.60,50100
20-Apr-16,3.61,3.63,3.56,3.60,355500
19-Apr-16,3.61,3.61,3.61,3.61,800
18-Apr-16,3.72,3.72,3.70,3.71,4000
15-Apr-16,3.73,3.75,3.72,3.75,122000
14-Apr-16,3.69,3.74,3.69,3.74,243400
13-Apr-16,-,-,-,3.67,0
12-Apr-16,-,-,-,3.67,0
11-Apr-16,3.61,3.67,3.61,3.67,18000
8-Apr-16,3.60,3.62,3.60,3.61,13000
7-Apr-16,3.60,3.60,3.56,3.60,40000
6-Apr-16,3.40,3.40,3.40,3.40,100
5-Apr-16,3.67,3.67,3.65,3.65,32100
4-Apr-16,3.65,3.67,3.65,3.67,10000
1-Apr-16,3.68,3.68,3.65,3.65,9500
