Date,Open,High,Low,Close,Volume
7-Oct-16,2.88,2.89,2.88,2.89,68300
6-Oct-16,2.94,2.94,2.88,2.89,174800
5-Oct-16,2.94,2.94,2.90,2.91,182100
4-Oct-16,2.93,2.93,2.89,2.90,116800
30-Sep-16,2.96,2.96,2.93,2.93,184700
29-Sep-16,2.99,2.99,2.94,2.95,348100
28-Sep-16,2.94,2.99,2.91,2.98,436300
27-Sep-16,2.96,2.96,2.89,2.91,270000
26-Sep-16,2.93,3.00,2.93,2.96,1874200
23-Sep-16,2.86,2.92,2.83,2.92,897700
22-Sep-16,2.82,2.86,2.82,2.86,453800
21-Sep-16,2.77,2.81,2.74,2.81,365700
20-Sep-16,2.73,2.79,2.73,2.73,356100
19-Sep-16,2.74,2.74,2.71,2.73,401900
15-Sep-16,2.75,2.76,2.73,2.74,397900
14-Sep-16,2.76,2.77,2.74,2.75,200500
13-Sep-16,2.79,2.79,2.77,2.77,113400
9-Sep-16,2.79,2.81,2.76,2.80,481600
8-Sep-16,2.80,2.80,2.76,2.76,265400
7-Sep-16,2.82,2.82,2.80,2.80,408000
6-Sep-16,2.77,2.83,2.77,2.81,371900
5-Sep-16,2.74,2.78,2.73,2.77,686400
2-Sep-16,2.68,2.74,2.66,2.70,452000
1-Sep-16,2.75,2.75,2.67,2.69,1177800
30-Aug-16,2.83,2.83,2.74,2.76,432900
29-Aug-16,2.84,2.85,2.80,2.81,407800
26-Aug-16,2.91,2.92,2.78,2.82,1217200
25-Aug-16,2.94,2.94,2.88,2.89,481300
24-Aug-16,2.92,2.94,2.88,2.88,526500
23-Aug-16,2.96,2.97,2.89,2.90,393700
22-Aug-16,2.89,2.98,2.89,2.95,1153500
19-Aug-16,2.85,2.91,2.83,2.89,960900
18-Aug-16,2.86,2.87,2.80,2.85,705500
17-Aug-16,2.84,2.86,2.81,2.85,659400
16-Aug-16,2.79,2.85,2.79,2.82,1190100
15-Aug-16,2.69,2.78,2.67,2.77,1351200
12-Aug-16,2.65,2.66,2.64,2.65,441400
11-Aug-16,2.67,2.69,2.64,2.65,600200
10-Aug-16,2.67,2.69,2.66,2.67,330100
9-Aug-16,2.68,2.68,2.64,2.67,187800
8-Aug-16,2.66,2.67,2.63,2.64,264400
5-Aug-16,2.68,2.68,2.66,2.67,128700
4-Aug-16,2.69,2.69,2.68,2.69,156200
3-Aug-16,2.68,2.69,2.67,2.68,707900
2-Aug-16,2.68,2.69,2.67,2.68,666400
1-Aug-16,2.65,2.69,2.61,2.68,381200
29-Jul-16,2.71,2.71,2.64,2.64,431800
28-Jul-16,2.70,2.70,2.67,2.70,316300
27-Jul-16,2.68,2.71,2.68,2.70,330400
26-Jul-16,2.68,2.69,2.66,2.68,351500
25-Jul-16,2.65,2.69,2.65,2.67,456500
22-Jul-16,2.63,2.65,2.62,2.64,118900
21-Jul-16,2.63,2.70,2.61,2.62,874300
20-Jul-16,2.55,2.59,2.55,2.59,220500
19-Jul-16,2.51,2.55,2.50,2.55,143500
18-Jul-16,2.55,2.55,2.50,2.50,40600
15-Jul-16,2.51,2.52,2.50,2.51,74100
