Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.99,0
6-Oct-16,-,-,-,0.99,0
5-Oct-16,-,-,-,0.99,0
4-Oct-16,-,-,-,0.99,0
30-Sep-16,0.98,1.01,0.98,0.99,11200
29-Sep-16,1.00,1.01,0.98,1.01,7200
28-Sep-16,-,-,-,0.95,0
27-Sep-16,0.96,1.00,0.95,0.95,6700
26-Sep-16,1.00,1.01,1.00,1.01,21000
23-Sep-16,-,-,-,0.99,0
22-Sep-16,-,-,-,0.99,0
21-Sep-16,0.95,0.99,0.95,0.99,9600
20-Sep-16,1.01,1.01,1.01,1.01,3000
19-Sep-16,-,-,-,0.99,0
15-Sep-16,-,-,-,0.99,0
14-Sep-16,-,-,-,0.99,0
13-Sep-16,-,-,-,0.99,0
9-Sep-16,0.99,0.99,0.99,0.99,10000
8-Sep-16,0.93,1.00,0.93,1.00,13000
7-Sep-16,-,-,-,1.00,0
6-Sep-16,-,-,-,1.00,0
5-Sep-16,-,-,-,1.00,0
2-Sep-16,0.91,1.00,0.91,1.00,3100
1-Sep-16,0.94,1.00,0.94,0.94,2200
30-Aug-16,-,-,-,1.00,0
29-Aug-16,-,-,-,1.00,0
26-Aug-16,-,-,-,1.00,0
25-Aug-16,1.00,1.03,1.00,1.00,95000
24-Aug-16,0.95,1.03,0.95,1.00,26100
23-Aug-16,-,-,-,1.03,0
22-Aug-16,-,-,-,1.03,0
19-Aug-16,-,-,-,1.03,0
18-Aug-16,-,-,-,1.03,0
17-Aug-16,-,-,-,1.03,0
16-Aug-16,-,-,-,1.03,0
15-Aug-16,-,-,-,1.03,0
12-Aug-16,-,-,-,1.03,0
11-Aug-16,-,-,-,1.03,0
10-Aug-16,-,-,-,1.03,0
9-Aug-16,-,-,-,1.03,0
8-Aug-16,-,-,-,1.03,0
5-Aug-16,-,-,-,1.03,0
4-Aug-16,-,-,-,1.03,0
3-Aug-16,-,-,-,1.03,0
2-Aug-16,-,-,-,1.03,0
1-Aug-16,-,-,-,1.03,0
29-Jul-16,-,-,-,1.03,0
28-Jul-16,-,-,-,1.03,0
27-Jul-16,-,-,-,1.03,0
26-Jul-16,0.98,1.03,0.98,1.03,5000
25-Jul-16,0.99,1.00,0.99,1.00,14000
22-Jul-16,-,-,-,1.01,0
21-Jul-16,-,-,-,1.01,0
20-Jul-16,0.94,1.01,0.94,1.01,11200
19-Jul-16,-,-,-,0.98,0
18-Jul-16,-,-,-,0.98,0
15-Jul-16,0.98,0.98,0.98,0.98,4000
14-Jul-16,-,-,-,0.98,0
13-Jul-16,-,-,-,0.98,0
12-Jul-16,0.98,0.98,0.98,0.98,33000
11-Jul-16,-,-,-,0.99,0
8-Jul-16,-,-,-,0.99,0
5-Jul-16,-,-,-,0.99,0
4-Jul-16,-,-,-,0.99,0
1-Jul-16,-,-,-,0.99,0
30-Jun-16,-,-,-,0.99,0
29-Jun-16,-,-,-,0.99,0
28-Jun-16,-,-,-,0.99,0
27-Jun-16,0.99,0.99,0.99,0.99,15000
24-Jun-16,-,-,-,0.99,0
23-Jun-16,0.98,0.99,0.98,0.99,38000
21-Jun-16,0.96,0.96,0.96,0.96,8000
20-Jun-16,-,-,-,1.00,0
17-Jun-16,-,-,-,1.00,0
16-Jun-16,-,-,-,1.00,0
15-Jun-16,-,-,-,1.00,0
14-Jun-16,-,-,-,1.00,0
13-Jun-16,1.00,1.00,1.00,1.00,81800
10-Jun-16,1.05,1.05,1.00,1.00,30100
9-Jun-16,1.00,1.02,1.00,1.02,62100
8-Jun-16,-,-,-,1.05,0
7-Jun-16,-,-,-,1.05,0
6-Jun-16,-,-,-,1.05,0
3-Jun-16,1.00,1.05,1.00,1.05,7000
