Date,Open,High,Low,Close,Volume
7-Oct-16,0.38,0.42,0.38,0.42,5100
6-Oct-16,-,-,-,0.42,0
5-Oct-16,-,-,-,0.42,0
4-Oct-16,0.40,0.42,0.40,0.42,5100
30-Sep-16,0.40,0.40,0.40,0.40,7000
29-Sep-16,-,-,-,0.42,0
28-Sep-16,-,-,-,0.42,0
27-Sep-16,0.42,0.42,0.42,0.42,3000
26-Sep-16,0.40,0.40,0.40,0.40,2000
23-Sep-16,-,-,-,0.40,0
22-Sep-16,-,-,-,0.40,0
21-Sep-16,0.40,0.40,0.40,0.40,1800
20-Sep-16,0.42,0.42,0.42,0.42,5000
19-Sep-16,0.42,0.42,0.42,0.42,1300
15-Sep-16,-,-,-,0.42,0
14-Sep-16,-,-,-,0.42,0
13-Sep-16,0.42,0.42,0.42,0.42,5100
9-Sep-16,-,-,-,0.45,0
8-Sep-16,-,-,-,0.45,0
7-Sep-16,-,-,-,0.45,0
6-Sep-16,-,-,-,0.45,0
5-Sep-16,-,-,-,0.45,0
2-Sep-16,-,-,-,0.45,0
1-Sep-16,-,-,-,0.45,0
30-Aug-16,-,-,-,0.45,0
29-Aug-16,0.45,0.45,0.45,0.45,10000
26-Aug-16,-,-,-,0.42,0
25-Aug-16,-,-,-,0.42,0
24-Aug-16,0.42,0.42,0.42,0.42,1000
23-Aug-16,-,-,-,0.42,0
22-Aug-16,-,-,-,0.42,0
19-Aug-16,-,-,-,0.42,0
18-Aug-16,-,-,-,0.42,0
17-Aug-16,0.43,0.43,0.42,0.42,6000
16-Aug-16,-,-,-,0.45,0
15-Aug-16,0.45,0.45,0.45,0.45,5000
12-Aug-16,-,-,-,0.42,0
11-Aug-16,0.45,0.45,0.42,0.42,18000
10-Aug-16,-,-,-,0.43,0
9-Aug-16,-,-,-,0.43,0
8-Aug-16,-,-,-,0.43,0
5-Aug-16,0.41,0.46,0.41,0.43,11400
4-Aug-16,0.41,0.41,0.41,0.41,42000
3-Aug-16,-,-,-,0.41,0
2-Aug-16,0.42,0.42,0.41,0.41,9900
1-Aug-16,-,-,-,0.46,0
29-Jul-16,-,-,-,0.46,0
28-Jul-16,-,-,-,0.46,0
27-Jul-16,0.46,0.46,0.46,0.46,10000
26-Jul-16,-,-,-,0.41,0
25-Jul-16,0.41,0.41,0.41,0.41,100
22-Jul-16,0.42,0.46,0.40,0.46,16600
21-Jul-16,0.41,0.42,0.41,0.42,4900
20-Jul-16,0.42,0.48,0.42,0.48,7100
19-Jul-16,0.41,0.41,0.41,0.41,3000
18-Jul-16,-,-,-,0.44,0
15-Jul-16,-,-,-,0.44,0
14-Jul-16,-,-,-,0.44,0
13-Jul-16,-,-,-,0.44,0
12-Jul-16,-,-,-,0.44,0
11-Jul-16,-,-,-,0.44,0
8-Jul-16,-,-,-,0.44,0
5-Jul-16,-,-,-,0.44,0
4-Jul-16,-,-,-,0.44,0
1-Jul-16,-,-,-,0.44,0
30-Jun-16,-,-,-,0.44,0
29-Jun-16,-,-,-,0.44,0
28-Jun-16,-,-,-,0.44,0
27-Jun-16,-,-,-,0.44,0
24-Jun-16,-,-,-,0.44,0
23-Jun-16,0.44,0.44,0.44,0.44,1900
21-Jun-16,-,-,-,0.44,0
20-Jun-16,-,-,-,0.44,0
17-Jun-16,-,-,-,0.44,0
16-Jun-16,-,-,-,0.44,0
15-Jun-16,-,-,-,0.44,0
14-Jun-16,-,-,-,0.44,0
13-Jun-16,-,-,-,0.44,0
10-Jun-16,-,-,-,0.44,0
9-Jun-16,-,-,-,0.44,0
8-Jun-16,-,-,-,0.44,0
7-Jun-16,-,-,-,0.44,0
6-Jun-16,-,-,-,0.44,0
3-Jun-16,-,-,-,0.44,0
2-Jun-16,0.44,0.44,0.44,0.44,2600
1-Jun-16,-,-,-,0.48,0
31-May-16,-,-,-,0.48,0
30-May-16,-,-,-,0.48,0
27-May-16,-,-,-,0.48,0
26-May-16,-,-,-,0.48,0
25-May-16,-,-,-,0.48,0
24-May-16,-,-,-,0.48,0
23-May-16,-,-,-,0.48,0
20-May-16,-,-,-,0.48,0
19-May-16,-,-,-,0.48,0
18-May-16,-,-,-,0.48,0
17-May-16,-,-,-,0.48,0
16-May-16,-,-,-,0.48,0
13-May-16,0.48,0.48,0.48,0.48,7600
12-May-16,0.47,0.47,0.47,0.47,1300
11-May-16,-,-,-,0.51,0
10-May-16,-,-,-,0.51,0
9-May-16,-,-,-,0.51,0
6-May-16,-,-,-,0.51,0
5-May-16,-,-,-,0.51,0
4-May-16,-,-,-,0.51,0
3-May-16,-,-,-,0.51,0
29-Apr-16,-,-,-,0.51,0
28-Apr-16,-,-,-,0.51,0
27-Apr-16,-,-,-,0.51,0
26-Apr-16,-,-,-,0.51,0
25-Apr-16,0.50,0.51,0.50,0.51,7600
22-Apr-16,-,-,-,0.55,0
21-Apr-16,-,-,-,0.55,0
20-Apr-16,0.55,0.55,0.55,0.55,100
19-Apr-16,0.52,0.52,0.50,0.50,9400
18-Apr-16,-,-,-,0.50,0
15-Apr-16,-,-,-,0.50,0
14-Apr-16,0.50,0.50,0.50,0.50,1300
13-Apr-16,0.60,0.60,0.52,0.52,8000
12-Apr-16,-,-,-,0.52,0
11-Apr-16,-,-,-,0.52,0
8-Apr-16,-,-,-,0.52,0
7-Apr-16,-,-,-,0.52,0
6-Apr-16,-,-,-,0.52,0
5-Apr-16,-,-,-,0.52,0
4-Apr-16,-,-,-,0.52,0
1-Apr-16,-,-,-,0.52,0
31-Mar-16,0.52,0.52,0.52,0.52,14100
30-Mar-16,0.52,0.54,0.52,0.52,6600
29-Mar-16,-,-,-,0.47,0
28-Mar-16,-,-,-,0.47,0
25-Mar-16,-,-,-,0.47,0
24-Mar-16,-,-,-,0.47,0
23-Mar-16,-,-,-,0.47,0
22-Mar-16,0.47,0.47,0.47,0.47,1300
21-Mar-16,-,-,-,0.53,0
18-Mar-16,-,-,-,0.53,0
17-Mar-16,-,-,-,0.53,0
16-Mar-16,-,-,-,0.53,0
15-Mar-16,-,-,-,0.53,0
14-Mar-16,-,-,-,0.53,0
11-Mar-16,-,-,-,0.53,0
10-Mar-16,-,-,-,0.53,0
9-Mar-16,-,-,-,0.53,0
8-Mar-16,-,-,-,0.53,0
7-Mar-16,-,-,-,0.53,0
4-Mar-16,-,-,-,0.53,0
3-Mar-16,-,-,-,0.53,0
2-Mar-16,-,-,-,0.53,0
1-Mar-16,-,-,-,0.53,0
29-Feb-16,-,-,-,0.53,0
26-Feb-16,-,-,-,0.53,0
25-Feb-16,-,-,-,0.53,0
24-Feb-16,-,-,-,0.53,0
23-Feb-16,0.50,0.53,0.50,0.53,16300
22-Feb-16,0.48,0.49,0.48,0.49,3300
19-Feb-16,-,-,-,0.60,0
18-Feb-16,-,-,-,0.60,0
17-Feb-16,0.60,0.60,0.60,0.60,500
16-Feb-16,-,-,-,0.47,0
15-Feb-16,0.47,0.47,0.47,0.47,1300
12-Feb-16,-,-,-,0.53,0
11-Feb-16,-,-,-,0.53,0
10-Feb-16,-,-,-,0.53,0
5-Feb-16,-,-,-,0.53,0
4-Feb-16,0.48,0.53,0.47,0.53,6700
3-Feb-16,-,-,-,0.48,0
2-Feb-16,-,-,-,0.48,0
29-Jan-16,0.48,0.48,0.48,0.48,5000
28-Jan-16,-,-,-,0.50,0
27-Jan-16,0.50,0.50,0.50,0.50,39000
26-Jan-16,0.50,0.51,0.50,0.51,22800
22-Jan-16,-,-,-,0.51,0
21-Jan-16,-,-,-,0.51,0
20-Jan-16,0.43,0.51,0.43,0.51,8500
19-Jan-16,-,-,-,0.50,0
18-Jan-16,-,-,-,0.50,0
15-Jan-16,-,-,-,0.50,0
14-Jan-16,-,-,-,0.50,0
13-Jan-16,-,-,-,0.50,0
12-Jan-16,-,-,-,0.50,0
11-Jan-16,-,-,-,0.50,0
8-Jan-16,-,-,-,0.50,0
7-Jan-16,-,-,-,0.50,0
6-Jan-16,-,-,-,0.50,0
5-Jan-16,0.50,0.50,0.50,0.50,2000
4-Jan-16,0.49,0.49,0.49,0.49,7000
31-Dec-15,0.52,0.52,0.52,0.52,2000
30-Dec-15,0.49,0.49,0.49,0.49,2600
29-Dec-15,-,-,-,0.52,0
28-Dec-15,0.52,0.52,0.52,0.52,2000
23-Dec-15,0.52,0.57,0.52,0.52,8100
22-Dec-15,0.50,0.50,0.48,0.48,11300
21-Dec-15,-,-,-,0.52,0
18-Dec-15,-,-,-,0.52,0
17-Dec-15,-,-,-,0.52,0
16-Dec-15,-,-,-,0.52,0
15-Dec-15,-,-,-,0.52,0
14-Dec-15,-,-,-,0.52,0
11-Dec-15,0.52,0.52,0.52,0.52,2000
10-Dec-15,0.49,0.51,0.49,0.51,10000
9-Dec-15,-,-,-,0.51,0
8-Dec-15,0.47,0.51,0.46,0.51,13000
7-Dec-15,-,-,-,0.52,0
4-Dec-15,-,-,-,0.52,0
3-Dec-15,-,-,-,0.52,0
2-Dec-15,0.52,0.52,0.52,0.52,20000
1-Dec-15,-,-,-,0.53,0
30-Nov-15,0.52,0.53,0.46,0.53,18600
27-Nov-15,-,-,-,0.54,0
26-Nov-15,-,-,-,0.54,0
25-Nov-15,0.54,0.54,0.54,0.54,5000
24-Nov-15,0.57,0.58,0.57,0.57,35700
23-Nov-15,0.54,0.56,0.54,0.56,10000
20-Nov-15,0.55,0.55,0.55,0.55,25000
19-Nov-15,0.53,0.53,0.53,0.53,1000
18-Nov-15,-,-,-,0.53,0
17-Nov-15,-,-,-,0.53,0
16-Nov-15,0.53,0.53,0.53,0.53,2600
13-Nov-15,0.59,0.59,0.59,0.59,8000
12-Nov-15,-,-,-,0.60,0
11-Nov-15,0.50,0.60,0.50,0.60,17900
9-Nov-15,-,-,-,0.54,0
6-Nov-15,0.54,0.54,0.54,0.54,1000
5-Nov-15,-,-,-,0.53,0
4-Nov-15,-,-,-,0.53,0
3-Nov-15,-,-,-,0.53,0
2-Nov-15,-,-,-,0.53,0
30-Oct-15,0.52,0.53,0.51,0.53,7500
29-Oct-15,0.53,0.53,0.53,0.53,7000
28-Oct-15,0.50,0.56,0.50,0.56,49900
27-Oct-15,0.51,0.51,0.50,0.50,10000
26-Oct-15,-,-,-,0.51,0
23-Oct-15,-,-,-,0.51,0
22-Oct-15,-,-,-,0.51,0
21-Oct-15,-,-,-,0.51,0
20-Oct-15,-,-,-,0.51,0
19-Oct-15,-,-,-,0.51,0
16-Oct-15,0.50,0.51,0.50,0.51,20700
15-Oct-15,0.48,0.50,0.48,0.49,20000
13-Oct-15,-,-,-,0.46,0
12-Oct-15,0.46,0.46,0.46,0.46,1300
