Date,Open,High,Low,Close,Volume
7-Oct-16,0.76,0.76,0.74,0.75,2862000
6-Oct-16,0.74,0.76,0.74,0.75,2233900
5-Oct-16,0.76,0.76,0.74,0.74,3259800
4-Oct-16,0.78,0.78,0.76,0.77,2267400
30-Sep-16,0.78,0.78,0.76,0.78,2055500
29-Sep-16,0.79,0.79,0.76,0.78,3532900
28-Sep-16,0.80,0.80,0.78,0.78,2473000
27-Sep-16,0.78,0.80,0.78,0.79,1756400
26-Sep-16,0.80,0.81,0.76,0.78,5622400
23-Sep-16,0.80,0.84,0.78,0.80,11808500
22-Sep-16,0.91,0.94,0.87,0.89,8634600
21-Sep-16,0.86,0.92,0.86,0.90,7332700
20-Sep-16,0.89,0.90,0.86,0.86,4261700
19-Sep-16,0.84,0.89,0.84,0.88,12355700
15-Sep-16,0.84,0.84,0.82,0.83,2660600
14-Sep-16,0.81,0.85,0.80,0.82,3624200
13-Sep-16,0.83,0.84,0.82,0.82,2121900
9-Sep-16,0.84,0.86,0.83,0.84,5959900
8-Sep-16,0.78,0.86,0.78,0.85,18825500
7-Sep-16,0.78,0.78,0.77,0.78,423300
6-Sep-16,0.78,0.79,0.78,0.78,2224500
5-Sep-16,0.78,0.79,0.78,0.78,3116400
2-Sep-16,0.74,0.78,0.74,0.78,2093700
1-Sep-16,0.74,0.74,0.74,0.74,975700
30-Aug-16,0.76,0.76,0.74,0.75,881400
29-Aug-16,0.77,0.78,0.75,0.76,900100
26-Aug-16,0.78,0.78,0.76,0.77,1038700
25-Aug-16,0.78,0.78,0.77,0.78,1132100
24-Aug-16,0.76,0.78,0.76,0.78,1435800
23-Aug-16,0.77,0.77,0.76,0.76,597500
22-Aug-16,0.78,0.78,0.76,0.77,1518000
19-Aug-16,0.78,0.78,0.77,0.77,810800
18-Aug-16,0.78,0.78,0.78,0.78,1189300
17-Aug-16,0.78,0.78,0.78,0.78,1647300
16-Aug-16,0.78,0.80,0.78,0.78,5511900
15-Aug-16,0.78,0.78,0.78,0.78,1093400
12-Aug-16,0.78,0.80,0.78,0.78,2539800
11-Aug-16,0.78,0.79,0.78,0.78,2602600
10-Aug-16,0.78,0.79,0.77,0.78,4492600
9-Aug-16,0.78,0.78,0.77,0.78,1711300
8-Aug-16,0.79,0.79,0.78,0.78,1173100
5-Aug-16,0.80,0.80,0.78,0.79,1509200
4-Aug-16,0.80,0.82,0.80,0.80,16011300
3-Aug-16,0.77,0.78,0.76,0.77,1565100
2-Aug-16,0.77,0.78,0.76,0.78,3513400
1-Aug-16,0.77,0.78,0.76,0.76,1224600
29-Jul-16,0.78,0.78,0.76,0.77,1395500
28-Jul-16,0.78,0.79,0.77,0.78,954600
27-Jul-16,0.78,0.80,0.78,0.78,10139900
26-Jul-16,0.78,0.78,0.76,0.76,1715800
25-Jul-16,0.78,0.79,0.77,0.78,1780200
22-Jul-16,0.76,0.78,0.76,0.78,2556900
21-Jul-16,0.78,0.79,0.76,0.77,2308100
20-Jul-16,0.78,0.80,0.78,0.80,3426900
19-Jul-16,0.79,0.80,0.77,0.78,4535900
18-Jul-16,0.80,0.80,0.78,0.78,2969100
15-Jul-16,0.80,0.81,0.79,0.80,4086200
14-Jul-16,0.82,0.82,0.80,0.80,1858600
13-Jul-16,0.80,0.82,0.80,0.81,7523500
12-Jul-16,0.79,0.80,0.78,0.80,3418000
11-Jul-16,0.78,0.80,0.78,0.79,4868900
8-Jul-16,0.79,0.79,0.76,0.78,1908600
5-Jul-16,0.79,0.80,0.78,0.78,3377200
4-Jul-16,0.77,0.80,0.76,0.77,2805600
1-Jul-16,0.80,0.80,0.77,0.77,1290500
30-Jun-16,0.82,0.83,0.79,0.79,5062700
29-Jun-16,0.84,0.86,0.82,0.82,12395700
28-Jun-16,0.74,0.80,0.72,0.79,9918600
27-Jun-16,0.70,0.74,0.68,0.74,8416300
24-Jun-16,0.74,0.74,0.67,0.72,9298100
23-Jun-16,0.68,0.75,0.65,0.73,23393400
21-Jun-16,0.94,0.99,0.65,0.66,30659400
20-Jun-16,0.97,0.98,0.92,0.94,13732400
17-Jun-16,0.89,0.96,0.88,0.95,24109300
16-Jun-16,0.96,0.96,0.86,0.87,19458500
15-Jun-16,0.82,0.94,0.82,0.94,22056800
14-Jun-16,0.78,0.83,0.77,0.82,3192800
13-Jun-16,0.82,0.82,0.78,0.78,1917400
10-Jun-16,0.81,0.83,0.80,0.82,1805400
9-Jun-16,0.83,0.84,0.82,0.82,5346200
8-Jun-16,0.76,0.82,0.76,0.81,4616900
7-Jun-16,0.80,0.82,0.78,0.78,9962200
6-Jun-16,0.75,0.79,0.74,0.79,8034900
3-Jun-16,0.74,0.75,0.72,0.74,1750700
2-Jun-16,0.70,0.74,0.70,0.74,4671400
1-Jun-16,0.70,0.72,0.70,0.70,1902300
31-May-16,0.68,0.70,0.68,0.70,3273100
30-May-16,0.67,0.67,0.66,0.67,940700
27-May-16,0.67,0.69,0.66,0.67,2231800
26-May-16,0.68,0.68,0.66,0.68,1221500
25-May-16,0.68,0.68,0.67,0.68,1244900
24-May-16,0.70,0.70,0.68,0.68,2575800
23-May-16,0.70,0.72,0.69,0.70,2678600
20-May-16,0.72,0.72,0.70,0.71,1309100
19-May-16,0.71,0.72,0.70,0.72,1515300
18-May-16,0.72,0.72,0.70,0.71,4925700
