Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.48,0
6-Oct-16,-,-,-,0.48,0
5-Oct-16,-,-,-,0.48,0
4-Oct-16,-,-,-,0.48,0
30-Sep-16,-,-,-,0.48,0
29-Sep-16,-,-,-,0.48,0
28-Sep-16,-,-,-,0.48,0
27-Sep-16,-,-,-,0.48,0
26-Sep-16,0.48,0.48,0.48,0.48,7617800
23-Sep-16,0.48,0.48,0.48,0.48,7297400
22-Sep-16,0.48,0.48,0.48,0.48,2432600
21-Sep-16,0.48,0.48,0.48,0.48,17870600
20-Sep-16,0.48,0.48,0.47,0.48,11789800
19-Sep-16,0.46,0.46,0.46,0.46,1628000
15-Sep-16,0.46,0.46,0.46,0.46,9989200
14-Sep-16,0.46,0.46,0.46,0.46,406300
13-Sep-16,0.46,0.46,0.46,0.46,294600
9-Sep-16,0.46,0.46,0.46,0.46,690100
8-Sep-16,0.46,0.46,0.46,0.46,693200
7-Sep-16,0.46,0.46,0.46,0.46,588100
6-Sep-16,0.46,0.46,0.46,0.46,332000
5-Sep-16,0.46,0.46,0.46,0.46,428000
2-Sep-16,0.46,0.46,0.46,0.46,231900
1-Sep-16,0.46,0.46,0.46,0.46,252300
30-Aug-16,0.46,0.46,0.46,0.46,314000
29-Aug-16,0.46,0.46,0.46,0.46,230900
26-Aug-16,0.46,0.46,0.46,0.46,222500
25-Aug-16,0.46,0.46,0.46,0.46,472000
24-Aug-16,0.46,0.46,0.46,0.46,401600
23-Aug-16,0.46,0.46,0.46,0.46,213000
22-Aug-16,0.46,0.46,0.46,0.46,280000
19-Aug-16,0.46,0.46,0.46,0.46,2158500
18-Aug-16,0.46,0.46,0.46,0.46,1821500
17-Aug-16,0.46,0.46,0.46,0.46,4075400
16-Aug-16,0.46,0.46,0.46,0.46,1065200
15-Aug-16,0.46,0.46,0.46,0.46,2388000
12-Aug-16,0.46,0.46,0.46,0.46,1320000
11-Aug-16,0.46,0.46,0.46,0.46,1433000
10-Aug-16,0.46,0.46,0.46,0.46,3037200
9-Aug-16,0.46,0.46,0.46,0.46,1016000
8-Aug-16,0.46,0.46,0.46,0.46,1719600
5-Aug-16,0.46,0.46,0.46,0.46,1334000
4-Aug-16,0.46,0.46,0.46,0.46,1070300
3-Aug-16,0.46,0.46,0.46,0.46,4381500
2-Aug-16,0.46,0.46,0.46,0.46,1564900
