Date,Open,High,Low,Close,Volume
7-Oct-16,0.32,0.32,0.31,0.31,8400900
6-Oct-16,0.32,0.32,0.32,0.32,25093100
5-Oct-16,0.32,0.32,0.31,0.32,12929100
4-Oct-16,0.33,0.33,0.32,0.32,16344800
30-Sep-16,0.33,0.34,0.31,0.33,67738700
29-Sep-16,0.34,0.36,0.34,0.36,43180600
28-Sep-16,0.33,0.34,0.32,0.34,26776100
27-Sep-16,0.34,0.35,0.32,0.33,47564200
26-Sep-16,0.30,0.34,0.30,0.34,63608500
23-Sep-16,0.30,0.31,0.30,0.30,13300600
22-Sep-16,0.30,0.31,0.30,0.30,6863400
21-Sep-16,0.30,0.30,0.29,0.30,18543900
20-Sep-16,0.31,0.31,0.30,0.30,10389600
19-Sep-16,0.31,0.32,0.30,0.31,18311000
15-Sep-16,0.30,0.31,0.30,0.30,19244700
14-Sep-16,0.29,0.32,0.29,0.30,44179100
13-Sep-16,0.27,0.30,0.26,0.29,18318800
9-Sep-16,0.28,0.28,0.27,0.28,2587100
8-Sep-16,0.28,0.28,0.26,0.28,4470100
7-Sep-16,0.28,0.28,0.27,0.28,1539000
6-Sep-16,0.28,0.28,0.28,0.28,3821300
5-Sep-16,0.27,0.28,0.27,0.28,6531200
2-Sep-16,0.26,0.28,0.26,0.27,4416400
1-Sep-16,0.26,0.26,0.26,0.26,2080500
30-Aug-16,0.26,0.26,0.26,0.26,820000
29-Aug-16,0.26,0.27,0.26,0.26,971400
26-Aug-16,0.27,0.27,0.26,0.26,2544600
25-Aug-16,0.27,0.27,0.26,0.27,2394600
24-Aug-16,0.28,0.28,0.27,0.27,748600
23-Aug-16,0.28,0.28,0.27,0.28,2064800
22-Aug-16,0.28,0.29,0.27,0.28,10414900
19-Aug-16,0.28,0.28,0.28,0.28,3713000
18-Aug-16,0.28,0.28,0.28,0.28,4152900
17-Aug-16,0.28,0.29,0.28,0.28,7632800
16-Aug-16,0.28,0.29,0.28,0.28,11808800
15-Aug-16,0.28,0.28,0.28,0.28,12199500
12-Aug-16,0.28,0.30,0.28,0.28,9355100
11-Aug-16,0.29,0.29,0.28,0.28,5799800
10-Aug-16,0.29,0.30,0.28,0.29,11007900
9-Aug-16,0.28,0.30,0.28,0.28,34991200
