Date,Open,High,Low,Close,Volume
7-Oct-16,1.71,1.71,1.71,1.71,100
6-Oct-16,1.72,1.72,1.72,1.72,3500
5-Oct-16,-,-,-,1.71,0
4-Oct-16,1.73,1.73,1.71,1.71,600
30-Sep-16,1.72,1.73,1.70,1.73,56900
29-Sep-16,1.72,1.73,1.71,1.73,29800
28-Sep-16,1.71,1.72,1.71,1.71,15100
27-Sep-16,1.72,1.72,1.72,1.72,1600
26-Sep-16,1.75,1.75,1.72,1.72,7100
23-Sep-16,1.74,1.75,1.74,1.75,21000
22-Sep-16,1.72,1.73,1.72,1.73,17000
21-Sep-16,1.71,1.72,1.71,1.72,7600
20-Sep-16,-,-,-,1.72,0
19-Sep-16,1.72,1.73,1.72,1.72,41200
15-Sep-16,1.72,1.72,1.72,1.72,18500
14-Sep-16,1.72,1.72,1.72,1.72,61300
13-Sep-16,1.72,1.72,1.72,1.72,30000
9-Sep-16,1.74,1.74,1.74,1.74,13500
8-Sep-16,1.72,1.74,1.72,1.74,12500
7-Sep-16,1.72,1.74,1.72,1.74,64400
6-Sep-16,-,-,-,1.70,0
5-Sep-16,1.71,1.71,1.70,1.70,32500
2-Sep-16,1.70,1.71,1.70,1.71,13100
1-Sep-16,1.69,1.69,1.69,1.69,34000
30-Aug-16,1.72,1.72,1.69,1.69,33800
29-Aug-16,1.70,1.70,1.70,1.70,1000
26-Aug-16,1.70,1.72,1.69,1.72,98100
25-Aug-16,1.69,1.70,1.69,1.69,72700
24-Aug-16,1.70,1.71,1.70,1.71,31600
23-Aug-16,1.70,1.70,1.70,1.70,3000
22-Aug-16,1.70,1.70,1.70,1.70,7000
19-Aug-16,1.74,1.74,1.69,1.70,35400
18-Aug-16,1.71,1.74,1.69,1.74,15100
17-Aug-16,1.70,1.71,1.69,1.71,39000
16-Aug-16,1.69,1.71,1.69,1.71,51900
15-Aug-16,1.69,1.70,1.68,1.70,43800
12-Aug-16,1.70,1.70,1.69,1.69,13500
11-Aug-16,1.69,1.69,1.68,1.69,13400
10-Aug-16,1.69,1.69,1.69,1.69,8200
9-Aug-16,1.68,1.70,1.67,1.70,12200
8-Aug-16,1.68,1.69,1.68,1.69,9000
5-Aug-16,1.70,1.70,1.69,1.69,8100
4-Aug-16,-,-,-,1.67,0
3-Aug-16,1.67,1.68,1.67,1.67,5500
2-Aug-16,1.69,1.69,1.69,1.69,6200
1-Aug-16,1.69,1.71,1.69,1.71,14900
29-Jul-16,1.70,1.70,1.69,1.69,30500
28-Jul-16,1.66,1.70,1.66,1.70,120800
27-Jul-16,1.68,1.69,1.66,1.68,27600
26-Jul-16,1.68,1.68,1.68,1.68,26000
25-Jul-16,1.68,1.68,1.68,1.68,11800
22-Jul-16,1.68,1.68,1.68,1.68,5000
21-Jul-16,1.68,1.68,1.67,1.67,23200
20-Jul-16,1.68,1.68,1.68,1.68,4900
19-Jul-16,1.68,1.70,1.68,1.68,21500
18-Jul-16,1.67,1.68,1.67,1.68,32000
15-Jul-16,1.70,1.70,1.67,1.67,15200
14-Jul-16,1.70,1.70,1.68,1.70,54800
13-Jul-16,1.70,1.70,1.68,1.68,40500
12-Jul-16,1.66,1.66,1.65,1.66,19300
11-Jul-16,1.66,1.66,1.66,1.66,24800
8-Jul-16,-,-,-,1.65,0
5-Jul-16,1.68,1.68,1.65,1.65,11000
4-Jul-16,1.65,1.65,1.64,1.65,22000
1-Jul-16,1.67,1.67,1.65,1.65,2000
30-Jun-16,1.67,1.73,1.64,1.64,11000
29-Jun-16,1.65,1.65,1.64,1.64,19600
28-Jun-16,1.67,1.67,1.63,1.63,10000
27-Jun-16,1.66,1.66,1.65,1.65,43600
24-Jun-16,1.69,1.69,1.65,1.66,103000
23-Jun-16,1.69,1.70,1.69,1.70,5800
21-Jun-16,1.69,1.69,1.69,1.69,9300
20-Jun-16,1.69,1.69,1.69,1.69,21800
17-Jun-16,1.70,1.71,1.69,1.69,26000
16-Jun-16,1.70,1.70,1.69,1.69,12000
15-Jun-16,1.70,1.70,1.70,1.70,2000
14-Jun-16,-,-,-,1.72,0
13-Jun-16,1.72,1.72,1.70,1.72,44000
10-Jun-16,1.74,1.74,1.72,1.74,10000
9-Jun-16,1.72,1.76,1.72,1.76,38500
8-Jun-16,1.73,1.73,1.73,1.73,14000
7-Jun-16,1.71,1.72,1.71,1.72,700
6-Jun-16,1.69,1.76,1.69,1.71,105500
3-Jun-16,1.68,1.68,1.68,1.68,2500
2-Jun-16,1.69,1.70,1.68,1.68,29400
1-Jun-16,1.68,1.69,1.68,1.69,24000
31-May-16,1.70,1.70,1.69,1.69,48700
30-May-16,1.71,1.71,1.68,1.69,25900
27-May-16,1.72,1.73,1.70,1.70,22800
26-May-16,1.71,1.71,1.71,1.71,4100
25-May-16,1.74,1.74,1.72,1.72,4000
24-May-16,1.75,1.75,1.74,1.74,9000
23-May-16,1.74,1.74,1.71,1.74,11300
20-May-16,1.72,1.76,1.72,1.76,4300
19-May-16,1.72,1.74,1.71,1.74,20100
18-May-16,-,-,-,1.73,0
17-May-16,1.72,1.73,1.72,1.73,21000
16-May-16,1.74,1.75,1.74,1.74,15000
13-May-16,1.71,1.74,1.70,1.74,15500
12-May-16,-,-,-,1.74,0
11-May-16,1.73,1.74,1.73,1.74,31900
10-May-16,1.72,1.73,1.72,1.73,15600
9-May-16,1.71,1.74,1.70,1.74,34500
6-May-16,1.73,1.74,1.72,1.73,63300
5-May-16,1.73,1.73,1.73,1.73,2000
4-May-16,-,-,-,1.74,0
3-May-16,1.75,1.75,1.72,1.74,8300
29-Apr-16,1.73,1.75,1.72,1.75,11200
28-Apr-16,1.72,1.72,1.71,1.71,2700
27-Apr-16,1.72,1.73,1.72,1.73,12000
26-Apr-16,1.74,1.74,1.73,1.73,14000
25-Apr-16,1.74,1.75,1.74,1.75,19000
22-Apr-16,1.72,1.74,1.72,1.74,34700
21-Apr-16,1.77,1.77,1.73,1.73,2000
20-Apr-16,1.74,1.78,1.74,1.78,2100
19-Apr-16,1.72,1.76,1.70,1.76,24500
18-Apr-16,1.75,1.78,1.75,1.78,7100
15-Apr-16,1.76,1.76,1.76,1.76,20000
14-Apr-16,1.75,1.78,1.75,1.76,72900
13-Apr-16,1.75,1.79,1.75,1.79,25700
12-Apr-16,1.74,1.75,1.74,1.75,16000
11-Apr-16,1.77,1.77,1.76,1.76,16500
8-Apr-16,1.78,1.78,1.77,1.77,15000
7-Apr-16,1.75,1.78,1.75,1.78,4100
6-Apr-16,1.77,1.77,1.77,1.77,100
5-Apr-16,1.75,1.76,1.75,1.76,20100
4-Apr-16,1.75,1.75,1.75,1.75,2400
1-Apr-16,1.78,1.79,1.78,1.79,17600
31-Mar-16,1.78,1.78,1.78,1.78,29900
30-Mar-16,1.75,1.78,1.75,1.78,6000
29-Mar-16,-,-,-,1.76,0
28-Mar-16,1.77,1.77,1.74,1.76,16200
25-Mar-16,1.76,1.76,1.76,1.76,20000
24-Mar-16,1.77,1.77,1.76,1.77,5100
23-Mar-16,1.76,1.77,1.75,1.76,64900
22-Mar-16,1.76,1.76,1.75,1.75,8000
21-Mar-16,1.75,1.76,1.74,1.76,37400
18-Mar-16,1.74,1.75,1.74,1.75,100100
17-Mar-16,1.77,1.77,1.74,1.76,81000
16-Mar-16,1.74,1.74,1.74,1.74,5000
15-Mar-16,1.76,1.76,1.76,1.76,7000
14-Mar-16,1.75,1.77,1.75,1.77,13100
11-Mar-16,1.75,1.75,1.73,1.75,30700
10-Mar-16,1.75,1.75,1.75,1.75,10000
9-Mar-16,1.75,1.75,1.75,1.75,7000
8-Mar-16,1.72,1.76,1.72,1.73,46200
7-Mar-16,1.73,1.78,1.72,1.78,21300
4-Mar-16,1.74,1.79,1.73,1.79,5300
3-Mar-16,1.72,1.75,1.72,1.75,25000
2-Mar-16,1.72,1.74,1.72,1.73,17100
1-Mar-16,1.71,1.74,1.71,1.74,14100
29-Feb-16,1.74,1.74,1.71,1.71,93200
26-Feb-16,1.75,1.75,1.74,1.74,41000
25-Feb-16,1.78,1.78,1.78,1.78,2000
24-Feb-16,1.76,1.80,1.76,1.80,5700
23-Feb-16,1.80,1.80,1.78,1.79,9000
22-Feb-16,1.80,1.80,1.80,1.80,11000
19-Feb-16,1.80,1.80,1.80,1.80,20000
18-Feb-16,1.80,1.80,1.80,1.80,1000
17-Feb-16,1.77,1.80,1.73,1.76,29600
16-Feb-16,1.74,1.77,1.74,1.77,17000
15-Feb-16,1.74,1.74,1.73,1.74,81700
12-Feb-16,1.74,1.75,1.73,1.75,22300
11-Feb-16,1.74,1.74,1.73,1.73,15400
10-Feb-16,-,-,-,1.74,0
5-Feb-16,1.74,1.74,1.74,1.74,4000
4-Feb-16,1.73,1.73,1.73,1.73,2000
3-Feb-16,1.72,1.72,1.72,1.72,5000
2-Feb-16,1.77,1.77,1.76,1.76,6000
29-Jan-16,1.75,1.78,1.75,1.78,25500
28-Jan-16,1.75,1.75,1.73,1.75,15100
27-Jan-16,1.75,1.75,1.75,1.75,29000
26-Jan-16,1.78,1.78,1.75,1.75,20400
22-Jan-16,1.83,1.83,1.76,1.76,12500
21-Jan-16,1.80,1.80,1.75,1.75,61100
20-Jan-16,1.81,1.81,1.80,1.80,9500
19-Jan-16,1.80,1.82,1.80,1.81,28300
18-Jan-16,1.81,1.81,1.77,1.80,31900
15-Jan-16,1.83,1.83,1.81,1.81,34400
14-Jan-16,1.83,1.83,1.80,1.83,15800
13-Jan-16,1.83,1.87,1.81,1.83,38400
12-Jan-16,1.83,1.84,1.83,1.84,6000
11-Jan-16,1.84,1.84,1.82,1.83,26000
8-Jan-16,1.80,1.85,1.80,1.84,27000
7-Jan-16,1.84,1.86,1.83,1.83,44700
6-Jan-16,1.85,1.87,1.84,1.86,78600
5-Jan-16,1.90,1.90,1.85,1.85,152600
4-Jan-16,1.90,1.90,1.86,1.90,51500
31-Dec-15,1.90,1.94,1.90,1.94,15000
30-Dec-15,1.89,1.94,1.89,1.94,7600
29-Dec-15,1.92,1.95,1.89,1.95,45900
28-Dec-15,1.94,1.95,1.90,1.95,84100
23-Dec-15,1.88,1.92,1.88,1.92,16000
22-Dec-15,1.88,1.88,1.87,1.88,14100
21-Dec-15,1.92,1.92,1.89,1.89,7000
18-Dec-15,-,-,-,1.95,0
17-Dec-15,1.95,1.95,1.95,1.95,2000
16-Dec-15,1.94,1.94,1.94,1.94,2000
15-Dec-15,1.88,1.95,1.88,1.95,6000
14-Dec-15,1.90,1.90,1.90,1.90,2500
11-Dec-15,1.95,1.95,1.95,1.95,11000
10-Dec-15,1.95,1.95,1.94,1.95,14000
9-Dec-15,1.98,1.98,1.90,1.90,14600
8-Dec-15,2.00,2.00,1.95,1.95,22000
7-Dec-15,1.99,2.01,1.90,1.90,5000
4-Dec-15,1.88,1.88,1.88,1.88,20000
3-Dec-15,1.88,1.92,1.88,1.90,28300
2-Dec-15,1.89,1.90,1.89,1.89,10000
1-Dec-15,1.90,1.91,1.87,1.88,33900
30-Nov-15,1.92,1.92,1.90,1.92,22600
27-Nov-15,1.90,1.93,1.90,1.92,48000
26-Nov-15,1.89,1.94,1.81,1.90,149300
25-Nov-15,1.98,2.00,1.98,2.00,33400
24-Nov-15,2.00,2.01,1.99,2.01,79000
23-Nov-15,1.99,2.00,1.98,2.00,33000
20-Nov-15,1.99,2.00,1.99,1.99,120500
19-Nov-15,2.01,2.01,2.00,2.00,31300
18-Nov-15,2.00,2.01,1.98,2.00,23100
17-Nov-15,2.00,2.03,1.98,2.00,127200
16-Nov-15,2.02,2.06,2.00,2.06,64300
13-Nov-15,2.03,2.05,2.02,2.05,21100
12-Nov-15,2.08,2.08,2.02,2.04,212100
11-Nov-15,2.07,2.08,2.01,2.08,69200
9-Nov-15,2.14,2.14,2.08,2.10,29600
6-Nov-15,2.07,2.20,2.07,2.14,224100
5-Nov-15,2.04,2.07,2.04,2.07,16900
4-Nov-15,2.06,2.06,2.04,2.04,90000
3-Nov-15,2.08,2.10,2.08,2.09,139200
2-Nov-15,2.08,2.09,2.07,2.09,51300
30-Oct-15,2.08,2.08,2.06,2.08,23000
29-Oct-15,2.05,2.07,2.05,2.07,46100
28-Oct-15,2.07,2.07,2.05,2.06,49100
27-Oct-15,2.05,2.08,2.05,2.06,18000
26-Oct-15,2.10,2.12,2.05,2.08,5900
23-Oct-15,2.05,2.08,2.05,2.08,25100
22-Oct-15,2.05,2.08,2.05,2.08,44500
21-Oct-15,2.06,2.06,2.05,2.05,28000
20-Oct-15,2.05,2.05,2.03,2.05,73100
19-Oct-15,2.07,2.09,2.04,2.08,15800
16-Oct-15,2.00,2.07,2.00,2.06,23300
15-Oct-15,2.02,2.05,2.02,2.05,11900
13-Oct-15,2.01,2.02,2.01,2.02,7500
12-Oct-15,2.05,2.05,2.03,2.03,19300
