Date,Open,High,Low,Close,Volume
7-Oct-16,1.58,1.59,1.57,1.58,199400
6-Oct-16,1.57,1.59,1.57,1.58,125900
5-Oct-16,1.56,1.57,1.56,1.57,48300
4-Oct-16,1.56,1.57,1.56,1.57,886500
30-Sep-16,1.58,1.58,1.56,1.56,192500
29-Sep-16,1.56,1.58,1.55,1.58,256100
28-Sep-16,1.56,1.59,1.56,1.58,144800
27-Sep-16,1.55,1.57,1.55,1.57,126200
26-Sep-16,1.54,1.56,1.54,1.55,136100
23-Sep-16,1.56,1.56,1.55,1.55,29600
22-Sep-16,1.56,1.57,1.53,1.57,438200
21-Sep-16,1.56,1.57,1.54,1.57,322700
20-Sep-16,1.56,1.56,1.56,1.56,45500
19-Sep-16,1.55,1.56,1.55,1.56,266500
15-Sep-16,1.55,1.55,1.55,1.55,56300
14-Sep-16,1.57,1.57,1.54,1.55,1080700
13-Sep-16,1.57,1.59,1.56,1.59,164600
9-Sep-16,1.58,1.59,1.57,1.58,195200
8-Sep-16,1.59,1.59,1.57,1.58,398900
7-Sep-16,1.56,1.60,1.56,1.60,128200
6-Sep-16,1.60,1.60,1.56,1.56,304600
5-Sep-16,1.57,1.61,1.57,1.60,1842900
2-Sep-16,1.56,1.60,1.56,1.58,1111100
1-Sep-16,1.58,1.58,1.55,1.56,1857300
30-Aug-16,1.57,1.62,1.55,1.55,1538800
29-Aug-16,1.55,1.57,1.55,1.56,876100
26-Aug-16,1.55,1.55,1.54,1.54,406900
25-Aug-16,1.56,1.57,1.56,1.56,169600
24-Aug-16,1.56,1.56,1.54,1.55,44000
23-Aug-16,1.56,1.57,1.55,1.55,311600
22-Aug-16,1.55,1.56,1.55,1.56,159900
19-Aug-16,1.57,1.57,1.54,1.54,143000
18-Aug-16,1.57,1.58,1.56,1.58,117000
17-Aug-16,1.57,1.57,1.56,1.57,1375600
16-Aug-16,1.59,1.59,1.57,1.58,1439400
15-Aug-16,1.57,1.58,1.56,1.58,933000
12-Aug-16,1.56,1.58,1.56,1.57,143200
11-Aug-16,1.59,1.59,1.55,1.55,434500
10-Aug-16,1.57,1.59,1.57,1.59,316000
9-Aug-16,1.58,1.58,1.55,1.56,229100
8-Aug-16,1.55,1.59,1.55,1.58,745800
5-Aug-16,1.55,1.57,1.52,1.52,661700
4-Aug-16,1.51,1.56,1.51,1.55,2198900
3-Aug-16,1.51,1.52,1.50,1.51,1532100
2-Aug-16,1.50,1.51,1.50,1.51,860500
1-Aug-16,1.52,1.53,1.50,1.50,696700
29-Jul-16,1.51,1.53,1.48,1.50,2574500
28-Jul-16,1.62,1.62,1.48,1.50,3310200
27-Jul-16,1.65,1.65,1.62,1.63,406100
26-Jul-16,1.64,1.65,1.63,1.64,67500
25-Jul-16,1.65,1.65,1.63,1.65,59300
22-Jul-16,1.64,1.65,1.63,1.63,60100
21-Jul-16,1.68,1.68,1.64,1.65,230000
20-Jul-16,1.65,1.68,1.64,1.68,158000
19-Jul-16,1.64,1.65,1.64,1.64,39300
18-Jul-16,1.70,1.70,1.62,1.62,572300
15-Jul-16,1.68,1.70,1.64,1.70,644900
14-Jul-16,1.63,1.65,1.63,1.64,252300
13-Jul-16,1.60,1.63,1.60,1.63,6900
12-Jul-16,1.65,1.65,1.59,1.60,70600
11-Jul-16,1.62,1.62,1.59,1.59,19500
8-Jul-16,-,-,-,1.63,0
5-Jul-16,-,-,-,1.63,0
4-Jul-16,1.62,1.63,1.62,1.63,374300
1-Jul-16,1.63,1.63,1.63,1.63,41800
30-Jun-16,-,-,-,1.64,0
29-Jun-16,1.68,1.68,1.64,1.64,609600
28-Jun-16,1.62,1.68,1.60,1.68,232000
27-Jun-16,1.60,1.62,1.60,1.62,164400
24-Jun-16,1.60,1.64,1.60,1.61,1074000
23-Jun-16,1.58,1.64,1.58,1.63,588900
21-Jun-16,1.56,1.57,1.55,1.57,102100
20-Jun-16,1.56,1.57,1.54,1.56,491400
17-Jun-16,1.53,1.56,1.53,1.56,1156300
16-Jun-16,1.56,1.56,1.51,1.54,1217300
15-Jun-16,1.58,1.60,1.55,1.59,391100
14-Jun-16,1.69,1.69,1.60,1.60,1579500
13-Jun-16,1.73,1.73,1.66,1.66,130300
10-Jun-16,1.73,1.75,1.72,1.73,114500
9-Jun-16,1.75,1.76,1.75,1.75,115200
8-Jun-16,1.75,1.76,1.75,1.76,356300
7-Jun-16,1.73,1.76,1.72,1.75,96200
6-Jun-16,1.76,1.76,1.73,1.73,33900
3-Jun-16,1.72,1.75,1.72,1.75,1144100
2-Jun-16,1.69,1.76,1.69,1.71,2352300
1-Jun-16,1.66,1.69,1.66,1.68,97200
31-May-16,1.69,1.70,1.66,1.66,170600
30-May-16,1.67,1.69,1.66,1.68,80600
27-May-16,1.68,1.69,1.66,1.69,734700
26-May-16,1.69,1.70,1.68,1.70,1135600
25-May-16,1.69,1.70,1.68,1.70,1052200
24-May-16,1.69,1.71,1.68,1.69,241900
23-May-16,1.70,1.70,1.68,1.69,817800
20-May-16,1.70,1.70,1.69,1.70,820300
19-May-16,1.72,1.72,1.70,1.70,668800
18-May-16,1.70,1.73,1.70,1.71,1598100
17-May-16,1.67,1.70,1.67,1.70,86400
16-May-16,1.67,1.71,1.66,1.70,1311800
13-May-16,1.71,1.71,1.66,1.67,993200
12-May-16,1.70,1.73,1.70,1.71,246500
11-May-16,1.70,1.71,1.69,1.70,120500
10-May-16,1.69,1.74,1.69,1.72,223200
9-May-16,1.72,1.72,1.70,1.70,73400
6-May-16,1.69,1.73,1.69,1.73,83100
5-May-16,1.71,1.71,1.71,1.71,26300
4-May-16,1.66,1.74,1.66,1.73,826300
3-May-16,1.67,1.70,1.64,1.66,2959800
29-Apr-16,1.73,1.74,1.70,1.70,607600
28-Apr-16,1.75,1.78,1.75,1.75,487800
27-Apr-16,1.75,1.80,1.75,1.77,356800
26-Apr-16,1.79,1.80,1.73,1.80,1249100
25-Apr-16,1.78,1.81,1.78,1.81,701600
22-Apr-16,1.77,1.84,1.75,1.81,3494500
21-Apr-16,1.70,1.78,1.70,1.77,2963500
20-Apr-16,1.66,1.72,1.66,1.71,3910900
19-Apr-16,1.71,1.71,1.65,1.66,1897200
18-Apr-16,1.69,1.70,1.64,1.70,824800
15-Apr-16,1.72,1.72,1.68,1.68,2729800
14-Apr-16,1.70,1.78,1.70,1.74,3518600
13-Apr-16,1.69,1.71,1.69,1.70,3402100
12-Apr-16,1.67,1.69,1.67,1.68,693100
11-Apr-16,1.70,1.70,1.67,1.68,2914100
8-Apr-16,1.70,1.71,1.68,1.70,1913100
7-Apr-16,1.66,1.71,1.65,1.70,6334600
6-Apr-16,1.65,1.66,1.61,1.66,3594300
5-Apr-16,1.59,1.66,1.59,1.65,10606800
4-Apr-16,1.58,1.60,1.56,1.59,1427200
1-Apr-16,1.55,1.58,1.55,1.58,4050000
31-Mar-16,1.49,1.54,1.49,1.54,3939000
30-Mar-16,1.50,1.51,1.48,1.50,8454100
29-Mar-16,1.49,1.52,1.48,1.50,7908500
28-Mar-16,1.48,1.50,1.47,1.48,4079800
25-Mar-16,1.50,1.50,1.47,1.48,1266300
24-Mar-16,1.51,1.54,1.48,1.50,7780600
23-Mar-16,1.48,1.51,1.47,1.50,2265200
22-Mar-16,1.48,1.49,1.47,1.48,3430700
21-Mar-16,1.51,1.51,1.47,1.48,1726600
18-Mar-16,1.49,1.50,1.46,1.50,304700
17-Mar-16,1.48,1.50,1.48,1.50,490600
16-Mar-16,1.49,1.49,1.47,1.48,149800
15-Mar-16,1.50,1.51,1.49,1.50,1530400
14-Mar-16,1.46,1.51,1.44,1.50,3837300
11-Mar-16,1.45,1.45,1.43,1.45,838600
10-Mar-16,1.42,1.47,1.42,1.46,583200
9-Mar-16,1.42,1.44,1.41,1.42,1050300
8-Mar-16,1.45,1.46,1.44,1.44,345500
7-Mar-16,1.47,1.47,1.46,1.47,406100
4-Mar-16,1.49,1.50,1.47,1.47,594700
3-Mar-16,1.49,1.50,1.49,1.50,618300
2-Mar-16,1.50,1.52,1.48,1.51,1148200
1-Mar-16,1.51,1.53,1.50,1.50,1522000
29-Feb-16,1.53,1.55,1.52,1.53,975200
26-Feb-16,1.53,1.55,1.50,1.53,4523800
25-Feb-16,1.54,1.60,1.51,1.53,12554100
24-Feb-16,1.46,1.50,1.45,1.50,863400
23-Feb-16,1.48,1.48,1.46,1.46,171000
22-Feb-16,1.51,1.51,1.47,1.48,424900
