Date,Open,High,Low,Close,Volume
7-Oct-16,0.76,0.78,0.76,0.77,512600
6-Oct-16,0.78,0.78,0.76,0.76,886400
5-Oct-16,0.80,0.80,0.78,0.78,390600
4-Oct-16,0.82,0.82,0.80,0.80,1437900
30-Sep-16,0.80,0.82,0.78,0.80,4200000
29-Sep-16,0.80,0.80,0.78,0.80,229900
28-Sep-16,0.80,0.80,0.79,0.80,631100
27-Sep-16,0.78,0.80,0.78,0.80,977400
26-Sep-16,0.79,0.80,0.78,0.78,289800
23-Sep-16,0.79,0.80,0.78,0.80,582500
22-Sep-16,0.80,0.80,0.78,0.80,358800
21-Sep-16,0.79,0.80,0.78,0.79,361800
20-Sep-16,0.80,0.80,0.78,0.80,372200
19-Sep-16,0.80,0.81,0.79,0.80,2415500
15-Sep-16,0.76,0.80,0.76,0.79,1127700
14-Sep-16,0.76,0.76,0.74,0.76,576300
13-Sep-16,0.76,0.78,0.76,0.77,335000
9-Sep-16,0.78,0.78,0.77,0.78,89900
8-Sep-16,0.80,0.80,0.78,0.78,153100
7-Sep-16,0.81,0.82,0.79,0.79,1018100
6-Sep-16,0.78,0.80,0.77,0.80,1291300
5-Sep-16,0.76,0.78,0.76,0.78,137400
2-Sep-16,0.76,0.76,0.76,0.76,74100
1-Sep-16,0.76,0.76,0.75,0.75,106200
30-Aug-16,0.76,0.77,0.76,0.77,88100
29-Aug-16,0.75,0.75,0.74,0.74,65000
26-Aug-16,0.74,0.75,0.74,0.75,317400
25-Aug-16,0.73,0.74,0.73,0.73,255400
24-Aug-16,0.74,0.74,0.72,0.73,258600
23-Aug-16,0.76,0.76,0.72,0.74,451000
22-Aug-16,0.76,0.77,0.76,0.76,352900
19-Aug-16,0.77,0.79,0.76,0.77,1229900
18-Aug-16,0.78,0.78,0.77,0.78,1188000
17-Aug-16,0.80,0.80,0.79,0.79,285100
16-Aug-16,0.81,0.82,0.79,0.80,440000
15-Aug-16,0.82,0.82,0.80,0.81,565500
12-Aug-16,0.78,0.82,0.78,0.82,2402300
11-Aug-16,0.79,0.79,0.78,0.78,294000
10-Aug-16,0.78,0.80,0.78,0.79,749700
9-Aug-16,0.78,0.78,0.76,0.78,156000
8-Aug-16,0.78,0.78,0.76,0.78,248600
5-Aug-16,0.77,0.78,0.76,0.78,259000
4-Aug-16,0.77,0.78,0.77,0.77,141900
3-Aug-16,0.78,0.79,0.78,0.78,196200
2-Aug-16,0.80,0.80,0.78,0.78,798500
1-Aug-16,0.77,0.80,0.77,0.80,1341000
29-Jul-16,0.78,0.78,0.76,0.77,375200
28-Jul-16,0.79,0.79,0.77,0.77,534500
27-Jul-16,0.78,0.80,0.78,0.79,2184800
26-Jul-16,0.74,0.78,0.74,0.78,2562000
25-Jul-16,0.74,0.75,0.74,0.74,653100
22-Jul-16,0.74,0.74,0.72,0.74,120100
21-Jul-16,0.74,0.75,0.73,0.75,455900
20-Jul-16,0.76,0.76,0.73,0.74,849700
19-Jul-16,0.72,0.76,0.72,0.75,2257800
18-Jul-16,0.70,0.71,0.70,0.71,1192100
15-Jul-16,0.70,0.70,0.69,0.70,107400
14-Jul-16,0.70,0.70,0.68,0.70,188700
13-Jul-16,0.72,0.72,0.69,0.70,431000
12-Jul-16,0.68,0.71,0.68,0.70,1167500
11-Jul-16,0.67,0.68,0.67,0.68,376400
8-Jul-16,0.67,0.67,0.66,0.66,21600
5-Jul-16,0.66,0.68,0.66,0.68,15900
4-Jul-16,0.66,0.66,0.66,0.66,115000
1-Jul-16,0.68,0.68,0.66,0.66,79600
30-Jun-16,0.67,0.68,0.66,0.68,113100
29-Jun-16,0.66,0.66,0.66,0.66,330900
28-Jun-16,0.65,0.66,0.65,0.66,80000
27-Jun-16,0.64,0.66,0.63,0.66,477500
24-Jun-16,0.67,0.67,0.64,0.64,285000
23-Jun-16,0.68,0.68,0.66,0.67,212000
21-Jun-16,0.68,0.69,0.68,0.68,155100
20-Jun-16,0.69,0.71,0.68,0.68,1614600
17-Jun-16,0.64,0.65,0.64,0.64,102000
16-Jun-16,-,-,-,0.64,0
15-Jun-16,0.64,0.64,0.64,0.64,30000
14-Jun-16,0.64,0.64,0.64,0.64,10000
13-Jun-16,0.64,0.64,0.64,0.64,10000
10-Jun-16,0.64,0.65,0.64,0.65,101800
