Date,Open,High,Low,Close,Volume
7-Oct-16,1.36,1.38,1.36,1.38,10200
6-Oct-16,1.38,1.38,1.35,1.38,52800
5-Oct-16,1.36,1.37,1.36,1.36,15400
4-Oct-16,1.38,1.39,1.37,1.39,2500
30-Sep-16,1.35,1.35,1.35,1.35,5000
29-Sep-16,1.36,1.39,1.34,1.39,23800
28-Sep-16,1.35,1.37,1.35,1.37,5900
27-Sep-16,1.36,1.38,1.35,1.38,18400
26-Sep-16,1.37,1.37,1.35,1.36,82400
23-Sep-16,1.37,1.37,1.35,1.37,9000
22-Sep-16,1.38,1.39,1.35,1.36,63300
21-Sep-16,1.34,1.38,1.34,1.38,66000
20-Sep-16,1.35,1.35,1.33,1.34,80700
19-Sep-16,1.34,1.35,1.33,1.35,164700
15-Sep-16,1.34,1.35,1.34,1.35,75500
14-Sep-16,1.36,1.36,1.34,1.35,19700
13-Sep-16,1.34,1.35,1.34,1.35,21100
9-Sep-16,1.35,1.37,1.34,1.35,100700
8-Sep-16,1.37,1.37,1.35,1.35,83700
7-Sep-16,1.36,1.38,1.36,1.36,24100
6-Sep-16,1.36,1.38,1.36,1.38,19000
5-Sep-16,1.37,1.37,1.37,1.37,18000
2-Sep-16,1.40,1.40,1.36,1.37,152500
1-Sep-16,1.37,1.40,1.37,1.39,101500
30-Aug-16,1.40,1.40,1.37,1.39,99900
29-Aug-16,1.39,1.39,1.38,1.38,44500
26-Aug-16,1.39,1.40,1.39,1.40,22500
25-Aug-16,1.40,1.40,1.40,1.40,10000
24-Aug-16,1.40,1.40,1.40,1.40,400
23-Aug-16,1.40,1.41,1.40,1.40,30300
22-Aug-16,1.41,1.42,1.40,1.41,18400
19-Aug-16,1.41,1.44,1.41,1.44,51000
18-Aug-16,1.40,1.44,1.40,1.44,19000
17-Aug-16,1.38,1.44,1.38,1.44,101600
16-Aug-16,1.38,1.38,1.37,1.37,17000
15-Aug-16,1.36,1.36,1.36,1.36,1000
12-Aug-16,1.40,1.40,1.37,1.37,7200
11-Aug-16,1.36,1.36,1.36,1.36,1000
10-Aug-16,1.36,1.36,1.36,1.36,5100
9-Aug-16,1.37,1.37,1.36,1.37,28400
8-Aug-16,1.39,1.39,1.38,1.38,4000
5-Aug-16,1.37,1.37,1.37,1.37,8100
4-Aug-16,1.37,1.37,1.36,1.36,29500
3-Aug-16,1.37,1.37,1.35,1.36,60500
2-Aug-16,1.36,1.37,1.36,1.36,17200
1-Aug-16,-,-,-,1.36,0
29-Jul-16,-,-,-,1.36,0
28-Jul-16,1.36,1.36,1.36,1.36,12500
27-Jul-16,1.38,1.39,1.36,1.38,5200
26-Jul-16,1.38,1.39,1.38,1.39,17500
25-Jul-16,1.38,1.38,1.38,1.38,23200
22-Jul-16,1.37,1.37,1.36,1.36,13500
21-Jul-16,1.37,1.37,1.36,1.37,31900
20-Jul-16,1.37,1.37,1.37,1.37,9500
19-Jul-16,1.37,1.37,1.35,1.37,135400
18-Jul-16,1.38,1.38,1.37,1.37,74000
15-Jul-16,1.39,1.39,1.38,1.38,25400
14-Jul-16,1.37,1.39,1.37,1.38,105400
13-Jul-16,1.39,1.39,1.37,1.37,33800
12-Jul-16,1.40,1.40,1.40,1.40,20000
11-Jul-16,1.39,1.39,1.39,1.39,5100
8-Jul-16,1.36,1.39,1.35,1.39,121100
5-Jul-16,1.37,1.40,1.35,1.40,20200
4-Jul-16,1.37,1.37,1.37,1.37,5000
1-Jul-16,1.39,1.40,1.38,1.40,21600
30-Jun-16,1.39,1.39,1.36,1.39,35200
29-Jun-16,1.38,1.38,1.37,1.37,7000
28-Jun-16,1.35,1.38,1.35,1.38,19000
27-Jun-16,1.35,1.38,1.35,1.38,19000
24-Jun-16,1.39,1.39,1.37,1.39,35000
23-Jun-16,1.39,1.39,1.39,1.39,5000
21-Jun-16,-,-,-,1.41,0
